TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-21 09:42:27,blackbird_observed.csv,0.3437986782188004823615599202,1.129,3.528,3.646,0.503,0.739,6.39,10.259,0.3,7.5,18.818,0.311,0.712,0.028,2.47,1.12,10.56,7.745,14.507,19.623,9.391,8.741,5.631,11.851,0.016,9.66,6.08,7.709,7.59,7.967,36.628,68.542,4.713,1.419,0.202,12.17,81.609,150.208,13.01
2026-05-21 09:42:27,blackbird_observed.csv,1.017577497505579328374617615,1.175,3.599,4.696,6.42,0.627,6.8,11.518,0.446,6.55,26.47,0.48,0.728,0.048,2.32,1.24,11.02,2.229,8.224,12.375,4.072,6.071,5.224,6.918,0.101,10.34,7.37,5.168,7.57,13.843,25.227,37.018,13.436,0.883,0.272,12.287,127.655,239.464,15.846
2026-05-21 09:42:27,blackbird_observed.csv,3.152144820932537047251541567,0.816,2.842,0.171,2.958,0.782,6.3,15.492,0.184,7.6,15.93,0.424,0.062,0.002,2.46,11.31,11.45,2.65,14.772,15.196,14.347,2.026,2.106,1.946,0.211,8.95,8.4,5.443,7.06,8.061,31.066,54.026,8.105,1.445,0.137,12.057,110.070,207.162,12.977
2026-05-21 09:42:28,blackbird_observed.csv,0.3172855230611040383128243769,1.218,1.73,3.97,5.978,0.669,7.07,13.111,0.445,7.39,6.639,0.332,0.278,0.021,1.7,11.94,10.59,2.995,7.404,6.496,8.312,9.718,10.934,8.503,0.065,8.11,7.63,6.511,6.94,9.168,27.719,41.01,14.428,1.316,0.118,12.111,49.512,84.334,14.689
2026-05-21 09:42:28,blackbird_observed.csv,0.8870931165000020761081875265,0.731,1.37,5.637,4.33,0.938,7.42,4.624,0.236,6.59,11.174,0.515,0.374,0.005,2.69,1.27,10.5,10.046,2.958,3.206,2.71,3.980,4.173,3.787,0.068,10.38,7.38,4.13,7.04,17.499,35.020,68.411,1.628,0.942,0.24,12.047,73.745,134.753,12.737
2026-05-21 09:42:28,blackbird_observed.csv,37.48089234656246385751548656,0.858,1.858,0.627,5.643,0.192,6.31,4.556,0.342,7.16,6.487,0.471,0.718,0.046,4.32,10.97,10.52,11.817,3.711,4.94,2.482,4.087,5.259,2.915,0.095,10.26,7.95,2.56,7.04,22.952,21.304,36.098,6.511,1.211,0.201,12.207,95.514,177.928,13.101
2026-05-21 09:42:29,blackbird_observed.csv,0.2333410765646195755581078344,1.298,2.043,3.391,3.273,0.254,6.72,7.476,0.174,7.59,22.421,0.476,0.727,0.005,3.46,11.96,10.8,4.332,9.109,8.858,9.36,2.902,4.897,0.906,0.137,8.91,6.33,3.799,7.06,23.101,11.102,6.805,15.4,1.474,0.338,12.074,89.797,169.903,9.691
2026-05-21 09:42:29,blackbird_observed.csv,0.4970122061001092680118293284,0.916,3.752,0.889,2.799,0.194,7.68,15.027,0.279,7.61,18.004,0.104,0.189,0.047,2.0,10.74,10.38,5.048,13.319,14.042,12.596,4.449,3.692,5.206,0.188,9.15,6.52,1.759,6.96,20.622,45.216,76.526,13.905,1.001,0.122,12.121,64.590,115.543,13.636
2026-05-21 09:42:29,blackbird_observed.csv,0.2980781844541096877634092623,0.932,3.046,0.773,5.707,0.032,6.59,6.328,0.069,7.4,25.298,0.133,0.459,0.042,3.09,1.11,11.48,7.547,7.540,6.872,8.208,6.554,2.773,10.336,0.122,10.27,8.02,5.801,7.16,8.77,15.202,12.229,18.175,1.496,0.09,12.067,117.326,220.552,14.099
2026-05-21 09:42:29,blackbird_observed.csv,0.2904618013690750791748275238,1.002,1.476,0.483,6.328,0.725,6.61,5.347,0.005,6.96,11.653,0.529,0.109,0.04,1.58,1.17,10.9,11.301,11.222,7.551,14.894,2.120,1.208,3.032,0.239,8.0,6.88,3.509,7.42,13.871,33.561,65.488,1.634,1.289,0.147,12.167,74.772,144.233,5.311
