TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-21 10:10:03,mistle_thrush_observed.csv,0.6650455011448762444139163573,0.969,2.413,4.273,5.476,0.591,7.71,4.116,0.011,7.63,19.103,0.013,0.603,0.026,1.56,11.03,9.9,11.529,14.372,17.245,11.499,7.124,1.318,12.93,0.053,9.35,5.17,7.513,7.56,11.25,21.904,34.633,9.176,1.781,0.038,12.049,72.520,139.151,5.89
2026-05-21 10:10:03,mistle_thrush_observed.csv,0.2778612379519599937799561926,0.935,3.785,2.663,5.141,0.849,7.29,14.364,0.009,7.19,14.242,0.007,0.172,0.045,1.31,11.56,10.8,11.942,13.328,15.215,11.441,12.888,11.775,14.000,0.167,9.29,6.92,3.969,6.86,21.138,32.707,51.213,14.201,1.133,0.165,12.101,115.064,216.393,13.735
2026-05-21 10:10:03,mistle_thrush_observed.csv,0.6748584892744578719380309689,1.026,0.349,5.297,7.146,0.436,6.44,9.989,0.068,6.79,21.951,0.064,0.246,0.032,1.1,10.68,11.33,10.45,11.414,4.814,18.014,5.894,9.923,1.866,0.006,8.57,6.3,1.225,6.6,10.88,48.338,78.156,18.521,1.511,0.294,12.152,95.359,175.561,15.157
2026-05-21 10:10:04,mistle_thrush_observed.csv,0.4781359975375739723667177880,0.844,3.624,5.485,3.703,0.008,6.51,3.278,0.03,6.67,25.772,0.08,0.421,0.001,1.44,11.92,10.73,8.228,2.869,2.852,2.886,13.444,12.888,14.000,0.168,7.16,5.19,6.893,7.51,22.812,39.013,72.204,5.822,1.156,0.193,12.001,80.719,149.959,11.479
2026-05-21 10:10:04,mistle_thrush_observed.csv,0.5743124527192061499796017840,1.124,2.167,0.707,6.333,0.534,6.44,9.065,0.001,6.73,13.376,0.044,0.323,0.049,1.33,11.18,10.02,8.87,6.900,12.75,1.051,3.675,3.31,4.04,0.036,7.8,6.47,3.023,7.51,9.821,45.208,72.254,18.163,1.669,0.077,12.03,105.044,197.944,12.143
2026-05-21 10:10:04,mistle_thrush_observed.csv,1.658998729173288029139895465,0.863,0.328,5.889,6.879,0.21,6.76,9.907,0.045,7.31,15.483,0.002,0.657,0.028,2.34,11.42,10.52,3.706,15.132,14.919,15.346,9.180,9.769,8.592,0.125,9.0,6.12,1.48,7.36,8.878,24.153,37.625,10.681,1.027,0.322,12.191,109.922,213.497,6.346
2026-05-21 10:10:05,mistle_thrush_observed.csv,0.4592641783517671068787838849,0.811,0.768,0.916,5.202,0.452,7.41,6.817,0.084,7.47,7.231,0.05,0.571,0.045,11.75,11.58,10.53,7.598,5.388,8.835,1.942,9.050,7.668,10.433,0.111,6.71,5.32,6.127,7.47,6.393,37.109,57.433,16.785,1.023,0.07,12.186,45.814,85.895,5.733
2026-05-21 10:10:05,mistle_thrush_observed.csv,1.078108413320801592029887117,1.009,1.103,2.859,6.002,0.141,6.41,4.886,0.033,7.02,18.664,0.04,0.152,0.018,1.7,11.39,9.95,6.285,6.617,6.292,6.942,6.028,9.054,3.001,0.138,8.94,5.74,7.822,7.2,8.428,9.116,16.473,1.76,1.247,0.156,12.035,88.664,163.268,14.06
2026-05-21 10:10:05,mistle_thrush_observed.csv,0.8209044131772425330769161721,1.206,1.384,4.908,7.346,0.578,6.6,13.915,0.085,6.57,25.074,0.049,0.629,0.041,2.43,11.47,10.92,10.635,8.174,12.762,3.587,5.990,9.1,2.88,0.202,8.07,5.69,1.822,7.39,23.72,15.938,16.57,15.306,1.064,0.274,12.111,75.325,137.774,12.876
2026-05-21 10:10:06,mistle_thrush_observed.csv,1.353085631459442714726727603,1.261,2.404,5.225,3.096,0.089,7.64,4.346,0.086,7.35,25.592,0.075,0.489,0.007,1.01,1.25,9.77,8.504,11.690,7.225,16.156,9.280,8.997,9.564,0.022,8.45,6.56,1.417,7.24,12.477,31.930,46.624,17.237,0.946,0.225,12.214,57.763,103.049,12.477
2026-05-21 10:10:06,mistle_thrush_observed.csv,0.8696553992783491854599446030,0.999,3.063,5.531,4.375,0.769,7.38,15.41,0.047,7.56,20.041,0.007,0.495,0.035,1.61,11.26,10.14,6.962,13.451,11.131,15.771,5.456,6.124,4.788,0.077,7.59,6.75,1.128,6.77,17.315,26.543,34.055,19.031,0.891,0.139,12.239,104.561,196.775,12.347
2026-05-21 10:10:06,mistle_thrush_observed.csv,0.2729039571256074730382275462,1.282,1.41,4.292,4.611,0.897,7.62,7.302,0.012,6.6,12.549,0.006,0.631,0.02,2.26,1.26,9.87,6.636,5.000,4.342,5.659,10.492,11.449,9.535,0.17,7.97,5.12,7.717,7.32,23.392,33.980,58.506,9.455,1.066,0.105,12.274,84.858,160.998,8.718
2026-05-21 10:10:07,mistle_thrush_observed.csv,0.3315825259415063532091108188,1.226,1.205,5.455,2.985,0.804,6.75,4.043,0.06,6.82,19.772,0.015,0.11,0.013,1.8,1.48,10.51,11.986,14.662,9.871,19.453,7.296,6.845,7.747,0.036,8.88,5.19,1.909,6.84,12.588,15.378,13.047,17.708,1.728,0.212,12.052,59.675,114.832,4.518
2026-05-21 10:10:07,mistle_thrush_observed.csv,0.3952170477144116192263069571,0.996,0.308,0.859,2.63,0.556,6.44,5.102,0.073,7.39,12.113,0.079,0.616,0.013,11.69,11.72,10.9,10.174,8.534,7.107,9.962,3.548,1.628,5.468,0.248,6.72,6.09,4.326,6.61,13.578,8.950,0.69,17.21,1.524,0.068,12.162,57.544,107.328,7.761
2026-05-21 10:10:07,mistle_thrush_observed.csv,1.159279479498500323152073163,0.851,1.314,2.861,1.95,0.806,6.86,15.949,0.054,6.68,6.953,0.004,0.727,0.047,11.81,10.92,10.47,4.892,16.737,15.781,17.693,7.366,3.795,10.936,0.173,9.03,6.15,3.456,7.44,23.407,40.076,67.754,12.397,1.321,0.296,12.171,80.517,154.517,6.517
2026-05-21 10:10:07,mistle_thrush_observed.csv,0.2040320807045072433401363352,1.001,2.258,3.578,1.24,0.679,7.03,7.813,0.049,6.97,26.165,0.064,0.165,0.036,1.98,11.35,11.26,10.764,14.930,19.56,10.3,4.964,6.328,3.599,0.113,7.73,6.16,4.668,6.62,18.638,40.288,77.584,2.992,1.578,0.186,12.252,67.996,129.127,6.866
2026-05-21 10:10:08,mistle_thrush_observed.csv,0.3955157090801121203343970026,1.091,2.709,3.358,5.027,0.921,6.33,6.35,0.078,6.88,24.663,0.027,0.684,0.014,1.56,11.13,9.49,4.483,6.177,6.220,6.134,5.592,8.723,2.46,0.069,6.72,6.01,7.565,7.46,21.764,9.684,7.637,11.73,0.825,0.162,12.121,93.147,175.746,10.548
2026-05-21 10:10:08,mistle_thrush_observed.csv,0.1610191794281195388126058952,1.131,2.139,2.259,0.603,0.892,7.05,8.275,0.06,7.34,7.773,0.027,0.084,0.011,2.09,10.51,9.63,4.961,10.276,14.874,5.678,6.348,1.606,11.09,0.207,8.19,5.01,1.984,7.18,23.612,21.305,42.05,0.56,1.264,0.116,12.044,57.164,109.423,4.904
2026-05-21 10:10:08,mistle_thrush_observed.csv,0.2236925488356955924692383776,0.956,2.062,2.941,6.726,0.012,7.61,13.836,0.066,7.21,24.122,0.022,0.484,0.006,1.85,11.36,9.91,11.862,9.932,19.156,0.709,8.344,13.897,2.791,0.213,9.37,5.97,0.841,6.77,8.324,41.840,79.998,3.683,1.402,0.349,12.019,61.873,116.859,6.887
