TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-21 09:56:09,goldfinch_observed.csv,1.330389927665362948214982321,1.256,0.363,4.352,5.715,0.534,7.64,5.508,0.099,6.58,12.354,0.371,0.291,0.015,1.34,10.93,10.71,5.835,6.888,1.795,11.981,2.408,2.619,2.197,0.007,10.13,8.03,6.686,6.96,17.164,18.895,30.142,7.648,1.097,0.318,12.208,53.420,95.277,11.563
2026-05-21 09:56:09,goldfinch_observed.csv,1.286621982504934657861372357,1.085,0.731,4.712,4.464,0.795,6.9,13.328,0.079,6.69,25.354,0.188,0.269,0.017,1.26,11.52,10.82,9.27,6.170,6.133,6.207,5.003,0.822,9.184,0.223,10.13,7.63,2.496,7.14,8.853,18.522,33.292,3.752,0.823,0.224,12.113,61.142,116.906,5.377
2026-05-21 09:56:09,goldfinch_observed.csv,0.5428519008512104289045803191,0.855,3.504,4.874,7.905,0.298,6.52,6.263,0.113,7.12,9.753,0.401,0.5,0.031,2.18,10.8,10.85,8.128,14.248,14.419,14.077,8.929,11.945,5.913,0.078,10.18,7.02,6.776,6.63,6.119,15.262,25.111,5.414,1.305,0.091,12.122,114.386,217.831,10.94
2026-05-21 09:56:10,goldfinch_observed.csv,1.714795853628422751463383593,1.206,3.211,4.285,0.59,0.203,7.48,13.827,0.099,6.69,27.113,0.539,0.008,0.03,1.2,11.99,10.87,10.752,8.630,0.891,16.368,8.628,13.931,3.326,0.067,10.06,7.57,2.985,6.98,22.041,33.692,66.927,0.456,1.109,0.264,12.132,94.223,177.107,11.339
2026-05-21 09:56:10,goldfinch_observed.csv,1.686333655313148969400230686,1.041,1.483,1.039,5.301,0.276,6.84,3.604,0.048,6.99,22.147,0.447,0.024,0.002,1.42,11.15,10.67,8.798,15.524,19.049,11.999,7.648,11.771,3.524,0.014,9.16,7.51,2.708,7.39,16.898,8.077,13.393,2.761,0.88,0.033,12.167,48.130,84.499,11.76
2026-05-21 09:56:10,goldfinch_observed.csv,1.226536657442360062181885020,1.082,3.304,2.64,1.994,0.314,7.14,4.266,0.207,7.05,7.214,0.199,0.658,0.02,11.98,10.92,10.69,4.793,12.906,15.619,10.193,11.942,12.131,11.753,0.064,8.33,7.81,3.057,7.28,9.497,13.551,19.858,7.244,0.98,0.315,12.044,89.488,163.844,15.133
2026-05-21 09:56:11,goldfinch_observed.csv,36.76121603151398061539550957,0.833,0.27,4.238,3.737,0.022,6.69,13.944,0.027,6.87,9.768,0.217,0.683,0.002,2.2,1.17,11.4,11.227,16.868,15.149,18.586,2.546,3.111,1.982,0.037,10.34,6.63,6.701,7.42,6.299,21.420,31.884,10.956,1.751,0.109,12.246,78.862,153.109,4.616
2026-05-21 09:56:11,goldfinch_observed.csv,0.5389253158775094899142711696,0.941,0.587,2.674,7.349,0.348,6.58,10.309,0.279,7.59,22.637,0.35,0.437,0.012,1.34,1.36,11.47,5.674,0.706,0.737,0.674,8.712,9.725,7.698,0.002,8.17,7.74,3.483,7.17,12.814,21.846,24.007,19.685,0.895,0.256,12.127,91.454,177.595,5.312
2026-05-21 09:56:11,goldfinch_observed.csv,1.956808755915874540042553504,1.334,3.712,4.44,6.598,0.252,7.29,11.671,0.033,6.57,10.711,0.105,0.381,0.028,1.08,1.05,10.96,11.608,10.694,11.773,9.615,12.680,12.202,13.157,0.192,8.93,7.18,3.01,6.61,8.203,18.451,30.236,6.666,0.939,0.005,12.279,62.520,117.742,7.299
2026-05-21 09:56:12,goldfinch_observed.csv,0.7492112033086987894562946559,1.326,0.266,3.442,4.894,0.385,6.43,12.001,0.283,6.69,26.127,0.358,0.305,0.047,11.82,10.66,10.96,3.867,1.848,0.632,3.064,9.768,12.891,6.646,0.166,9.21,6.11,0.848,7.54,12.777,20.462,33.975,6.949,1.2,0.189,12.289,51.244,88.416,14.073
