TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-21 10:08:48,mallard_observed.csv,1.098485016621722839996857109,0.882,3.909,3.047,5.045,0.071,6.66,3.611,0.015,6.77,26.91,0.142,0.01,0.029,4.54,11.32,11.34,4.081,11.690,7.897,15.482,3.734,4.052,3.417,0.201,7.25,5.63,7.274,7.35,16.616,37.543,67.112,7.974,0.959,0.224,12.267,88.930,170.996,6.863
2026-05-21 10:08:48,mallard_observed.csv,1.153006973826999546420329486,0.709,1.544,1.041,4.072,0.142,6.74,10.539,0.02,7.07,15.435,0.186,0.393,0.007,4.2,10.9,10.72,10.662,8.860,4.778,12.943,5.482,4.942,6.023,0.131,8.28,5.68,1.047,7.32,16.584,43.146,76.728,9.563,1.733,0.165,12.276,84.698,154.366,15.03
2026-05-21 10:08:48,mallard_observed.csv,2.442283033985624471350390140,1.07,1.176,0.198,2.391,0.267,7.05,13.394,0.063,6.87,17.899,0.074,0.055,0.01,5.62,8.83,9.31,9.868,7.526,7.026,8.027,8.792,9.659,7.925,0.008,7.78,6.23,7.705,6.82,7.489,26.707,49.508,3.906,1.781,0.164,12.234,50.972,96.411,5.534
2026-05-21 10:08:49,mallard_observed.csv,0.9070902544957379123944184080,0.761,1.982,5.745,6.423,0.454,7.71,10.969,0.032,6.82,6.788,0.581,0.154,0.0,4.48,8.97,9.88,6.599,6.847,9.152,4.542,4.413,7.961,0.865,0.088,7.59,4.2,2.204,7.42,14.263,36.889,55.441,18.337,1.739,0.003,12.176,109.791,208.119,11.463
2026-05-21 10:08:49,mallard_observed.csv,1.009854540203637025875410810,0.726,1.78,3.156,6.814,0.158,7.59,5.926,0.043,6.89,25.371,0.589,0.555,0.043,4.0,8.59,8.4,5.569,2.392,2.239,2.545,9.938,12.499,7.377,0.06,7.23,6.01,6.272,7.12,14.092,35.628,62.33,8.925,1.046,0.11,12.115,102.428,188.902,15.955
2026-05-21 10:08:49,mallard_observed.csv,0.7161492661596682510437267999,0.72,2.654,3.814,6.957,0.602,7.63,14.474,0.069,7.16,12.984,0.223,0.443,0.003,4.99,8.75,8.92,3.799,3.850,3.335,4.366,2.618,3.564,1.672,0.005,7.11,6.28,5.627,7.34,15.827,21.392,37.682,5.101,0.911,0.075,12.024,44.670,82.453,6.888
2026-05-21 10:08:50,mallard_observed.csv,0.6188579670495691870903036243,0.747,0.64,0.86,7.457,0.303,6.27,14.406,0.012,6.89,22.599,0.303,0.031,0.041,4.62,9.87,8.62,4.897,11.916,15.463,8.37,12.310,13.264,11.355,0.088,6.78,4.77,4.209,6.97,7.974,41.280,79.587,2.973,1.265,0.045,12.229,87.488,164.985,9.992
2026-05-21 10:08:50,mallard_observed.csv,0.9462148335199150106841196993,1.072,2.116,1.34,4.079,0.908,7.03,14.242,0.039,6.98,20.561,0.319,0.359,0.026,5.83,9.87,8.97,6.159,13.964,12.982,14.945,2.514,4.007,1.02,0.21,7.84,4.72,1.188,6.94,14.041,17.196,28.605,5.787,1.331,0.101,12.202,68.052,130.129,5.976
2026-05-21 10:08:50,mallard_observed.csv,0.8160373779062253542307578120,0.542,1.01,1.152,4.062,0.299,7.44,15.024,0.02,6.57,7.303,0.428,0.458,0.001,4.29,9.95,11.29,2.354,14.288,12.440,16.137,9.787,10.533,9.041,0.022,7.42,6.18,7.794,7.53,17.386,31.656,43.37,19.942,1.619,0.135,12.131,72.738,130.701,14.776
2026-05-21 10:08:50,mallard_observed.csv,1.216083163089505124397489053,0.906,2.638,0.738,5.878,0.543,6.88,12.43,0.068,7.57,19.405,0.218,0.174,0.039,5.75,10.86,9.86,4.287,5.450,2.163,8.738,12.769,11.610,13.928,0.072,5.75,6.12,5.966,7.18,7.03,6.750,7.003,6.496,1.592,0.017,12.022,89.072,170.604,7.54
2026-05-21 10:08:51,mallard_observed.csv,0.3662681628270388550457061356,0.883,2.3,3.699,1.177,0.018,6.82,11.476,0.05,7.2,11.36,0.538,0.254,0.048,4.2,8.61,10.83,11.076,12.320,12.862,11.778,10.955,10.13,11.78,0.202,5.71,4.14,2.532,6.96,11.078,35.660,64.753,6.566,1.591,0.041,12.131,89.064,166.699,11.43
2026-05-21 10:08:51,mallard_observed.csv,0.7767585442701960130991345986,0.95,2.23,5.033,0.489,0.853,7.75,7.229,0.057,7.62,6.252,0.367,0.145,0.031,5.72,11.31,10.96,4.723,3.854,1.158,6.55,4.619,2.173,7.065,0.077,6.37,5.65,5.86,7.17,8.722,36.462,58.282,14.641,1.423,0.263,12.036,104.266,196.873,11.66
2026-05-21 10:08:51,mallard_observed.csv,0.6916869123246312431099131010,0.816,2.968,0.893,2.742,0.244,6.55,9.426,0.015,6.65,10.716,0.082,0.248,0.002,4.16,8.92,11.44,2.627,6.724,8.503,4.945,11.274,13.762,8.785,0.227,6.2,4.71,3.052,7.13,12.01,38.502,68.581,8.423,1.381,0.262,12.015,51.722,96.016,7.428
2026-05-21 10:08:52,mallard_observed.csv,0.3760387845763702658965360724,0.65,0.396,5.678,1.791,0.41,6.5,13.125,0.06,7.23,19.22,0.402,0.11,0.015,4.89,8.73,9.76,7.346,10.118,16.43,3.806,7.820,5.921,9.719,0.226,8.22,5.83,4.247,7.49,19.856,13.030,22.462,3.597,1.255,0.135,12.226,112.026,216.8,7.251
2026-05-21 10:08:52,mallard_observed.csv,0.5659197049985462778467857279,0.557,2.34,5.807,0.266,0.187,6.76,6.914,0.07,7.35,7.924,0.519,0.472,0.003,5.32,9.34,11.38,7.119,15.777,12.103,19.451,5.482,10.051,0.913,0.098,5.5,4.7,4.507,6.81,21.938,8.114,15.343,0.885,1.759,0.288,12.133,70.495,133.478,7.512
2026-05-21 10:08:52,mallard_observed.csv,8.499840597990111231975919440,0.654,2.86,4.554,3.051,0.634,7.53,3.47,0.053,7.64,12.309,0.543,0.504,0.011,6.43,10.88,9.39,11.749,7.040,13.297,0.784,8.219,7.034,9.404,0.037,5.8,6.42,2.095,6.71,15.28,6.205,9.025,3.385,1.202,0.038,12.095,122.430,235.517,9.343
2026-05-21 10:08:53,mallard_observed.csv,0.5533276075579827583007108206,0.818,1.674,2.219,5.765,0.809,7.44,5.824,0.086,6.65,6.346,0.07,0.137,0.006,3.66,9.31,11.15,6.757,14.993,15.651,14.335,5.898,11.425,0.372,0.173,5.74,5.81,6.341,7.5,14.432,16.276,29.511,3.041,0.995,0.191,12.104,120.001,224.678,15.324
2026-05-21 10:08:53,mallard_observed.csv,0.4985194122948001928712294428,0.829,1.232,2.159,2.235,0.496,7.55,13.639,0.051,6.56,12.743,0.591,0.43,0.005,5.7,8.67,11.05,2.336,8.776,14.054,3.498,6.254,1.451,11.056,0.225,5.61,4.23,2.96,7.15,12.92,29.882,57.664,2.099,0.975,0.251,12.03,90.392,174.925,5.86
2026-05-21 10:08:53,mallard_observed.csv,0.7183858470427737918893448138,0.753,1.683,1.343,6.753,0.406,6.78,7.307,0.038,6.77,9.042,0.208,0.221,0.02,6.24,11.32,9.65,5.808,9.547,9.557,9.537,10.865,8.048,13.682,0.088,7.83,6.11,6.537,7.4,23.626,37.724,67.017,8.431,0.876,0.29,12.218,62.597,119.289,5.905
2026-05-21 10:08:54,mallard_observed.csv,0.6678432175445395871051033448,1.038,1.352,4.59,1.73,0.857,6.31,6.448,0.055,7.39,12.502,0.051,0.473,0.015,4.58,9.91,8.38,5.156,6.518,9.163,3.874,6.826,6.199,7.453,0.142,5.79,5.94,6.249,7.12,17.416,44.546,71.494,17.599,1.098,0.164,12.084,123.218,236.505,9.93
2026-05-21 10:08:54,mallard_observed.csv,0.9857527412130165799327135218,1.037,0.314,3.162,1.23,0.655,6.9,9.494,0.043,7.17,12.765,0.24,0.066,0.02,4.55,10.49,10.69,5.96,16.990,17.051,16.928,6.938,11.764,2.113,0.122,7.47,6.13,7.326,6.84,15.439,25.659,35.409,15.909,1.753,0.129,12.174,62.340,112.807,11.872
2026-05-21 10:08:54,mallard_observed.csv,0.3947542654116102500422110946,0.875,1.038,0.212,7.486,0.6,6.9,9.058,0.041,6.93,17.461,0.123,0.654,0.024,3.97,9.52,9.19,11.816,12.612,13.980,11.245,5.886,5.925,5.847,0.091,8.29,5.36,4.19,7.27,12.702,12.878,21.453,4.304,0.893,0.028,12.148,63.077,116.779,9.375
2026-05-21 10:08:55,mallard_observed.csv,0.3873998020308743404305862544,0.685,0.271,2.375,4.748,0.283,7.13,3.149,0.092,7.21,19.135,0.559,0.604,0.002,5.22,10.28,10.37,6.97,12.761,14.254,11.268,3.224,4.236,2.211,0.165,6.42,4.64,7.788,7.31,22.077,9.424,18.458,0.389,1.425,0.136,12.022,71.871,137.193,6.549
2026-05-21 10:08:55,mallard_observed.csv,0.4282663876010855791890429248,0.831,1.744,1.316,1.557,0.749,7.53,6.37,0.072,7.46,9.515,0.357,0.367,0.014,5.51,9.92,9.82,9.991,2.797,1.995,3.599,4.430,0.371,8.489,0.086,6.41,5.41,0.896,7.39,17.31,34.290,57.986,10.594,1.081,0.238,12.146,80.381,146.632,14.13
2026-05-21 10:08:55,mallard_observed.csv,0.5401232319489638248226716724,0.57,0.739,3.526,3.236,0.633,7.22,15.146,0.073,6.69,18.586,0.159,0.133,0.009,3.81,10.49,10.06,2.013,5.977,6.593,5.361,1.065,1.080,1.050,0.169,5.81,5.56,3.567,7.09,21.311,45.768,76.099,15.438,1.318,0.219,12.104,88.048,160.594,15.502
2026-05-21 10:08:55,mallard_observed.csv,0.4309385712414893524530316074,0.954,3.424,4.782,7.111,0.037,7.42,3.313,0.035,6.94,20.969,0.383,0.563,0.032,4.31,8.91,9.81,8.552,17.059,16.276,17.842,12.456,11.905,13.006,0.18,7.06,5.08,1.754,6.65,12.476,11.606,15.232,7.981,1.174,0.322,12.244,82.864,156.13,9.597
2026-05-21 10:08:56,mallard_observed.csv,0.8306379556445207116936683913,0.999,1.302,1.335,2.776,0.871,7.03,9.489,0.099,6.9,26.657,0.181,0.131,0.035,4.53,10.87,8.25,7.985,15.024,13.583,16.466,6.908,7.700,6.117,0.232,5.93,4.24,3.708,7.22,17.845,20.072,20.156,19.987,1.333,0.017,12.071,94.188,183.813,4.564
2026-05-21 10:08:56,mallard_observed.csv,0.3921956309689665686882957604,0.52,1.276,3.43,2.516,0.774,7.36,11.523,0.073,7.08,15.19,0.515,0.322,0.041,4.26,10.17,10.82,8.929,8.226,1.966,14.486,9.646,9.302,9.989,0.173,7.17,4.69,2.008,7.25,8.046,32.750,59.423,6.077,1.341,0.159,12.008,78.146,142.781,13.511
2026-05-21 10:08:56,mallard_observed.csv,1.034366917660861706282981915,0.843,2.504,2.331,3.622,0.855,6.61,12.337,0.062,6.59,21.398,0.184,0.34,0.008,4.27,9.33,10.31,6.245,18.958,20.000,17.916,4.844,1.506,8.183,0.084,6.24,5.81,2.476,7.03,21.416,11.708,14.384,9.033,1.434,0.252,12.102,66.400,121.497,11.302
2026-05-21 10:08:57,mallard_observed.csv,0.6634936898292397884919463284,0.746,1.41,2.141,0.061,0.253,6.39,5.764,0.059,6.53,12.325,0.354,0.128,0.043,5.67,10.36,9.02,8.404,11.146,4.732,17.559,9.338,7.579,11.097,0.0,6.83,4.58,4.11,7.37,13.828,36.094,55.078,17.109,1.13,0.195,12.147,97.196,189.398,4.994
2026-05-21 10:08:57,mallard_observed.csv,1.933997077707246003465920247,0.586,0.69,5.421,1.214,0.885,6.66,6.14,0.09,6.7,11.542,0.246,0.094,0.01,4.44,11.22,11.46,2.348,14.058,11.081,17.034,8.952,11.393,6.51,0.048,6.99,5.89,2.522,7.48,18.949,27.470,35.398,19.542,1.792,0.175,12.088,108.294,206.079,10.508
2026-05-21 10:08:57,mallard_observed.csv,2.953981325871496755946517668,0.994,0.678,0.538,3.439,0.797,6.57,13.722,0.073,7.41,18.752,0.52,0.496,0.023,3.8,11.09,8.79,6.815,15.000,17.057,12.943,11.748,10.428,13.068,0.153,7.71,6.35,1.718,7.02,23.655,6.210,9.929,2.49,1.757,0.102,12.089,95.727,178.805,12.649
2026-05-21 10:08:58,mallard_observed.csv,0.5521646558277946017770707530,0.932,1.536,2.543,1.425,0.13,6.85,3.249,0.04,7.62,22.611,0.519,0.543,0.029,5.85,10.45,8.86,10.529,14.056,8.298,19.814,3.944,1.59,6.297,0.115,8.27,5.91,4.022,7.27,17.306,27.232,44.082,10.381,1.155,0.169,12.028,118.322,221.377,15.267
2026-05-21 10:08:58,mallard_observed.csv,0.4770415077797639956519203388,0.933,2.407,4.472,2.636,0.632,7.32,11.441,0.051,6.91,23.378,0.494,0.474,0.042,3.75,9.8,8.92,5.155,13.969,10.587,17.351,7.090,3.801,10.38,0.184,8.47,5.22,2.913,6.76,7.482,25.115,41.292,8.938,1.505,0.327,12.189,123.010,232.826,13.194
2026-05-21 10:08:58,mallard_observed.csv,1.742086798888877101242266568,0.615,0.578,3.351,6.206,0.898,7.36,10.292,0.059,6.63,15.478,0.568,0.602,0.013,5.73,9.59,9.45,10.212,9.434,0.591,18.277,7.756,4.79,10.723,0.017,8.35,5.11,6.14,7.53,12.727,9.488,0.85,18.125,1.003,0.002,12.188,73.671,139.753,7.589
2026-05-21 10:08:59,mallard_observed.csv,0.9206329304676919433063104222,1.051,3.992,1.4,0.922,0.949,6.91,15.432,0.037,6.78,18.932,0.366,0.299,0.01,4.39,10.94,10.67,10.076,13.272,10.523,16.022,8.787,10.506,7.068,0.103,6.89,5.36,5.054,7.25,16.893,8.220,8.874,7.566,1.256,0.296,12.253,121.012,232.328,9.697
2026-05-21 10:08:59,mallard_observed.csv,0.6368071055173068972690671358,0.92,1.811,2.075,6.513,0.257,7.5,15.756,0.087,6.88,16.01,0.321,0.431,0.001,5.87,8.67,11.2,10.974,8.327,9.390,7.264,1.536,1.485,1.588,0.04,7.82,6.39,1.295,7.36,9.333,39.405,62.125,16.685,1.112,0.335,12.213,70.729,133.433,8.025
2026-05-21 10:08:59,mallard_observed.csv,1.869087380703082187518303619,0.676,0.416,0.471,4.002,0.421,6.52,4.552,0.089,7.22,25.228,0.075,0.416,0.037,4.61,9.16,9.76,11.741,12.322,8.837,15.807,10.872,11.409,10.336,0.124,7.18,4.24,5.074,7.11,12.944,32.154,60.159,4.149,1.677,0.255,12.039,79.270,142.65,15.891
2026-05-21 10:08:59,mallard_observed.csv,0.9259565303698583561662323547,0.712,3.349,1.857,6.695,0.4,6.61,9.486,0.003,7.45,16.206,0.453,0.029,0.023,5.56,11.37,11.46,10.125,6.750,11.713,1.788,4.196,4.154,4.238,0.039,7.67,5.98,2.829,7.14,12.312,22.928,40.326,5.529,1.362,0.211,12.049,55.070,105.69,4.45
2026-05-21 10:09:00,mallard_observed.csv,0.7413696423835381634233221930,0.627,2.056,5.628,0.405,0.276,7.22,15.037,0.077,7.06,18.509,0.437,0.543,0.025,4.8,8.95,8.26,5.631,5.934,5.572,6.296,13.362,12.823,13.901,0.086,6.52,4.96,2.619,7.3,10.995,39.696,75.532,3.86,1.777,0.109,12.293,95.488,180.0,10.976
2026-05-21 10:09:00,mallard_observed.csv,0.7106040520804769475108232673,0.903,0.938,4.102,3.444,0.727,7.55,11.385,0.011,6.78,25.951,0.143,0.35,0.016,5.84,9.5,9.98,10.745,9.200,8.928,9.471,1.099,0.786,1.412,0.212,6.42,4.01,3.593,6.75,18.453,28.341,49.077,7.605,1.324,0.049,12.088,117.138,226.57,7.706
2026-05-21 10:09:00,mallard_observed.csv,0.3894707313979196395274867276,0.83,2.634,2.544,5.785,0.338,6.44,7.052,0.095,7.07,22.547,0.452,0.433,0.004,4.48,9.7,9.03,4.218,16.008,12.284,19.731,3.612,5.506,1.719,0.025,7.45,4.41,6.468,6.68,23.513,23.570,30.473,16.668,1.347,0.168,12.144,58.938,106.242,11.633
2026-05-21 10:09:01,mallard_observed.csv,6.218549561943279709164880969,0.548,2.075,0.432,7.175,0.211,6.27,6.599,0.0,6.84,8.467,0.403,0.724,0.007,6.27,9.29,11.4,4.506,10.634,19.226,2.042,4.033,4.822,3.244,0.16,7.1,6.26,1.737,7.29,14.478,27.261,49.151,5.371,0.979,0.287,12.275,92.666,175.283,10.049
2026-05-21 10:09:01,mallard_observed.csv,4.615387879519216452679045558,0.574,2.778,3.577,3.625,0.483,6.34,14.002,0.003,6.86,13.632,0.433,0.427,0.034,4.02,8.73,8.31,8.441,5.956,4.747,7.165,12.398,12.37,12.427,0.15,5.74,4.47,2.497,7.04,18.393,44.708,74.498,14.918,1.707,0.026,12.07,111.517,207.656,15.378
2026-05-21 10:09:01,mallard_observed.csv,1.592551140678627841058985677,1.067,0.677,3.458,4.576,0.867,7.05,9.085,0.023,7.48,11.589,0.234,0.625,0.045,4.81,9.8,9.56,2.838,2.405,0.791,4.019,7.993,12.369,3.617,0.181,7.25,4.72,4.185,7.03,8.558,41.633,73.375,9.891,1.623,0.011,12.217,84.397,155.18,13.614
2026-05-21 10:09:02,mallard_observed.csv,0.2977639699393739360628672104,1.002,2.01,5.134,0.191,0.518,7.73,3.732,0.091,6.98,7.781,0.534,0.382,0.008,4.8,9.6,10.32,10.641,15.686,19.775,11.597,6.754,8.422,5.085,0.183,6.48,5.85,6.062,6.67,20.769,32.379,54.006,10.752,1.593,0.077,12.14,46.352,84.104,8.6
2026-05-21 10:09:02,mallard_observed.csv,0.5347209590461913771657107358,0.684,3.739,5.34,4.766,0.937,7.34,3.697,0.079,6.55,18.555,0.096,0.061,0.028,4.02,10.17,11.48,9.484,8.206,6.147,10.266,11.107,13.704,8.51,0.104,6.66,4.03,1.417,7.49,8.572,15.410,17.679,13.14,1.095,0.133,12.269,110.764,213.046,8.481
2026-05-21 10:09:02,mallard_observed.csv,0.5068213480764902079350780216,0.494,3.452,3.814,4.113,0.374,7.67,14.485,0.02,6.81,15.704,0.236,0.109,0.012,5.89,9.01,11.15,3.85,5.558,7.25,3.866,7.348,4.779,9.918,0.245,6.91,4.13,4.215,6.81,17.905,40.289,79.1,1.478,1.395,0.034,12.164,117.908,220.793,15.023
2026-05-21 10:09:03,mallard_observed.csv,1.108777653202126611149358397,0.703,3.859,4.784,2.752,0.826,6.7,15.317,0.098,7.15,23.307,0.358,0.138,0.024,4.79,11.39,9.39,11.771,11.074,2.757,19.39,10.551,13.573,7.529,0.209,5.57,5.03,3.142,7.37,17.29,45.613,74.649,16.577,1.624,0.092,12.297,112.340,213.009,11.671
2026-05-21 10:09:03,mallard_observed.csv,0.9950743659921800236154178432,0.61,3.665,4.976,0.169,0.885,6.57,9.509,0.029,6.51,23.053,0.555,0.288,0.039,4.24,10.89,8.47,10.325,8.448,3.52,13.377,8.275,8.144,8.406,0.235,6.58,5.33,2.182,6.93,23.76,22.650,38.928,6.371,1.383,0.286,12.072,49.726,93.486,5.966
2026-05-21 10:09:03,mallard_observed.csv,1.021090611466689651761280182,0.693,0.479,0.369,3.48,0.198,7.52,8.914,0.067,6.87,21.803,0.152,0.041,0.028,4.73,11.02,10.36,2.598,14.946,17.63,12.262,0.720,0.723,0.716,0.048,8.4,6.44,2.149,7.44,22.336,39.267,66.114,12.42,1.423,0.245,12.145,78.934,152.341,5.528
2026-05-21 10:09:04,mallard_observed.csv,5.426704819157385566601727738,0.885,1.396,5.156,5.748,0.166,6.95,9.177,0.01,7.34,22.535,0.209,0.503,0.012,6.15,10.85,8.62,3.089,3.522,5.027,2.018,8.406,6.554,10.258,0.066,6.68,5.77,4.979,7.47,16.828,4.588,1.322,7.854,1.496,0.153,12.256,76.464,144.426,8.503
2026-05-21 10:09:04,mallard_observed.csv,2.603768768134795431974330724,0.681,3.507,2.295,4.985,0.08,6.98,14.947,0.022,7.53,13.15,0.562,0.606,0.018,6.44,9.88,10.83,11.081,3.604,3.423,3.784,8.504,10.202,6.805,0.013,5.57,4.54,3.183,6.7,11.484,14.314,21.083,7.544,1.576,0.14,12.055,79.946,152.015,7.878
2026-05-21 10:09:04,mallard_observed.csv,0.8478417115650482408640311469,0.873,0.778,5.643,2.437,0.582,7.43,7.723,0.013,6.81,8.023,0.35,0.211,0.035,3.75,9.84,10.29,11.341,7.286,10.438,4.135,11.332,11.243,11.421,0.03,7.2,4.36,5.56,6.72,10.174,12.530,8.546,16.514,1.249,0.171,12.065,104.274,194.512,14.036
2026-05-21 10:09:05,mallard_observed.csv,1.371817780043075373881187001,0.931,0.315,2.89,6.238,0.45,6.56,13.388,0.061,6.98,17.033,0.083,0.212,0.002,4.82,11.32,9.49,6.106,3.816,6.875,0.758,11.171,10.07,12.272,0.15,7.76,5.74,6.483,6.84,22.816,27.640,51.83,3.45,0.808,0.137,12.213,53.517,92.922,14.112
2026-05-21 10:09:05,mallard_observed.csv,5.530280151823455554280872956,0.633,1.79,2.354,2.135,0.815,7.53,9.665,0.007,6.7,23.95,0.322,0.669,0.022,6.45,11.22,10.54,5.131,2.900,2.705,3.094,6.089,7.227,4.951,0.192,6.14,4.52,2.499,7.44,10.757,37.373,61.357,13.389,1.263,0.111,12.212,46.566,89.004,4.129
2026-05-21 10:09:05,mallard_observed.csv,0.6870024320365944896616204620,0.509,0.392,4.274,5.814,0.904,7.72,4.863,0.093,7.04,21.044,0.471,0.228,0.033,4.4,10.01,9.47,5.789,5.638,3.057,8.219,11.584,11.971,11.196,0.033,7.59,5.85,3.973,7.48,23.602,23.272,31.757,14.787,1.34,0.237,12.188,87.485,165.19,9.78
2026-05-21 10:09:05,mallard_observed.csv,0.7127873489402824023923944677,0.702,3.487,0.231,5.132,0.353,6.76,11.942,0.007,6.99,24.224,0.442,0.424,0.037,5.81,8.89,10.94,4.875,12.412,5.595,19.229,6.564,4.475,8.652,0.231,7.1,4.75,1.911,6.96,18.196,30.734,45.599,15.868,1.533,0.002,12.175,98.479,189.183,7.775
