TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-21 11:09:44,blackcap_observed.csv,0.9672564869497162073633203530,0.35,3.467,2.197,1.188,0.149,7.68,3.965,0.192,7.11,25.255,0.075,0.467,0.014,5.08,11.05,9.95,3.582,11.082,16.643,5.521,4.690,6.718,2.662,0.011,2.32,4.87,7.44,6.91,11.603,41.188,66.769,15.606,1.2,0.282,12.007,116.540,223.127,9.952
2026-05-21 11:09:44,blackcap_observed.csv,3.312190494794689968316750450,0.07,3.433,2.569,7.032,0.741,7.52,8.224,0.172,7.1,7.215,0.018,0.103,0.03,5.16,11.96,9.48,10.804,11.980,9.952,14.008,6.570,9.572,3.569,0.091,11.77,3.61,6.62,7.39,19.959,40.335,61.43,19.24,1.646,0.339,12.223,122.394,234.589,10.2
2026-05-21 11:09:44,blackcap_observed.csv,2.654911962583578401504934688,0.25,2.685,1.288,2.437,0.149,6.91,8.802,0.175,7.6,8.297,0.024,0.151,0.012,4.21,11.55,9.4,3.301,10.151,6.723,13.579,8.644,11.108,6.18,0.237,11.59,4.37,5.891,7.46,23.259,34.030,60.221,7.838,1.314,0.018,12.128,71.790,134.4,9.18
2026-05-21 11:09:45,blackcap_observed.csv,0.6478056085610095751365084941,0.047,3.427,4.174,0.089,0.061,6.84,13.391,0.174,6.52,12.026,0.002,0.745,0.019,2.83,1.37,10.9,10.724,14.502,16.356,12.648,3.346,4.742,1.951,0.155,1.22,4.34,3.822,7.53,11.179,10.852,16.257,5.447,0.913,0.08,12.296,83.312,156.585,10.038
2026-05-21 11:09:45,blackcap_observed.csv,36.70431126974805657714475947,0.064,2.593,0.501,1.999,0.12,6.88,10.019,0.179,6.92,20.592,0.038,0.479,0.036,4.34,10.67,8.5,11.726,9.540,2.685,16.396,8.285,7.6,8.97,0.01,1.88,4.98,6.642,6.94,21.972,3.978,5.696,2.261,1.121,0.131,12.165,121.948,231.449,12.447
2026-05-21 11:09:45,blackcap_observed.csv,0.2849715395159617421160573022,0.081,1.893,1.928,1.014,0.803,7.48,14.181,0.167,7.17,27.326,0.072,0.652,0.011,4.61,10.65,8.56,8.924,11.888,18.211,5.564,5.758,5.081,6.435,0.07,2.47,3.63,6.589,6.78,7.197,14.072,16.271,11.874,1.159,0.196,12.086,78.156,144.645,11.666
2026-05-21 11:09:45,blackcap_observed.csv,0.8588459161971529893166921604,0.156,3.611,1.525,1.996,0.81,7.64,3.834,0.147,7.57,21.945,0.082,0.733,0.014,3.27,11.95,8.78,4.255,14.444,9.147,19.74,1.308,0.855,1.762,0.022,11.73,4.72,3.138,7.38,7.511,33.784,60.476,7.091,1.456,0.344,12.263,91.820,177.063,6.576
2026-05-21 11:09:46,blackcap_observed.csv,1.427031737841601365868741386,0.155,0.793,1.514,5.165,0.922,7.63,5.274,0.194,7.28,8.753,0.073,0.392,0.034,4.36,11.13,9.65,3.236,19.146,18.459,19.833,7.564,6.347,8.781,0.098,11.7,4.37,6.669,7.54,19.6,31.849,55.341,8.357,1.727,0.089,12.029,76.493,139.197,13.789
2026-05-21 11:09:46,blackcap_observed.csv,37.80859026134051251235960615,0.108,3.88,0.358,5.75,0.395,6.9,11.962,0.17,7.15,14.511,0.044,0.154,0.041,2.89,10.69,9.02,11.409,17.932,17.036,18.827,9.735,6.566,12.904,0.043,1.01,4.65,1.342,6.93,17.021,37.992,68.099,7.885,1.225,0.002,12.261,48.983,88.377,9.589
2026-05-21 11:09:46,blackcap_observed.csv,2.144635157669158036494556163,0.047,1.162,4.645,6.602,0.848,7.66,4.252,0.134,6.58,20.174,0.032,0.118,0.038,3.54,11.9,8.86,3.407,14.558,11.322,17.793,6.906,5.352,8.461,0.094,1.2,4.44,1.476,7.56,9.474,31.056,58.733,3.38,1.752,0.274,12.176,84.632,163.893,5.37
2026-05-21 11:09:47,blackcap_observed.csv,3.994961667620997126702928525,0.084,0.55,0.152,6.218,0.295,7.29,3.833,0.038,6.99,24.057,0.004,0.316,0.029,3.43,1.09,9.97,8.574,6.844,2.181,11.508,10.747,7.651,13.843,0.023,1.95,4.38,1.613,6.91,16.052,14.734,27.643,1.825,1.579,0.287,12.225,97.323,179.292,15.354
2026-05-21 11:09:47,blackcap_observed.csv,1.374812148814334646863047468,0.315,1.223,5.029,7.498,0.415,6.64,4.272,0.069,7.34,23.168,0.09,0.033,0.001,2.68,10.59,10.4,2.93,8.335,15.386,1.284,9.712,7.673,11.751,0.093,1.08,4.01,3.197,7.5,15.907,12.275,7.556,16.994,0.901,0.153,12.065,72.962,135.633,10.292
2026-05-21 11:09:47,blackcap_observed.csv,2.758021343110208416439611332,0.317,3.58,4.418,4.411,0.815,7.46,4.659,0.001,6.52,26.993,0.018,0.679,0.032,2.76,10.55,9.95,7.045,4.595,4.172,5.018,3.912,2.862,4.963,0.239,1.77,4.07,7.339,7.54,20.978,25.642,45.575,5.708,1.374,0.191,12.17,76.566,146.469,6.662
2026-05-21 11:09:48,blackcap_observed.csv,0.3455239225373369356976908318,0.085,0.818,4.919,4.649,0.821,6.99,13.147,0.186,7.64,22.119,0.05,0.704,0.014,3.59,11.82,8.43,4.9,11.646,9.851,13.442,8.186,12.68,3.692,0.197,11.51,4.25,2.819,7.29,14.606,13.739,8.914,18.564,1.115,0.021,12.225,86.203,158.129,14.277
2026-05-21 11:09:48,blackcap_observed.csv,1.640112772246185712889427035,0.13,2.767,1.93,4.77,0.805,7.69,4.262,0.097,6.84,11.685,0.038,0.355,0.008,2.72,11.28,9.75,2.154,7.666,1.573,13.758,5.934,0.459,11.41,0.051,1.11,4.46,3.567,6.67,21.726,22.706,34.456,10.955,0.892,0.047,12.136,109.537,205.94,13.134
2026-05-21 11:09:48,blackcap_observed.csv,1.397635922567533350699611272,0.226,1.887,3.616,0.025,0.024,7.69,13.186,0.012,6.61,9.894,0.008,0.501,0.009,3.02,11.59,11.03,10.352,16.902,17.525,16.28,1.270,1.682,0.857,0.011,1.5,4.47,7.477,6.81,7.163,21.432,30.715,12.148,1.488,0.348,12.002,45.192,82.4,7.983
2026-05-21 11:09:48,blackcap_observed.csv,1.064415227756697749375298218,0.338,1.685,5.749,1.534,0.224,6.64,6.329,0.162,7.51,14.217,0.061,0.286,0.016,4.93,11.54,10.32,9.817,10.330,16.53,4.129,7.774,11.67,3.877,0.114,1.4,4.63,1.779,6.67,7.627,15.804,31.218,0.39,0.848,0.297,12.279,107.595,209.208,5.982
2026-05-21 11:09:49,blackcap_observed.csv,0.4090118631295645232403231911,0.024,0.532,1.517,4.449,0.65,6.62,13.678,0.159,6.59,9.685,0.062,0.474,0.019,4.89,1.43,10.83,5.225,2.930,2.629,3.232,7.891,5.891,9.891,0.218,11.92,3.87,2.745,7.42,6.002,7.250,12.853,1.648,1.027,0.164,12.178,121.820,233.179,10.462
2026-05-21 11:09:49,blackcap_observed.csv,3.077484630236961212086883660,0.258,2.1,5.39,7.663,0.85,7.18,8.32,0.107,6.64,25.733,0.018,0.049,0.019,5.24,11.68,11.47,11.848,10.334,0.756,19.911,8.342,9.254,7.430,0.226,2.07,4.75,3.153,7.41,15.823,14.474,27.511,1.438,1.149,0.333,12.27,63.180,111.167,15.194
2026-05-21 11:09:49,blackcap_observed.csv,2.353914864332463627793545045,0.323,2.2,5.419,0.82,0.77,7.22,15.676,0.174,6.52,15.554,0.057,0.648,0.004,3.4,1.38,11.14,8.671,12.148,5.22,19.075,12.049,12.014,12.084,0.164,1.02,4.3,4.433,7.55,8.418,39.789,62.993,16.585,1.759,0.243,12.206,112.658,217.109,8.207
2026-05-21 11:09:50,blackcap_observed.csv,0.5816256649784580566234797730,0.006,2.347,1.897,5.421,0.194,7.03,7.616,0.142,7.61,16.87,0.025,0.635,0.01,4.63,10.75,11.15,11.106,7.534,12.128,2.939,6.505,6.185,6.825,0.09,1.44,4.27,7.101,7.48,7.239,35.251,68.93,1.572,1.512,0.221,12.211,111.896,217.843,5.948
2026-05-21 11:09:50,blackcap_observed.csv,6.344581529903535458674543832,0.175,3.199,1.97,0.461,0.88,7.15,9.044,0.071,7.12,26.39,0.043,0.085,0.047,3.42,11.64,8.27,10.913,11.928,5.884,17.971,3.970,6.616,1.324,0.141,2.09,4.51,1.39,7.4,12.329,21.666,38.235,5.098,1.47,0.156,12.011,124.058,233.526,14.591
2026-05-21 11:09:50,blackcap_observed.csv,0.9278914647249110676685962013,0.093,1.049,3.837,2.24,0.727,6.5,11.082,0.019,6.56,24.69,0.071,0.235,0.022,3.56,1.1,9.69,9.457,11.315,4.582,18.048,10.832,12.409,9.256,0.194,1.44,3.7,6.67,7.53,19.461,15.313,24.06,6.566,1.496,0.14,12.035,62.165,119.021,5.309
2026-05-21 11:09:51,blackcap_observed.csv,0.7366552187650914939684768169,0.216,0.287,2.876,1.023,0.018,6.59,12.106,0.031,6.91,12.873,0.06,0.411,0.005,4.29,10.6,10.17,2.028,5.641,5.635,5.647,0.802,0.375,1.229,0.117,1.72,4.01,7.469,7.33,17.213,38.482,59.02,17.945,1.08,0.225,12.21,104.754,198.069,11.439
2026-05-21 11:09:51,blackcap_observed.csv,1.161222103941131269642182734,0.059,2.279,3.18,3.44,0.715,7.52,14.396,0.031,7.22,15.53,0.08,0.48,0.036,3.53,11.5,9.46,11.866,6.297,4.166,8.428,8.626,7.372,9.881,0.017,2.24,4.15,6.381,7.5,11.366,25.158,49.316,0.999,1.752,0.089,12.162,114.628,220.819,8.438
2026-05-21 11:09:51,blackcap_observed.csv,0.8682219414173621061834130248,0.113,3.509,3.613,1.147,0.81,6.98,3.359,0.161,7.17,10.493,0.085,0.384,0.029,4.96,11.5,11.27,7.242,11.463,11.535,11.391,10.473,8.373,12.573,0.015,2.5,3.72,3.663,7.34,22.723,6.946,6.69,7.203,1.753,0.079,12.214,122.904,239.66,6.149
2026-05-21 11:09:52,blackcap_observed.csv,0.3990372346919166572805162822,0.226,2.573,4.82,2.676,0.725,6.25,5.252,0.113,6.68,6.454,0.031,0.6,0.018,4.39,10.54,10.48,4.523,9.739,14.068,5.41,8.508,13.798,3.218,0.021,1.51,4.74,6.224,6.63,15.623,19.605,20.862,18.348,0.81,0.316,12.068,57.107,99.111,15.103
2026-05-21 11:09:52,blackcap_observed.csv,0.7372766137627788947943066821,0.098,1.177,3.704,4.916,0.417,6.82,13.861,0.038,6.84,9.087,0.007,0.558,0.03,3.58,10.8,10.21,4.981,8.255,8.594,7.916,11.908,11.747,12.068,0.104,1.86,3.84,2.177,7.03,23.183,34.210,64.897,3.523,1.716,0.173,12.199,64.653,122.21,7.096
2026-05-21 11:09:52,blackcap_observed.csv,0.8037957129247409711845876863,0.183,3.973,3.081,5.816,0.479,7.14,3.305,0.177,6.52,10.665,0.09,0.552,0.03,3.4,11.18,8.3,8.36,8.948,6.323,11.574,2.007,1.863,2.151,0.245,2.48,4.54,6.837,6.81,16.199,18.427,35.061,1.793,1.039,0.071,12.102,63.530,116.734,10.326
2026-05-21 11:09:53,blackcap_observed.csv,0.7907317867221151893554637204,0.26,0.644,5.965,2.091,0.722,6.7,7.876,0.163,6.68,24.231,0.072,0.348,0.032,3.15,1.1,11.3,5.247,9.433,17.828,1.038,7.704,10.471,4.936,0.169,11.57,4.21,7.078,6.75,16.202,42.070,68.541,15.599,0.971,0.153,12.096,89.104,171.125,7.084
2026-05-21 11:09:53,blackcap_observed.csv,37.39546235605301333123425682,0.163,0.344,0.271,1.671,0.066,7.69,14.52,0.11,6.85,17.687,0.062,0.221,0.035,4.21,1.42,10.22,6.195,14.858,16.729,12.988,8.633,4.535,12.731,0.221,2.23,4.09,5.889,7.06,9.645,31.596,61.877,1.315,0.919,0.134,12.078,62.670,116.651,8.69
2026-05-21 11:09:53,blackcap_observed.csv,2.542598793557785822413194761,0.249,0.358,0.69,6.238,0.563,6.8,13.249,0.029,7.19,27.998,0.07,0.413,0.026,4.53,11.78,8.65,5.285,2.757,3.097,2.417,8.812,9.845,7.779,0.151,2.23,3.66,5.474,6.83,8.238,6.499,10.592,2.406,1.281,0.283,12.092,116.039,216.886,15.192
2026-05-21 11:09:54,blackcap_observed.csv,1.095731580795816501778681778,0.041,0.908,4.594,3.447,0.426,7.45,10.948,0.025,6.8,20.292,0.046,0.098,0.042,4.32,10.82,10.01,8.952,10.634,10.980,10.289,6.418,11.658,1.178,0.217,1.17,4.52,3.256,6.66,9.892,19.510,24.349,14.672,1.373,0.237,12.2,65.972,120.209,11.735
2026-05-21 11:09:54,blackcap_observed.csv,0.4072588732960457461744195861,0.113,2.718,4.703,6.566,0.693,7.71,14.803,0.206,6.9,16.947,0.067,0.679,0.021,5.07,11.31,11.29,7.654,8.588,11.848,5.328,12.582,12.212,12.953,0.099,11.55,3.8,2.13,7.59,12.99,37.392,71.608,3.176,1.304,0.191,12.188,54.396,95.274,13.518
2026-05-21 11:09:54,blackcap_observed.csv,4.013036280258565505704350627,0.004,3.878,0.748,5.43,0.62,7.02,14.188,0.06,7.26,22.466,0.076,0.228,0.004,5.29,10.57,8.33,9.559,8.513,4.819,12.207,7.616,13.627,1.606,0.008,11.84,3.55,1.123,6.73,13.863,44.827,76.318,13.336,1.448,0.233,12.136,113.428,219.191,7.664
2026-05-21 11:09:54,blackcap_observed.csv,2.289563059322635970280579462,0.014,2.621,5.158,4.416,0.302,7.46,4.338,0.154,7.25,24.668,0.0,0.268,0.02,5.21,1.11,9.66,10.229,8.882,0.587,17.177,5.183,8.057,2.309,0.071,2.32,4.25,6.613,7.09,23.15,45.835,71.951,19.719,1.537,0.173,12.154,119.754,230.097,9.411
2026-05-21 11:09:55,blackcap_observed.csv,1.461999771018033166986975425,0.022,0.259,5.929,7.731,0.074,7.43,6.66,0.181,6.68,27.953,0.078,0.196,0.016,3.55,11.94,9.52,7.482,13.148,6.471,19.826,8.200,10.965,5.434,0.104,1.55,3.62,7.05,7.34,15.594,17.112,28.41,5.814,1.144,0.263,12.14,60.088,106.695,13.481
2026-05-21 11:09:55,blackcap_observed.csv,2.678833325239320104788923677,0.108,3.435,4.163,6.399,0.333,6.71,3.751,0.113,7.11,7.982,0.083,0.042,0.043,2.91,11.82,9.74,10.705,3.172,3.191,3.153,8.571,9.3,7.842,0.201,2.18,4.84,7.145,7.42,7.349,11.444,17.217,5.67,1.145,0.015,12.229,118.420,224.108,12.733
2026-05-21 11:09:55,blackcap_observed.csv,3.650805252534354961106700386,0.004,0.946,2.188,3.869,0.915,7.58,7.862,0.197,6.91,24.136,0.005,0.02,0.049,4.49,11.28,8.64,2.909,15.424,11.256,19.593,9.688,13.651,5.725,0.182,11.5,4.36,1.699,7.09,22.206,35.228,63.52,6.937,1.792,0.262,12.22,57.560,103.936,11.184
2026-05-21 11:09:56,blackcap_observed.csv,0.9874978090235518566043648966,0.338,3.916,5.549,7.24,0.382,7.11,10.194,0.025,7.61,18.6,0.056,0.093,0.018,4.51,11.0,11.34,9.207,3.810,5.67,1.951,5.940,6.617,5.262,0.019,2.32,3.84,6.301,7.23,9.098,31.123,50.542,11.704,1.134,0.114,12.07,86.436,159.252,13.621
2026-05-21 11:09:56,blackcap_observed.csv,0.7361968293869389307527052453,0.291,2.458,3.98,4.963,0.706,6.34,10.132,0.129,6.95,19.47,0.066,0.664,0.033,3.67,11.57,10.01,9.992,9.859,4.277,15.441,9.222,9.896,8.549,0.095,1.39,4.73,2.366,6.72,16.396,43.983,79.467,8.499,1.054,0.134,12.157,87.978,163.654,12.301
2026-05-21 11:09:56,blackcap_observed.csv,1.084182069879853454029528144,0.051,2.762,5.318,2.99,0.786,7.43,6.005,0.121,6.93,27.659,0.02,0.123,0.013,5.08,11.39,8.72,7.523,9.902,6.983,12.822,6.754,12.171,1.338,0.049,1.96,4.08,6.497,6.62,17.352,43.152,74.677,11.626,1.293,0.029,12.246,77.964,151.536,4.391
2026-05-21 11:09:57,blackcap_observed.csv,4.550173796933655711957989569,0.234,1.512,3.945,3.716,0.665,6.94,14.992,0.079,6.88,18.173,0.062,0.482,0.026,2.79,1.16,9.73,7.346,8.144,2.778,13.511,10.166,12.206,8.126,0.155,2.32,4.65,7.874,6.84,8.207,3.996,2.034,5.958,1.7,0.334,12.01,70.779,128.667,12.891
2026-05-21 11:09:57,blackcap_observed.csv,1.605675373937617622500036090,0.008,1.711,0.904,5.816,0.55,6.66,10.053,0.038,6.69,13.697,0.014,0.007,0.04,4.94,11.67,9.94,7.769,5.984,7.628,4.339,9.755,10.752,8.758,0.013,11.6,4.19,7.907,7.23,11.796,41.373,62.923,19.823,1.401,0.237,12.002,62.884,110.367,15.402
2026-05-21 11:09:57,blackcap_observed.csv,0.8396222132281999415284970047,0.156,1.884,2.499,3.509,0.172,7.36,14.037,0.036,7.43,6.452,0.062,0.237,0.029,3.69,10.76,10.17,7.67,16.048,14.339,17.756,8.982,4.197,13.766,0.045,1.87,4.51,7.882,7.04,18.294,27.444,47.623,7.264,1.09,0.202,12.024,89.154,165.747,12.561
2026-05-21 11:09:58,blackcap_observed.csv,1.557080825808130516897236595,0.296,2.684,5.991,7.25,0.717,7.74,5.839,0.022,7.52,14.943,0.073,0.367,0.044,3.92,12.0,8.9,5.285,17.437,18.787,16.087,5.368,2.027,8.708,0.212,1.34,4.79,7.056,7.56,13.415,6.196,11.139,1.252,1.247,0.283,12.294,80.244,156.436,4.053
2026-05-21 11:09:58,blackcap_observed.csv,0.6015353954873514306508187983,0.104,3.237,2.993,3.073,0.386,6.41,10.043,0.186,6.54,22.897,0.008,0.486,0.02,4.02,11.93,9.19,9.666,5.464,7.766,3.163,11.080,10.316,11.845,0.082,1.33,4.23,3.788,6.74,7.292,23.806,43.982,3.631,1.133,0.178,12.259,63.260,117.273,9.247
2026-05-21 11:09:58,blackcap_observed.csv,0.8963856292817913288325416576,0.142,1.617,0.882,0.185,0.605,6.9,14.203,0.22,6.91,20.958,0.012,0.441,0.034,4.22,11.0,11.41,3.544,15.366,15.776,14.957,9.281,8.484,10.078,0.183,2.36,4.7,1.605,6.75,18.043,30.892,47.349,14.436,1.267,0.334,12.107,92.433,174.353,10.513
2026-05-21 11:09:58,blackcap_observed.csv,3.700456275880907840843405192,0.156,2.737,0.504,2.464,0.215,6.95,11.022,0.064,6.78,7.426,0.077,0.061,0.015,5.3,11.69,8.65,9.717,13.426,11.655,15.198,2.378,2.642,2.113,0.11,11.94,4.74,7.393,6.82,15.771,41.908,71.12,12.697,1.402,0.079,12.052,118.956,229.042,8.871
2026-05-21 11:09:59,blackcap_observed.csv,3.470777576155978851451900102,0.291,2.91,1.713,4.002,0.189,6.69,10.013,0.176,6.64,15.977,0.03,0.036,0.019,2.59,11.68,10.06,8.804,9.245,2.98,15.51,10.325,11.013,9.637,0.211,1.5,3.76,2.967,7.28,21.698,14.444,17.931,10.957,1.036,0.002,12.07,120.352,236.112,4.591
2026-05-21 11:09:59,blackcap_observed.csv,1.300526220885493219244423494,0.184,0.317,4.837,3.233,0.894,7.44,13.342,0.057,6.66,13.551,0.059,0.371,0.022,4.96,11.16,10.69,7.789,12.318,7.527,17.11,11.454,13.82,9.087,0.218,2.1,4.61,5.259,6.68,14.057,26.600,34.745,18.455,1.133,0.157,12.19,89.860,167.105,12.616
2026-05-21 11:09:59,blackcap_observed.csv,4.857380062172099575134075492,0.287,3.288,4.553,6.614,0.177,7.54,9.35,0.114,6.99,13.4,0.015,0.162,0.046,4.88,11.36,10.72,5.626,6.508,12.013,1.002,5.857,6.395,5.319,0.213,1.46,4.53,6.951,6.79,13.812,34.923,57.678,12.168,1.696,0.175,12.289,111.997,209.676,14.318
2026-05-21 11:10:00,blackcap_observed.csv,1.212172228476035984238977046,0.276,1.08,3.768,5.165,0.188,6.51,8.979,0.017,7.08,22.755,0.055,0.428,0.039,4.81,11.06,9.33,7.698,10.280,10.364,10.196,6.366,5.275,7.456,0.184,2.03,4.71,3.26,7.13,10.61,5.333,7.767,2.899,1.553,0.227,12.249,54.030,98.761,9.298
2026-05-21 11:10:00,blackcap_observed.csv,4.128632333799344959378993845,0.308,2.461,3.964,3.83,0.065,6.45,8.512,0.139,6.76,17.528,0.002,0.028,0.038,4.56,11.1,10.47,5.472,10.424,11.746,9.102,5.768,9.726,1.811,0.036,1.63,4.66,7.972,6.67,13.464,6.915,13.296,0.534,1.403,0.263,12.007,57.724,105.559,9.89
2026-05-21 11:10:00,blackcap_observed.csv,6.009195356909835284990623456,0.331,2.534,3.373,7.209,0.678,7.23,3.912,0.175,7.24,20.811,0.074,0.017,0.007,3.08,10.57,10.16,4.04,7.526,10.689,4.364,9.288,6.268,12.308,0.09,2.34,4.18,4.041,7.27,19.707,24.314,29.859,18.77,1.413,0.34,12.013,80.312,154.524,6.099
2026-05-21 11:10:01,blackcap_observed.csv,3.414162260177655021023844792,0.309,1.292,1.721,7.857,0.003,6.52,7.493,0.062,6.69,13.948,0.034,0.419,0.038,3.07,11.23,9.91,5.002,15.062,17.68,12.444,8.152,8.882,7.422,0.222,1.94,4.52,6.153,7.04,13.559,39.602,69.654,9.55,1.768,0.249,12.208,74.005,139.016,8.994
2026-05-21 11:10:01,blackcap_observed.csv,43.00818143270727006983527435,0.332,2.629,0.246,1.195,0.404,7.04,12.441,0.156,6.94,15.919,0.025,0.046,0.038,3.53,11.43,9.58,7.288,10.750,6.423,15.078,6.978,2.189,11.766,0.038,1.13,4.98,6.084,6.68,23.689,47.466,78.954,15.978,1.458,0.067,12.3,64.680,113.873,15.487
2026-05-21 11:10:01,blackcap_observed.csv,1.720384463755314738227386420,0.246,2.126,3.307,4.361,0.482,7.62,10.635,0.095,7.11,14.745,0.042,0.582,0.042,3.31,11.29,10.1,6.005,6.010,4.993,7.028,8.416,7.288,9.543,0.127,2.43,3.64,7.944,7.3,21.963,24.962,36.491,13.434,1.631,0.125,12.085,98.440,183.532,13.347
