TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-21 10:16:14,robin_observed.csv,1.715405968652587558204653686,1.277,0.65,4.128,4.399,0.156,7.03,8.362,0.098,6.89,11.084,0.55,0.083,0.025,2.45,1.02,9.48,5.798,10.677,10.88,10.474,3.389,0.857,5.921,0.145,5.6,4.66,2.1,7.36,13.487,45.204,74.988,15.419,1.216,0.004,12.116,57.122,99.564,14.679
2026-05-21 10:16:14,robin_observed.csv,0.4106376894975364518492363142,0.817,2.243,2.592,5.356,0.362,6.89,14.45,0.033,6.97,17.423,0.552,0.438,0.002,2.09,1.27,10.24,10.874,17.188,16.594,17.783,9.444,9.103,9.784,0.088,6.07,6.39,4.401,7.59,23.47,27.650,37.511,17.789,1.442,0.293,12.103,96.626,179.227,14.024
2026-05-21 10:16:15,robin_observed.csv,0.3546197461468884867308474795,1.093,3.102,3.352,0.067,0.868,7.23,10.073,0.078,6.93,26.571,0.21,0.605,0.019,1.15,11.29,9.74,5.663,14.310,10.332,18.288,5.959,7.934,3.984,0.162,7.48,5.4,2.446,7.31,11.604,25.316,40.373,10.259,0.908,0.022,12.244,102.596,191.131,14.06
2026-05-21 10:16:15,robin_observed.csv,1.246754661633295322010908125,0.874,0.615,4.515,2.832,0.64,6.98,6.1,0.016,7.53,6.419,0.134,0.073,0.004,2.37,11.96,9.63,6.945,8.392,5.18,11.604,4.387,3.379,5.395,0.028,7.97,4.41,2.344,7.4,7.92,41.748,76.335,7.162,1.22,0.113,12.011,83.628,154.048,13.208
2026-05-21 10:16:15,robin_observed.csv,1.962617526965613490879727257,1.168,3.923,0.164,4.937,0.148,6.74,14.429,0.017,7.05,17.67,0.373,0.658,0.002,11.63,1.46,10.49,4.344,11.829,4.656,19.002,9.445,9.555,9.335,0.046,8.3,5.39,6.196,7.48,17.858,13.632,16.044,11.221,1.157,0.287,12.275,104.972,203.466,6.478
2026-05-21 10:16:16,robin_observed.csv,3.463224672525666332456318803,0.917,3.439,0.763,1.743,0.929,7.14,6.919,0.059,7.42,11.688,0.37,0.511,0.04,11.57,1.0,10.1,5.97,9.394,13.98,4.809,9.742,8.201,11.282,0.235,6.21,4.96,7.902,7.04,19.151,42.851,76.555,9.147,1.289,0.091,12.076,100.338,193.568,7.109
2026-05-21 10:16:16,robin_observed.csv,0.6810763513574907915949285117,1.061,3.79,2.57,0.363,0.464,6.73,8.579,0.028,6.74,15.181,0.251,0.237,0.032,1.9,10.72,10.97,10.01,16.320,17.185,15.456,10.706,13.4,8.011,0.039,6.7,4.15,6.934,7.42,22.24,38.449,69.807,7.091,1.357,0.01,12.068,61.172,107.821,14.523
2026-05-21 10:16:16,robin_observed.csv,0.7115128371248285785955684953,1.347,1.34,2.72,7.658,0.668,7.49,7.599,0.039,7.42,8.487,0.127,0.459,0.041,11.77,10.96,10.94,6.641,10.176,13.828,6.525,12.628,13.931,11.325,0.006,7.72,4.39,4.237,7.17,11.302,20.264,23.507,17.022,1.278,0.291,12.268,104.832,196.892,12.772
2026-05-21 10:16:17,robin_observed.csv,1.281735510799652326682959494,1.165,1.867,5.577,1.638,0.598,6.75,13.529,0.005,6.89,12.876,0.174,0.198,0.034,2.17,11.49,8.58,5.849,12.898,7.748,18.047,12.612,12.323,12.902,0.149,5.78,4.29,2.6,6.98,13.521,10.049,5.925,14.173,1.115,0.036,12.248,65.046,119.76,10.332
2026-05-21 10:16:17,robin_observed.csv,0.1690845621524328892295175645,0.962,2.715,3.979,4.056,0.104,6.82,13.462,0.069,6.63,7.28,0.233,0.34,0.022,2.0,11.79,10.02,3.5,7.806,13.751,1.86,9.854,11.527,8.181,0.235,8.29,6.22,7.071,7.1,21.871,40.869,74.105,7.633,1.357,0.216,12.295,60.651,106.731,14.571
2026-05-21 10:16:17,robin_observed.csv,2.273705323807170841793383802,1.053,1.495,5.065,3.709,0.489,7.39,4.959,0.057,6.82,19.058,0.105,0.072,0.026,11.57,11.63,10.59,8.092,11.668,16.085,7.251,3.119,4.365,1.873,0.218,6.23,5.05,4.009,7.33,20.625,12.932,14.097,11.768,0.814,0.138,12.263,92.330,176.909,7.751
2026-05-21 10:16:17,robin_observed.csv,0.4812341013543207256365282231,0.885,2.292,2.639,7.669,0.387,7.33,8.108,0.086,7.24,9.189,0.31,0.044,0.001,2.12,10.9,11.44,11.816,12.239,14.709,9.769,11.983,13.513,10.453,0.086,6.18,4.75,7.788,7.45,15.686,46.428,76.556,16.3,1.675,0.168,12.21,107.263,204.348,10.178
2026-05-21 10:16:18,robin_observed.csv,0.3549529646794520531803797854,0.786,3.987,0.787,2.267,0.062,7.7,5.305,0.002,6.64,14.263,0.15,0.626,0.022,1.81,11.53,10.11,4.537,4.498,2.093,6.903,7.584,13.933,1.236,0.101,7.46,4.51,5.733,7.43,7.661,31.741,57.524,5.958,1.042,0.267,12.293,61.714,114.576,8.853
2026-05-21 10:16:18,robin_observed.csv,0.8080443374652898529842273798,1.278,3.839,4.784,7.467,0.687,6.35,5.754,0.055,7.01,6.026,0.084,0.65,0.022,2.14,11.35,9.55,9.561,6.176,4.551,7.802,6.659,10.614,2.704,0.117,6.44,4.54,6.75,6.74,23.538,6.024,2.861,9.188,0.965,0.142,12.174,105.164,196.005,14.324
2026-05-21 10:16:18,robin_observed.csv,2.242361226117730460296715325,0.836,1.123,5.872,5.14,0.455,7.55,11.899,0.037,6.68,7.283,0.317,0.435,0.047,11.93,10.93,8.83,2.619,3.555,3.825,3.285,5.288,4.037,6.539,0.233,5.72,5.57,5.715,7.53,15.217,38.426,71.943,4.909,1.394,0.273,12.233,91.018,171.704,10.331
2026-05-21 10:16:19,robin_observed.csv,0.3780140555217810442757292008,1.089,1.806,4.347,3.225,0.145,6.27,7.346,0.01,6.72,6.835,0.567,0.741,0.003,2.19,11.05,9.86,11.144,9.720,13.708,5.731,7.516,13.435,1.597,0.148,6.92,5.35,1.681,7.56,11.527,6.250,6.44,6.059,1.259,0.175,12.286,105.853,207.452,4.254
2026-05-21 10:16:19,robin_observed.csv,0.4169633783521088448552194231,0.924,2.897,4.712,3.528,0.639,6.51,5.258,0.069,7.13,19.375,0.345,0.501,0.003,1.69,11.61,10.38,8.82,10.925,15.533,6.317,3.222,2.823,3.621,0.06,7.62,5.08,4.234,7.26,10.32,42.487,79.487,5.487,0.956,0.192,12.189,82.996,159.882,6.111
2026-05-21 10:16:19,robin_observed.csv,1.492992369497017905697532491,0.844,3.188,2.48,7.21,0.284,6.66,10.835,0.021,6.68,18.036,0.293,0.429,0.031,2.04,11.24,9.66,5.789,6.058,5.479,6.637,4.284,5.227,3.342,0.204,8.37,5.72,2.559,6.9,23.122,6.815,6.845,6.785,1.731,0.129,12.139,107.037,199.292,14.782
2026-05-21 10:16:20,robin_observed.csv,1.170119160066360635470301781,1.133,3.223,1.475,5.605,0.242,7.3,12.819,0.026,7.64,15.926,0.463,0.082,0.019,1.7,11.38,10.7,11.435,9.694,16.652,2.736,4.834,8.555,1.112,0.055,7.66,4.33,2.769,7.45,14.306,9.250,1.694,16.806,0.935,0.232,12.069,119.324,225.528,13.12
2026-05-21 10:16:20,robin_observed.csv,0.4585005748722609470464005000,0.97,1.079,2.6,0.783,0.223,6.79,10.864,0.039,6.52,24.467,0.495,0.504,0.039,1.68,1.45,9.23,5.591,17.225,15.398,19.052,9.630,10.768,8.493,0.072,7.37,6.06,5.322,7.55,23.263,14.612,27.279,1.944,1.321,0.155,12.206,50.108,86.104,14.112
2026-05-21 10:16:20,robin_observed.csv,0.5444848180472510358567767368,1.295,1.997,1.441,5.775,0.615,6.67,15.196,0.061,7.39,10.549,0.371,0.662,0.046,2.21,11.11,10.71,10.86,6.046,7.143,4.949,4.028,4.490,3.567,0.094,5.8,5.87,7.762,6.78,10.258,41.602,77.691,5.512,1.532,0.322,12.052,61.870,109.926,13.814
2026-05-21 10:16:21,robin_observed.csv,2.344601877960572325565800110,1.068,0.767,3.297,1.81,0.164,7.49,9.243,0.061,6.58,7.566,0.089,0.087,0.008,1.59,11.57,9.8,3.735,8.954,15.091,2.818,7.700,1.467,13.932,0.178,8.08,4.91,7.391,6.61,18.6,43.822,79.63,8.014,0.8,0.039,12.092,89.043,171.451,6.635
2026-05-21 10:16:21,robin_observed.csv,3.916992302152609854385369461,1.113,3.078,3.251,5.277,0.053,7.35,13.98,0.043,6.71,13.034,0.333,0.712,0.016,11.87,11.99,8.33,9.454,9.676,8.965,10.388,10.568,7.402,13.734,0.231,5.77,6.11,6.002,7.47,8.302,33.722,66.48,0.964,1.593,0.305,12.025,59.346,110.071,8.622
2026-05-21 10:16:21,robin_observed.csv,0.4848314152367604022328625379,1.041,2.128,1.925,5.991,0.246,7.71,5.643,0.072,6.59,10.389,0.234,0.236,0.006,1.25,11.44,10.21,5.602,11.344,6.374,16.313,8.617,13.472,3.762,0.052,8.42,5.8,2.378,6.92,8.064,37.692,65.216,10.168,1.757,0.064,12.191,115.156,223.771,6.541
2026-05-21 10:16:21,robin_observed.csv,2.202897428390101219086677713,1.201,2.458,5.627,3.598,0.213,6.89,14.634,0.021,7.06,24.427,0.369,0.652,0.033,11.91,1.07,9.56,7.42,7.841,7.803,7.879,2.893,3.942,1.844,0.096,5.83,6.29,4.414,7.41,8.069,48.374,77.959,18.789,0.953,0.17,12.011,111.624,217.19,6.058
2026-05-21 10:16:22,robin_observed.csv,1.282987490490214598272479600,1.182,2.439,5.661,2.083,0.368,7.58,13.446,0.041,6.52,26.348,0.452,0.025,0.025,2.17,11.36,8.68,2.525,16.894,17.425,16.363,10.560,11.641,9.479,0.047,8.3,5.33,4.229,6.68,23.096,26.091,49.401,2.781,1.518,0.126,12.214,71.636,138.806,4.467
2026-05-21 10:16:22,robin_observed.csv,1.898681743202736654283798223,1.076,0.834,5.214,2.783,0.379,7.21,5.847,0.035,7.62,16.077,0.385,0.476,0.012,11.53,11.69,9.2,3.454,10.300,10.206,10.393,7.398,6.572,8.223,0.186,7.32,5.67,7.676,7.55,9.199,31.418,46.236,16.601,0.842,0.092,12.217,52.579,94.379,10.779
2026-05-21 10:16:22,robin_observed.csv,0.8858702391336577916008383736,0.89,2.426,4.885,5.467,0.294,7.05,7.904,0.062,7.06,27.253,0.332,0.194,0.032,11.58,1.35,9.92,10.316,2.956,3.232,2.681,6.288,8.974,3.602,0.002,7.09,6.13,5.828,6.93,14.371,17.587,34.434,0.74,1.723,0.316,12.099,78.496,145.509,11.483
2026-05-21 10:16:23,robin_observed.csv,1.023036449112418454586159789,0.754,2.794,0.375,7.442,0.754,6.4,10.64,0.043,6.91,14.854,0.305,0.471,0.021,1.38,10.54,9.89,2.21,12.982,16.474,9.49,3.162,1.006,5.318,0.067,7.62,5.17,7.362,6.93,13.575,8.015,15.627,0.403,1.53,0.002,12.084,82.443,151.604,13.282
2026-05-21 10:16:23,robin_observed.csv,0.2609019131877287024246664448,0.965,2.808,1.918,7.767,0.561,6.52,7.834,0.052,6.92,22.539,0.54,0.584,0.032,2.37,10.74,10.66,7.649,2.763,4.951,0.575,3.019,5.037,1.001,0.205,8.01,6.08,1.345,7.01,22.875,21.296,24.984,17.608,1.356,0.319,12.275,49.283,85.375,13.191
2026-05-21 10:16:23,robin_observed.csv,0.3615312473652093763239655140,0.946,3.604,5.127,7.365,0.214,6.32,9.781,0.038,7.53,10.136,0.274,0.47,0.025,2.44,10.58,10.77,11.987,10.926,2.675,19.178,2.843,0.5,5.186,0.099,8.36,5.39,0.839,6.73,15.049,43.729,77.694,9.764,1.464,0.247,12.166,47.920,81.432,14.407
2026-05-21 10:16:24,robin_observed.csv,1.484836242844023920613336239,1.053,3.368,5.126,1.589,0.461,7.05,14.577,0.055,7.08,25.004,0.488,0.019,0.045,11.64,11.67,10.99,3.732,6.194,0.757,11.632,9.869,13.831,5.907,0.048,6.42,5.14,5.93,6.64,11.259,15.410,23.826,6.995,1.162,0.13,12.298,93.970,179.823,8.117
2026-05-21 10:16:24,robin_observed.csv,0.9530227303298866499121261550,1.182,0.52,4.834,3.681,0.897,7.51,10.212,0.069,6.75,20.78,0.246,0.583,0.005,1.85,1.21,11.38,2.974,5.949,0.985,10.913,3.326,5.712,0.941,0.042,7.52,4.7,7.66,7.4,18.861,13.198,16.31,10.086,1.64,0.26,12.254,106.182,207.659,4.706
2026-05-21 10:16:24,robin_observed.csv,0.2580037784137670824457731205,0.859,3.278,1.191,5.146,0.633,7.15,3.379,0.046,6.73,17.54,0.182,0.332,0.027,1.24,1.22,11.33,2.394,7.024,12.809,1.239,5.266,0.528,10.005,0.194,6.92,5.36,2.074,7.23,23.581,43.135,73.97,12.3,0.908,0.334,12.041,57.492,108.7,6.285
2026-05-21 10:16:25,robin_observed.csv,0.3097082513933516424228380732,1.226,1.673,2.688,4.392,0.256,6.85,3.412,0.035,6.75,13.95,0.354,0.527,0.016,1.59,11.84,10.27,7.242,11.414,15.382,7.447,2.223,1.898,2.548,0.122,6.7,4.31,5.269,6.78,13.345,28.140,42.97,13.309,1.292,0.105,12.258,63.680,113.849,13.512
2026-05-21 10:16:25,robin_observed.csv,0.3453761376591648991965238626,1.118,0.572,5.288,1.802,0.89,7.03,4.804,0.059,7.37,17.823,0.317,0.679,0.031,2.47,11.8,8.91,11.103,14.374,14.49,14.257,7.985,2.994,12.976,0.103,6.85,5.54,4.757,7.4,21.911,34.252,66.833,1.671,1.545,0.015,12.259,68.957,127.443,10.471
2026-05-21 10:16:25,robin_observed.csv,1.118751409547731878055369583,1.246,2.404,5.326,3.322,0.683,6.66,7.727,0.069,7.4,12.55,0.155,0.686,0.043,2.05,11.15,10.81,11.391,1.612,0.622,2.601,7.074,5.859,8.289,0.006,7.75,4.77,6.826,6.77,18.414,11.464,15.204,7.724,1.5,0.105,12.027,76.704,146.506,6.902
2026-05-21 10:16:26,robin_observed.csv,0.4892965574345850856932788411,0.908,1.586,1.181,1.962,0.382,6.28,6.921,0.024,6.89,7.718,0.109,0.12,0.036,1.79,11.26,9.75,10.603,11.866,16.682,7.05,10.260,10.359,10.162,0.103,8.37,4.62,7.635,7.52,8.397,34.256,56.643,11.87,1.203,0.035,12.144,86.558,157.75,15.367
2026-05-21 10:16:26,robin_observed.csv,0.2978094387031753262021409246,1.309,3.778,4.149,5.18,0.2,6.51,14.117,0.074,7.43,24.891,0.544,0.048,0.021,1.76,10.67,8.46,9.613,12.232,18.62,5.844,7.721,3.921,11.521,0.212,8.48,5.51,3.448,7.11,23.403,45.801,77.926,13.676,1.586,0.215,12.185,86.874,160.624,13.124
2026-05-21 10:16:26,robin_observed.csv,0.3064826746872480882875139675,1.198,1.891,3.332,5.312,0.626,6.43,14.155,0.084,7.55,18.66,0.506,0.369,0.011,1.22,11.25,9.8,4.69,3.126,4.346,1.906,6.291,3.748,8.834,0.049,7.57,6.17,2.327,7.41,16.697,18.814,28.951,8.677,1.104,0.045,12.224,114.091,212.76,15.422
2026-05-21 10:16:26,robin_observed.csv,1.809183573263571939063580276,0.999,2.61,2.835,3.005,0.536,7.0,6.469,0.089,7.25,6.081,0.169,0.724,0.041,11.81,1.06,11.29,6.522,12.824,9.613,16.034,5.724,5.178,6.27,0.147,6.81,5.31,7.432,6.69,15.895,13.500,24.113,2.888,1.144,0.033,12.002,81.328,146.728,15.928
2026-05-21 10:16:27,robin_observed.csv,0.4607151123681734472191434871,1.249,2.321,0.485,0.275,0.101,7.16,8.471,0.077,7.06,6.805,0.17,0.549,0.041,2.0,10.98,8.56,7.712,12.264,6.489,18.038,7.308,1.927,12.69,0.121,7.3,5.93,1.109,6.73,12.855,26.872,38.699,15.044,1.053,0.079,12.159,96.607,181.526,11.688
2026-05-21 10:16:27,robin_observed.csv,2.235557121580672079580637709,1.208,3.752,0.779,0.226,0.74,6.46,11.704,0.03,6.68,8.965,0.488,0.74,0.039,1.31,11.96,9.17,11.958,12.921,9.718,16.124,1.458,1.844,1.073,0.053,7.23,5.68,3.441,7.29,23.015,3.187,3.127,3.247,1.71,0.158,12.243,104.574,196.215,12.932
2026-05-21 10:16:27,robin_observed.csv,0.1941520581558253861161086990,1.089,3.565,0.056,7.25,0.223,7.27,7.419,0.056,7.59,11.247,0.149,0.531,0.029,2.37,1.34,9.04,7.178,8.888,1.972,15.803,7.896,8.835,6.956,0.23,7.22,4.91,7.521,6.8,18.602,21.881,29.083,14.679,1.165,0.007,12.013,82.366,158.412,6.32
2026-05-21 10:16:28,robin_observed.csv,0.2581872734304312910563348507,0.94,2.731,2.958,5.195,0.546,6.39,12.488,0.041,7.28,24.167,0.165,0.315,0.0,2.14,1.14,10.76,9.908,8.424,6.525,10.324,5.424,5.259,5.590,0.244,6.49,4.91,5.406,6.9,13.274,48.642,79.408,17.876,1.624,0.277,12.048,82.154,151.241,13.066
2026-05-21 10:16:28,robin_observed.csv,0.3557045874182383049187793746,1.129,0.856,3.222,1.897,0.688,7.65,3.015,0.095,7.22,7.847,0.561,0.577,0.028,1.7,11.91,9.78,5.446,3.239,5.297,1.181,5.176,6.378,3.975,0.058,5.63,6.25,7.655,7.41,18.458,39.564,74.76,4.369,0.955,0.303,12.238,120.446,228.093,12.8
2026-05-21 10:16:28,robin_observed.csv,0.5852407781520542901896212340,0.785,0.65,0.535,6.211,0.365,6.48,15.78,0.061,7.21,6.886,0.097,0.676,0.041,2.32,10.78,11.47,7.26,6.832,12.353,1.31,7.667,13.282,2.052,0.209,7.57,4.54,6.871,7.3,14.55,18.516,21.667,15.365,1.506,0.09,12.018,88.680,168.588,8.772
2026-05-21 10:16:29,robin_observed.csv,0.2888890506495144913788501954,0.921,0.664,0.284,4.431,0.827,7.35,14.806,0.042,6.93,17.617,0.097,0.704,0.012,1.87,11.21,9.92,11.767,9.794,1.871,17.717,12.622,12.96,12.283,0.068,6.34,4.25,4.571,7.54,21.608,13.420,9.043,17.797,1.152,0.209,12.205,74.934,141.638,8.231
2026-05-21 10:16:29,robin_observed.csv,2.012003089948300851491047751,1.058,2.22,4.219,5.664,0.522,6.67,8.883,0.033,6.86,17.339,0.521,0.706,0.039,11.92,11.73,11.5,6.647,12.458,9.617,15.299,3.266,3.706,2.826,0.089,7.79,5.43,7.388,6.9,22.169,6.111,5.244,6.978,0.854,0.319,12.238,80.306,149.023,11.59
2026-05-21 10:16:29,robin_observed.csv,3.113932911070127092317227250,1.002,2.619,4.368,5.72,0.234,7.21,14.271,0.015,7.29,14.431,0.326,0.618,0.032,11.65,11.35,10.11,11.228,15.461,18.108,12.814,12.602,11.203,14.000,0.067,6.54,5.51,4.683,7.09,16.682,29.594,39.983,19.205,1.198,0.295,12.179,103.269,194.101,12.437
2026-05-21 10:16:30,robin_observed.csv,0.4573009588595941704062889381,1.27,1.544,4.453,3.49,0.58,7.31,15.768,0.033,6.62,13.009,0.55,0.626,0.018,1.9,11.42,8.88,6.681,3.922,2.622,5.223,6.942,8.631,5.252,0.082,6.36,4.97,7.727,7.23,10.315,30.316,51.385,9.247,0.921,0.158,12.109,69.255,134.251,4.259
2026-05-21 10:16:30,robin_observed.csv,0.8586009129880178428465048045,0.88,1.115,1.857,4.595,0.332,6.95,9.744,0.002,6.57,25.432,0.298,0.224,0.017,2.36,11.01,10.53,11.853,16.586,18.832,14.339,8.688,10.309,7.066,0.186,6.94,5.24,7.651,7.12,12.997,4.661,5.725,3.597,0.961,0.11,12.11,50.767,88.957,12.577
2026-05-21 10:16:30,robin_observed.csv,1.284642848538232675053917523,0.949,3.761,2.133,2.379,0.463,6.91,7.439,0.077,7.15,25.469,0.128,0.276,0.028,11.51,11.45,10.11,2.501,10.125,10.014,10.236,10.714,12.63,8.799,0.003,7.02,5.39,1.31,6.78,23.149,15.220,19.22,11.221,0.934,0.297,12.085,108.370,211.589,5.151
2026-05-21 10:16:31,robin_observed.csv,0.3461881728731836386700120497,1.165,2.937,0.835,2.859,0.151,7.44,5.063,0.001,7.0,21.018,0.175,0.163,0.018,1.83,11.04,10.96,11.618,4.440,7.448,1.432,2.638,3.065,2.21,0.072,7.73,5.9,3.396,7.49,16.014,8.534,14.644,2.425,1.569,0.253,12.08,94.967,176.359,13.575
