TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-21 10:17:17,rook_observed.csv,0.6253036679866674663041708939,0.733,0.25,2.491,7.122,0.118,6.33,9.257,0.03,6.93,20.508,0.009,0.154,0.03,2.69,11.69,11.09,8.065,9.028,9.631,8.425,6.912,12.701,1.122,0.148,5.23,3.76,4.225,6.85,18.276,11.117,19.619,2.615,0.878,0.332,12.128,59.610,111.283,7.936
2026-05-21 10:17:17,rook_observed.csv,0.3437204027964254348199360942,0.818,1.706,5.971,7.762,0.646,6.35,11.316,0.065,6.81,8.885,0.018,0.242,0.008,3.67,11.26,8.93,8.722,5.416,3.514,7.318,7.664,6.877,8.452,0.08,7.23,4.59,0.905,6.76,22.717,43.175,69.404,16.946,1.19,0.007,12.111,56.534,100.197,12.871
2026-05-21 10:17:17,rook_observed.csv,1.955967414532383204526265028,0.482,2.924,0.937,0.773,0.33,6.56,8.119,0.099,6.65,8.706,0.046,0.1,0.026,5.48,10.66,10.52,2.325,12.575,9.264,15.886,7.848,13.9,1.795,0.204,6.29,4.24,4.131,7.06,16.432,14.180,20.379,7.98,1.425,0.31,12.268,57.264,106.174,8.353
2026-05-21 10:17:17,rook_observed.csv,0.2990664409998821470399585149,0.669,2.615,5.767,2.539,0.337,6.85,7.933,0.098,6.72,24.716,0.051,0.55,0.037,4.19,10.99,9.94,8.192,17.322,19.313,15.33,7.864,11.272,4.457,0.194,4.98,4.21,5.541,6.85,17.587,41.671,68.902,14.44,0.955,0.223,12.235,105.458,205.125,5.791
2026-05-21 10:17:18,rook_observed.csv,1.564883273638338720103486196,0.812,1.371,4.311,5.309,0.726,6.89,5.588,0.072,6.59,20.765,0.068,0.095,0.03,4.14,10.03,10.07,11.094,15.435,13.883,16.987,6.308,5.993,6.624,0.179,5.12,4.59,3.114,6.84,20.23,32.698,52.659,12.737,1.743,0.341,12.276,49.546,91.626,7.465
2026-05-21 10:17:18,rook_observed.csv,2.079905278700955539328965617,0.306,3.266,1.027,4.317,0.158,7.68,9.451,0.007,6.53,16.196,0.003,0.359,0.022,4.8,10.72,11.47,4.844,6.272,10.623,1.92,6.888,5.07,8.706,0.056,4.57,4.17,1.044,7.34,22.709,25.264,30.987,19.542,1.401,0.247,12.211,60.774,105.946,15.603
2026-05-21 10:17:18,rook_observed.csv,0.3761836647580089896122427159,0.854,2.148,5.184,7.925,0.543,7.02,11.046,0.07,6.53,13.239,0.034,0.251,0.04,3.7,10.01,10.29,9.381,8.870,3.173,14.567,1.175,1.032,1.318,0.226,5.93,4.16,6.01,7.29,8.828,32.276,50.555,13.996,0.9,0.149,12.206,48.462,90.23,6.693
2026-05-21 10:17:19,rook_observed.csv,0.3621023019798020099174006669,0.704,3.4,1.571,5.613,0.452,6.26,10.962,0.018,7.01,8.192,0.076,0.195,0.05,3.35,11.59,10.5,5.521,8.552,13.539,3.565,6.170,3.508,8.832,0.009,6.54,4.82,7.105,6.94,7.229,10.554,15.181,5.926,0.872,0.239,12.034,65.586,120.37,10.802
2026-05-21 10:17:19,rook_observed.csv,0.7300165001721236435891698396,0.396,1.245,0.785,6.888,0.474,6.53,4.854,0.016,7.62,12.481,0.058,0.151,0.041,4.25,9.84,10.61,2.982,13.208,7.15,19.267,12.826,11.652,14.000,0.075,5.64,4.63,2.383,7.1,19.929,38.377,60.508,16.246,1.132,0.108,12.038,72.627,135.879,9.375
2026-05-21 10:17:19,rook_observed.csv,0.5410260641353693462353711632,0.49,0.565,5.817,0.156,0.066,6.65,14.353,0.005,7.39,23.83,0.067,0.081,0.029,3.55,9.53,11.18,2.185,9.977,6.859,13.095,4.780,4.699,4.861,0.088,5.54,4.63,6.289,7.32,18.252,13.228,20.408,6.047,0.959,0.136,12.087,70.780,131.381,10.178
2026-05-21 10:17:20,rook_observed.csv,18.89514092015992873043343552,0.361,2.916,0.065,5.262,0.59,7.45,14.913,0.035,7.02,9.287,0.04,0.25,0.038,3.41,10.27,9.33,9.219,7.406,10.177,4.634,10.281,10.461,10.101,0.006,5.52,4.44,1.352,7.58,16.989,35.743,53.158,18.328,1.21,0.083,12.113,106.460,203.783,9.137
2026-05-21 10:17:20,rook_observed.csv,0.3766766630721559948932196883,0.316,1.927,4.074,6.697,0.643,6.4,9.222,0.066,7.45,13.898,0.062,0.036,0.015,3.39,11.56,10.46,4.478,3.276,1.382,5.169,1.770,1.863,1.677,0.163,4.78,4.06,6.028,7.6,16.543,24.702,43.821,5.584,0.85,0.001,12.02,82.742,158.78,6.703
2026-05-21 10:17:20,rook_observed.csv,18.50868620002165992801248104,0.405,1.794,0.217,0.371,0.782,7.41,4.245,0.021,6.91,9.776,0.075,0.588,0.019,5.41,10.73,8.37,8.573,1.418,1.477,1.360,5.728,9.434,2.022,0.055,4.95,4.89,6.754,7.32,9.771,28.222,48.978,7.466,0.819,0.075,12.219,77.786,142.175,13.398
2026-05-21 10:17:21,rook_observed.csv,1.654032451738248502803171407,0.676,1.178,0.59,0.767,0.061,7.23,11.959,0.086,7.62,8.362,0.083,0.412,0.022,3.01,11.3,10.95,6.958,14.320,9.119,19.52,3.658,6.229,1.088,0.232,4.72,4.44,1.538,7.47,11.854,16.945,20.94,12.95,1.465,0.139,12.144,111.197,214.862,7.532
2026-05-21 10:17:21,rook_observed.csv,0.3083101146425256072861882675,0.353,1.755,0.513,6.15,0.883,7.54,7.029,0.024,6.81,17.443,0.058,0.632,0.033,4.89,10.92,10.2,2.112,13.567,7.932,19.202,1.261,1.733,0.789,0.083,5.78,4.12,6.222,6.82,22.028,27.651,54.734,0.568,1.185,0.256,12.209,110.604,211.87,9.337
2026-05-21 10:17:21,rook_observed.csv,0.6546692438315739466128851845,0.554,3.364,2.929,7.525,0.119,6.26,7.291,0.078,6.78,13.759,0.071,0.149,0.048,2.91,11.1,8.27,11.543,8.344,1.524,15.165,11.095,9.841,12.349,0.192,4.8,3.57,5.709,7.2,18.614,30.991,44.888,17.094,1.136,0.3,12.23,89.514,166.132,12.897
2026-05-21 10:17:22,rook_observed.csv,0.3923382138873643823814418400,0.368,0.722,0.119,2.451,0.118,6.29,5.088,0.064,6.61,7.659,0.022,0.675,0.011,2.69,9.87,11.27,7.096,15.568,16.089,15.047,7.408,13.424,1.393,0.197,5.64,5.06,5.82,7.26,18.158,18.414,31.884,4.943,0.988,0.258,12.233,50.312,95.639,4.986
2026-05-21 10:17:22,rook_observed.csv,0.4296780696108593994140077887,0.526,3.291,4.138,3.824,0.324,7.25,10.017,0.049,7.49,25.99,0.031,0.445,0.007,4.99,10.81,10.67,6.004,13.492,19.403,7.581,10.635,10.2,11.07,0.096,6.86,4.33,3.986,6.86,9.06,32.998,47.86,18.135,1.705,0.004,12.003,60.631,107.392,13.87
2026-05-21 10:17:22,rook_observed.csv,1.146182013745419991720795904,0.715,2.534,4.64,5.595,0.681,6.74,11.468,0.03,6.81,25.293,0.03,0.54,0.003,4.5,10.59,8.25,7.621,6.006,2.52,9.492,4.368,3.405,5.33,0.082,6.55,4.74,6.641,6.85,17.865,18.428,29.618,7.239,1.689,0.201,12.016,107.838,210.614,5.063
2026-05-21 10:17:22,rook_observed.csv,0.9496980340297897758840214505,0.625,3.952,3.972,3.921,0.856,6.6,5.377,0.092,7.55,21.94,0.059,0.353,0.029,4.26,11.13,8.9,3.397,8.256,9.537,6.976,7.534,1.923,13.145,0.003,6.46,4.44,7.778,6.9,15.541,7.030,2.671,11.388,1.255,0.25,12.192,53.176,98.492,7.861
2026-05-21 10:17:23,rook_observed.csv,16.85022101063855355243071012,0.396,1.871,2.98,0.724,0.663,7.54,15.114,0.082,7.04,17.273,0.071,0.577,0.011,5.18,9.63,8.61,9.316,8.574,15.469,1.679,4.374,7.479,1.27,0.203,5.83,3.83,2.006,7.52,15.925,35.028,67.457,2.599,1.434,0.003,12.183,81.518,151.237,11.799
2026-05-21 10:17:23,rook_observed.csv,0.3333846759531600695824342543,0.648,1.705,0.99,1.479,0.207,6.36,11.418,0.052,6.79,18.135,0.001,0.354,0.042,3.99,11.34,8.78,8.084,11.050,9.046,13.053,9.849,13.296,6.402,0.22,6.41,5.4,3.714,7.01,13.287,32.796,55.165,10.426,0.89,0.16,12.219,87.742,165.902,9.582
2026-05-21 10:17:23,rook_observed.csv,0.3393245660257654506817266089,0.752,0.821,3.319,7.028,0.205,7.58,6.655,0.041,7.12,24.281,0.03,0.325,0.044,3.28,11.49,10.84,10.032,2.016,0.684,3.348,8.532,8.203,8.861,0.131,5.71,4.85,3.916,6.69,6.777,40.544,67.276,13.811,1.003,0.33,12.147,68.728,127.961,9.494
2026-05-21 10:17:24,rook_observed.csv,1.963084971662836340393984663,0.813,0.331,3.81,6.163,0.851,7.31,12.472,0.042,7.31,21.517,0.008,0.57,0.018,4.14,11.59,8.66,9.536,4.491,4.710,4.272,0.676,0.991,0.362,0.015,6.21,5.04,1.031,6.84,22.351,41.235,67.71,14.76,1.683,0.088,12.267,91.847,167.982,15.712
2026-05-21 10:17:24,rook_observed.csv,0.3361195135708386465087009892,0.361,3.888,0.846,5.704,0.219,7.57,9.019,0.005,6.66,24.934,0.062,0.243,0.029,4.4,11.38,8.66,9.374,10.498,8.394,12.603,8.912,13.876,3.947,0.194,6.31,3.8,5.854,7.54,12.402,33.408,49.479,17.336,0.906,0.345,12.042,99.438,192.074,6.802
2026-05-21 10:17:24,rook_observed.csv,1.675688257078614134358552752,0.816,2.352,1.572,7.338,0.813,7.33,12.329,0.04,7.47,21.023,0.034,0.205,0.004,4.89,10.91,8.71,10.275,12.009,18.855,5.163,10.686,8.582,12.789,0.117,5.04,4.06,3.04,7.31,13.907,16.647,16.037,17.257,1.447,0.029,12.065,68.792,126.868,10.716
2026-05-21 10:17:25,rook_observed.csv,3.282381744590833916422335539,0.706,1.852,0.513,5.014,0.409,6.75,13.325,0.013,7.49,23.555,0.068,0.369,0.015,3.56,11.81,10.52,4.485,13.670,19.121,8.219,11.045,11.501,10.589,0.185,7.17,5.28,7.97,7.41,17.173,25.252,48.991,1.512,1.686,0.294,12.243,50.214,87.478,12.951
2026-05-21 10:17:25,rook_observed.csv,0.9242290920370387427644164100,0.626,2.464,0.783,0.135,0.668,7.56,4.059,0.019,7.0,23.321,0.004,0.333,0.029,4.58,11.62,10.05,10.909,12.308,14.312,10.303,6.977,13.143,0.811,0.102,6.39,4.05,2.887,7.26,20.696,22.410,40.798,4.023,1.089,0.244,12.27,60.434,109.988,10.88
2026-05-21 10:17:25,rook_observed.csv,0.3290189824977423185592187402,0.794,3.67,1.64,1.588,0.301,7.04,6.064,0.079,6.52,7.027,0.02,0.592,0.027,3.77,11.4,8.47,7.055,11.596,18.3,4.893,12.436,11.993,12.879,0.002,5.24,4.19,2.755,6.96,17.697,33.353,47.205,19.501,1.152,0.125,12.286,114.018,221.921,6.114
2026-05-21 10:17:26,rook_observed.csv,0.3679231241940357316154838637,0.466,3.455,3.066,3.017,0.197,6.69,3.461,0.037,7.18,7.204,0.005,0.626,0.018,2.8,11.81,9.44,2.453,15.159,19.01,11.308,6.422,8.805,4.038,0.073,6.07,3.53,3.177,7.3,9.307,20.351,39.814,0.888,1.272,0.23,12.286,63.852,113.279,14.424
2026-05-21 10:17:26,rook_observed.csv,1.975308674337585192433166772,0.659,3.978,1.116,6.169,0.77,7.7,12.681,0.047,7.49,19.732,0.063,0.656,0.026,5.16,11.53,10.43,8.64,16.000,13.625,18.374,6.922,10.459,3.386,0.0,7.15,3.75,4.644,7.02,10.153,15.345,14.179,16.511,1.573,0.216,12.087,98.523,186.76,10.286
2026-05-21 10:17:26,rook_observed.csv,1.379792477708798145304895748,0.829,1.311,3.239,0.026,0.81,6.36,11.998,0.07,6.72,26.971,0.084,0.255,0.003,4.07,10.09,11.06,8.155,14.020,16.178,11.862,5.988,2.785,9.191,0.021,7.28,4.94,6.459,7.31,8.117,25.820,43.559,8.082,1.461,0.304,12.212,76.824,139.113,14.536
2026-05-21 10:17:27,rook_observed.csv,0.5982208035767901933319302245,0.594,1.745,2.474,2.703,0.545,7.54,11.264,0.026,6.62,12.537,0.002,0.012,0.002,2.68,10.77,8.83,11.835,2.860,3.525,2.196,8.310,11.718,4.903,0.192,4.97,4.64,4.868,7.0,15.644,28.019,41.4,14.638,0.898,0.012,12.0,47.230,82.119,12.34
2026-05-21 10:17:27,rook_observed.csv,0.2742498692683251643162577809,0.356,2.788,1.314,7.696,0.709,6.73,15.057,0.057,7.32,8.229,0.002,0.353,0.028,3.99,10.87,9.25,7.053,7.244,2.606,11.881,7.225,4.264,10.186,0.024,6.04,5.28,2.523,7.39,13.851,39.170,60.752,17.587,0.815,0.315,12.255,118.276,226.682,9.87
2026-05-21 10:17:27,rook_observed.csv,0.5789473111389029554952851395,0.787,3.744,2.654,0.096,0.408,7.03,4.05,0.065,7.2,20.38,0.041,0.6,0.026,5.01,11.84,10.29,4.352,5.257,8.3,2.214,10.850,9.179,12.52,0.14,7.23,4.22,1.693,7.36,9.142,38.032,68.365,7.698,1.422,0.133,12.066,125.216,239.642,10.791
2026-05-21 10:17:27,rook_observed.csv,0.2787275848778492016173220686,0.617,3.393,0.591,1.863,0.44,6.39,8.491,0.07,6.63,14.975,0.087,0.621,0.023,3.45,10.89,9.5,4.104,15.810,19.603,12.017,6.936,13.197,0.676,0.093,6.23,4.51,4.177,7.37,12.835,34.908,59.504,10.311,0.89,0.123,12.252,64.418,119.718,9.118
2026-05-21 10:17:28,rook_observed.csv,0.3001745139038172434468627990,0.325,1.929,1.522,1.654,0.213,7.0,3.543,0.076,6.7,15.272,0.054,0.572,0.035,2.86,10.49,8.41,8.599,12.622,7.297,17.947,7.637,12.75,2.524,0.079,4.58,4.98,7.908,7.21,14.317,13.508,14.114,12.903,1.26,0.156,12.216,113.829,217.465,10.193
2026-05-21 10:17:28,rook_observed.csv,1.278680543564381187854255855,0.613,3.089,3.582,2.852,0.874,6.25,12.361,0.073,6.62,22.453,0.052,0.198,0.029,5.33,10.5,8.69,2.349,13.606,17.409,9.803,11.851,13.113,10.589,0.224,7.14,4.79,5.538,7.06,19.87,33.426,59.597,7.255,1.301,0.217,12.143,86.308,160.333,12.283
2026-05-21 10:17:28,rook_observed.csv,1.261819844767903549281416320,0.856,1.135,0.537,4.486,0.27,6.55,12.854,0.027,7.01,12.867,0.043,0.53,0.027,4.74,10.88,10.07,8.318,11.927,5.217,18.637,4.310,5.422,3.198,0.131,6.39,4.47,1.148,6.94,6.842,23.656,34.655,12.658,1.379,0.146,12.065,120.375,227.14,13.61
2026-05-21 10:17:29,rook_observed.csv,0.3494814275770090266186878334,0.335,3.078,4.735,2.333,0.069,6.85,5.028,0.073,6.71,9.525,0.023,0.094,0.016,4.01,10.34,8.88,3.544,12.916,14.295,11.537,6.882,6.326,7.439,0.009,7.24,4.0,3.803,7.18,17.629,25.068,39.268,10.868,1.649,0.135,12.17,73.057,131.548,14.566
2026-05-21 10:17:29,rook_observed.csv,0.3008300558731243762255216467,0.568,3.113,5.118,0.399,0.4,6.5,15.138,0.087,6.74,12.934,0.046,0.219,0.049,2.9,11.95,9.73,2.012,9.044,7.396,10.692,7.396,7.478,7.313,0.191,6.32,4.43,2.781,6.83,8.678,7.230,11.979,2.48,0.961,0.139,12.16,119.395,232.488,6.302
2026-05-21 10:17:29,rook_observed.csv,3.154766299420139386333468876,0.534,3.911,3.823,6.541,0.872,7.05,5.123,0.04,7.0,21.03,0.022,0.229,0.049,5.37,11.54,9.74,5.246,1.579,1.727,1.431,2.886,3.605,2.166,0.037,5.98,3.54,1.891,7.49,22.185,21.659,29.294,14.024,1.764,0.188,12.206,123.732,232.923,14.54
2026-05-21 10:17:30,rook_observed.csv,0.4602155070701011275521487767,0.269,0.85,3.948,3.71,0.448,6.5,11.831,0.081,6.9,17.349,0.004,0.079,0.034,3.47,10.12,10.06,5.93,11.013,3.499,18.527,5.992,9.378,2.605,0.013,4.68,4.36,2.322,6.8,14.927,42.194,72.799,11.59,1.073,0.339,12.067,88.274,162.015,14.534
2026-05-21 10:17:30,rook_observed.csv,17.06619084157071980689857839,0.307,0.417,0.518,0.033,0.543,7.52,12.935,0.053,6.97,8.578,0.063,0.581,0.04,2.56,10.05,11.16,2.304,12.950,14.243,11.656,11.928,9.891,13.964,0.027,5.87,4.91,2.588,7.57,10.445,15.621,27.363,3.879,1.41,0.007,12.039,79.385,146.064,12.706
2026-05-21 10:17:30,rook_observed.csv,0.1835809874280660792933342309,0.769,1.362,3.843,3.385,0.561,6.25,9.964,0.053,7.04,18.518,0.061,0.576,0.013,4.04,11.95,10.17,4.991,7.294,11.245,3.344,3.826,5.089,2.564,0.07,7.47,5.21,7.591,7.14,21.677,26.020,36.129,15.91,0.99,0.133,12.137,95.334,175.04,15.628
2026-05-21 10:17:31,rook_observed.csv,0.8747224104681727239734761300,0.28,1.402,4.375,7.748,0.592,7.67,8.576,0.038,6.77,7.942,0.075,0.332,0.037,2.58,11.74,9.71,9.249,6.204,7.147,5.262,10.952,9.300,12.603,0.043,7.5,5.08,6.789,6.93,10.692,7.418,10.236,4.599,1.362,0.317,12.044,92.372,169.436,15.309
2026-05-21 10:17:31,rook_observed.csv,0.3628247992807900164663654181,0.511,1.474,4.447,2.519,0.137,6.55,9.753,0.078,7.61,15.257,0.077,0.687,0.04,4.73,11.44,11.4,10.595,6.810,10.527,3.093,8.501,12.879,4.123,0.166,6.72,4.93,3.83,6.99,21.489,9.420,18.199,0.64,1.072,0.138,12.207,67.643,127.718,7.568
2026-05-21 10:17:31,rook_observed.csv,0.4223659336119633894286181082,0.409,3.393,1.447,6.836,0.107,7.61,10.444,0.097,6.78,8.559,0.058,0.412,0.028,4.01,9.53,8.39,8.06,8.690,2.242,15.139,10.560,9.559,11.562,0.211,6.19,5.28,1.847,6.7,18.732,20.618,24.907,16.328,1.183,0.211,12.235,97.591,180.173,15.009
2026-05-21 10:17:32,rook_observed.csv,1.870165069345306680141970750,0.717,0.646,0.961,0.732,0.469,7.62,4.014,0.067,7.42,16.962,0.035,0.707,0.004,3.93,11.23,8.84,10.126,12.856,14.745,10.966,7.064,2.81,11.317,0.198,5.25,3.68,6.958,6.66,16.16,33.076,63.358,2.795,1.633,0.064,12.202,96.904,189.195,4.612
2026-05-21 10:17:32,rook_observed.csv,1.919908042955469940547024624,0.579,2.261,0.55,3.719,0.859,6.56,9.417,0.098,7.26,25.958,0.068,0.619,0.024,3.8,11.54,9.89,2.976,18.548,17.095,20.000,8.154,8.767,7.542,0.169,6.31,3.75,6.565,6.87,16.269,11.495,11.666,11.324,1.605,0.221,12.051,53.872,101.184,6.561
2026-05-21 10:17:32,rook_observed.csv,0.7137814706688169151557868435,0.652,0.824,3.886,4.949,0.583,7.09,14.028,0.007,6.93,23.394,0.005,0.505,0.026,5.45,11.6,10.71,10.213,13.635,11.786,15.484,3.594,3.827,3.362,0.164,6.54,3.94,7.674,7.51,19.344,30.081,40.267,19.895,1.635,0.214,12.263,102.618,195.676,9.561
2026-05-21 10:17:33,rook_observed.csv,0.4510599876630512395226689531,0.744,2.926,2.943,2.219,0.379,6.92,10.838,0.076,7.46,10.317,0.048,0.305,0.011,4.71,10.62,9.83,8.196,4.987,4.469,5.505,8.756,8.203,9.31,0.065,5.18,4.83,2.413,7.45,8.812,11.746,5.767,17.725,0.817,0.046,12.076,49.486,84.591,14.382
2026-05-21 10:17:33,rook_observed.csv,16.71639662664107783382420592,0.488,3.34,0.224,0.605,0.834,6.71,13.506,0.056,7.64,9.142,0.029,0.211,0.043,3.74,9.92,9.21,6.637,5.967,5.93,6.004,5.535,0.698,10.372,0.224,6.98,5.42,6.9,6.62,10.067,15.954,25.249,6.659,0.935,0.057,12.092,57.274,105.215,9.332
2026-05-21 10:17:33,rook_observed.csv,0.2423268274856514866084960414,0.371,1.818,2.557,1.642,0.237,7.03,10.4,0.012,6.81,10.427,0.085,0.385,0.016,4.08,9.64,8.79,4.158,5.592,1.631,9.554,3.444,0.402,6.485,0.122,6.92,5.08,7.844,6.75,19.72,1.037,0.865,1.209,1.059,0.057,12.105,107.105,209.937,4.273
2026-05-21 10:17:33,rook_observed.csv,0.2943166577113178387525796675,0.505,3.42,4.93,0.645,0.637,6.66,8.177,0.006,7.57,8.012,0.053,0.278,0.02,4.47,11.05,8.68,8.687,10.282,17.181,3.384,7.875,11.105,4.645,0.028,4.76,4.12,7.772,6.85,8.543,26.568,48.824,4.312,1.216,0.024,12.17,74.160,135.076,13.245
2026-05-21 10:17:34,rook_observed.csv,0.8014068717567376509223082472,0.486,3.098,5.779,2.657,0.691,6.66,12.708,0.046,6.7,24.969,0.061,0.55,0.007,2.98,11.17,8.58,4.428,7.657,4.214,11.1,10.838,11.009,10.668,0.073,6.35,4.28,1.682,7.17,9.553,15.428,12.631,18.224,1.41,0.104,12.281,66.891,121.166,12.616
2026-05-21 10:17:34,rook_observed.csv,0.7507456054912638928249780193,0.863,0.651,2.587,7.622,0.625,6.83,9.646,0.07,7.57,18.917,0.084,0.652,0.031,3.91,10.24,8.94,4.925,12.088,12.596,11.579,8.292,6.085,10.498,0.009,4.98,4.88,5.824,7.5,16.084,20.014,37.288,2.74,1.477,0.12,12.226,76.984,145.062,8.905
2026-05-21 10:17:34,rook_observed.csv,0.9772643074316577481942090552,0.589,1.031,1.586,7.51,0.913,7.41,3.268,0.057,6.69,7.073,0.047,0.004,0.042,4.17,10.47,8.26,8.362,2.940,0.556,5.324,5.353,4.897,5.809,0.016,7.27,4.02,4.658,7.46,20.159,38.328,63.6,13.057,1.101,0.297,12.015,76.218,141.211,11.225
