TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-21 10:05:37,jay_observed.csv,0.4868076520912072706275399131,0.72,3.898,1.272,2.731,0.113,6.67,4.123,0.034,7.03,9.99,0.016,0.179,0.008,9.79,8.89,10.64,5.64,9.438,12.291,6.586,5.140,6.004,4.275,0.062,8.98,6.57,5.415,7.02,15.17,2.646,3.411,1.88,1.403,0.284,12.267,87.082,167.274,6.89
2026-05-21 10:05:37,jay_observed.csv,1.828877677754060778853147278,0.976,3.179,4.922,5.362,0.149,6.37,6.272,0.093,7.1,22.879,0.076,0.204,0.003,11.34,10.8,10.53,2.994,11.773,7.344,16.202,7.988,12.662,3.315,0.164,6.55,5.91,4.922,6.92,7.561,35.584,67.436,3.732,0.929,0.318,12.007,108.512,207.474,9.549
2026-05-21 10:05:37,jay_observed.csv,6.073553567900816050881009536,0.657,0.36,0.262,0.393,0.672,7.57,4.936,0.047,6.69,9.909,0.055,0.229,0.005,11.02,10.79,11.23,8.563,5.672,0.598,10.745,11.304,13.346,9.261,0.033,9.44,7.15,6.357,7.43,8.468,4.794,3.782,5.807,1.54,0.251,12.285,68.504,131.579,5.43
2026-05-21 10:05:38,jay_observed.csv,0.5612303108389897854703651840,0.801,2.354,4.778,6.365,0.327,6.34,6.502,0.071,7.03,21.665,0.026,0.253,0.041,10.11,11.12,10.99,3.416,16.750,16.784,16.717,7.467,9.509,5.425,0.171,8.56,7.47,0.998,7.02,19.29,40.288,72.298,8.278,1.684,0.314,12.153,86.328,167.415,5.241
2026-05-21 10:05:38,jay_observed.csv,4.688759948024341563312508005,0.906,0.732,1.267,0.304,0.121,7.28,12.349,0.067,7.23,23.109,0.032,0.466,0.042,9.1,9.51,10.45,4.443,10.886,16.337,5.436,11.962,11.637,12.286,0.205,9.1,7.42,2.094,7.2,21.657,20.124,35.803,4.446,1.747,0.07,12.207,87.574,166.352,8.796
2026-05-21 10:05:38,jay_observed.csv,0.5974609024403215377823486750,0.903,2.872,3.012,7.745,0.403,7.12,14.005,0.098,7.0,22.778,0.046,0.15,0.008,10.67,9.55,9.95,2.481,2.378,3.418,1.339,7.648,11.239,4.056,0.044,8.9,5.54,7.407,7.33,18.219,31.096,47.425,14.767,1.601,0.35,12.161,55.488,99.792,11.184
2026-05-21 10:05:38,jay_observed.csv,7.200701681831355052652069259,0.74,3.964,4.258,3.036,0.584,6.4,13.03,0.088,6.89,12.067,0.019,0.686,0.033,9.45,11.04,10.57,4.091,15.163,17.54,12.786,9.850,11.141,8.559,0.068,8.52,6.93,1.02,7.53,18.586,13.457,16.68,10.234,1.048,0.307,12.216,70.758,130.162,11.353
2026-05-21 10:05:39,jay_observed.csv,1.361214340147228122468494287,1.225,0.695,0.583,3.755,0.527,6.32,9.736,0.039,7.05,23.186,0.005,0.731,0.041,11.17,10.18,10.88,3.685,13.201,12.133,14.269,5.404,1.435,9.372,0.165,8.78,7.48,4.129,7.02,11.618,16.676,31.0,2.353,1.581,0.059,12.062,59.068,113.857,4.278
2026-05-21 10:05:39,jay_observed.csv,0.5893065852307739446470174933,0.844,2.138,2.592,1.065,0.699,6.6,12.494,0.004,6.79,21.43,0.057,0.064,0.014,9.64,8.74,10.39,5.112,15.498,16.2,14.796,7.899,12.467,3.331,0.034,8.18,5.1,3.476,7.47,19.542,36.032,64.188,7.875,1.596,0.082,12.031,68.972,130.469,7.475
2026-05-21 10:05:39,jay_observed.csv,1.119009772975731053612873333,0.88,2.424,2.214,0.736,0.31,6.31,15.592,0.08,6.62,16.217,0.036,0.465,0.029,10.45,10.22,10.45,6.785,4.807,1.114,8.5,8.324,8.772,7.876,0.135,6.62,6.3,7.945,7.13,17.138,26.770,50.763,2.778,0.97,0.046,12.292,85.146,160.207,10.084
2026-05-21 10:05:40,jay_observed.csv,5.183864384965253170656601273,0.908,3.926,4.032,5.755,0.838,6.56,5.379,0.035,7.51,13.265,0.031,0.339,0.025,9.2,9.28,10.61,2.603,5.760,2.735,8.784,6.676,10.873,2.479,0.135,6.58,6.88,6.76,7.46,21.794,33.228,59.278,7.179,1.345,0.24,12.185,57.136,100.586,13.686
2026-05-21 10:05:40,jay_observed.csv,0.9384789262010160084718859142,1.057,2.587,4.264,6.699,0.934,6.28,9.284,0.087,7.15,22.914,0.002,0.321,0.024,9.83,9.81,10.38,11.055,9.488,8.576,10.4,3.348,3.162,3.533,0.237,9.26,6.01,2.975,6.99,13.783,12.500,8.521,16.479,1.682,0.053,12.109,121.931,238.383,5.479
2026-05-21 10:05:40,jay_observed.csv,0.4037264415577430472430500000,1.111,3.318,0.692,0.47,0.648,7.7,13.435,0.021,7.14,15.42,0.066,0.696,0.005,9.87,9.06,9.38,5.288,4.548,5.77,3.326,5.687,4.657,6.717,0.227,8.5,6.52,4.102,6.61,19.825,7.215,12.318,2.112,0.9,0.284,12.09,78.515,151.429,5.601
2026-05-21 10:05:41,jay_observed.csv,1.588864857974855565781826916,1.153,1.221,3.12,1.992,0.383,7.23,15.035,0.013,7.35,8.2,0.047,0.523,0.003,9.03,10.66,10.27,10.281,9.102,16.52,1.683,13.136,13.833,12.438,0.207,9.22,5.78,1.15,7.28,18.869,8.110,11.655,4.564,1.069,0.096,12.174,75.550,146.721,4.38
2026-05-21 10:05:41,jay_observed.csv,1.445423785004233592824275661,0.767,3.69,3.025,4.968,0.327,6.32,5.383,0.06,7.55,13.597,0.048,0.005,0.016,9.3,10.5,10.24,9.545,10.150,3.878,16.421,5.484,2.794,8.175,0.199,7.58,6.4,1.87,7.02,6.317,38.898,74.479,3.317,0.998,0.197,12.274,71.631,138.054,5.208
2026-05-21 10:05:41,jay_observed.csv,1.906445237399386960340483858,0.923,2.325,3.355,0.54,0.535,7.26,12.733,0.032,6.52,14.315,0.063,0.719,0.011,10.99,11.5,11.0,8.875,8.098,2.824,13.372,10.100,10.531,9.668,0.221,9.37,5.18,2.678,6.71,17.212,22.636,35.121,10.15,1.722,0.033,12.139,115.080,221.519,8.64
2026-05-21 10:05:42,jay_observed.csv,0.9760334234989502682041303699,0.866,0.857,1.524,4.465,0.029,6.89,14.754,0.034,6.56,19.082,0.005,0.521,0.046,10.49,10.69,10.25,9.028,2.398,2.252,2.545,2.360,2.242,2.478,0.191,7.1,5.07,5.432,6.78,9.434,36.106,55.283,16.929,1.648,0.322,12.149,61.882,114.907,8.858
2026-05-21 10:05:42,jay_observed.csv,0.6931289749694891859568731729,0.78,2.84,2.574,0.671,0.856,7.33,11.727,0.083,7.14,13.15,0.042,0.137,0.001,9.96,9.13,10.64,8.658,13.233,16.86,9.606,8.262,11.601,4.922,0.213,8.5,5.28,3.393,7.51,19.754,23.862,29.314,18.409,0.843,0.264,12.283,63.752,115.316,12.188
2026-05-21 10:05:42,jay_observed.csv,0.7111339340176402454343257225,1.201,0.46,5.482,5.263,0.863,6.9,13.04,0.002,6.86,7.604,0.006,0.206,0.02,9.8,9.85,9.6,5.665,6.745,10.392,3.098,2.388,1.775,3.002,0.169,8.22,5.09,7.728,6.89,17.874,4.108,6.828,1.388,1.431,0.346,12.036,120.192,231.308,9.077
2026-05-21 10:05:43,jay_observed.csv,1.066140542831488951893656705,1.068,0.472,1.683,7.49,0.487,6.79,5.672,0.092,6.74,16.839,0.021,0.0,0.041,9.31,11.11,9.86,2.519,7.650,8.329,6.972,11.416,12.718,10.114,0.16,7.09,6.72,4.168,7.4,17.067,31.548,58.881,4.214,1.002,0.165,12.215,58.518,108.235,8.801
2026-05-21 10:05:43,jay_observed.csv,1.958024083980448833826075438,0.705,0.893,4.524,4.208,0.86,6.82,8.389,0.05,6.91,8.027,0.054,0.493,0.043,11.03,8.59,10.92,8.439,5.486,7.982,2.99,0.443,0.500,0.386,0.061,9.24,5.81,5.847,7.07,16.147,27.032,50.635,3.429,1.724,0.152,12.04,118.580,225.178,11.982
2026-05-21 10:05:43,jay_observed.csv,4.933312500479276976679424500,0.721,2.704,2.954,5.019,0.669,6.83,11.779,0.006,7.39,24.701,0.058,0.322,0.042,8.98,9.41,10.99,2.808,11.760,10.014,13.506,6.104,8.073,4.135,0.227,8.15,7.15,4.511,7.38,12.679,17.782,22.568,12.997,1.542,0.06,12.078,64.664,119.012,10.315
2026-05-21 10:05:43,jay_observed.csv,0.7195031345243844759663714705,0.976,2.134,3.344,6.325,0.665,6.79,15.78,0.046,7.41,7.717,0.077,0.01,0.01,9.49,10.4,9.52,6.559,17.464,19.371,15.556,9.459,12.242,6.676,0.004,9.22,7.03,2.369,7.28,15.702,19.220,29.511,8.929,1.535,0.292,12.062,106.926,208.828,5.025
2026-05-21 10:05:44,jay_observed.csv,0.8612516999870522027199543737,1.154,1.959,5.351,5.544,0.725,7.69,12.075,0.013,7.09,25.67,0.019,0.015,0.041,8.71,9.16,10.29,11.188,15.382,11.117,19.646,7.854,13.705,2.003,0.133,8.34,5.21,2.309,6.68,20.744,31.210,51.526,10.894,1.699,0.089,12.187,76.490,140.795,12.185
2026-05-21 10:05:44,jay_observed.csv,1.320832162401008395735728848,0.741,3.525,3.374,1.498,0.296,6.6,7.391,0.049,6.85,12.926,0.09,0.135,0.007,10.88,11.0,9.68,5.858,3.528,3.970,3.087,4.645,5.434,3.856,0.058,9.3,7.35,2.763,7.2,13.057,24.304,42.195,6.413,1.146,0.34,12.018,85.389,155.291,15.487
2026-05-21 10:05:44,jay_observed.csv,4.876576104858573053713421086,0.964,0.968,2.315,6.257,0.609,7.1,13.181,0.048,7.62,8.404,0.023,0.44,0.01,9.28,10.64,10.32,8.987,11.367,17.614,5.12,7.238,9.186,5.29,0.18,9.29,5.95,2.863,6.68,19.774,18.208,32.956,3.461,1.126,0.322,12.15,53.854,91.888,15.82
2026-05-21 10:05:45,jay_observed.csv,3.947997476213250834481078964,0.725,3.396,4.784,0.658,0.47,6.46,3.424,0.04,6.82,11.831,0.077,0.578,0.036,11.15,11.47,10.74,4.414,8.344,8.475,8.213,9.512,13.469,5.554,0.064,9.37,5.63,3.248,7.46,20.182,34.344,51.084,17.604,1.579,0.329,12.091,79.184,144.117,14.25
2026-05-21 10:05:45,jay_observed.csv,5.022136239658988413129010306,1.122,2.701,3.846,4.642,0.817,7.66,3.172,0.076,7.45,19.919,0.061,0.451,0.031,8.93,10.92,10.15,10.262,9.760,15.761,3.758,7.040,3.714,10.367,0.012,6.94,5.35,2.46,6.82,10.0,14.398,25.322,3.475,1.353,0.141,12.149,73.232,140.445,6.019
2026-05-21 10:05:45,jay_observed.csv,1.050042816775013575869979271,1.175,3.266,2.719,6.168,0.739,7.02,15.215,0.045,6.55,14.446,0.065,0.051,0.016,9.81,9.37,9.68,8.034,9.632,6.017,13.246,11.032,10.352,11.712,0.195,8.21,7.39,7.751,7.38,12.611,28.308,53.255,3.361,0.941,0.023,12.08,67.976,122.047,13.905
2026-05-21 10:05:46,jay_observed.csv,2.048947249756115363410927117,0.69,2.061,5.468,5.671,0.028,6.73,6.335,0.011,7.17,15.386,0.037,0.066,0.019,11.35,9.79,10.8,2.126,11.573,17.345,5.801,6.322,0.747,11.896,0.076,7.25,7.19,7.109,7.04,15.539,27.845,52.473,3.217,1.331,0.101,12.083,49.379,87.01,11.748
2026-05-21 10:05:46,jay_observed.csv,0.8230304489877435538406068917,0.916,1.472,4.345,7.102,0.459,6.28,15.654,0.076,7.39,8.914,0.066,0.463,0.029,10.79,8.69,10.86,9.204,9.802,8.38,11.223,13.249,14.000,12.498,0.027,7.11,6.44,2.083,7.54,7.681,30.730,47.854,13.607,1.461,0.345,12.085,48.560,85.735,11.386
2026-05-21 10:05:46,jay_observed.csv,1.183872035606528981432212398,1.223,0.566,3.143,6.075,0.861,7.18,11.517,0.098,6.52,20.022,0.02,0.427,0.002,10.77,9.03,10.73,2.691,18.409,16.818,20.000,5.585,3.475,7.695,0.173,6.62,6.6,6.913,7.51,21.16,27.135,43.993,10.277,1.759,0.18,12.042,50.316,91.722,8.91
2026-05-21 10:05:47,jay_observed.csv,5.783912818728833733823225881,0.869,2.624,2.971,3.134,0.047,7.48,12.545,0.007,6.55,6.773,0.02,0.436,0.024,9.42,11.04,10.47,7.985,7.504,0.479,14.528,12.058,11.788,12.327,0.226,8.33,5.6,4.161,6.89,17.24,22.075,31.437,12.713,1.724,0.208,12.118,47.226,82.5,11.953
2026-05-21 10:05:47,jay_observed.csv,4.787625095214630265201797356,1.151,2.083,4.123,4.823,0.451,6.66,14.69,0.084,7.15,25.771,0.022,0.335,0.02,9.33,11.32,9.52,4.385,11.590,9.908,13.273,10.163,12.115,8.211,0.199,7.33,5.5,7.209,7.08,10.703,3.988,5.98,1.997,1.602,0.149,12.204,65.371,118.61,12.132
2026-05-21 10:05:47,jay_observed.csv,2.436290878981615647453530896,1.169,1.039,4.084,0.012,0.12,6.8,12.63,0.027,6.99,20.601,0.015,0.412,0.045,10.77,9.19,10.17,2.493,11.055,2.923,19.187,9.055,10.923,7.187,0.004,8.26,7.09,4.686,7.26,6.001,28.532,55.311,1.752,0.802,0.33,12.229,119.728,234.027,5.43
2026-05-21 10:05:48,jay_observed.csv,1.131555066780330813391210667,0.934,2.803,5.02,2.67,0.574,7.0,14.597,0.042,7.05,13.619,0.071,0.074,0.012,10.36,9.98,10.09,3.926,5.255,0.948,9.562,5.246,7.8,2.693,0.001,6.65,5.6,4.382,7.1,19.802,37.587,61.203,13.971,1.488,0.349,12.242,84.152,154.312,13.991
2026-05-21 10:05:48,jay_observed.csv,9.262478942645030394970825423,0.853,3.85,5.688,7.328,0.638,6.91,5.578,0.092,6.54,9.344,0.089,0.562,0.048,9.22,9.25,9.4,5.48,18.503,20.000,17.006,8.435,4.791,12.079,0.196,6.81,7.09,5.058,7.38,14.618,28.906,53.172,4.639,1.599,0.04,12.136,56.112,100.293,11.931
2026-05-21 10:05:48,jay_observed.csv,1.236836130433266912164089188,1.077,2.353,5.851,0.685,0.62,6.51,5.537,0.039,7.19,21.475,0.052,0.413,0.013,10.69,10.95,9.66,3.774,11.376,17.574,5.179,10.888,12.126,9.649,0.234,9.1,6.58,6.843,7.25,23.464,19.690,32.902,6.479,1.318,0.186,12.204,121.810,229.504,14.115
2026-05-21 10:05:48,jay_observed.csv,1.684164140457609087409928843,1.121,1.56,1.979,1.428,0.008,7.55,13.641,0.052,7.11,26.482,0.083,0.025,0.049,10.5,9.19,10.64,11.882,12.250,11.244,13.255,9.918,10.383,9.453,0.241,7.2,6.05,5.928,7.55,6.561,35.249,59.855,10.643,0.873,0.262,12.058,121.943,234.521,9.365
2026-05-21 10:05:49,jay_observed.csv,1.194906344619986955535277159,0.986,3.957,1.415,2.369,0.545,6.87,13.587,0.012,7.37,23.796,0.05,0.394,0.019,11.26,9.07,9.9,6.522,14.078,9.107,19.049,7.564,6.866,8.261,0.0,7.31,6.27,4.482,7.33,12.06,43.891,74.672,13.11,0.848,0.034,12.209,110.640,206.918,14.362
2026-05-21 10:05:49,jay_observed.csv,5.277763140943520386537303309,0.684,0.695,2.146,7.023,0.094,7.7,12.237,0.038,6.6,19.855,0.052,0.041,0.007,8.64,9.42,10.96,4.002,10.790,9.562,12.018,5.788,5.706,5.869,0.029,9.09,7.17,7.354,7.56,17.986,17.174,32.438,1.91,1.321,0.002,12.121,51.055,96.837,5.273
2026-05-21 10:05:49,jay_observed.csv,0.6594738631682438733034205065,1.12,1.412,0.088,6.523,0.252,7.04,7.634,0.077,7.26,27.435,0.02,0.549,0.006,10.8,9.71,10.17,5.31,12.082,12.79,11.375,10.636,8.266,13.007,0.237,6.5,6.19,6.297,7.59,14.91,44.432,79.978,8.885,0.934,0.03,12.186,91.516,177.513,5.518
2026-05-21 10:05:50,jay_observed.csv,4.667227361434383868406890667,1.171,3.205,2.083,5.06,0.808,7.74,7.757,0.042,7.65,9.105,0.078,0.324,0.035,8.87,8.98,10.72,7.343,19.450,19.294,19.605,10.079,8.708,11.45,0.204,8.09,7.07,4.684,7.03,10.886,7.340,1.269,13.412,0.948,0.221,12.026,122.500,237.425,7.574
2026-05-21 10:05:50,jay_observed.csv,1.3424243860487955426679305,0.803,3.496,1.058,2.603,0.305,7.69,10.68,0.089,6.82,23.57,0.034,0.746,0.015,10.02,10.27,11.01,2.857,13.982,14.493,13.472,5.397,0.741,10.053,0.054,8.54,7.36,7.871,6.93,9.69,30.378,47.023,13.734,1.461,0.338,12.035,64.709,114.449,14.969
2026-05-21 10:05:50,jay_observed.csv,1.529870897486587851335305760,0.995,3.254,2.196,7.092,0.242,6.95,11.106,0.049,7.61,24.729,0.083,0.14,0.035,9.06,9.03,10.13,8.141,6.129,10.102,2.156,4.724,6.125,3.323,0.099,8.23,6.81,2.661,7.44,23.603,10.442,2.565,18.319,0.839,0.343,12.233,71.751,136.381,7.121
2026-05-21 10:05:51,jay_observed.csv,0.7170450586825735579114961784,0.876,2.074,0.715,2.692,0.428,6.33,14.963,0.061,6.9,9.49,0.077,0.076,0.033,10.23,9.79,10.77,7.297,12.082,13.582,10.581,11.642,9.59,13.695,0.179,9.29,5.98,2.142,6.85,17.639,38.930,69.641,8.219,1.194,0.073,12.059,126.578,237.443,15.714
2026-05-21 10:05:51,jay_observed.csv,1.022728707981182316623386898,0.958,1.521,2.504,3.849,0.715,6.87,9.431,0.007,6.73,14.13,0.084,0.624,0.027,11.32,9.17,10.43,4.941,10.574,9.854,11.294,9.606,10.370,8.841,0.097,8.55,6.43,2.145,7.2,14.271,45.640,76.104,15.175,0.975,0.198,12.075,120.086,230.295,9.877
2026-05-21 10:05:51,jay_observed.csv,2.127398035105985153597816481,1.046,3.51,3.209,2.494,0.726,6.87,4.266,0.05,6.76,19.377,0.045,0.642,0.015,10.24,10.17,10.91,2.468,8.779,2.623,14.935,5.234,1.104,9.363,0.237,7.81,6.39,5.886,7.12,11.022,42.770,69.804,15.737,1.702,0.206,12.25,113.296,222.499,4.093
2026-05-21 10:05:52,jay_observed.csv,0.6529267365919206397689426661,1.111,0.712,4.922,2.813,0.627,6.57,13.154,0.041,6.6,17.809,0.006,0.505,0.037,9.83,10.86,10.92,4.159,18.587,17.174,20.000,8.780,9.31,8.249,0.048,9.09,6.03,3.101,7.38,21.015,5.721,2.974,8.468,1.717,0.05,12.139,52.695,96.417,8.973
2026-05-21 10:05:52,jay_observed.csv,1.036775043665594122749664400,1.196,1.377,0.871,5.315,0.764,7.29,11.336,0.088,6.57,19.111,0.08,0.371,0.048,10.15,9.51,9.95,8.554,12.508,11.281,13.735,9.100,9.231,8.968,0.204,9.11,5.84,3.585,7.0,8.945,17.235,28.485,5.985,1.544,0.2,12.199,48.104,81.599,14.608
2026-05-21 10:05:52,jay_observed.csv,0.5378312769565393305300912933,1.133,3.225,4.424,2.334,0.731,7.46,3.792,0.016,7.63,22.72,0.01,0.325,0.017,10.24,10.97,9.44,11.55,18.464,18.798,18.131,5.068,9.105,1.031,0.02,7.04,7.2,6.276,7.32,20.89,31.268,58.17,4.367,1.451,0.209,12.062,66.659,126.88,6.438
2026-05-21 10:05:53,jay_observed.csv,2.088751997242066182541539067,0.652,1.266,5.063,6.08,0.087,7.5,9.108,0.055,6.62,13.315,0.069,0.307,0.02,9.75,8.79,9.7,6.932,11.984,12.905,11.064,4.800,4.385,5.215,0.001,7.85,6.77,3.443,7.26,7.548,45.018,71.885,18.151,0.918,0.235,12.205,87.782,170.251,5.313
2026-05-21 10:05:53,jay_observed.csv,0.5831548249654289427938395287,1.243,3.476,3.404,2.119,0.91,7.41,10.954,0.08,7.11,11.586,0.014,0.182,0.029,11.28,10.58,10.65,3.276,4.918,2.851,6.986,3.152,4.575,1.729,0.204,7.73,6.69,4.446,6.89,7.642,26.394,46.952,5.837,1.025,0.008,12.287,48.211,89.889,6.533
2026-05-21 10:05:53,jay_observed.csv,1.188633336458789122383248837,0.794,2.578,1.664,5.699,0.235,6.95,8.343,0.079,7.53,25.362,0.024,0.136,0.036,10.96,8.82,9.54,7.771,3.480,6.105,0.856,6.428,10.589,2.267,0.08,8.64,5.55,7.095,7.19,22.453,18.058,30.615,5.501,0.913,0.132,12.109,101.814,196.325,7.302
2026-05-21 10:05:53,jay_observed.csv,0.9595241798922069322879542900,0.694,1.165,3.04,6.709,0.722,7.63,7.374,0.005,7.57,16.604,0.057,0.247,0.03,11.44,9.64,10.29,6.318,8.782,14.816,2.749,5.734,10.356,1.112,0.095,9.18,5.84,5.01,7.59,11.551,4.621,0.646,8.596,1.112,0.276,12.029,84.128,162.054,6.203
2026-05-21 10:05:54,jay_observed.csv,17.61457419051410985137019783,0.705,3.076,3.801,1.879,0.295,7.23,6.283,0.025,7.38,11.996,0.072,0.722,0.041,9.12,9.87,9.54,6.055,13.017,8.785,17.249,11.014,10.408,11.619,0.05,8.6,7.42,2.31,6.67,7.424,16.369,14.026,18.712,1.592,0.3,12.033,50.788,91.561,10.015
2026-05-21 10:05:54,jay_observed.csv,1.533430024759924217803647915,1.205,1.024,4.843,5.154,0.139,7.69,6.023,0.09,6.75,21.756,0.007,0.326,0.013,10.89,10.42,10.5,8.736,8.432,7.369,9.494,8.500,9.112,7.889,0.112,7.12,6.66,5.204,6.74,9.775,31.572,43.365,19.779,1.499,0.056,12.076,101.473,187.877,15.069
2026-05-21 10:05:54,jay_observed.csv,1.410944127995386528776942176,0.662,0.946,4.061,4.908,0.023,7.41,8.719,0.037,6.66,17.868,0.07,0.411,0.035,9.81,8.51,10.94,2.643,4.248,7.593,0.903,8.784,11.092,6.477,0.084,8.53,6.86,2.875,7.22,6.259,23.788,40.148,7.427,1.358,0.04,12.037,116.373,222.326,10.42
2026-05-21 10:05:55,jay_observed.csv,1.124963991529278600735730151,0.717,0.945,0.706,5.309,0.922,7.07,15.309,0.009,6.59,23.406,0.027,0.068,0.026,11.29,9.39,11.26,4.445,9.496,16.164,2.829,6.226,4.633,7.82,0.038,6.59,5.82,4.354,6.83,21.69,18.175,30.931,5.419,1.405,0.164,12.069,54.380,101.548,7.211
