TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-21 09:45:31,canada_goose_observed.csv,1.128171815195675029557729635,0.234,3.618,1.054,7.044,0.002,7.19,9.373,0.066,6.78,12.906,0.026,0.594,0.023,2.8,10.99,12.23,4.36,12.363,9.728,14.998,9.118,10.608,7.627,0.118,9.54,9.32,2.493,6.63,20.919,19.694,24.412,14.975,1.505,0.34,12.269,52.970,93.669,12.271
2026-05-21 09:45:32,canada_goose_observed.csv,2.521305508628971981197137099,0.416,1.691,2.331,0.626,0.823,7.11,5.392,0.22,6.89,19.073,0.023,0.327,0.018,2.34,1.41,12.12,2.71,13.456,10.348,16.563,4.638,3.004,6.272,0.1,10.23,9.16,4.083,7.54,11.936,30.748,49.801,11.696,1.196,0.291,12.201,52.025,95.758,8.292
2026-05-21 09:45:32,canada_goose_observed.csv,37.27865830852467893766816164,0.491,2.698,0.932,7.449,0.545,7.29,11.943,0.115,7.0,21.385,0.082,0.649,0.012,2.51,1.39,12.06,10.097,10.588,9.407,11.77,6.034,9.606,2.461,0.13,10.83,8.09,0.867,7.17,6.215,31.087,51.784,10.39,1.18,0.075,12.244,110.854,213.147,8.562
2026-05-21 09:45:32,canada_goose_observed.csv,5.892722934761579162890666667,0.394,0.991,2.937,4.552,0.792,7.42,11.353,0.182,6.76,23.677,0.055,0.285,0.008,1.61,1.07,11.62,5.852,9.031,16.939,1.123,9.046,8.231,9.862,0.089,11.72,9.96,5.951,6.91,15.796,31.254,58.784,3.724,1.656,0.21,12.21,102.304,189.674,14.935
2026-05-21 09:45:33,canada_goose_observed.csv,0.4382107176111964503468142018,0.398,1.965,4.029,1.148,0.558,7.51,5.492,0.177,6.94,27.207,0.014,0.563,0.014,3.82,1.38,12.08,7.602,12.046,6.32,17.772,7.148,6.421,7.875,0.161,11.1,10.15,6.592,7.05,14.977,35.154,50.633,19.674,0.997,0.147,12.214,89.880,174.843,4.917
2026-05-21 09:45:33,canada_goose_observed.csv,1.029988427228575668808263339,0.004,1.029,5.412,6.334,0.772,7.57,11.149,0.158,6.68,24.297,0.011,0.054,0.017,1.52,11.04,12.03,5.748,13.400,16.148,10.652,6.350,4.007,8.692,0.231,10.56,9.46,6.285,6.69,14.683,9.526,16.025,3.028,1.366,0.107,12.032,51.341,98.481,4.201
2026-05-21 09:45:33,canada_goose_observed.csv,0.9287695722688867646667482288,0.213,1.442,5.641,3.586,0.081,7.0,5.093,0.179,7.21,6.873,0.029,0.358,0.023,2.12,10.96,11.56,7.166,11.308,10.028,12.588,2.712,0.994,4.429,0.23,11.89,9.37,1.322,7.06,16.117,15.912,14.361,17.462,0.927,0.348,12.124,45.306,83.825,6.788
2026-05-21 09:45:34,canada_goose_observed.csv,0.2378194891119140369024262391,0.125,0.578,2.191,2.246,0.291,7.43,10.767,0.194,6.66,17.481,0.003,0.442,0.037,3.48,1.09,12.22,6.319,13.051,12.53,13.572,6.272,7.895,4.65,0.132,10.83,8.27,4.114,6.77,11.45,24.004,42.381,5.628,0.993,0.14,12.286,92.109,173.157,11.061
2026-05-21 09:45:34,canada_goose_observed.csv,4.438544288969802922945459167,0.429,0.809,1.882,3.776,0.133,6.78,10.619,0.185,7.51,20.618,0.073,0.302,0.034,2.8,1.34,12.03,6.914,12.660,8.275,17.046,12.086,12.194,11.977,0.052,10.06,10.42,7.471,7.06,13.324,10.937,8.594,13.28,1.644,0.166,12.182,55.254,104.159,6.348
2026-05-21 09:45:34,canada_goose_observed.csv,2.061385711033249756329903578,0.053,2.416,2.22,4.731,0.696,6.61,6.911,0.102,6.94,26.961,0.009,0.097,0.025,1.76,10.6,11.93,11.185,10.742,14.497,6.986,9.428,7.956,10.9,0.107,10.51,9.34,5.613,7.2,21.962,13.970,23.405,4.536,1.14,0.218,12.266,62.076,110.853,13.3
2026-05-21 09:45:34,canada_goose_observed.csv,3.635050973360924057278196170,0.361,3.966,4.957,5.935,0.388,6.56,11.58,0.081,6.73,6.782,0.022,0.505,0.044,1.83,11.5,11.77,3.567,6.817,11.253,2.381,11.760,10.037,13.484,0.01,9.81,8.17,3.635,6.81,20.604,14.101,26.258,1.944,1.384,0.088,12.015,93.385,180.967,5.803
2026-05-21 09:45:35,canada_goose_observed.csv,6.708083062237591512757357551,0.113,2.65,2.73,2.854,0.623,6.79,10.03,0.088,6.61,17.173,0.026,0.064,0.036,2.36,1.06,12.07,9.05,6.677,5.816,7.538,3.604,0.397,6.811,0.166,10.03,9.31,1.579,7.28,20.954,21.746,39.181,4.312,1.729,0.048,12.121,85.193,163.556,6.83
2026-05-21 09:45:35,canada_goose_observed.csv,1.702988473911308598361223100,0.393,3.849,2.614,1.755,0.628,6.62,7.479,0.051,7.59,21.097,0.088,0.338,0.048,3.56,1.02,11.55,8.52,11.592,7.79,15.395,8.146,10.305,5.988,0.095,10.3,8.9,1.103,7.08,17.678,18.102,30.584,5.62,1.179,0.178,12.077,66.988,118.95,15.027
2026-05-21 09:45:35,canada_goose_observed.csv,40.4127248242956503772936880,0.098,2.774,0.059,1.899,0.769,7.06,10.696,0.131,7.02,10.667,0.024,0.028,0.042,2.1,11.8,11.91,6.508,11.714,12.105,11.322,4.487,4.558,4.416,0.069,10.48,10.03,6.839,7.52,20.659,30.956,50.488,11.424,0.934,0.152,12.028,113.968,223.168,4.767
2026-05-21 09:45:36,canada_goose_observed.csv,3.904312603239145303676425304,0.144,3.688,2.194,1.888,0.471,7.13,8.308,0.084,7.03,16.236,0.013,0.106,0.04,2.71,11.0,11.83,3.342,9.744,3.859,15.63,7.988,8.052,7.925,0.154,11.25,10.25,0.963,7.54,15.943,15.850,17.111,14.588,1.487,0.09,12.227,118.581,221.876,15.286
2026-05-21 09:45:36,canada_goose_observed.csv,36.78159394022277471905218220,0.397,3.505,4.343,2.991,0.921,6.43,4.995,0.217,7.37,11.855,0.073,0.546,0.005,2.21,10.55,11.54,3.398,11.823,16.772,6.874,3.742,6.859,0.625,0.2,11.81,8.7,4.816,6.96,16.904,21.786,43.135,0.436,1.041,0.067,12.017,95.248,184.589,5.908
2026-05-21 09:45:36,canada_goose_observed.csv,1.589340213544010164450729167,0.054,2.332,0.74,1.702,0.443,7.18,11.798,0.109,6.66,12.452,0.022,0.123,0.032,2.67,10.75,12.07,4.538,5.718,5.149,6.287,4.723,7.414,2.032,0.078,10.13,8.31,3.224,7.11,13.615,13.046,25.04,1.053,1.3,0.302,12.151,78.680,144.976,12.385
2026-05-21 09:45:37,canada_goose_observed.csv,1.764902708953167674997291926,0.346,2.648,5.153,2.649,0.298,7.7,7.677,0.052,6.99,19.254,0.033,0.159,0.02,2.57,1.07,11.73,8.931,14.065,10.583,17.547,12.400,11.555,13.246,0.042,11.82,8.11,2.738,7.39,23.44,35.440,52.24,18.641,1.322,0.201,12.009,69.398,132.348,6.448
2026-05-21 09:45:37,canada_goose_observed.csv,1.639154043669187978695553083,0.303,3.113,2.45,3.76,0.802,7.4,15.86,0.035,6.94,16.986,0.016,0.341,0.006,2.92,11.89,12.1,8.275,10.550,17.875,3.224,11.357,12.738,9.976,0.163,11.02,8.53,2.893,6.7,23.294,34.002,62.884,5.12,1.111,0.341,12.272,63.426,122.465,4.386
2026-05-21 09:45:37,canada_goose_observed.csv,2.417320012283596097580192813,0.25,2.649,1.305,5.809,0.878,7.04,15.607,0.094,7.41,8.721,0.017,0.71,0.026,3.13,1.1,11.69,9.133,6.696,2.362,11.03,10.804,9.325,12.283,0.237,9.9,8.06,3.173,7.56,6.076,24.638,30.635,18.642,1.7,0.007,12.14,48.304,87.432,9.177
2026-05-21 09:45:38,canada_goose_observed.csv,1.244732453588857042331016219,0.426,2.368,3.866,3.351,0.875,6.57,12.114,0.166,7.12,19.484,0.017,0.131,0.04,3.25,10.57,12.04,4.515,7.644,12.91,2.379,10.928,12.247,9.609,0.225,10.7,9.73,0.861,7.41,12.399,17.575,24.13,11.02,0.806,0.219,12.24,89.622,167.852,11.393
2026-05-21 09:45:38,canada_goose_observed.csv,1.138559498477130463331450019,0.241,1.682,2.249,2.175,0.302,6.84,4.052,0.027,6.96,10.937,0.021,0.334,0.008,2.96,11.56,11.7,11.074,14.368,14.631,14.104,2.384,3.699,1.068,0.032,9.68,9.81,7.325,6.86,21.633,33.452,48.98,17.924,1.295,0.171,12.043,122.494,230.792,14.195
2026-05-21 09:45:38,canada_goose_observed.csv,0.4985258880274003144745896396,0.074,0.415,2.113,7.474,0.367,6.77,6.89,0.049,6.85,13.889,0.058,0.632,0.01,2.23,11.48,11.54,4.259,13.773,12.015,15.531,7.056,5.988,8.124,0.07,11.06,8.97,1.544,7.18,10.496,39.724,69.373,10.074,1.167,0.344,12.148,110.883,208.884,12.882
2026-05-21 09:45:39,canada_goose_observed.csv,0.8225314287494768223437790683,0.243,1.809,5.112,7.05,0.646,7.27,10.606,0.108,7.35,7.539,0.063,0.599,0.015,2.09,11.37,11.65,3.539,15.218,17.772,12.664,0.834,1.047,0.621,0.21,10.34,9.5,4.435,7.04,6.601,34.516,56.551,12.482,1.045,0.038,12.127,118.734,223.658,13.81
2026-05-21 09:45:39,canada_goose_observed.csv,38.30690748044015995428097633,0.012,0.624,0.474,4.347,0.024,6.97,8.484,0.075,7.24,23.246,0.015,0.13,0.001,4.29,10.56,11.8,7.348,8.114,13.697,2.532,7.478,7.499,7.458,0.244,11.71,9.08,3.907,7.31,9.838,40.510,61.909,19.112,1.451,0.296,12.037,97.374,187.407,7.342
2026-05-21 09:45:39,canada_goose_observed.csv,0.6073638538141873182161516421,0.195,1.01,3.175,7.39,0.349,7.39,6.773,0.191,7.48,25.126,0.04,0.563,0.007,2.7,10.97,11.58,8.741,6.464,7.497,5.43,0.769,1.033,0.505,0.147,10.67,8.81,1.495,7.39,16.854,37.968,75.172,0.764,1.307,0.239,12.03,47.046,89.742,4.349
2026-05-21 09:45:39,canada_goose_observed.csv,36.80125936759933244421912530,0.121,2.566,5.335,1.015,0.891,6.93,3.9,0.132,7.48,6.258,0.002,0.644,0.005,4.31,11.69,11.82,11.697,8.469,16.12,0.818,1.898,1.995,1.802,0.217,11.52,8.95,4.42,7.48,23.263,8.400,2.819,13.98,1.693,0.047,12.216,58.288,108.761,7.816
2026-05-21 09:45:40,canada_goose_observed.csv,0.2216347421974688717578761940,0.035,2.918,5.092,1.78,0.527,6.36,6.379,0.13,7.31,11.434,0.039,0.384,0.007,3.23,11.23,12.02,10.023,12.602,12.579,12.626,10.538,13.692,7.383,0.078,9.98,8.93,5.893,6.99,12.074,27.176,52.827,1.526,0.845,0.065,12.034,64.183,115.781,12.585
2026-05-21 09:45:40,canada_goose_observed.csv,0.6803828960544240638107995182,0.039,2.124,2.022,6.154,0.413,6.31,4.842,0.155,7.36,26.78,0.047,0.07,0.009,1.99,10.93,11.68,10.347,10.267,18.89,1.644,4.335,4.937,3.733,0.155,11.28,8.69,2.873,7.45,8.754,36.724,59.133,14.314,0.855,0.255,12.242,93.230,180.57,5.891
2026-05-21 09:45:40,canada_goose_observed.csv,1.753413184747115662532824202,0.293,0.438,5.575,7.972,0.365,7.22,11.519,0.021,6.98,20.175,0.005,0.486,0.004,2.8,11.24,11.7,2.36,9.930,15.172,4.687,2.965,1.276,4.654,0.132,10.95,10.24,4.389,6.98,15.183,21.485,36.715,6.255,1.746,0.211,12.096,120.839,232.229,9.449
2026-05-21 09:45:41,canada_goose_observed.csv,1.796730352680184145114817841,0.425,2.983,3.414,1.41,0.624,7.23,10.908,0.056,7.48,13.868,0.056,0.152,0.024,1.78,11.0,11.87,8.283,6.738,6.016,7.460,8.470,8.663,8.278,0.023,9.56,8.57,5.924,7.4,14.059,40.173,76.078,4.268,0.931,0.162,12.215,79.754,146.997,12.51
2026-05-21 09:45:41,canada_goose_observed.csv,0.7969619296581535267762633701,0.231,1.099,4.035,2.34,0.638,6.44,7.189,0.039,7.1,11.099,0.075,0.58,0.031,2.44,11.84,12.09,9.469,16.032,16.916,15.148,4.736,5.258,4.214,0.207,10.04,9.16,4.197,7.58,21.929,14.360,17.074,11.647,1.284,0.02,12.021,57.012,109.743,4.28
2026-05-21 09:45:41,canada_goose_observed.csv,1.009621574460273443542681704,0.464,2.494,0.846,2.945,0.104,7.67,9.121,0.092,7.12,16.539,0.077,0.721,0.021,4.13,11.42,12.17,9.716,5.024,6.058,3.991,8.904,3.831,13.978,0.237,10.41,8.31,2.087,7.45,12.204,30.394,51.133,9.655,1.34,0.173,12.011,80.620,152.138,9.102
2026-05-21 09:45:42,canada_goose_observed.csv,0.1935805615634219381364243342,0.074,2.445,5.028,7.331,0.264,6.5,13.216,0.131,7.0,12.831,0.039,0.454,0.021,4.17,1.15,11.92,2.926,13.166,11.811,14.522,4.050,1.069,7.032,0.167,10.79,9.36,7.697,6.65,14.36,33.810,52.95,14.671,1.092,0.199,12.055,68.358,131.34,5.375
2026-05-21 09:45:42,canada_goose_observed.csv,1.628857143533225972180281207,0.367,1.79,4.102,2.086,0.822,7.19,8.886,0.193,7.61,25.882,0.048,0.614,0.0,2.07,10.66,12.13,5.695,4.277,2.605,5.949,9.507,13.495,5.519,0.022,10.61,9.26,0.844,6.64,21.594,18.756,34.264,3.247,1.014,0.287,12.289,66.992,118.809,15.175
2026-05-21 09:45:42,canada_goose_observed.csv,1.572857457944614123146070667,0.18,1.992,2.306,6.97,0.145,7.27,4.681,0.013,7.51,7.52,0.075,0.129,0.034,3.55,11.38,11.88,9.21,9.550,10.506,8.593,6.172,3.815,8.53,0.013,11.65,10.37,1.096,6.61,18.546,15.854,18.559,13.149,1.557,0.203,12.04,79.054,153.795,4.313
2026-05-21 09:45:43,canada_goose_observed.csv,1.530078745099581095906727707,0.289,3.123,5.66,7.235,0.071,7.24,4.698,0.078,6.82,11.384,0.004,0.545,0.046,2.88,11.29,12.15,2.648,1.946,1.876,2.015,1.894,2.531,1.258,0.243,11.7,10.12,4.219,7.59,22.779,14.169,13.924,14.414,1.139,0.053,12.075,114.310,216.597,12.023
2026-05-21 09:45:43,canada_goose_observed.csv,2.032109203883563563013113774,0.38,2.374,4.855,5.068,0.813,7.58,3.342,0.184,7.48,20.555,0.014,0.309,0.008,1.91,1.34,12.04,5.295,10.742,12.697,8.788,10.805,13.532,8.078,0.096,10.74,9.16,3.896,6.68,21.177,5.612,1.639,9.584,1.0,0.297,12.26,100.603,193.425,7.781
2026-05-21 09:45:43,canada_goose_observed.csv,0.2879176304632834975380351825,0.008,1.719,5.633,5.755,0.419,7.53,8.885,0.192,7.1,14.014,0.036,0.111,0.036,4.19,1.08,11.76,4.798,14.951,15.436,14.466,6.321,9.712,2.93,0.132,10.86,9.77,6.913,7.27,16.385,36.860,60.276,13.443,0.895,0.284,12.037,125.194,234.975,15.414
2026-05-21 09:45:44,canada_goose_observed.csv,2.536027171795754155870167548,0.291,1.069,2.018,6.956,0.922,6.49,8.737,0.198,7.52,15.434,0.066,0.257,0.011,4.47,1.47,11.87,9.004,16.866,18.017,15.716,8.919,7.049,10.789,0.102,10.27,8.25,7.144,7.05,14.069,8.472,3.415,13.528,1.372,0.339,12.049,49.724,91.846,7.602
2026-05-21 09:45:44,canada_goose_observed.csv,3.446637513137750050973930276,0.232,3.426,1.545,0.033,0.169,6.52,15.813,0.194,6.61,14.515,0.028,0.236,0.029,2.55,10.66,11.52,10.034,8.996,3.666,14.326,7.136,13.058,1.213,0.096,10.23,9.73,2.12,6.83,15.14,30.460,49.791,11.128,1.555,0.335,12.025,69.259,133.865,4.653
2026-05-21 09:45:44,canada_goose_observed.csv,2.126621759069672845373889216,0.01,2.82,3.673,2.449,0.068,6.52,10.806,0.164,7.36,19.863,0.023,0.593,0.036,2.23,11.82,12.18,6.194,9.334,4.049,14.618,9.957,11.259,8.655,0.181,10.87,8.54,2.315,6.95,20.853,38.982,71.441,6.524,1.53,0.018,12.245,111.903,218.634,5.172
2026-05-21 09:45:44,canada_goose_observed.csv,0.3645944953371677338644775049,0.368,2.427,4.15,6.859,0.068,7.65,4.072,0.174,7.65,26.258,0.01,0.505,0.004,3.85,10.9,11.76,7.649,3.631,3.618,3.644,10.694,8.408,12.979,0.243,10.71,8.95,1.973,6.79,22.929,26.328,46.669,5.988,0.881,0.31,12.176,121.191,237.172,5.21
2026-05-21 09:45:45,canada_goose_observed.csv,1.604127096238356423536550000,0.065,1.657,5.773,1.517,0.078,7.72,9.741,0.126,6.98,10.447,0.06,0.097,0.034,3.49,1.23,11.51,8.891,11.336,18.159,4.513,13.559,13.503,13.615,0.033,11.57,10.41,2.812,7.33,9.521,41.990,75.956,8.024,1.705,0.177,12.279,117.025,220.068,13.982
2026-05-21 09:45:45,canada_goose_observed.csv,1.258062344204396307915520093,0.275,2.973,4.808,3.614,0.012,6.99,4.633,0.066,7.47,10.315,0.076,0.012,0.01,1.75,10.61,12.2,2.084,15.374,10.91,19.839,10.750,11.273,10.227,0.007,11.65,8.2,7.152,7.36,11.778,36.154,57.281,15.028,1.249,0.319,12.058,86.166,162.575,9.758
2026-05-21 09:45:45,canada_goose_observed.csv,2.932842837078702083478453561,0.283,3.849,5.834,3.334,0.111,7.35,11.776,0.11,6.53,18.872,0.072,0.718,0.037,1.92,11.05,11.56,11.8,7.666,8.119,7.214,6.895,6.609,7.181,0.014,11.69,10.2,7.59,7.55,20.291,41.852,78.858,4.847,1.366,0.073,12.128,67.444,122.175,12.713
2026-05-21 09:45:46,canada_goose_observed.csv,0.9388998234532255513826633534,0.168,2.946,1.678,3.211,0.178,6.82,6.881,0.178,6.54,21.375,0.075,0.361,0.003,4.13,11.12,11.84,4.708,10.346,18.312,2.379,3.585,6.281,0.889,0.032,10.81,9.77,1.65,6.78,21.782,17.822,28.855,6.79,1.578,0.258,12.246,72.047,131.945,12.149
2026-05-21 09:45:46,canada_goose_observed.csv,0.9358957954646786918298673838,0.452,3.06,3.213,7.341,0.145,6.9,13.789,0.017,6.51,12.108,0.013,0.365,0.032,3.55,1.19,11.81,11.745,11.756,16.016,7.496,9.522,6.65,12.393,0.098,10.3,10.3,5.293,6.94,14.308,40.272,62.512,18.032,1.423,0.106,12.24,91.030,168.668,13.392
2026-05-21 09:45:46,canada_goose_observed.csv,0.6608699855931537660524342835,0.473,1.896,3.435,6.311,0.403,6.6,12.305,0.121,7.26,19.443,0.017,0.601,0.05,3.87,11.9,11.72,8.282,8.274,6.114,10.433,3.915,5.945,1.885,0.025,9.64,8.6,6.301,7.25,19.318,19.940,39.314,0.566,1.209,0.184,12.0,81.266,146.834,15.697
2026-05-21 09:45:47,canada_goose_observed.csv,4.548007201622220113381176875,0.124,3.071,1.984,4.616,0.428,6.86,15.497,0.089,6.64,22.617,0.004,0.497,0.03,2.35,1.43,11.95,6.044,2.603,3.314,1.892,7.400,8.191,6.61,0.03,9.55,8.21,2.585,6.71,8.416,41.808,71.383,12.232,1.764,0.163,12.276,47.662,91.139,4.186
2026-05-21 09:45:47,canada_goose_observed.csv,5.704403993063746297861222243,0.15,2.359,0.45,7.716,0.6,6.81,12.904,0.2,7.53,27.601,0.005,0.208,0.01,1.65,10.5,11.72,5.126,11.096,18.091,4.1,4.963,0.581,9.345,0.016,10.88,10.08,5.408,6.65,11.031,37.560,69.185,5.936,1.634,0.17,12.048,93.710,173.874,13.546
2026-05-21 09:45:47,canada_goose_observed.csv,0.2601463955521563977555592168,0.205,2.707,3.004,2.805,0.812,6.33,8.742,0.106,6.83,9.543,0.088,0.589,0.038,4.46,11.67,11.8,9.147,19.278,18.555,20.000,9.468,7.828,11.108,0.173,11.22,9.24,3.908,6.69,14.623,15.212,19.989,10.434,1.006,0.155,12.153,126.410,237.87,14.95
2026-05-21 09:45:48,canada_goose_observed.csv,0.8929661721967429391045062899,0.097,3.105,0.482,4.232,0.483,7.27,13.919,0.088,7.22,15.636,0.006,0.055,0.025,3.63,10.98,11.69,6.007,3.532,5.694,1.369,11.166,9.241,13.091,0.083,10.35,9.37,6.64,6.89,16.334,40.242,74.719,5.764,0.966,0.302,12.03,76.951,138.257,15.645
2026-05-21 09:45:48,canada_goose_observed.csv,41.36201594910211332162277883,0.356,1.501,0.217,7.111,0.757,6.58,6.925,0.166,7.6,16.497,0.069,0.332,0.032,2.82,11.51,11.6,2.504,15.496,13.750,17.243,7.408,6.539,8.277,0.13,9.8,10.12,3.856,7.2,16.247,42.300,79.369,5.23,1.367,0.221,12.288,91.905,177.811,5.999
2026-05-21 09:45:48,canada_goose_observed.csv,1.467679614525049657558038685,0.448,1.947,3.659,7.832,0.226,6.26,10.008,0.16,7.48,17.343,0.088,0.645,0.016,4.37,11.78,11.6,4.976,5.843,1.352,10.334,9.786,12.419,7.152,0.09,11.55,10.25,2.039,7.28,11.625,11.821,20.245,3.397,1.511,0.086,12.079,73.386,138.154,8.618
2026-05-21 09:45:49,canada_goose_observed.csv,36.92633265377029513309462322,0.314,3.538,5.389,1.325,0.597,6.27,10.174,0.183,7.1,16.921,0.05,0.484,0.044,3.9,1.28,11.71,11.226,15.280,16.72,13.84,4.592,4.269,4.915,0.139,10.74,10.29,3.033,7.33,23.476,14.730,28.513,0.946,1.683,0.087,12.2,74.716,144.139,5.294
2026-05-21 09:45:49,canada_goose_observed.csv,2.461092286680759584964130046,0.407,3.881,3.832,6.012,0.486,6.86,9.937,0.192,6.96,11.449,0.063,0.303,0.042,3.78,10.57,11.75,8.39,9.197,9.086,9.308,7.290,13.826,0.755,0.213,9.84,10.33,0.81,7.02,16.121,22.684,33.173,12.195,1.547,0.134,12.093,56.240,102.01,10.469
