TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-21 10:21:35,woodpigeon_observed.csv,0.7332771116982424107152871747,0.87,2.417,4.494,1.997,0.9,7.6,12.356,0.117,7.23,8.238,0.813,0.583,0.005,2.36,11.01,11.37,4.554,9.788,6.149,13.428,6.365,6.305,6.425,0.014,9.88,9.09,3.83,7.13,10.534,30.556,45.766,15.345,1.779,0.203,12.086,69.296,124.931,13.661
2026-05-21 10:21:36,woodpigeon_observed.csv,0.5343303928842516777616333820,1.313,2.502,3.011,0.087,0.867,7.52,5.926,0.286,6.82,25.287,0.736,0.695,0.018,11.89,1.39,11.48,7.436,16.828,16.726,16.929,9.000,7.943,10.056,0.236,8.6,8.3,7.0,6.99,20.717,36.918,72.862,0.975,1.059,0.245,12.178,63.978,114.942,13.013
2026-05-21 10:21:36,woodpigeon_observed.csv,0.7096045458910461488578391185,1.193,2.791,2.447,7.639,0.032,6.53,10.343,0.293,7.36,12.961,0.791,0.212,0.001,1.53,11.63,11.26,11.259,10.773,14.116,7.43,2.534,3.912,1.157,0.195,9.88,7.08,5.289,7.1,18.606,37.967,72.559,3.375,0.854,0.21,12.138,58.758,104.319,13.196
2026-05-21 10:21:36,woodpigeon_observed.csv,1.036616368851264556368395858,0.994,0.475,2.619,0.632,0.537,6.5,10.795,0.264,7.53,11.426,0.537,0.157,0.029,1.23,1.28,11.33,10.265,12.023,14.978,9.068,7.171,12.297,2.045,0.042,9.55,8.17,6.588,7.33,6.149,20.556,26.089,15.024,1.576,0.125,12.209,67.411,127.175,7.647
2026-05-21 10:21:37,woodpigeon_observed.csv,0.3813249712098260965295055988,1.114,2.487,0.37,2.633,0.538,6.99,13.75,0.262,6.94,19.574,0.82,0.632,0.047,1.35,11.88,11.35,11.345,9.152,13.147,5.156,7.176,3.005,11.346,0.171,9.32,7.04,5.928,7.33,20.143,28.438,50.13,6.745,1.336,0.14,12.085,55.288,102.091,8.486
2026-05-21 10:21:37,woodpigeon_observed.csv,1.115217515612805680228932079,0.872,3.058,5.983,0.169,0.505,6.51,14.369,0.319,6.99,15.321,0.755,0.735,0.037,1.66,10.71,11.37,11.083,18.766,18.879,18.652,7.294,0.836,13.753,0.035,8.68,7.42,1.314,7.53,13.445,14.150,26.572,1.729,1.242,0.033,12.011,57.477,104.326,10.628
2026-05-21 10:21:37,woodpigeon_observed.csv,0.5628436613633740333490739473,1.278,2.471,3.762,5.27,0.917,7.27,8.853,0.383,6.74,7.171,0.477,0.712,0.004,1.44,11.77,11.42,3.016,13.191,14.492,11.890,11.192,13.075,9.31,0.118,11.18,7.05,6.708,6.84,18.755,30.547,47.969,13.125,1.182,0.308,12.24,76.182,147.285,5.08
2026-05-21 10:21:37,woodpigeon_observed.csv,0.7106779572502298012079005873,0.812,2.5,4.202,3.082,0.845,6.28,10.288,0.075,6.52,16.237,0.854,0.317,0.009,1.07,10.74,11.43,8.932,6.648,0.803,12.493,11.137,8.52,13.754,0.069,9.61,8.05,4.136,7.35,19.323,34.090,67.489,0.69,1.622,0.337,12.241,52.616,92.78,12.451
2026-05-21 10:21:38,woodpigeon_observed.csv,0.9932868247097885995394178481,0.897,2.513,5.629,7.265,0.681,6.63,14.746,0.158,7.09,16.932,0.591,0.242,0.029,2.2,11.37,11.41,3.046,14.044,16.432,11.656,12.215,11.182,13.248,0.051,9.16,7.02,4.178,7.35,16.238,37.812,73.482,2.142,1.792,0.109,12.219,111.620,212.161,11.079
2026-05-21 10:21:38,woodpigeon_observed.csv,1.060549032154764155966969069,0.949,2.757,5.39,5.534,0.689,7.37,7.754,0.047,7.12,26.368,0.746,0.706,0.024,1.88,11.59,11.33,6.816,9.004,17.572,0.435,7.022,3.378,10.667,0.094,10.36,7.32,6.586,7.07,12.051,23.750,40.601,6.898,1.081,0.293,12.058,94.774,181.058,8.491
