TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-21 10:15:15,red_kite_observed.csv,1.857955199339869352883669428,1.148,2.372,5.154,1.126,0.58,7.56,3.805,0.246,6.72,13.872,0.88,0.578,0.025,3.6,9.6,9.74,6.07,18.514,19.013,18.016,7.826,11.485,4.166,0.096,8.14,6.26,5.921,6.81,14.799,45.874,78.009,13.738,1.069,0.298,12.054,74.156,135.894,12.419
2026-05-21 10:15:15,red_kite_observed.csv,2.724475318582363619754372252,0.841,0.552,1.057,1.041,0.162,6.73,11.78,0.173,7.29,27.368,0.79,0.535,0.026,4.18,10.96,10.11,9.811,5.656,2.437,8.876,10.800,12.477,9.122,0.208,7.87,6.09,7.528,7.3,21.344,29.017,48.416,9.618,0.831,0.1,12.161,49.820,93.224,6.416
2026-05-21 10:15:16,red_kite_observed.csv,0.5846800179605789435851508075,1.113,2.393,4.222,2.72,0.605,6.67,6.242,0.419,6.9,8.619,0.553,0.458,0.011,3.34,11.03,11.17,10.779,9.874,14.057,5.692,1.740,0.383,3.098,0.143,7.57,6.66,5.76,7.35,8.268,31.806,47.256,16.356,1.461,0.049,12.156,119.284,227.91,10.659
2026-05-21 10:15:16,red_kite_observed.csv,0.4991444432403632480229348725,1.0,2.496,1.799,2.458,0.753,6.45,6.175,0.339,7.25,12.948,0.634,0.177,0.017,4.26,9.88,11.2,7.995,15.332,15.874,14.790,8.828,5.653,12.004,0.193,7.28,6.9,4.58,7.34,23.908,23.528,27.277,19.778,1.168,0.211,12.008,107.516,206.581,8.45
2026-05-21 10:15:16,red_kite_observed.csv,0.8528920631021616697345089373,0.789,1.05,3.387,3.122,0.321,6.59,4.901,0.009,6.66,27.803,0.876,0.168,0.049,2.8,10.7,10.59,7.447,13.436,7.491,19.381,4.643,5.080,4.206,0.134,8.61,6.7,4.267,7.3,20.88,31.816,54.568,9.065,1.443,0.08,12.229,118.342,231.849,4.835
2026-05-21 10:15:17,red_kite_observed.csv,0.3667267345128592987498279588,1.053,3.773,0.224,6.808,0.108,7.66,9.915,0.164,6.68,14.779,0.759,0.312,0.038,1.61,11.13,11.34,11.523,7.421,5.04,9.802,9.841,8.968,10.714,0.184,7.84,5.23,4.702,6.63,15.399,36.019,67.114,4.924,1.241,0.31,12.299,94.140,179.022,9.258
2026-05-21 10:15:17,red_kite_observed.csv,1.413300888912871852549161903,0.938,2.786,5.081,0.914,0.1,6.83,15.16,0.267,6.95,22.883,0.706,0.481,0.016,3.65,11.77,10.94,7.942,12.462,9.687,15.238,7.874,11.25,4.497,0.17,7.89,6.03,1.783,6.64,13.312,22.508,29.773,15.242,1.18,0.003,12.294,46.915,87.44,6.39
2026-05-21 10:15:17,red_kite_observed.csv,0.4473868327448903186558645104,0.892,0.981,4.962,7.671,0.293,7.2,8.309,0.176,7.37,16.234,0.851,0.168,0.029,1.64,10.8,9.92,7.528,12.239,6.71,17.768,8.479,13.323,3.635,0.082,7.55,6.66,4.403,7.27,16.709,44.316,72.193,16.438,1.232,0.104,12.24,54.277,94.068,14.486
2026-05-21 10:15:18,red_kite_observed.csv,1.676165217193974218351601134,1.019,2.226,5.781,7.087,0.062,7.74,6.915,0.279,6.88,20.413,0.421,0.273,0.021,3.72,9.83,11.06,2.645,12.114,11.868,12.359,12.734,12.495,12.973,0.189,7.14,6.8,5.462,6.7,6.904,6.925,3.811,10.039,0.81,0.051,12.198,76.008,137.561,14.456
2026-05-21 10:15:18,red_kite_observed.csv,1.146914087302619824570026763,1.044,1.509,4.543,6.927,0.431,6.34,10.798,0.023,6.98,6.117,0.61,0.617,0.004,1.58,10.29,10.22,4.511,13.422,12.422,14.423,4.069,3.987,4.151,0.192,8.45,5.13,2.053,7.51,23.47,35.244,60.915,9.573,0.846,0.217,12.068,73.761,139.464,8.058
