TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-21 13:26:01,gatekeeper_butterfly_observed.csv,2.914,2.503,4.06,7.66,3.867,6.25,8.55,3.504,7.16,0.04684134057069015646807445014,
2026-05-21 13:26:01,gatekeeper_butterfly_observed.csv,1.349,1.578,5.56,3.147,9.698,6.3,8.94,6.289,7.63,0.02020348166303369800163681603,
2026-05-21 13:26:01,gatekeeper_butterfly_observed.csv,4.855,2.706,2.083,3.975,7.913,6.2,7.02,13.634,6.87,0.1664543923902057315609626808,
2026-05-21 13:26:02,gatekeeper_butterfly_observed.csv,1.092,1.4,3.158,0.622,9.87,6.54,7.53,2.467,7.44,0.05081048470167974986073678479,
2026-05-21 13:26:02,gatekeeper_butterfly_observed.csv,3.592,2.444,1.112,4.05,4.841,6.42,7.34,2.097,6.88,0.08798787004030895061518236798,
2026-05-21 13:26:02,gatekeeper_butterfly_observed.csv,1.983,2.269,6.399,1.508,7.796,6.1,7.17,13.383,7.01,0.1629207510557066535132547886,
2026-05-21 13:26:02,gatekeeper_butterfly_observed.csv,1.874,1.24,6.455,1.295,2.219,5.97,8.62,7.66,7.17,0.01614673027943193233245636594,
2026-05-21 13:26:03,gatekeeper_butterfly_observed.csv,4.653,0.595,5.308,6.424,2.769,6.33,7.44,7.483,6.59,0.1273058228656958271917770285,
2026-05-21 13:26:03,gatekeeper_butterfly_observed.csv,1.052,1.679,2.819,6.341,1.829,6.93,7.39,9.04,7.11,0.1654445949082221944013177053,
2026-05-21 13:26:03,gatekeeper_butterfly_observed.csv,3.756,1.757,4.995,4.961,1.638,6.31,7.29,13.743,6.35,0.1562046906825066854945854920,
2026-05-21 13:26:03,gatekeeper_butterfly_observed.csv,1.811,1.126,1.993,6.28,5.326,6.67,8.13,5.939,6.91,0.08241708122052024103807425708,
2026-05-21 13:26:04,gatekeeper_butterfly_observed.csv,4.9,2.364,4.369,3.36,9.105,6.11,7.42,11.305,7.03,0.1178599446806646527915496262,
2026-05-21 13:26:04,gatekeeper_butterfly_observed.csv,1.699,2.313,3.31,0.184,2.924,6.72,8.31,2.093,7.84,0.04362719617407466928386379420,
2026-05-21 13:26:04,gatekeeper_butterfly_observed.csv,1.544,1.441,1.606,1.701,1.509,5.16,8.66,3.055,7.77,0.05712015643487326385816992769,
2026-05-21 13:26:05,gatekeeper_butterfly_observed.csv,3.403,1.221,6.044,3.542,7.17,5.76,7.97,5.955,6.85,0.07418627521774143066571732975,
2026-05-21 13:26:05,gatekeeper_butterfly_observed.csv,2.543,0.589,2.985,3.848,4.066,5.59,8.76,12.384,7.79,0.007383417175038311592156271797,
2026-05-21 13:26:05,gatekeeper_butterfly_observed.csv,4.256,1.818,4.725,0.04,4.76,5.08,8.59,10.754,7.53,0.03675679492600204474073439565,
2026-05-21 13:26:05,gatekeeper_butterfly_observed.csv,1.036,1.876,6.449,5.48,5.487,5.94,8.75,9.991,7.53,0.01364137803390962279519410984,
2026-05-21 13:26:06,gatekeeper_butterfly_observed.csv,1.515,2.186,3.195,4.751,7.167,6.39,7.65,2.655,7.26,0.06208205173246290091235252692,
2026-05-21 13:26:06,gatekeeper_butterfly_observed.csv,1.622,1.852,3.596,1.922,6.946,6.79,8.04,12.099,7.23,0.1011709520765910829684614891,
2026-05-21 13:26:06,gatekeeper_butterfly_observed.csv,2.655,1.2,6.903,2.848,6.882,6.71,7.97,6.053,7.53,0.08761476921443796076174755283,
2026-05-21 13:26:07,gatekeeper_butterfly_observed.csv,4.426,1.631,7.347,5.886,7.568,5.67,8.37,4.753,6.22,0.1294403719719235342787316384,
2026-05-21 13:26:07,gatekeeper_butterfly_observed.csv,1.102,0.522,5.603,2.513,2.2,6.74,8.87,5.723,8.4,0.1149709662034403191489538335,
2026-05-21 13:26:07,gatekeeper_butterfly_observed.csv,4.017,0.72,1.135,2.848,2.199,6.46,7.17,14.638,7.06,0.1212575247100347620595697393,
2026-05-21 13:26:07,gatekeeper_butterfly_observed.csv,1.901,0.575,7.839,5.412,1.892,5.19,8.95,14.251,5.52,0.1429012477921063862032296899,
2026-05-21 13:26:08,gatekeeper_butterfly_observed.csv,2.048,0.974,6.273,0.554,9.998,6.47,8.16,13.392,7.25,0.0621329954166407031970855991,
2026-05-21 13:26:08,gatekeeper_butterfly_observed.csv,3.716,2.889,5.094,0.641,7.475,5.02,7.11,13.442,5.5,0.2394128658860846551111791456,
2026-05-21 13:26:08,gatekeeper_butterfly_observed.csv,2.986,0.981,1.038,7.76,1.488,6.9,8.63,2.671,7.33,0.05109450090371460143562004267,
2026-05-21 13:26:08,gatekeeper_butterfly_observed.csv,1.558,1.906,4.848,3.042,9.358,6.86,8.59,10.52,8.39,0.09026448548008051605436528296,
2026-05-21 13:26:09,gatekeeper_butterfly_observed.csv,4.277,2.72,4.005,3.758,4.813,6.61,8.94,9.892,7.11,0.03527524237424105936480822795,
2026-05-21 13:26:09,gatekeeper_butterfly_observed.csv,2.907,0.928,6.5,4.739,3.404,6.49,7.12,14.261,6.72,0.1546207877764924199123235991,
2026-05-21 13:26:09,gatekeeper_butterfly_observed.csv,3.487,1.771,1.243,6.853,4.13,6.32,7.15,6.214,6.88,0.1235276870341468168308566070,
2026-05-21 13:26:10,gatekeeper_butterfly_observed.csv,3.847,1.094,5.332,7.809,3.854,5.29,8.72,4.697,8.38,0.02968160176578551668312631406,
2026-05-21 13:26:10,gatekeeper_butterfly_observed.csv,1.431,0.916,2.164,7.29,3.534,6.63,8.4,6.686,8.24,0.06274002059151930400503746031,
2026-05-21 13:26:10,gatekeeper_butterfly_observed.csv,1.769,2.195,3.182,3.043,3.775,5.4,8.63,14.915,8.06,0.02740272668736551437316742878,
2026-05-21 13:26:10,gatekeeper_butterfly_observed.csv,3.777,2.495,3.781,4.07,3.668,5.84,8.12,13.108,7.27,0.05113040040472473148942667387,
2026-05-21 13:26:11,gatekeeper_butterfly_observed.csv,4.69,1.18,6.425,0.698,6.003,6.18,7.91,12.1,6.43,0.07719781483028755711240992188,
2026-05-21 13:26:11,gatekeeper_butterfly_observed.csv,2.027,2.845,4.359,7.359,5.483,6.88,7.9,1.948,7.9,0.02987816064158360371055153288,
2026-05-21 13:26:11,gatekeeper_butterfly_observed.csv,1.2,2.287,3.448,3.797,7.79,6.68,8.15,10.849,7.87,0.06094527658722076175283147518,
2026-05-21 13:26:12,gatekeeper_butterfly_observed.csv,2.861,2.755,2.514,6.188,3.004,6.46,7.88,3.235,7.83,0.05465079897775345411743643752,
2026-05-21 13:26:12,gatekeeper_butterfly_observed.csv,2.337,1.132,7.393,6.237,8.125,5.62,7.97,12.984,6.99,0.09510633559274716266673991000,
2026-05-21 13:26:12,gatekeeper_butterfly_observed.csv,3.057,2.313,5.299,7.159,1.651,6.21,8.35,8.746,7.09,0.04808950259507498756655110608,
2026-05-21 13:26:12,gatekeeper_butterfly_observed.csv,1.841,1.483,3.69,5.395,8.932,6.46,8.12,6.607,7.85,0.05404747582629349277938833806,
2026-05-21 13:26:13,gatekeeper_butterfly_observed.csv,2.067,2.543,6.483,3.886,4.043,5.73,8.99,1.382,7.88,0.05521413880711690081309070107,
2026-05-21 13:26:13,gatekeeper_butterfly_observed.csv,2.077,2.679,2.811,3.0,5.638,6.36,7.15,9.911,6.86,0.1370697521949045448429055335,
2026-05-21 13:26:13,gatekeeper_butterfly_observed.csv,3.903,2.545,4.942,0.832,3.632,6.78,8.02,6.491,7.85,0.07968227094582754556872721068,
2026-05-21 13:26:13,gatekeeper_butterfly_observed.csv,3.655,1.702,4.54,3.426,7.483,5.02,8.44,4.51,5.92,0.1514408918080184790967255298,
2026-05-21 13:26:14,gatekeeper_butterfly_observed.csv,2.5,1.905,7.273,6.963,8.083,6.75,8.03,5.601,7.72,0.08314970568703046333972766867,
2026-05-21 13:26:14,gatekeeper_butterfly_observed.csv,4.049,1.174,4.62,2.505,5.514,5.35,8.23,5.723,7.26,0.06425429363248208924541015346,
2026-05-21 13:26:14,gatekeeper_butterfly_observed.csv,1.072,0.935,3.58,7.927,8.354,6.86,8.94,12.327,7.4,0.07819488179885463768882326225,
2026-05-21 13:26:15,gatekeeper_butterfly_observed.csv,1.544,1.832,1.505,3.252,5.748,5.39,8.91,3.863,8.29,0.06935811106176035431179443133,
