TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-21 13:27:25,orange_tip_butterfly_observed.csv,3.723,1.78,7.266,6.081,6.79,3.82,5.56,3.868,4.67,0.05535854220346959092032452434,
2026-05-21 13:27:26,orange_tip_butterfly_observed.csv,3.316,0.998,2.598,3.472,3.53,4.49,5.32,8.585,4.54,0.09144087938761002922571853403,
2026-05-21 13:27:26,orange_tip_butterfly_observed.csv,4.928,1.523,2.78,3.888,3.616,4.4,5.39,9.192,4.92,0.08638051210980620986027097636,
2026-05-21 13:27:26,orange_tip_butterfly_observed.csv,1.33,1.77,5.972,1.605,2.843,4.89,5.31,1.623,5.31,0.08567028221969002075938691981,
2026-05-21 13:27:27,orange_tip_butterfly_observed.csv,1.786,1.432,2.677,6.112,4.952,4.24,6.37,7.367,5.04,0.06351973200084067614608632567,
2026-05-21 13:27:27,orange_tip_butterfly_observed.csv,4.224,2.834,1.031,1.192,7.74,4.62,5.05,1.828,4.75,0.05341270794014979851464868425,
2026-05-21 13:27:27,orange_tip_butterfly_observed.csv,3.523,0.514,3.511,1.294,5.628,4.95,6.26,13.846,4.96,0.1396582721684538691209856742,
2026-05-21 13:27:27,orange_tip_butterfly_observed.csv,1.032,2.467,2.135,0.092,1.846,3.02,6.35,8.314,4.51,0.08073383405906910913223521994,
2026-05-21 13:27:28,orange_tip_butterfly_observed.csv,2.39,0.896,1.346,1.521,3.969,4.21,5.12,4.117,4.64,0.03868500321167522806300152911,
2026-05-21 13:27:28,orange_tip_butterfly_observed.csv,3.12,0.643,1.239,0.627,8.816,3.11,6.66,12.104,5.11,0.1246194801266185608394841357,
2026-05-21 13:27:28,orange_tip_butterfly_observed.csv,2.211,2.424,4.475,7.769,2.712,3.75,5.02,14.368,4.97,0.05132258461298689901689074025,
2026-05-21 13:27:29,orange_tip_butterfly_observed.csv,4.377,2.562,6.586,4.647,4.108,3.56,6.84,10.359,4.09,0.03035756228537656560111407206,
2026-05-21 13:27:29,orange_tip_butterfly_observed.csv,2.387,2.94,4.617,1.019,4.487,3.73,6.11,14.144,4.86,0.05028269514635546897425751916,
2026-05-21 13:27:29,orange_tip_butterfly_observed.csv,2.945,2.915,4.87,6.398,4.515,3.46,5.51,5.995,5.34,0.04838265040824047295881686540,
2026-05-21 13:27:29,orange_tip_butterfly_observed.csv,2.027,1.599,1.832,3.398,6.594,4.76,6.77,6.364,5.38,0.1243979384133471588019557421,
2026-05-21 13:27:30,orange_tip_butterfly_observed.csv,3.753,2.432,5.417,4.987,4.885,4.54,5.08,4.034,5.0,0.07110825001912842290895808568,
2026-05-21 13:27:30,orange_tip_butterfly_observed.csv,4.654,2.548,6.724,5.81,6.001,4.27,6.19,12.871,4.88,0.05650400141445646398513812906,
2026-05-21 13:27:30,orange_tip_butterfly_observed.csv,3.678,2.444,3.793,5.939,5.597,3.06,5.18,13.449,4.2,0.08744563055284461737664942703,
2026-05-21 13:27:30,orange_tip_butterfly_observed.csv,4.885,0.869,4.479,2.072,7.129,4.74,6.71,5.881,5.06,0.1190391689923497718163242564,
2026-05-21 13:27:31,orange_tip_butterfly_observed.csv,1.263,2.558,2.899,5.258,7.017,4.96,5.24,8.201,5.01,0.1183553842945328341562767961,
2026-05-21 13:27:31,orange_tip_butterfly_observed.csv,2.071,1.037,1.431,5.854,2.143,4.36,6.45,8.553,4.49,0.05727738599169372613512907427,
2026-05-21 13:27:31,orange_tip_butterfly_observed.csv,3.749,1.82,6.133,0.56,7.606,3.02,6.55,10.844,5.02,0.07979476248601563503342886151,
2026-05-21 13:27:32,orange_tip_butterfly_observed.csv,2.209,1.667,1.144,0.313,8.643,4.88,5.84,2.28,5.47,0.1105360011210347347002761251,
2026-05-21 13:27:32,orange_tip_butterfly_observed.csv,1.565,1.225,3.083,6.963,4.777,3.47,6.99,7.004,3.66,0.04800824893777997965568301315,
2026-05-21 13:27:32,orange_tip_butterfly_observed.csv,1.209,1.513,6.0,6.177,1.005,4.73,5.58,12.885,5.49,0.1144577046229691765317291129,
2026-05-21 13:27:32,orange_tip_butterfly_observed.csv,1.111,2.144,2.071,5.65,8.232,3.53,6.19,7.683,4.87,0.04906912889984542970325046867,
2026-05-21 13:27:33,orange_tip_butterfly_observed.csv,3.701,2.586,5.142,5.739,4.034,3.08,6.38,11.649,5.11,0.06200435790578422986484683666,
2026-05-21 13:27:33,orange_tip_butterfly_observed.csv,4.838,0.971,7.34,6.63,8.994,3.56,6.3,1.541,3.99,0.06334682820158548577572587038,
2026-05-21 13:27:33,orange_tip_butterfly_observed.csv,1.989,0.66,3.584,6.599,7.078,4.69,6.01,1.898,5.15,0.08273485396774816550084332856,
2026-05-21 13:27:34,orange_tip_butterfly_observed.csv,3.14,2.31,4.536,6.129,4.687,3.69,6.9,5.378,4.52,0.02807315351933835422528470648,
2026-05-21 13:27:34,orange_tip_butterfly_observed.csv,2.161,1.934,7.987,1.335,2.537,4.2,5.16,1.77,4.97,0.02944054483070199964206370306,
2026-05-21 13:27:34,orange_tip_butterfly_observed.csv,1.184,1.679,3.578,5.151,2.723,3.21,6.62,8.123,5.26,0.06011173002029200966665818954,
2026-05-21 13:27:34,orange_tip_butterfly_observed.csv,1.904,1.01,2.829,4.579,4.694,3.91,5.75,11.286,5.34,0.04582853982986039242793263861,
2026-05-21 13:27:35,orange_tip_butterfly_observed.csv,3.718,1.576,6.986,3.141,1.601,4.45,6.6,7.583,4.94,0.09024018396201038583899650267,
2026-05-21 13:27:35,orange_tip_butterfly_observed.csv,1.072,1.94,4.279,7.921,2.557,4.36,5.22,3.973,4.46,0.04572004810101023944848639434,
2026-05-21 13:27:35,orange_tip_butterfly_observed.csv,1.524,2.976,6.131,7.933,1.407,4.58,6.35,5.094,5.12,0.07640466533249378457089451837,
2026-05-21 13:27:35,orange_tip_butterfly_observed.csv,4.135,1.591,5.938,3.619,7.316,4.98,5.02,12.868,5.01,0.1307307631059861108379526449,
2026-05-21 13:27:36,orange_tip_butterfly_observed.csv,4.546,1.228,3.031,1.207,3.008,3.98,5.45,8.613,5.08,0.06196711828047396609454106325,
2026-05-21 13:27:36,orange_tip_butterfly_observed.csv,3.464,1.936,6.624,7.146,8.606,4.63,5.36,9.211,5.05,0.1069242185885598827743183764,
2026-05-21 13:27:36,orange_tip_butterfly_observed.csv,2.1,2.929,5.701,6.658,7.336,3.24,5.71,11.506,3.34,0.09384177044039918119907614644,
2026-05-21 13:27:37,orange_tip_butterfly_observed.csv,2.711,2.491,1.901,3.392,9.852,4.75,5.39,9.55,5.0,0.1105991381965975741415328562,
2026-05-21 13:27:37,orange_tip_butterfly_observed.csv,4.795,1.839,6.893,2.894,7.861,4.64,5.92,2.85,4.67,0.06433265403515960086811382755,
2026-05-21 13:27:37,orange_tip_butterfly_observed.csv,3.682,2.655,1.471,4.616,9.46,4.57,6.88,2.44,5.46,0.1160492749745270978201152147,
2026-05-21 13:27:37,orange_tip_butterfly_observed.csv,2.708,1.754,1.762,0.324,3.685,3.77,5.52,5.423,4.23,0.04843657674762950121192534849,
2026-05-21 13:27:38,orange_tip_butterfly_observed.csv,4.55,1.999,5.678,0.506,1.584,4.0,6.57,8.331,4.63,0.06497580657801816143989831418,
2026-05-21 13:27:38,orange_tip_butterfly_observed.csv,4.14,1.218,1.243,3.248,5.388,3.79,6.62,5.696,4.46,0.05452872791751046603794506706,
2026-05-21 13:27:38,orange_tip_butterfly_observed.csv,2.811,1.209,7.147,0.105,6.745,3.71,5.58,10.061,3.91,0.03018473461651441143603227076,
2026-05-21 13:27:38,orange_tip_butterfly_observed.csv,2.998,1.044,3.824,0.544,7.65,4.34,5.79,2.54,5.44,0.05655062409845829665060318691,
2026-05-21 13:27:39,orange_tip_butterfly_observed.csv,1.36,2.07,5.205,1.972,7.831,4.77,6.28,1.427,5.1,0.1107126121466130220150276759,
2026-05-21 13:27:39,orange_tip_butterfly_observed.csv,4.872,2.693,7.146,2.608,5.456,4.61,5.96,8.161,5.14,0.08533465747508654247442272558,
2026-05-21 13:27:39,orange_tip_butterfly_observed.csv,4.99,0.544,1.604,2.363,9.734,3.58,6.36,9.362,4.13,0.02971248048069449951227607526,
2026-05-21 13:27:40,orange_tip_butterfly_observed.csv,1.971,1.372,7.36,6.296,4.259,4.81,6.47,6.868,5.03,0.1214811258624470341286622885,
2026-05-21 13:27:40,orange_tip_butterfly_observed.csv,4.189,1.687,4.244,5.731,2.623,3.04,5.63,5.881,3.29,0.1037267719227195620260850436,
2026-05-21 13:27:40,orange_tip_butterfly_observed.csv,1.152,2.974,6.253,6.195,2.121,3.65,5.46,13.787,4.77,0.04997732257934154505960199293,
2026-05-21 13:27:40,orange_tip_butterfly_observed.csv,1.196,0.532,6.574,1.084,7.337,3.12,5.49,1.782,5.46,0.05370222984103958567825144913,
2026-05-21 13:27:41,orange_tip_butterfly_observed.csv,4.5,2.41,4.372,4.686,2.035,3.89,6.88,3.852,5.2,0.09367141602987472748481716019,
2026-05-21 13:27:41,orange_tip_butterfly_observed.csv,1.385,2.994,7.935,4.786,4.871,3.54,5.15,4.829,4.83,0.06880181487920044149865082366,
2026-05-21 13:27:41,orange_tip_butterfly_observed.csv,1.916,0.631,7.555,1.845,8.493,4.93,5.81,13.09,5.37,0.1252153893749481973607368565,
2026-05-21 13:27:42,orange_tip_butterfly_observed.csv,4.154,1.855,6.122,6.148,5.189,3.63,5.69,1.266,3.84,0.08069298340779842484792037038,
2026-05-21 13:27:42,orange_tip_butterfly_observed.csv,2.209,2.267,5.282,5.677,1.837,3.9,5.8,1.661,5.43,0.05350115690805100036628270844,
2026-05-21 13:27:42,orange_tip_butterfly_observed.csv,4.349,1.3,4.146,6.504,2.605,4.2,5.64,6.708,4.45,0.06473934305284404187985145353,
2026-05-21 13:27:42,orange_tip_butterfly_observed.csv,3.433,2.033,1.513,0.921,3.823,3.61,5.31,6.134,4.63,0.04847744602095195275605766459,
2026-05-21 13:27:43,orange_tip_butterfly_observed.csv,4.053,1.603,2.686,7.836,7.022,4.64,5.04,1.152,4.65,0.05777438568576153457246767594,
2026-05-21 13:27:43,orange_tip_butterfly_observed.csv,1.873,2.738,7.385,3.331,9.716,4.73,5.46,11.778,4.99,0.1158660396170844711814975421,
2026-05-21 13:27:43,orange_tip_butterfly_observed.csv,2.621,2.145,2.07,5.958,8.877,3.82,5.45,7.265,5.25,0.05076326164024920181684952358,
2026-05-21 13:27:43,orange_tip_butterfly_observed.csv,3.911,0.501,3.328,7.651,4.115,4.4,5.59,5.948,4.49,0.08218586824842791169975401652,
2026-05-21 13:27:44,orange_tip_butterfly_observed.csv,3.077,0.995,4.667,2.181,9.329,3.89,6.22,9.007,5.01,0.05261238809674751186649687781,
2026-05-21 13:27:44,orange_tip_butterfly_observed.csv,1.366,1.235,2.773,6.22,8.522,3.9,6.03,10.609,4.08,0.03788511353955298279717133645,
2026-05-21 13:27:44,orange_tip_butterfly_observed.csv,2.444,0.91,3.368,2.756,8.489,4.67,5.73,7.423,5.37,0.09028537844089653098422936255,
2026-05-21 13:27:45,orange_tip_butterfly_observed.csv,1.693,0.681,1.783,1.569,1.324,4.26,6.06,12.433,5.02,0.07436583728320430994841269605,
2026-05-21 13:27:45,orange_tip_butterfly_observed.csv,3.752,2.317,4.61,2.873,5.919,3.43,5.55,1.896,4.85,0.05369294123821902702133195258,
2026-05-21 13:27:45,orange_tip_butterfly_observed.csv,2.211,2.459,5.295,3.259,5.384,3.35,6.14,13.196,4.61,0.02758279957686098326922305094,
2026-05-21 13:27:45,orange_tip_butterfly_observed.csv,1.303,2.105,4.438,4.43,4.186,4.54,5.53,13.54,5.12,0.1000641678012101724222830865,
2026-05-21 13:27:46,orange_tip_butterfly_observed.csv,4.13,0.89,4.509,6.525,5.518,3.34,5.27,12.843,4.2,0.06599914121252570321965834353,
2026-05-21 13:27:46,orange_tip_butterfly_observed.csv,2.659,1.742,4.379,0.567,9.026,3.59,6.68,4.465,4.55,0.07113687212059470315313195313,
2026-05-21 13:27:46,orange_tip_butterfly_observed.csv,1.243,1.068,2.326,0.878,1.653,4.95,5.35,5.461,5.28,0.08894235997282052246119291275,
2026-05-21 13:27:47,orange_tip_butterfly_observed.csv,3.005,0.744,2.223,5.394,1.892,4.6,5.96,6.521,5.05,0.08174412019233506516679671344,
2026-05-21 13:27:47,orange_tip_butterfly_observed.csv,4.198,0.856,1.807,5.814,3.196,4.51,6.15,14.65,5.09,0.08445234637271243805263363741,
2026-05-21 13:27:47,orange_tip_butterfly_observed.csv,4.934,2.06,3.076,4.629,6.12,3.67,6.98,11.022,4.87,0.05531030355485201347679804521,
2026-05-21 13:27:47,orange_tip_butterfly_observed.csv,4.846,0.688,3.744,3.683,2.418,3.71,6.28,4.259,4.07,0.02645201484820374651819564128,
2026-05-21 13:27:48,orange_tip_butterfly_observed.csv,4.041,2.336,6.173,3.538,5.509,4.23,6.58,2.079,4.79,0.09493470854894430109241184174,
2026-05-21 13:27:48,orange_tip_butterfly_observed.csv,3.295,2.608,6.217,0.071,1.753,3.48,6.82,8.902,3.9,0.07597083927232954828814546430,
2026-05-21 13:27:48,orange_tip_butterfly_observed.csv,2.772,1.726,3.123,4.766,7.965,3.36,5.57,12.602,3.86,0.06801681477707255681540814108,
2026-05-21 13:27:48,orange_tip_butterfly_observed.csv,4.835,2.334,5.418,4.088,6.243,3.73,6.7,2.281,5.41,0.07568947779070482826464738084,
2026-05-21 13:27:49,orange_tip_butterfly_observed.csv,1.004,1.788,1.896,4.015,2.425,3.43,6.74,7.817,3.8,0.03493862027628437601162488431,
2026-05-21 13:27:49,orange_tip_butterfly_observed.csv,3.749,1.691,5.274,1.988,9.291,4.06,6.12,8.206,4.14,0.03904097220369889635391805057,
2026-05-21 13:27:49,orange_tip_butterfly_observed.csv,1.329,1.881,6.071,7.911,7.446,3.83,5.11,4.398,4.05,0.07797863556064976850600394283,
2026-05-21 13:27:50,orange_tip_butterfly_observed.csv,1.591,2.916,6.107,6.99,9.543,4.04,5.9,2.67,5.2,0.05868867315506427854024631812,
2026-05-21 13:27:50,orange_tip_butterfly_observed.csv,1.696,1.271,1.106,4.653,4.448,3.02,5.43,9.964,3.35,0.1066873286460225259343358267,
2026-05-21 13:27:50,orange_tip_butterfly_observed.csv,1.807,1.02,7.969,1.011,8.405,3.43,5.31,5.956,3.89,0.06286749957623815154242388062,
2026-05-21 13:27:50,orange_tip_butterfly_observed.csv,4.066,1.012,2.176,7.594,7.921,3.59,6.77,5.796,4.65,0.05180777937285435118260055065,
2026-05-21 13:27:51,orange_tip_butterfly_observed.csv,4.404,1.927,2.401,3.539,5.342,3.94,6.95,4.848,4.42,0.05941581046360177382292078978,
2026-05-21 13:27:51,orange_tip_butterfly_observed.csv,1.381,2.71,4.396,5.961,4.396,3.08,6.78,8.377,3.76,0.06351753458542472093120578715,
2026-05-21 13:27:51,orange_tip_butterfly_observed.csv,4.031,1.183,5.993,3.416,6.135,4.96,6.95,10.214,5.38,0.1856139365309876379309802828,
2026-05-21 13:27:52,orange_tip_butterfly_observed.csv,3.291,1.279,6.628,5.093,7.69,4.18,5.18,8.457,4.63,0.05856541423352385411317042404,
2026-05-21 13:27:52,orange_tip_butterfly_observed.csv,2.587,1.627,2.577,1.274,7.339,3.39,6.63,3.99,4.31,0.05723200066842103139970525246,
2026-05-21 13:27:52,orange_tip_butterfly_observed.csv,1.273,1.791,3.964,3.056,9.874,3.15,6.72,14.979,4.56,0.03608301604321020222969520905,
2026-05-21 13:27:52,orange_tip_butterfly_observed.csv,3.044,1.802,1.074,1.127,3.507,4.95,5.75,3.301,4.97,0.08510775105870449329753068375,
2026-05-21 13:27:53,orange_tip_butterfly_observed.csv,4.2,1.931,6.484,5.952,4.702,3.74,6.28,2.877,4.8,0.05512269671649957437493737445,
2026-05-21 13:27:53,orange_tip_butterfly_observed.csv,3.61,2.785,6.546,0.46,8.746,4.94,5.33,10.467,5.04,0.1472979708345173008116460151,
2026-05-21 13:27:53,orange_tip_butterfly_observed.csv,2.566,1.868,7.835,1.626,2.69,4.75,6.32,8.057,4.87,0.1011500155263581092765542095,
2026-05-21 13:27:54,orange_tip_butterfly_observed.csv,4.223,1.095,4.304,2.016,8.268,3.32,5.06,4.281,3.97,0.07454431644240552308513188941,
2026-05-21 13:27:54,orange_tip_butterfly_observed.csv,3.011,2.007,7.669,0.64,7.738,3.78,5.46,9.784,3.78,0.03098759905892191931884850939,
2026-05-21 13:27:54,orange_tip_butterfly_observed.csv,3.362,2.727,2.646,2.153,7.465,3.92,5.65,11.0,5.3,0.05303344372839417464227385054,
2026-05-21 13:27:54,orange_tip_butterfly_observed.csv,4.175,0.952,3.927,4.235,8.266,4.85,6.18,11.191,5.0,0.1241603622744674977911421566,
2026-05-21 13:27:55,orange_tip_butterfly_observed.csv,2.365,0.622,2.075,1.655,9.709,4.8,6.27,1.27,4.88,0.1110737774298719905728675926,
2026-05-21 13:27:55,orange_tip_butterfly_observed.csv,2.822,0.517,6.147,1.257,4.517,4.23,5.88,7.833,4.8,0.06891730384407191099576839581,
2026-05-21 13:27:55,orange_tip_butterfly_observed.csv,1.007,0.841,2.57,4.718,9.721,3.01,5.84,10.292,5.31,0.05692157109250136802503922554,
2026-05-21 13:27:55,orange_tip_butterfly_observed.csv,4.254,2.627,4.413,1.452,2.717,3.06,6.55,1.441,4.41,0.09074845973257003784322570371,
2026-05-21 13:27:56,orange_tip_butterfly_observed.csv,3.848,2.014,3.649,0.115,1.359,3.22,5.39,12.899,3.85,0.05626052845490168164841501557,
2026-05-21 13:27:56,orange_tip_butterfly_observed.csv,2.253,1.734,3.424,7.958,8.748,4.43,6.4,7.344,4.58,0.06802378632057691551892205476,
2026-05-21 13:27:56,orange_tip_butterfly_observed.csv,2.881,0.829,3.979,0.545,7.432,3.01,6.91,9.818,3.53,0.08037164733413543436639022637,
2026-05-21 13:27:57,orange_tip_butterfly_observed.csv,4.36,2.063,6.062,6.277,2.771,4.06,6.75,7.249,5.1,0.05088939184416017237399818695,
2026-05-21 13:27:57,orange_tip_butterfly_observed.csv,2.089,1.396,5.588,0.378,5.525,3.01,6.31,5.976,3.24,0.04212716082406577412345517304,
2026-05-21 13:27:57,orange_tip_butterfly_observed.csv,4.203,1.38,2.304,1.924,4.672,3.83,6.14,10.397,4.54,0.03442618896352729739419455454,
2026-05-21 13:27:57,orange_tip_butterfly_observed.csv,4.049,1.487,1.071,7.105,4.898,3.6,6.41,6.718,3.65,0.04414338094062670602946901481,
2026-05-21 13:27:58,orange_tip_butterfly_observed.csv,3.99,2.809,4.936,5.387,4.374,3.7,5.48,3.308,4.07,0.06054371998767565504863458088,
2026-05-21 13:27:58,orange_tip_butterfly_observed.csv,4.225,2.842,1.461,5.85,8.399,4.7,6.76,13.102,4.81,0.09495413810034434811439172309,
2026-05-21 13:27:58,orange_tip_butterfly_observed.csv,4.438,2.236,4.467,6.136,1.577,4.36,5.43,13.922,4.55,0.07649307380168106447374991448,
2026-05-21 13:27:59,orange_tip_butterfly_observed.csv,2.661,2.25,4.989,0.34,8.899,3.68,6.86,5.18,4.9,0.1101816059044138311075340334,
2026-05-21 13:27:59,orange_tip_butterfly_observed.csv,3.11,2.253,3.458,7.013,9.379,3.6,6.43,7.399,4.48,0.02552859031354251325321446959,
2026-05-21 13:27:59,orange_tip_butterfly_observed.csv,2.14,2.596,1.702,1.004,7.886,4.03,6.87,7.464,5.34,0.1103691610026362600118509609,
2026-05-21 13:27:59,orange_tip_butterfly_observed.csv,1.555,2.052,7.64,4.779,3.338,3.08,6.22,3.039,4.0,0.04237139934551608515216618657,
2026-05-21 13:28:00,orange_tip_butterfly_observed.csv,4.802,0.574,4.712,3.365,3.772,4.57,6.27,2.596,4.7,0.06821381105374839974600448705,
2026-05-21 13:28:00,orange_tip_butterfly_observed.csv,4.131,1.839,1.768,0.774,6.34,4.4,5.65,14.18,4.47,0.06653895213030658055083900321,
2026-05-21 13:28:00,orange_tip_butterfly_observed.csv,1.371,0.894,1.18,1.85,1.948,3.62,6.81,7.028,3.74,0.05952705988714140416303968793,
2026-05-21 13:28:00,orange_tip_butterfly_observed.csv,2.101,0.583,1.852,2.652,8.105,4.23,5.86,9.945,5.21,0.07270080231030299025940744451,
2026-05-21 13:28:01,orange_tip_butterfly_observed.csv,3.051,1.988,5.377,4.327,9.235,3.0,6.15,13.046,3.27,0.07976127895423983357884635817,
2026-05-21 13:28:01,orange_tip_butterfly_observed.csv,1.726,2.516,5.067,1.115,3.255,3.91,6.37,13.801,5.13,0.04705255395645475906692993763,
2026-05-21 13:28:01,orange_tip_butterfly_observed.csv,2.88,1.783,1.886,1.648,7.418,4.88,6.01,13.024,5.24,0.1261272512520475688465159747,
2026-05-21 13:28:02,orange_tip_butterfly_observed.csv,3.261,1.132,1.056,6.403,3.668,4.12,6.0,11.677,4.65,0.04276053803738169145471252001,
2026-05-21 13:28:02,orange_tip_butterfly_observed.csv,1.034,2.841,4.225,3.849,5.186,3.77,6.97,12.851,5.11,0.04725282225652894603088543711,
2026-05-21 13:28:02,orange_tip_butterfly_observed.csv,2.64,1.74,4.94,6.745,9.73,3.57,6.79,5.193,4.93,0.05607115725087508615688383503,
2026-05-21 13:28:03,orange_tip_butterfly_observed.csv,2.227,1.572,3.095,6.184,8.944,4.8,6.18,9.454,5.04,0.1197677338177895333783780810,
2026-05-21 13:28:03,orange_tip_butterfly_observed.csv,2.888,1.89,5.981,0.44,4.916,4.66,5.57,5.707,4.67,0.1006339092443368683465721307,
2026-05-21 13:28:03,orange_tip_butterfly_observed.csv,2.606,1.719,1.123,5.413,6.237,4.57,5.84,10.532,5.23,0.08459678141099355927457177159,
2026-05-21 13:28:03,orange_tip_butterfly_observed.csv,3.684,1.848,1.845,4.315,2.89,4.15,5.2,13.228,4.77,0.04888090514476889003617442711,
2026-05-21 13:28:04,orange_tip_butterfly_observed.csv,4.242,0.974,6.567,3.941,7.29,4.04,5.17,10.138,4.76,0.05403997050608857334111984813,
2026-05-21 13:28:04,orange_tip_butterfly_observed.csv,2.41,2.684,4.138,6.524,5.731,3.08,6.45,14.629,3.42,0.08032257475757362929421095848,
2026-05-21 13:28:04,orange_tip_butterfly_observed.csv,1.421,1.443,7.638,0.198,1.899,3.44,6.77,13.079,4.23,0.08666442485157327575504345497,
2026-05-21 13:28:05,orange_tip_butterfly_observed.csv,3.811,1.079,2.218,5.133,7.701,3.98,5.96,4.722,4.53,0.04123259513179376710584091581,
2026-05-21 13:28:05,orange_tip_butterfly_observed.csv,1.392,1.614,5.855,6.486,5.28,3.99,5.11,4.482,4.5,0.04798462354543878127283189835,
2026-05-21 13:28:05,orange_tip_butterfly_observed.csv,3.938,2.351,5.484,5.459,2.673,3.92,5.55,6.786,4.05,0.03419060605121888004763418274,
2026-05-21 13:28:05,orange_tip_butterfly_observed.csv,3.405,2.932,1.519,4.084,4.895,3.18,5.28,5.315,5.07,0.05992994094287902596503519697,
2026-05-21 13:28:06,orange_tip_butterfly_observed.csv,1.088,2.489,1.536,0.187,4.408,4.17,5.91,9.624,4.66,0.04941568681196351808269090002,
2026-05-21 13:28:06,orange_tip_butterfly_observed.csv,3.533,1.243,4.99,7.875,1.057,4.19,6.39,2.817,4.76,0.06365146049905494663823781426,
2026-05-21 13:28:06,orange_tip_butterfly_observed.csv,2.528,1.862,4.468,1.947,5.388,3.72,5.19,2.267,4.06,0.06002691436868654288510682178,
2026-05-21 13:28:06,orange_tip_butterfly_observed.csv,3.613,1.663,7.294,3.06,3.618,4.91,6.78,2.944,5.29,0.1363552086143414945317081911,
2026-05-21 13:28:07,orange_tip_butterfly_observed.csv,1.701,1.884,7.945,6.967,1.902,4.54,6.71,5.611,4.61,0.07978304202847030106180225655,
2026-05-21 13:28:07,orange_tip_butterfly_observed.csv,1.293,2.039,4.692,2.052,2.469,3.61,5.64,5.229,4.99,0.04782714438393430916449368385,
2026-05-21 13:28:07,orange_tip_butterfly_observed.csv,3.013,2.474,5.278,7.687,5.835,4.59,6.17,13.02,4.71,0.08059010719732176503347643549,
2026-05-21 13:28:08,orange_tip_butterfly_observed.csv,3.145,2.796,1.453,1.825,1.187,4.9,5.93,10.796,4.91,0.1213278057102735263764376757,
2026-05-21 13:28:08,orange_tip_butterfly_observed.csv,3.444,2.63,1.709,0.121,7.211,3.58,5.09,5.248,4.36,0.05751382423928287928575543988,
2026-05-21 13:28:08,orange_tip_butterfly_observed.csv,3.033,1.472,6.856,4.436,8.74,3.68,5.54,14.439,3.79,0.06491210176130463562861911609,
2026-05-21 13:28:08,orange_tip_butterfly_observed.csv,3.488,1.369,1.278,4.18,5.679,3.34,6.18,5.496,4.25,0.02959116513437111861464594158,
2026-05-21 13:28:09,orange_tip_butterfly_observed.csv,2.531,0.665,3.545,7.034,9.743,4.27,5.61,2.929,4.89,0.04867948723879511619199613358,
2026-05-21 13:28:09,orange_tip_butterfly_observed.csv,3.898,1.886,3.357,7.666,5.465,3.94,6.57,3.451,4.28,0.03300071510622296100556787568,
2026-05-21 13:28:09,orange_tip_butterfly_observed.csv,4.928,1.228,5.895,7.07,1.574,4.45,5.72,13.311,4.61,0.08426684709513158683019504349,
2026-05-21 13:28:10,orange_tip_butterfly_observed.csv,2.357,2.493,5.966,2.695,9.581,3.45,6.2,1.661,3.95,0.05849611163552946905057793344,
