TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-08 13:37:40,daisy_observed.csv,4.429567952694197002889497479,0.12,2.162,0.07,6.633,0.538,6.47,5.777,0.075,7.39,24.317,0.211,0.027,0.047,4.19,11.14,10.0,6.344,15.038,10.573,19.502,5.474,2.801,8.146,0.239,1.06,3.97,3.807,6.81,7.488,31.790,44.601,18.978,1.302,0.255,12.134,112.420,219.272,5.567
2026-05-08 13:37:40,daisy_observed.csv,2.303977511299542561603957151,0.322,3.726,0.216,6.363,0.058,7.3,8.213,0.045,7.06,27.282,0.435,0.051,0.044,3.12,8.85,8.82,9.936,2.838,3.635,2.04,2.169,2.333,2.005,0.072,1.93,4.3,2.361,7.24,16.906,41.466,78.377,4.555,0.952,0.194,12.015,117.381,227.779,6.983
2026-05-08 13:37:41,daisy_observed.csv,0.5747153192214170591222100956,0.149,0.439,4.575,7.941,0.202,7.45,8.06,0.12,6.8,20.16,0.12,0.19,0.011,5.12,11.38,8.47,3.427,9.113,9.067,9.159,7.640,1.92,13.36,0.178,1.11,3.97,3.37,6.95,19.939,6.562,4.153,8.97,1.68,0.121,12.159,88.228,163.191,13.264
2026-05-08 13:37:41,daisy_observed.csv,0.9558956637568842513629968604,0.3,1.487,2.186,1.824,0.351,7.49,6.485,0.042,6.72,18.494,0.295,0.039,0.036,3.24,8.62,9.18,6.182,2.523,2.984,2.062,8.318,5.786,10.851,0.129,1.68,4.28,5.864,7.12,17.679,21.708,35.087,8.328,1.609,0.212,12.008,83.939,160.765,7.113
2026-05-08 13:37:41,daisy_observed.csv,0.1698193888108739779969456696,0.117,0.989,2.15,1.423,0.454,7.41,5.431,0.208,6.62,25.432,0.275,0.427,0.036,4.2,8.99,9.62,8.421,10.742,4.808,16.677,8.112,7.185,9.038,0.227,1.79,4.01,1.109,7.47,12.019,33.847,61.579,6.115,1.015,0.085,12.032,105.210,195.084,15.336
2026-05-08 13:37:42,daisy_observed.csv,0.4139116064798171081170447385,0.082,3.565,3.791,4.353,0.284,6.79,11.484,0.185,7.47,16.242,0.374,0.735,0.026,5.32,11.43,8.87,5.186,10.573,3.217,17.929,4.408,5.233,3.584,0.059,11.97,3.61,7.773,6.91,13.612,7.487,8.491,6.483,1.065,0.233,12.18,99.390,190.775,8.005
2026-05-08 13:37:42,daisy_observed.csv,0.2357614158533099127854573579,0.178,0.837,1.787,2.612,0.41,6.49,7.666,0.191,6.8,23.931,0.152,0.66,0.022,4.31,11.1,8.79,4.384,5.696,3.393,7.998,11.161,11.193,11.129,0.007,2.38,4.99,1.265,7.23,10.652,16.236,25.297,7.175,1.395,0.009,12.151,99.262,184.941,13.583
2026-05-08 13:37:42,daisy_observed.csv,1.299235308564615561398253771,0.353,0.391,1.968,3.488,0.039,7.26,15.673,0.189,7.63,22.132,0.095,0.378,0.012,4.64,9.75,8.67,4.726,4.946,4.508,5.385,5.790,3.548,8.033,0.143,1.49,4.04,1.036,7.43,18.949,27.009,35.237,18.781,1.339,0.156,12.09,118.115,231.099,5.131
2026-05-08 13:37:43,daisy_observed.csv,0.5610924382262490483941624018,0.388,2.356,5.9,5.817,0.539,6.69,13.974,0.09,6.91,15.345,0.408,0.431,0.033,2.78,9.7,8.41,10.222,14.786,14.993,14.58,7.941,11.863,4.019,0.084,2.09,3.72,0.811,6.91,23.027,32.250,61.699,2.802,0.917,0.251,12.228,126.218,238.957,13.478
2026-05-08 13:37:43,daisy_observed.csv,0.9133601441287975362928535787,0.144,3.991,1.041,6.265,0.021,6.99,12.906,0.205,7.55,11.084,0.125,0.562,0.014,2.55,11.47,9.21,2.387,6.902,6.811,6.992,6.123,9.202,3.044,0.161,1.66,4.49,6.157,6.93,17.638,43.426,71.571,15.282,1.124,0.06,12.012,118.894,233.376,4.411
2026-05-08 13:37:43,daisy_observed.csv,0.1952270901949578581778330147,0.129,3.455,1.493,5.875,0.528,6.73,5.68,0.109,6.62,13.096,0.156,0.464,0.039,3.72,10.16,11.44,6.683,11.408,9.743,13.072,7.820,8.707,6.932,0.18,1.76,4.35,5.07,6.78,7.802,48.546,78.869,18.223,1.114,0.095,12.148,117.293,228.886,5.7
2026-05-08 13:37:44,daisy_observed.csv,0.6595415213046668340698678415,0.359,3.377,0.875,0.467,0.004,7.72,7.99,0.194,7.17,16.38,0.172,0.558,0.042,4.57,8.91,10.45,11.356,13.298,11.165,15.43,7.277,9.39,5.164,0.055,1.11,4.57,6.399,6.91,20.684,9.666,3.267,16.064,1.794,0.172,12.213,119.472,230.913,8.03
2026-05-08 13:37:44,daisy_observed.csv,0.6497316019510948117820482828,0.131,1.455,1.161,0.263,0.926,6.63,9.856,0.213,6.92,27.768,0.334,0.512,0.04,4.83,11.07,9.39,8.356,16.174,19.634,12.713,8.875,12.677,5.073,0.167,2.12,4.48,5.291,7.46,6.557,6.751,11.555,1.947,1.158,0.26,12.102,84.400,159.531,9.27
2026-05-08 13:37:44,daisy_observed.csv,0.8982836679005050347998572953,0.307,1.506,3.594,0.104,0.595,6.55,7.838,0.029,7.47,21.9,0.255,0.252,0.005,2.89,9.01,9.2,3.725,13.754,17.733,9.774,5.594,2.954,8.234,0.066,11.51,3.68,7.293,7.4,11.182,39.752,69.807,9.697,1.651,0.188,12.151,69.586,132.355,6.818
2026-05-08 13:37:44,daisy_observed.csv,0.3830745337847954831159597945,0.226,1.337,1.231,5.422,0.785,7.05,14.859,0.19,7.44,18.273,0.36,0.306,0.038,3.99,9.18,10.5,10.444,10.506,14.797,6.215,5.556,1.719,9.394,0.078,2.15,4.99,4.885,7.56,12.937,31.548,61.296,1.8,1.007,0.244,12.14,44.832,84.172,5.493
2026-05-08 13:37:45,daisy_observed.csv,2.547729839131863104035781446,0.051,0.456,5.793,7.785,0.446,7.43,5.136,0.053,6.7,20.226,0.13,0.03,0.033,3.38,10.71,8.74,3.713,11.536,12.556,10.515,8.612,7.437,9.787,0.12,1.59,3.51,5.794,6.73,19.374,46.671,74.464,18.878,1.075,0.172,12.126,79.127,151.56,6.694
2026-05-08 13:37:45,daisy_observed.csv,0.4569489508909471623069870001,0.199,3.332,3.111,1.482,0.88,6.85,6.581,0.08,7.64,19.486,0.06,0.686,0.017,4.82,9.75,10.85,4.267,8.998,15.621,2.376,2.914,2.961,2.867,0.083,1.54,4.0,2.483,6.72,12.719,22.227,43.373,1.081,1.739,0.144,12.205,63.744,114.181,13.308
2026-05-08 13:37:45,daisy_observed.csv,0.2945897675052971076390083529,0.411,2.692,5.685,0.312,0.678,7.23,14.037,0.035,7.46,15.708,0.415,0.439,0.036,3.46,9.99,9.5,3.459,7.860,11.727,3.994,7.273,7.865,6.681,0.163,11.79,3.83,4.548,7.15,7.816,27.256,49.56,4.951,1.542,0.102,12.219,71.248,131.523,10.972
2026-05-08 13:37:46,daisy_observed.csv,0.9513318238214757858439666035,0.024,0.887,5.629,3.761,0.736,7.15,14.862,0.006,7.36,21.758,0.194,0.249,0.0,5.4,11.41,11.15,5.096,8.792,9.571,8.012,8.928,4.877,12.98,0.231,2.25,3.7,3.9,7.12,11.783,17.996,19.981,16.01,0.9,0.032,12.077,117.118,218.705,15.532
2026-05-08 13:37:46,daisy_observed.csv,0.8599008327138601199444493740,0.415,3.304,5.726,1.832,0.802,6.81,11.129,0.187,7.03,6.217,0.078,0.36,0.02,3.75,10.79,10.59,6.632,9.604,17.171,2.036,4.744,4.482,5.005,0.025,1.57,4.88,3.436,7.56,22.705,28.821,46.09,11.552,1.066,0.152,12.088,97.544,185.143,9.945
2026-05-08 13:37:46,daisy_observed.csv,2.314979287326114370946677018,0.228,1.272,5.028,3.375,0.878,7.57,11.809,0.153,7.1,12.832,0.249,0.074,0.045,3.75,9.31,9.26,8.494,3.268,0.723,5.812,1.910,1.338,2.482,0.225,1.3,3.72,2.98,6.68,9.668,17.627,17.556,17.698,1.733,0.065,12.149,115.183,226.146,4.22
2026-05-08 13:37:47,daisy_observed.csv,1.321279965338436694813499054,0.159,3.013,2.096,1.21,0.23,7.35,4.854,0.207,6.95,12.154,0.165,0.065,0.049,4.49,9.67,8.95,4.073,9.512,17.041,1.984,7.182,9.647,4.718,0.063,11.6,3.72,1.011,7.55,21.6,24.351,45.225,3.477,1.116,0.237,12.054,113.366,222.052,4.679
2026-05-08 13:37:47,daisy_observed.csv,0.3367070656455788941324527410,0.246,2.102,3.642,7.874,0.258,6.31,8.321,0.164,6.52,9.431,0.258,0.292,0.021,3.82,10.99,8.31,2.498,8.062,11.052,5.072,2.400,1.484,3.317,0.162,1.66,4.92,1.763,7.46,16.976,14.063,19.058,9.068,0.905,0.243,12.055,64.815,122.561,7.069
2026-05-08 13:37:47,daisy_observed.csv,1.740987768645620974215390849,0.077,2.786,3.529,2.659,0.345,7.09,7.026,0.013,7.18,8.252,0.446,0.229,0.012,4.5,9.08,10.93,8.151,7.878,10.561,5.196,2.204,3.388,1.02,0.097,11.63,3.97,7.247,7.17,22.743,31.063,46.944,15.182,0.821,0.127,12.012,112.646,210.043,15.249
2026-05-08 13:37:47,daisy_observed.csv,1.279686928625849562317649086,0.199,1.229,2.244,0.29,0.015,6.92,4.865,0.185,7.57,20.975,0.208,0.345,0.047,3.83,10.81,11.22,11.275,9.976,1.313,18.639,6.944,12.166,1.722,0.002,1.77,4.84,7.816,7.4,19.159,15.361,21.667,9.055,1.692,0.313,12.099,113.668,214.803,12.533
2026-05-08 13:37:48,daisy_observed.csv,0.2648384004428851801045016874,0.145,2.054,2.869,0.714,0.192,7.28,12.943,0.163,7.2,10.365,0.188,0.624,0.011,4.34,8.75,9.68,7.961,8.220,8.101,8.339,9.493,11.98,7.006,0.11,11.68,3.94,4.927,7.5,6.019,12.075,11.086,13.064,1.724,0.084,12.297,79.762,152.289,7.236
2026-05-08 13:37:48,daisy_observed.csv,0.9004088227760515765119659843,0.033,1.304,5.04,6.446,0.788,7.25,12.855,0.111,7.49,15.511,0.311,0.384,0.008,4.98,9.33,8.91,7.096,9.922,1.151,18.693,6.204,1.829,10.578,0.152,11.52,4.49,1.128,7.59,18.96,27.755,43.169,12.341,1.075,0.083,12.142,87.848,164.133,11.563
2026-05-08 13:37:48,daisy_observed.csv,0.3585858238464106086590921548,0.369,2.954,1.059,2.101,0.369,7.04,14.045,0.075,7.57,9.186,0.333,0.157,0.039,5.46,11.44,11.04,7.8,14.003,14.929,13.077,8.759,10.72,6.798,0.048,11.54,4.46,3.244,6.73,11.94,38.554,71.697,5.411,0.832,0.148,12.284,84.940,165.405,4.475
2026-05-08 13:37:49,daisy_observed.csv,0.8651014119784849897889881762,0.28,3.018,3.59,6.695,0.736,6.54,13.296,0.116,6.88,23.826,0.307,0.128,0.03,3.48,9.34,9.58,10.416,10.912,12.866,8.958,10.053,8.469,11.637,0.163,11.75,4.69,2.814,7.25,17.465,40.560,67.876,13.243,1.379,0.036,12.132,48.348,92.618,4.077
2026-05-08 13:37:49,daisy_observed.csv,0.7623519408486236975651039849,0.32,0.922,2.654,3.442,0.355,6.65,12.547,0.203,6.99,25.01,0.237,0.376,0.028,3.59,10.1,9.05,2.47,11.672,13.62,9.724,8.286,2.934,13.637,0.246,1.84,4.56,1.86,6.79,18.974,33.248,64.945,1.55,1.667,0.175,12.237,82.072,156.115,8.03
2026-05-08 13:37:49,daisy_observed.csv,19.48019418237516392736217881,0.067,3.839,0.143,6.609,0.723,7.45,11.555,0.217,7.26,19.934,0.178,0.644,0.035,4.74,10.17,9.94,6.631,5.702,7.689,3.714,8.862,12.252,5.473,0.118,11.75,4.19,2.61,6.95,16.275,38.186,65.65,10.721,1.742,0.145,12.245,52.362,92.253,12.47
2026-05-08 13:37:50,daisy_observed.csv,0.7235317898715353806861246023,0.278,1.549,4.56,0.495,0.159,7.67,6.977,0.075,6.69,14.681,0.271,0.102,0.016,4.4,8.57,9.09,5.173,15.826,13.443,18.21,7.754,1.941,13.566,0.225,1.34,3.66,0.848,6.85,20.473,24.189,44.442,3.936,1.472,0.234,12.011,116.646,219.937,13.355
2026-05-08 13:37:50,daisy_observed.csv,0.2463495233701056329785160680,0.17,0.576,3.356,3.589,0.061,6.37,6.593,0.119,7.64,12.578,0.252,0.26,0.013,5.42,10.84,10.86,5.35,2.713,2.894,2.532,5.432,1.795,9.068,0.023,11.69,4.22,4.947,7.03,14.376,36.332,57.489,15.176,0.923,0.281,12.128,117.852,222.654,13.049
2026-05-08 13:37:50,daisy_observed.csv,0.3782946979080776414381848615,0.215,3.415,1.525,6.385,0.665,7.46,4.785,0.167,7.22,14.274,0.227,0.734,0.039,3.02,11.01,10.96,8.442,14.411,17.209,11.613,7.462,10.946,3.979,0.111,1.76,4.31,2.904,7.49,23.941,33.280,64.39,2.171,1.67,0.105,12.109,86.026,163.732,8.319
2026-05-08 13:37:51,daisy_observed.csv,0.1950908026257484172241446893,0.113,3.246,1.73,4.536,0.246,7.31,10.352,0.091,6.53,17.826,0.12,0.653,0.024,4.98,9.13,11.24,4.233,9.076,6.048,12.104,6.684,5.121,8.247,0.176,11.71,3.96,4.426,7.39,15.453,12.558,10.417,14.7,1.413,0.001,12.112,55.982,106.75,5.215
2026-05-08 13:37:51,daisy_observed.csv,0.3781319163347385245255458260,0.453,1.316,4.344,2.617,0.601,6.83,11.17,0.142,6.55,11.176,0.324,0.733,0.014,3.68,9.71,10.16,7.694,11.110,15.608,6.613,7.904,11.511,4.297,0.03,1.82,4.38,6.509,6.93,20.959,16.170,25.245,7.095,1.343,0.325,12.004,102.226,192.99,11.461
2026-05-08 13:37:51,daisy_observed.csv,1.705014712545801099948724007,0.099,3.437,3.994,4.423,0.49,7.27,6.778,0.016,7.53,19.888,0.421,0.442,0.034,5.27,11.48,10.39,9.828,14.393,19.698,9.088,9.664,9.174,10.155,0.027,2.27,4.82,3.716,6.74,12.59,10.186,8.307,12.065,1.11,0.164,12.09,71.759,137.426,6.092
2026-05-08 13:37:51,daisy_observed.csv,0.2612470263822699592782620510,0.048,1.433,4.283,6.879,0.924,7.7,7.751,0.012,6.6,6.69,0.218,0.66,0.023,4.85,8.84,9.7,9.349,13.341,17.203,9.479,7.366,10.353,4.379,0.145,11.71,4.45,4.755,6.68,20.457,9.416,4.328,14.505,1.253,0.248,12.208,96.880,178.062,15.699
2026-05-08 13:37:52,daisy_observed.csv,0.3788930511743827239964851133,0.265,3.068,4.317,2.7,0.727,6.93,5.872,0.135,6.87,20.628,0.455,0.37,0.005,5.33,10.17,11.06,11.058,12.370,19.491,5.249,4.330,0.492,8.167,0.113,1.32,3.87,6.189,7.04,15.02,40.672,72.219,9.124,0.825,0.269,12.088,108.950,205.607,12.293
2026-05-08 13:37:52,daisy_observed.csv,4.212290277171711350338312855,0.29,2.275,1.769,6.638,0.588,6.81,11.987,0.003,6.73,24.916,0.457,0.269,0.001,4.54,10.18,10.67,9.161,15.436,14.348,16.524,0.438,0.427,0.449,0.054,2.13,4.78,2.116,7.17,14.859,19.110,24.679,13.541,1.638,0.236,12.234,83.248,153.721,12.775
2026-05-08 13:37:52,daisy_observed.csv,0.4865507079739181191178624937,0.275,0.49,4.843,3.536,0.653,6.69,14.096,0.097,7.58,6.514,0.324,0.163,0.023,4.39,10.91,8.44,8.793,8.352,14.814,1.889,7.952,12.88,3.024,0.081,1.96,3.58,5.456,6.75,8.147,26.300,43.291,9.31,1.282,0.217,12.074,48.752,91.473,6.031
2026-05-08 13:37:53,daisy_observed.csv,0.7625124619178822855350416578,0.05,0.357,4.078,2.586,0.91,6.47,4.166,0.218,6.86,7.881,0.153,0.378,0.041,5.34,9.37,9.49,4.217,8.249,5.149,11.349,10.186,6.699,13.672,0.007,2.47,4.66,1.361,7.45,8.02,22.567,31.207,13.927,1.64,0.274,12.083,89.844,165.408,14.28
2026-05-08 13:37:53,daisy_observed.csv,3.636774613686817710755415366,0.087,0.663,0.118,5.006,0.689,6.85,10.694,0.027,6.82,15.57,0.192,0.176,0.011,4.26,10.73,10.55,3.691,8.416,15.637,1.194,10.540,10.230,10.851,0.108,2.02,4.67,2.546,7.34,14.019,27.440,51.478,3.401,0.835,0.241,12.288,71.678,134.664,8.693
2026-05-08 13:37:53,daisy_observed.csv,2.166280434594199409751430372,0.22,2.326,1.561,4.773,0.428,6.42,8.555,0.014,6.66,11.859,0.346,0.08,0.012,5.41,11.33,11.46,6.774,14.321,11.705,16.937,7.914,7.166,8.663,0.182,1.61,3.93,5.76,7.5,7.934,20.960,21.989,19.932,1.408,0.268,12.237,105.253,204.371,6.135
2026-05-08 13:37:54,daisy_observed.csv,0.6882422067027691246411166056,0.232,0.43,1.287,0.895,0.348,7.33,7.238,0.197,6.96,14.169,0.134,0.519,0.001,2.98,9.15,9.4,8.298,9.330,13.348,5.311,9.251,13.549,4.953,0.078,2.38,4.77,3.076,7.28,23.308,40.335,71.93,8.74,1.631,0.295,12.055,60.947,111.453,10.441
2026-05-08 13:37:54,daisy_observed.csv,0.2871286626176903986340187636,0.325,1.702,2.971,1.406,0.448,7.4,11.224,0.124,7.02,26.314,0.435,0.548,0.019,4.78,11.08,8.74,8.621,12.032,6.385,17.678,3.856,4.187,3.524,0.077,1.17,4.13,2.476,7.5,22.951,45.109,76.196,14.022,1.418,0.126,12.241,122.862,230.476,15.247
2026-05-08 13:37:54,daisy_observed.csv,0.2184868299797262673789295526,0.36,1.881,2.333,3.009,0.044,7.44,9.314,0.189,6.56,26.811,0.442,0.697,0.02,3.8,11.05,9.94,11.154,14.804,19.235,10.372,5.354,4.776,5.933,0.018,11.54,4.05,6.386,6.71,9.635,36.310,69.304,3.315,0.984,0.271,12.252,97.164,186.467,7.862
2026-05-08 13:37:54,daisy_observed.csv,1.064282639880627165919959395,0.238,3.363,5.1,7.375,0.876,6.68,4.516,0.039,6.57,7.245,0.229,0.209,0.011,3.05,10.76,10.73,4.694,9.646,11.979,7.314,9.270,10.092,8.447,0.019,11.77,4.52,5.878,7.06,15.475,35.587,65.183,5.991,1.688,0.299,12.164,112.068,215.002,9.133
2026-05-08 13:37:55,daisy_observed.csv,4.787137666426306654590699433,0.03,3.664,0.5,1.634,0.147,6.67,10.623,0.153,6.6,22.854,0.329,0.654,0.036,4.99,9.61,9.74,9.485,7.518,6.612,8.423,8.202,5.25,11.154,0.093,1.35,4.82,7.975,7.34,21.308,28.942,45.07,12.813,0.964,0.139,12.297,105.484,205.962,5.005
2026-05-08 13:37:55,daisy_observed.csv,0.6369530580375021094000483616,0.414,3.791,1.54,6.736,0.168,6.99,11.414,0.119,7.21,26.277,0.428,0.162,0.027,3.43,11.45,9.97,5.72,14.900,14.334,15.467,5.979,2.248,9.71,0.234,1.67,4.47,6.977,7.12,7.319,6.030,9.329,2.732,1.194,0.176,12.272,81.109,146.316,15.902
2026-05-08 13:37:55,daisy_observed.csv,7.811787077568736744075149830,0.161,1.38,4.331,0.993,0.444,7.04,10.428,0.215,7.34,19.371,0.32,0.456,0.025,4.41,9.99,9.71,6.701,9.288,18.222,0.354,3.392,4.074,2.71,0.142,1.44,3.86,6.471,7.25,14.379,42.740,76.169,9.311,1.759,0.274,12.257,87.892,167.832,7.951
2026-05-08 13:37:56,daisy_observed.csv,0.2513346666045485599723794173,0.26,2.999,3.588,1.202,0.36,6.68,12.233,0.011,7.36,26.409,0.258,0.441,0.014,3.96,11.42,9.68,5.098,2.500,2.493,2.507,7.626,10.144,5.107,0.156,1.86,4.02,6.364,7.01,14.812,28.030,48.556,7.504,0.845,0.09,12.183,93.815,178.234,9.396
2026-05-08 13:37:56,daisy_observed.csv,0.6464100477319888600131100916,0.417,1.925,4.507,7.641,0.37,7.32,8.572,0.12,7.46,25.011,0.185,0.497,0.044,2.59,9.25,10.31,7.58,11.634,18.571,4.697,13.116,12.565,13.668,0.064,2.36,4.7,6.279,7.6,16.518,27.628,49.576,5.68,0.957,0.244,12.021,74.917,142.859,6.975
2026-05-08 13:37:56,daisy_observed.csv,2.126702008481225060198628613,0.054,1.2,4.286,1.766,0.732,7.15,6.2,0.034,6.86,10.223,0.33,0.685,0.044,3.82,9.5,8.25,3.559,4.343,6.099,2.587,11.964,10.375,13.552,0.01,11.71,3.66,2.293,7.13,18.676,12.263,18.141,6.385,1.682,0.152,12.276,80.593,150.438,10.748
2026-05-08 13:37:57,daisy_observed.csv,4.225437392012436127365558536,0.361,2.554,5.93,2.97,0.486,6.52,9.732,0.166,6.61,6.165,0.225,0.699,0.046,2.59,8.87,9.05,4.265,11.038,2.575,19.501,9.978,10.273,9.684,0.052,2.09,3.52,4.174,7.21,18.98,20.758,37.136,4.381,1.797,0.151,12.168,54.474,97.95,10.998
2026-05-08 13:37:57,daisy_observed.csv,0.4774303224838298359034656583,0.199,0.339,4.517,1.744,0.554,6.45,8.226,0.074,6.89,25.505,0.292,0.367,0.031,5.25,9.26,9.56,3.667,14.654,15.401,13.907,3.762,2.201,5.324,0.118,2.23,4.62,6.433,6.81,15.11,28.228,39.943,16.513,0.976,0.297,12.275,66.380,119.367,13.393
2026-05-08 13:37:57,daisy_observed.csv,0.5998031353084162644723066570,0.281,0.876,2.904,5.325,0.695,6.62,7.983,0.012,6.64,27.425,0.137,0.57,0.014,2.98,9.41,10.05,3.395,18.408,20.000,16.816,5.268,4.532,6.003,0.135,11.55,4.11,1.532,7.51,11.099,40.574,66.834,14.315,1.076,0.22,12.121,88.538,169.442,7.633
2026-05-08 13:37:58,daisy_observed.csv,2.246895049474063478516855703,0.079,3.891,4.687,2.009,0.4,7.25,13.466,0.046,6.97,24.503,0.317,0.11,0.001,2.73,11.01,10.43,11.0,10.414,15.985,4.843,5.822,6.108,5.537,0.15,11.63,4.79,6.093,6.62,7.86,23.977,43.868,4.086,1.02,0.292,12.035,124.626,234.13,15.122
