TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-06 06:29:39,cowslip_observed.csv,2.836,1.576,5.516,6.164,2.4,3.03,5.73,13.619,3.16,0.07047377999437661106589332336,
2026-05-06 06:29:39,cowslip_observed.csv,3.047,0.595,4.917,5.879,1.919,2.36,5.95,9.31,5.11,0.06316007197850295833638195674,
2026-05-06 06:29:40,cowslip_observed.csv,4.618,2.937,3.918,1.552,7.782,2.06,4.96,3.801,4.85,0.09376762842859993780021160727,
2026-05-06 06:29:40,cowslip_observed.csv,1.951,1.252,4.187,3.557,4.918,3.97,4.81,7.397,4.32,0.05051938063769882658953544091,
2026-05-06 06:29:40,cowslip_observed.csv,4.341,2.795,2.618,0.989,1.402,3.66,4.68,13.044,4.48,0.05237535279928619760077434513,
2026-05-06 06:29:40,cowslip_observed.csv,1.206,2.831,7.401,3.209,5.248,3.7,5.22,4.194,4.91,0.01027845979529571376054442081,
2026-05-06 06:29:41,cowslip_observed.csv,1.059,2.169,3.487,3.472,2.296,2.91,4.33,12.159,3.25,0.1389713304504561504265902254,
2026-05-06 06:29:41,cowslip_observed.csv,1.54,0.676,2.894,5.667,2.965,2.88,4.04,9.515,3.02,0.1668312481636648229095686093,
2026-05-06 06:29:41,cowslip_observed.csv,1.338,1.592,1.644,4.399,5.55,3.97,5.1,2.257,4.21,0.007349139684155066525430776288,
2026-05-06 06:29:42,cowslip_observed.csv,2.282,1.751,2.446,4.435,7.779,2.39,4.84,10.736,4.13,0.08726094327950262741254798662,
2026-05-06 06:29:42,cowslip_observed.csv,4.421,1.595,4.999,3.441,7.744,2.1,5.57,14.35,4.27,0.07139331332774821609071245753,
2026-05-06 06:29:42,cowslip_observed.csv,1.377,0.895,7.657,7.494,7.585,3.5,4.5,11.643,3.96,0.06680186977030456255945715158,
2026-05-06 06:29:42,cowslip_observed.csv,1.35,1.3,1.159,7.265,2.745,2.25,5.93,14.807,3.13,0.1577095500033089737048149037,
2026-05-06 06:29:43,cowslip_observed.csv,1.944,0.982,2.992,2.777,3.392,2.8,4.93,5.105,3.68,0.04620902836841465633681127445,
2026-05-06 06:29:43,cowslip_observed.csv,3.594,2.185,1.103,7.136,7.914,2.91,5.99,8.218,3.18,0.09214900226204127606685066122,
2026-05-06 06:29:43,cowslip_observed.csv,1.384,2.095,4.572,3.365,3.47,2.89,5.34,12.911,3.56,0.04741986193816057334355451231,
2026-05-06 06:29:44,cowslip_observed.csv,4.216,1.411,3.862,4.363,5.037,2.56,5.86,2.403,2.85,0.1279778117737813999883476305,
2026-05-06 06:29:44,cowslip_observed.csv,1.65,0.656,1.647,1.313,3.992,3.37,5.63,2.233,4.34,0.02952062729420875444588603280,
2026-05-06 06:29:44,cowslip_observed.csv,1.268,0.861,3.155,2.345,8.544,3.16,5.53,14.53,3.66,0.01212603451422460296517039495,
2026-05-06 06:29:44,cowslip_observed.csv,1.647,0.972,6.08,5.494,4.172,3.54,5.5,11.379,5.41,0.009615394962072432326611519158,
2026-05-06 06:29:45,cowslip_observed.csv,2.628,0.838,3.521,3.991,2.522,2.27,4.4,5.319,3.15,0.1910595505569367999363332131,
2026-05-06 06:29:45,cowslip_observed.csv,1.665,1.709,4.489,6.004,4.321,3.51,5.36,2.899,4.55,0.007018878672239203025440449603,
2026-05-06 06:29:45,cowslip_observed.csv,1.461,2.533,2.103,4.247,1.591,2.45,4.9,2.662,3.65,0.1328903332668856952523146135,
2026-05-06 06:29:45,cowslip_observed.csv,2.916,2.713,5.693,1.14,8.455,2.54,5.89,9.333,3.92,0.06799776842275125691308933684,
2026-05-06 06:29:46,cowslip_observed.csv,2.052,1.141,4.038,2.628,9.728,3.54,4.29,5.666,4.17,0.06514729701524283099177951191,
2026-05-06 06:29:46,cowslip_observed.csv,2.548,1.406,5.478,6.374,5.744,3.72,5.38,7.727,4.12,0.01327272826482416153604861743,
2026-05-06 06:29:46,cowslip_observed.csv,1.071,0.996,3.044,7.975,2.993,2.73,5.34,1.726,5.26,0.05829218450151356046696762657,
2026-05-06 06:29:47,cowslip_observed.csv,4.485,1.816,5.101,2.437,5.898,2.78,4.6,10.813,4.03,0.08511310065386770374512842696,
2026-05-06 06:29:47,cowslip_observed.csv,3.683,2.666,3.71,7.979,8.944,2.72,4.53,10.715,4.22,0.1392876194081097158043963501,
2026-05-06 06:29:47,cowslip_observed.csv,2.556,2.775,5.563,3.078,6.409,2.92,4.97,12.041,4.11,0.04794042333233790380707973576,
2026-05-06 06:29:47,cowslip_observed.csv,1.566,1.154,1.435,5.186,6.795,2.33,5.39,8.939,3.56,0.1151869684972664871170335425,
2026-05-06 06:29:48,cowslip_observed.csv,4.213,2.898,5.784,4.449,4.271,3.9,5.18,6.145,4.07,0.03904139375356696704596704501,
2026-05-06 06:29:48,cowslip_observed.csv,2.733,1.511,4.31,0.66,2.161,2.2,4.16,7.123,3.39,0.1976894863787622333313216708,
2026-05-06 06:29:48,cowslip_observed.csv,1.579,2.486,1.421,4.354,5.718,3.99,5.72,5.581,4.73,0.05625410861530833519066318514,
2026-05-06 06:29:49,cowslip_observed.csv,2.138,2.12,6.118,1.124,8.776,3.72,5.62,7.063,3.97,0.004093609207344982879911735949,
2026-05-06 06:29:49,cowslip_observed.csv,1.249,2.918,6.891,1.462,7.877,2.57,4.39,3.293,4.1,0.1646949146126569785674559327,
2026-05-06 06:29:49,cowslip_observed.csv,2.403,1.354,2.498,0.315,2.602,3.58,5.3,5.618,3.7,0.003191814562094941538101897075,
2026-05-06 06:29:49,cowslip_observed.csv,4.663,2.018,5.754,6.575,9.069,3.3,5.89,3.718,5.34,0.05025383055370030104002121841,
2026-05-06 06:29:50,cowslip_observed.csv,2.267,2.4,4.665,4.958,3.312,3.18,4.6,4.222,3.98,0.07184327849655929082860453892,
2026-05-06 06:29:50,cowslip_observed.csv,1.807,2.223,2.215,1.751,5.56,3.22,4.9,11.579,3.86,0.0292657621107451463463247699,
2026-05-06 06:29:50,cowslip_observed.csv,4.999,2.162,1.256,0.929,9.147,3.53,5.79,10.523,5.12,0.05487803514532251078779182993,
2026-05-06 06:29:50,cowslip_observed.csv,4.635,1.619,7.396,5.324,2.7,4.0,4.8,8.648,4.65,0.05980982938760702202943096367,
2026-05-06 06:29:51,cowslip_observed.csv,3.436,2.757,7.366,6.966,5.544,3.01,5.46,13.018,4.44,0.02012794084871430622803756036,
2026-05-06 06:29:51,cowslip_observed.csv,4.049,2.739,5.069,5.886,8.787,2.8,4.43,14.029,3.72,0.1281531615486456798318554519,
2026-05-06 06:29:51,cowslip_observed.csv,4.958,2.949,1.67,4.892,5.976,3.37,5.33,5.72,5.08,0.003840402693549242987636773107,
2026-05-06 06:29:52,cowslip_observed.csv,3.033,1.791,5.025,1.116,4.564,2.0,4.43,3.87,3.52,0.1892274116714741223272042955,
2026-05-06 06:29:52,cowslip_observed.csv,1.05,1.123,5.386,5.023,4.293,2.22,4.78,9.996,3.69,0.1524286012195482129936517049,
2026-05-06 06:29:52,cowslip_observed.csv,3.573,0.815,1.229,3.493,2.295,2.32,5.22,8.477,4.53,0.05486675507196344018826700985,
2026-05-06 06:29:52,cowslip_observed.csv,3.384,0.539,3.67,2.528,3.256,2.95,5.08,8.877,4.62,0.0141292019335837991444382687,
2026-05-06 06:29:53,cowslip_observed.csv,4.849,1.692,7.558,6.562,9.64,3.4,5.34,4.388,3.68,0.02689972248313996321999547005,
2026-05-06 06:29:53,cowslip_observed.csv,1.008,2.501,7.486,3.476,3.555,2.64,4.87,4.882,3.82,0.1329441230922023190051306298,
2026-05-06 06:29:53,cowslip_observed.csv,2.774,2.808,5.483,2.688,9.37,2.04,5.48,4.206,4.37,0.08185134087929570815312256406,
2026-05-06 06:29:54,cowslip_observed.csv,3.133,1.816,2.733,2.207,7.364,2.9,5.29,12.895,3.18,0.04890508977042763135611818753,
2026-05-06 06:29:54,cowslip_observed.csv,1.717,2.252,6.516,7.811,5.384,2.27,4.96,14.589,3.19,0.1934531245510331115666276863,
2026-05-06 06:29:54,cowslip_observed.csv,2.633,2.901,3.946,6.224,6.068,3.79,4.28,12.021,3.95,0.07577683307578635894025736671,
2026-05-06 06:29:54,cowslip_observed.csv,1.609,1.519,6.697,6.376,1.379,3.51,4.89,5.627,3.83,0.03093402456683123424445138306,
2026-05-06 06:29:55,cowslip_observed.csv,2.363,1.469,4.502,2.733,6.394,2.58,4.63,1.498,4.4,0.1080535802832601533336223827,
2026-05-06 06:29:55,cowslip_observed.csv,2.355,1.088,2.538,5.011,7.426,3.83,4.94,5.742,4.71,0.01246271390734469560714738863,
2026-05-06 06:29:55,cowslip_observed.csv,4.78,1.934,6.595,0.036,3.259,2.92,4.62,6.467,3.95,0.07803099215978986256410370858,
2026-05-06 06:29:56,cowslip_observed.csv,2.89,2.881,3.369,7.335,8.654,2.95,5.08,6.52,3.83,0.04945213535977551758197717149,
2026-05-06 06:29:56,cowslip_observed.csv,3.567,0.809,3.081,7.029,3.424,3.89,4.4,1.377,4.28,0.05499854052633015978809333743,
2026-05-06 06:29:56,cowslip_observed.csv,3.9,1.639,4.414,4.446,4.143,2.62,5.84,12.61,3.19,0.1190053739027865310828211481,
2026-05-06 06:29:56,cowslip_observed.csv,4.23,0.793,3.313,4.163,6.512,2.66,4.42,7.739,2.8,0.1829570172439032063183459449,
2026-05-06 06:29:57,cowslip_observed.csv,1.991,2.524,6.389,3.053,3.508,2.44,5.28,14.642,4.19,0.08120538150702338838942037723,
2026-05-06 06:29:57,cowslip_observed.csv,3.913,1.215,7.046,4.153,5.731,2.49,5.55,5.003,4.79,0.03888204920623789966860175652,
2026-05-06 06:29:57,cowslip_observed.csv,4.815,2.05,2.128,3.141,9.835,2.3,4.69,10.493,2.99,0.1859520490187827745508549225,
2026-05-06 06:29:57,cowslip_observed.csv,2.958,2.77,6.114,7.589,1.187,3.26,5.95,9.293,3.5,0.0180632898532591884216215056,
2026-05-06 06:29:58,cowslip_observed.csv,3.681,2.209,4.854,2.579,9.985,3.16,4.34,2.571,3.48,0.1133451838431199321497853416,
2026-05-06 06:29:58,cowslip_observed.csv,2.993,0.824,6.503,0.937,1.351,3.97,5.71,7.573,4.84,0.06890324368730141692234835751,
2026-05-06 06:29:58,cowslip_observed.csv,1.339,1.861,4.652,1.816,5.078,2.63,5.56,12.718,3.3,0.09703413783393584985815344312,
2026-05-06 06:29:59,cowslip_observed.csv,4.897,1.469,2.895,6.324,1.487,2.35,4.69,5.321,4.14,0.1588149182011296611048904876,
2026-05-06 06:29:59,cowslip_observed.csv,1.154,2.887,1.94,3.779,4.593,3.53,4.43,1.047,4.16,0.1211976867471457890173808656,
2026-05-06 06:29:59,cowslip_observed.csv,2.758,2.818,2.07,1.716,7.898,2.5,5.76,12.631,3.52,0.1028711326689685486980781406,
2026-05-06 06:29:59,cowslip_observed.csv,2.372,0.799,7.874,1.784,6.677,2.18,4.38,4.78,3.63,0.1739981060323223432400241769,
2026-05-06 06:30:00,cowslip_observed.csv,4.892,0.742,4.95,1.55,9.301,2.79,4.46,6.476,4.45,0.07945727259468477637491221355,
2026-05-06 06:30:00,cowslip_observed.csv,2.792,1.456,1.436,2.657,6.013,2.2,4.67,12.102,3.34,0.1652127739304872732880404099,
2026-05-06 06:30:00,cowslip_observed.csv,2.298,2.351,5.456,3.325,3.929,3.13,4.14,14.142,4.0,0.1299047321872619705687173140,
2026-05-06 06:30:01,cowslip_observed.csv,3.779,2.887,5.826,3.176,5.238,2.57,4.63,9.774,2.73,0.1809879715548615664761258676,
2026-05-06 06:30:01,cowslip_observed.csv,1.573,2.379,1.596,3.884,6.122,2.75,4.41,5.193,4.36,0.1343487004409682904685552870,
2026-05-06 06:30:01,cowslip_observed.csv,2.068,2.171,2.678,4.481,5.308,2.7,5.41,5.392,3.32,0.1109323063466138155673279111,
2026-05-06 06:30:01,cowslip_observed.csv,3.0,1.818,4.369,7.62,7.227,3.02,5.17,14.032,4.38,0.02129039043855433527270506088,
2026-05-06 06:30:02,cowslip_observed.csv,3.391,1.862,7.934,3.209,3.577,3.5,4.39,14.456,3.97,0.07456368900603801211446313676,
2026-05-06 06:30:02,cowslip_observed.csv,3.4,2.01,2.99,7.411,8.467,3.66,4.26,1.614,4.01,0.07091896672417268627258472715,
2026-05-06 06:30:02,cowslip_observed.csv,4.83,0.731,6.835,4.559,3.215,3.18,5.69,5.177,4.14,0.007614156026157082294775394672,
2026-05-06 06:30:03,cowslip_observed.csv,1.426,1.034,5.913,0.112,8.99,2.19,4.4,8.304,3.87,0.1602261622535290827462740708,
2026-05-06 06:30:03,cowslip_observed.csv,2.952,1.761,7.722,3.162,5.784,3.62,5.48,6.645,4.86,0.006051591827791887627016482136,
2026-05-06 06:30:03,cowslip_observed.csv,3.791,0.53,1.686,2.777,6.294,3.51,5.96,3.907,4.71,0.06065327016870553985166817958,
2026-05-06 06:30:03,cowslip_observed.csv,4.621,2.242,2.619,1.924,3.805,3.14,4.14,10.739,3.96,0.1197902823817805773881237346,
2026-05-06 06:30:04,cowslip_observed.csv,4.794,1.479,5.617,6.073,1.378,2.91,4.22,13.974,3.24,0.1558077329353401241872307067,
2026-05-06 06:30:04,cowslip_observed.csv,1.062,0.882,2.385,2.054,9.384,3.66,4.62,2.34,4.24,0.01404764413262097449536005241,
2026-05-06 06:30:04,cowslip_observed.csv,4.063,1.623,3.871,0.751,8.394,3.44,4.57,12.792,4.29,0.05767419567809938455362580321,
2026-05-06 06:30:05,cowslip_observed.csv,4.361,2.859,7.879,2.17,5.775,2.08,5.22,5.78,3.18,0.1492371211365761815056605074,
2026-05-06 06:30:05,cowslip_observed.csv,3.83,1.116,6.356,2.029,6.103,2.01,5.96,6.198,5.16,0.09364143623758390113285869919,
2026-05-06 06:30:05,cowslip_observed.csv,4.972,2.462,1.836,3.467,5.244,2.28,5.81,1.152,4.14,0.1216861680775375897165463537,
2026-05-06 06:30:05,cowslip_observed.csv,1.644,0.611,7.556,3.508,8.961,2.24,4.78,13.88,2.96,0.1779367953706427031488535646,
2026-05-06 06:30:06,cowslip_observed.csv,1.326,2.879,3.29,3.691,2.348,3.71,4.35,3.669,3.86,0.06169039475631703315687064997,
2026-05-06 06:30:06,cowslip_observed.csv,2.976,2.826,4.529,7.249,7.028,3.84,4.45,11.292,4.34,0.08864148591148268896291949994,
2026-05-06 06:30:06,cowslip_observed.csv,4.8,0.718,6.846,2.556,5.762,3.08,5.17,7.646,3.83,0.0225506675081533292902394519,
2026-05-06 06:30:06,cowslip_observed.csv,2.491,0.598,5.284,3.762,4.528,3.91,4.87,3.618,4.29,0.01829318285680661047642690619,
2026-05-06 06:30:07,cowslip_observed.csv,3.319,2.315,3.842,5.764,5.417,2.91,5.83,12.911,5.11,0.02124300185084852397474313302,
2026-05-06 06:30:07,cowslip_observed.csv,4.653,1.96,6.314,0.912,3.546,3.35,4.75,7.366,3.57,0.05703431149029267573888379776,
2026-05-06 06:30:07,cowslip_observed.csv,4.964,0.731,5.184,5.912,3.016,3.59,5.07,3.54,3.97,0.02134573961514801510854383029,
2026-05-06 06:30:08,cowslip_observed.csv,2.367,2.091,6.276,7.999,4.529,3.99,5.13,10.85,5.02,0.04277916588330348482412736771,
2026-05-06 06:30:08,cowslip_observed.csv,1.325,2.841,4.233,1.237,9.938,3.13,5.1,6.198,4.38,0.02220603399860812646375166372,
2026-05-06 06:30:08,cowslip_observed.csv,4.133,2.526,4.237,1.057,8.05,2.31,4.39,12.381,4.29,0.1675675117124637987131163598,
2026-05-06 06:30:08,cowslip_observed.csv,3.109,2.971,5.15,3.881,6.724,3.31,4.47,7.555,4.02,0.07213018764842483918558744539,
2026-05-06 06:30:09,cowslip_observed.csv,2.77,1.521,5.769,7.114,2.269,2.8,4.64,3.148,4.1,0.1332929591749648947384485061,
2026-05-06 06:30:09,cowslip_observed.csv,3.467,0.76,1.65,4.127,5.29,2.84,4.44,9.318,3.98,0.07115603108841982413648300298,
2026-05-06 06:30:09,cowslip_observed.csv,2.869,1.585,1.341,7.971,6.051,2.73,5.76,5.236,4.93,0.03918935614887564308432915285,
2026-05-06 06:30:10,cowslip_observed.csv,1.669,2.199,7.703,1.281,3.691,2.96,5.67,6.567,5.37,0.00909211711740076597411534765,
2026-05-06 06:30:10,cowslip_observed.csv,1.623,0.862,3.051,5.646,6.545,2.24,4.11,13.776,4.07,0.1708802545017245674272104697,
2026-05-06 06:30:10,cowslip_observed.csv,2.859,2.028,2.303,6.769,1.721,2.72,4.18,1.799,3.33,0.1929760489611654194991443328,
2026-05-06 06:30:10,cowslip_observed.csv,2.045,2.484,3.312,6.973,9.053,3.32,5.15,11.362,5.14,0.009172642122072840421206919467,
2026-05-06 06:30:11,cowslip_observed.csv,2.435,1.961,3.397,1.896,7.853,3.82,4.03,7.477,3.99,0.07637703128036961429568686960,
2026-05-06 06:30:11,cowslip_observed.csv,2.116,1.137,6.471,2.291,6.797,3.68,5.52,1.379,4.31,0.05306228029792757322411409992,
2026-05-06 06:30:11,cowslip_observed.csv,4.028,1.167,1.299,5.8,4.141,3.38,4.77,8.686,3.67,0.05681388575547927421253450135,
2026-05-06 06:30:11,cowslip_observed.csv,1.506,1.372,2.88,6.675,1.117,3.22,5.54,13.237,4.25,0.0138240650001378011761486558,
2026-05-06 06:30:12,cowslip_observed.csv,2.455,1.294,5.865,1.756,7.974,2.73,4.46,7.478,4.14,0.1124348242869935965534805719,
2026-05-06 06:30:12,cowslip_observed.csv,1.495,0.885,6.851,6.219,1.135,3.97,5.43,3.504,4.64,0.008510393501609643645069877342,
2026-05-06 06:30:12,cowslip_observed.csv,4.273,1.853,5.806,1.697,4.155,2.36,4.16,14.44,3.38,0.1969876744396989033278349952,
2026-05-06 06:30:13,cowslip_observed.csv,3.074,2.637,3.888,1.276,8.364,3.13,4.2,11.954,3.53,0.1221592983988176223512143078,
2026-05-06 06:30:13,cowslip_observed.csv,2.143,2.311,6.217,3.151,1.439,3.29,5.08,11.917,4.95,0.01910071921034945951324675402,
2026-05-06 06:30:13,cowslip_observed.csv,3.273,2.274,3.294,6.571,7.105,2.75,5.22,11.806,4.88,0.02712518777171635257369609247,
2026-05-06 06:30:13,cowslip_observed.csv,3.566,2.977,7.186,1.352,3.731,2.9,5.22,13.754,4.72,0.02993995480337541155092830707,
2026-05-06 06:30:14,cowslip_observed.csv,1.091,2.074,5.702,5.65,3.994,2.21,5.44,1.661,2.74,0.1866555228004566220227655166,
2026-05-06 06:30:14,cowslip_observed.csv,4.349,2.269,2.663,1.604,3.885,3.15,4.11,8.449,4.08,0.1218205337331239852234163062,
2026-05-06 06:30:14,cowslip_observed.csv,1.205,2.986,5.677,0.638,8.763,3.52,5.78,14.2,3.83,0.001940167002703372279748337566,
2026-05-06 06:30:14,cowslip_observed.csv,3.95,2.44,4.845,1.556,8.965,3.17,5.04,5.374,3.32,0.03450309110130571897168363588,
2026-05-06 06:30:15,cowslip_observed.csv,3.397,0.777,3.08,4.655,6.04,3.24,5.17,1.532,4.53,0.05703020386730653113507521826,
2026-05-06 06:30:15,cowslip_observed.csv,3.939,2.421,1.88,5.629,5.815,3.07,5.91,5.979,4.17,0.01590817011498722760323356128,
2026-05-06 06:30:15,cowslip_observed.csv,1.12,2.972,5.494,4.111,3.01,2.89,4.45,10.347,3.33,0.1380253234094117498075780115,
2026-05-06 06:30:16,cowslip_observed.csv,4.055,0.899,7.26,7.683,1.903,3.01,5.94,1.492,5.14,0.05255563081768364700205676348,
2026-05-06 06:30:16,cowslip_observed.csv,2.107,2.307,3.97,3.879,9.86,2.69,4.82,10.297,3.73,0.1119757060457248816522931991,
2026-05-06 06:30:16,cowslip_observed.csv,1.685,0.833,2.114,0.764,5.662,2.88,5.95,2.467,4.5,0.07907380156187452441043136625,
2026-05-06 06:30:16,cowslip_observed.csv,2.859,2.671,7.29,6.846,8.388,2.5,4.36,2.023,3.44,0.1850351646501812431472256704,
2026-05-06 06:30:17,cowslip_observed.csv,2.438,1.379,6.612,3.889,8.076,3.16,4.41,6.545,3.21,0.1134976561542045061707674983,
2026-05-06 06:30:17,cowslip_observed.csv,3.158,2.764,2.254,4.588,8.814,3.0,4.75,8.815,3.73,0.07659419321380785059513779408,
2026-05-06 06:30:17,cowslip_observed.csv,2.651,1.003,7.075,5.006,6.35,3.05,5.42,1.956,3.06,0.09992348927509073774559347171,
2026-05-06 06:30:18,cowslip_observed.csv,4.89,1.33,2.237,3.638,8.861,3.26,4.95,12.558,3.92,0.02489614789080646136918728434,
2026-05-06 06:30:18,cowslip_observed.csv,1.792,1.432,3.554,1.851,2.532,3.56,5.75,8.772,3.97,0.001753667433838995811032723285,
2026-05-06 06:30:18,cowslip_observed.csv,4.024,1.343,1.442,5.012,1.43,2.47,4.45,14.945,2.96,0.1860089850980024315714562336,
2026-05-06 06:30:18,cowslip_observed.csv,4.011,1.363,4.526,2.13,7.475,2.48,4.71,1.702,2.79,0.1733724781331138316325675465,
2026-05-06 06:30:19,cowslip_observed.csv,1.676,1.312,6.005,2.753,9.475,2.68,4.42,2.778,3.04,0.1689856639999903493330475281,
2026-05-06 06:30:19,cowslip_observed.csv,3.475,0.927,3.611,0.318,5.845,3.11,5.6,8.789,4.24,0.006862928307352361897304667107,
2026-05-06 06:30:19,cowslip_observed.csv,4.458,1.602,7.365,2.938,8.454,3.55,5.02,11.127,3.67,0.0269237623050187586048957570,
2026-05-06 06:30:20,cowslip_observed.csv,3.44,0.807,5.325,1.285,2.769,3.44,4.51,2.275,3.45,0.06214367812772830943954461423,
2026-05-06 06:30:20,cowslip_observed.csv,4.348,1.287,6.996,3.019,6.994,3.39,4.42,9.952,4.22,0.07070889993845575864969895243,
2026-05-06 06:30:20,cowslip_observed.csv,1.58,0.788,2.114,0.148,9.468,2.16,5.95,11.307,3.97,0.1084243490490864321913065447,
2026-05-06 06:30:20,cowslip_observed.csv,1.547,0.6,1.888,0.912,8.627,3.72,5.72,5.379,5.06,0.09116095831340788115347336307,
2026-05-06 06:30:21,cowslip_observed.csv,2.503,2.693,4.466,6.938,5.67,3.63,5.9,11.325,5.32,0.05419214429297048687267459084,
2026-05-06 06:30:21,cowslip_observed.csv,1.684,1.215,7.24,3.925,4.317,3.96,4.48,4.29,3.96,0.05625362084842854127322470791,
2026-05-06 06:30:21,cowslip_observed.csv,4.255,0.931,2.652,4.868,7.177,2.51,4.91,6.804,3.52,0.1111222904424560640932823494,
2026-05-06 06:30:21,cowslip_observed.csv,1.842,2.618,2.132,3.141,5.231,2.45,5.75,7.99,4.09,0.07239778998644662341925927700,
2026-05-06 06:30:22,cowslip_observed.csv,3.597,1.24,4.914,5.706,4.995,2.87,5.77,8.692,4.28,0.01564413914484864914018417985,
2026-05-06 06:30:22,cowslip_observed.csv,4.073,1.957,2.048,1.582,6.963,2.63,5.22,3.357,5.17,0.04370472922785092780563489948,
2026-05-06 06:30:22,cowslip_observed.csv,2.233,1.697,3.881,6.303,1.52,3.49,5.16,9.059,3.98,0.01740963983573187989611053152,
2026-05-06 06:30:23,cowslip_observed.csv,2.104,1.086,6.448,4.285,7.688,2.64,5.84,9.855,4.69,0.01737642891681642149329712742,
2026-05-06 06:30:23,cowslip_observed.csv,2.982,1.582,6.391,0.154,1.076,2.97,5.07,1.929,3.58,0.05537573285144158256207352541,
2026-05-06 06:30:23,cowslip_observed.csv,2.192,1.376,4.342,4.515,8.33,2.52,5.69,6.375,5.31,0.03959144777340633947948788989,
2026-05-06 06:30:23,cowslip_observed.csv,3.434,2.907,5.583,4.972,6.014,3.77,4.0,1.402,3.81,0.1303887321929488838354720899,
2026-05-06 06:30:24,cowslip_observed.csv,2.283,1.185,6.046,6.917,5.218,3.48,5.53,13.752,3.72,0.01948147849861691124228925468,
2026-05-06 06:30:24,cowslip_observed.csv,1.732,1.064,5.883,0.426,5.309,3.47,4.12,10.419,4.12,0.09036118065131390486173641876,
2026-05-06 06:30:24,cowslip_observed.csv,2.871,2.898,2.36,5.14,8.818,3.56,4.62,7.243,3.6,0.06146923704549076678478445996,
2026-05-06 06:30:25,cowslip_observed.csv,4.106,1.717,7.206,4.35,1.7,3.88,5.62,3.95,4.04,0.005759850106922564962274903415,
2026-05-06 06:30:25,cowslip_observed.csv,4.228,2.891,5.39,0.772,8.779,2.36,4.34,12.24,2.75,0.1970546398489607281242073652,
2026-05-06 06:30:25,cowslip_observed.csv,2.819,2.804,2.164,4.776,6.054,2.78,5.77,10.952,2.95,0.1225579169214244205078283073,
2026-05-06 06:30:25,cowslip_observed.csv,2.619,2.62,3.315,6.206,6.4,2.05,5.07,4.925,3.32,0.1668817153679752691686495967,
2026-05-06 06:30:26,cowslip_observed.csv,3.422,1.019,2.727,4.701,8.658,2.87,5.14,7.454,4.19,0.02204647568880925651087278786,
2026-05-06 06:30:26,cowslip_observed.csv,4.313,0.811,1.301,3.973,5.419,2.92,4.28,13.819,2.93,0.1418529162829429943379298551,
