TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-06 06:36:07,red_admiral_butterfly_observed.csv,3.65,2.012,1.997,5.441,9.576,3.44,10.33,3.897,6.5,0.1827466870303246526962346139,
2026-05-06 06:36:07,red_admiral_butterfly_observed.csv,2.625,0.663,1.995,2.134,9.541,3.94,10.53,11.454,5.7,0.2191640917596982897241900945,
2026-05-06 06:36:07,red_admiral_butterfly_observed.csv,4.498,1.457,3.395,2.011,9.778,3.81,10.13,2.244,6.66,0.1246288193849341815905085033,
2026-05-06 06:36:08,red_admiral_butterfly_observed.csv,2.361,2.904,7.366,3.143,9.576,2.94,11.78,11.083,7.95,0.07805906593848625085534717587,
2026-05-06 06:36:08,red_admiral_butterfly_observed.csv,2.321,2.963,1.748,2.647,9.519,3.45,10.64,14.158,6.59,0.1405216778015050631711730437,
2026-05-06 06:36:08,red_admiral_butterfly_observed.csv,2.678,1.799,6.874,7.571,2.287,2.92,10.74,4.559,6.16,0.2514719853637544445866468943,
2026-05-06 06:36:08,red_admiral_butterfly_observed.csv,4.853,2.184,6.69,7.037,3.452,3.44,11.36,14.862,7.55,0.09336079932793758744049048908,
2026-05-06 06:36:09,red_admiral_butterfly_observed.csv,2.611,1.639,2.318,2.679,2.192,3.09,10.34,7.449,6.16,0.1968451127725933680313566048,
2026-05-06 06:36:09,red_admiral_butterfly_observed.csv,3.743,1.557,7.322,5.762,4.678,3.31,11.21,7.132,7.03,0.1314731535021616152574569271,
2026-05-06 06:36:09,red_admiral_butterfly_observed.csv,2.67,0.937,4.139,1.57,9.193,2.95,11.53,14.169,8.47,0.09081192323575782894781426413,
2026-05-06 06:36:10,red_admiral_butterfly_observed.csv,1.829,1.755,5.134,0.945,1.529,2.42,10.7,7.241,6.16,0.1831302422139463500876311014,
2026-05-06 06:36:10,red_admiral_butterfly_observed.csv,1.532,0.541,7.661,1.116,4.631,3.48,10.25,5.851,6.13,0.1759682220621853290488238147,
2026-05-06 06:36:10,red_admiral_butterfly_observed.csv,4.314,2.241,2.323,3.533,4.526,3.69,11.18,12.848,5.61,0.2401108623147863491334245047,
2026-05-06 06:36:10,red_admiral_butterfly_observed.csv,3.659,1.366,1.477,4.391,3.715,3.38,11.5,8.36,7.54,0.08723220487124060858901244000,
2026-05-06 06:36:11,red_admiral_butterfly_observed.csv,2.295,0.885,7.865,4.487,4.839,2.35,11.14,1.066,5.74,0.2422786430381099460565858843,
2026-05-06 06:36:11,red_admiral_butterfly_observed.csv,3.254,1.5,7.482,6.44,1.619,2.14,11.57,12.626,6.91,0.1863153038319257854285347944,
2026-05-06 06:36:11,red_admiral_butterfly_observed.csv,1.78,0.533,5.726,3.597,2.039,3.05,11.39,10.882,5.98,0.2382797322569098768744359820,
2026-05-06 06:36:11,red_admiral_butterfly_observed.csv,1.051,1.516,6.797,4.61,7.076,2.97,11.67,3.83,8.35,0.09970714807566581224952192005,
2026-05-06 06:36:12,red_admiral_butterfly_observed.csv,2.616,1.655,2.477,4.941,7.299,3.38,10.02,10.756,7.82,0.1443551188144330741525971052,
2026-05-06 06:36:12,red_admiral_butterfly_observed.csv,1.81,2.619,7.45,3.229,3.131,3.79,11.66,13.795,7.59,0.08252868833376118222075414996,
2026-05-06 06:36:12,red_admiral_butterfly_observed.csv,4.835,1.4,3.361,6.617,9.191,3.08,11.88,9.355,5.66,0.2746101469054573535213780632,
2026-05-06 06:36:13,red_admiral_butterfly_observed.csv,3.486,1.102,7.404,6.372,7.662,2.68,10.76,4.667,5.63,0.2766344288717669776484342550,
2026-05-06 06:36:13,red_admiral_butterfly_observed.csv,4.718,0.693,4.507,7.637,1.032,2.25,10.19,9.465,7.15,0.1964600700274514318189188484,
2026-05-06 06:36:13,red_admiral_butterfly_observed.csv,4.847,0.893,2.672,3.939,4.912,2.05,10.02,14.858,8.39,0.1539742369411815133862464866,
2026-05-06 06:36:13,red_admiral_butterfly_observed.csv,1.119,0.959,1.237,7.679,9.875,2.7,11.92,11.884,6.87,0.1405457410797720510243029764,
2026-05-06 06:36:14,red_admiral_butterfly_observed.csv,3.566,2.228,3.044,0.927,9.803,2.67,11.99,4.471,8.17,0.07262882829786896030985731291,
2026-05-06 06:36:14,red_admiral_butterfly_observed.csv,2.582,1.024,1.044,4.093,3.359,2.93,10.62,1.702,7.31,0.09585181506016904485824421767,
2026-05-06 06:36:14,red_admiral_butterfly_observed.csv,4.585,2.515,5.41,5.675,4.376,2.64,11.79,3.082,8.44,0.09706019707334957726554421767,
