TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-06 06:36:46,red_campion_observed.csv,3.112,2.451,2.581,6.41,9.079,4.27,10.76,7.75,4.79,0.08421478613938999239763865065,
2026-05-06 06:36:46,red_campion_observed.csv,2.905,1.957,7.658,5.813,7.217,3.32,10.53,12.239,4.43,0.1656848158894113141033386229,
2026-05-06 06:36:46,red_campion_observed.csv,2.669,0.678,1.082,5.299,1.145,4.24,11.14,10.076,5.36,0.04765626629122064068558733188,
2026-05-06 06:36:46,red_campion_observed.csv,3.636,0.75,6.167,5.599,2.589,4.99,10.02,11.287,6.23,0.1356294801326585000179626459,
2026-05-06 06:36:47,red_campion_observed.csv,4.862,1.489,4.685,1.973,2.633,4.28,11.78,7.233,6.17,0.08617707435985807802213973633,
2026-05-06 06:36:47,red_campion_observed.csv,1.244,2.267,1.918,5.462,2.309,3.2,10.44,6.935,5.22,0.1215523728626656940222001959,
2026-05-06 06:36:47,red_campion_observed.csv,4.661,2.255,7.866,1.026,7.492,4.14,11.14,6.149,6.05,0.09875210676440364982179949479,
2026-05-06 06:36:48,red_campion_observed.csv,1.734,2.472,6.75,5.766,3.657,4.12,10.8,12.366,4.66,0.08294028716929249547258003758,
2026-05-06 06:36:48,red_campion_observed.csv,1.954,0.755,1.759,7.801,4.983,3.36,10.3,12.521,5.57,0.09108486420248642690579398151,
2026-05-06 06:36:48,red_campion_observed.csv,4.25,0.509,5.966,4.397,9.154,4.43,10.46,4.422,5.73,0.09200191166843407132631681119,
2026-05-06 06:36:48,red_campion_observed.csv,1.757,2.198,7.573,7.341,5.271,3.9,11.06,2.939,4.59,0.1094168623853294075537561429,
2026-05-06 06:36:49,red_campion_observed.csv,4.862,1.102,3.325,5.596,3.647,4.2,10.19,2.529,5.35,0.04822054344641703754971797198,
2026-05-06 06:36:49,red_campion_observed.csv,3.673,2.618,6.731,2.507,6.302,3.84,11.15,11.876,4.61,0.06095222283121874726842083998,
2026-05-06 06:36:49,red_campion_observed.csv,1.17,1.74,1.326,2.609,7.739,4.74,10.16,9.269,4.85,0.06336907756752327765750351770,
2026-05-06 06:36:50,red_campion_observed.csv,3.946,2.633,5.086,0.328,3.774,4.55,11.13,8.165,6.17,0.1463629640298527919719533074,
2026-05-06 06:36:50,red_campion_observed.csv,4.112,0.828,1.68,4.22,8.616,3.99,11.28,12.35,5.52,0.04618522712727940045252061052,
2026-05-06 06:36:50,red_campion_observed.csv,4.729,2.679,5.13,3.696,4.284,4.97,10.21,6.181,5.48,0.1175946874622863337787324415,
2026-05-06 06:36:50,red_campion_observed.csv,1.625,2.38,3.137,2.518,1.237,4.95,10.56,3.27,6.16,0.1275532115960166147034604910,
2026-05-06 06:36:51,red_campion_observed.csv,4.236,1.165,4.386,5.62,7.027,4.69,11.44,2.268,6.1,0.1043537105588844911423398660,
2026-05-06 06:36:51,red_campion_observed.csv,4.912,1.76,5.203,2.127,8.786,4.94,10.22,5.021,5.67,0.1359672687527323118543789722,
2026-05-06 06:36:51,red_campion_observed.csv,4.832,1.897,3.774,1.357,1.038,3.17,11.27,6.302,6.44,0.1538194672147591963828353868,
2026-05-06 06:36:51,red_campion_observed.csv,1.613,2.157,7.086,6.887,5.651,3.44,11.83,2.546,5.88,0.06832902257636894216997182085,
2026-05-06 06:36:52,red_campion_observed.csv,4.53,1.212,1.235,3.719,6.294,4.18,11.44,5.831,4.31,0.08363408211207741241995000278,
2026-05-06 06:36:52,red_campion_observed.csv,1.083,1.03,7.764,0.478,8.967,3.87,11.78,5.607,6.39,0.1526270192199939180955649255,
2026-05-06 06:36:52,red_campion_observed.csv,1.178,2.531,4.508,4.736,7.788,4.24,10.3,9.963,4.38,0.08571161618334880369938321642,
2026-05-06 06:36:53,red_campion_observed.csv,3.436,1.121,3.052,5.588,2.427,3.3,12.0,5.283,6.29,0.07371412674090086470994700801,
2026-05-06 06:36:53,red_campion_observed.csv,2.981,0.552,1.293,6.268,4.903,3.87,10.49,14.208,4.64,0.09892192000561678585293353508,
2026-05-06 06:36:53,red_campion_observed.csv,2.04,0.765,1.683,4.545,2.708,3.64,10.0,14.137,4.75,0.1119111873295586373811784024,
2026-05-06 06:36:53,red_campion_observed.csv,4.883,1.538,7.821,2.276,3.564,3.28,11.11,6.288,3.92,0.1537612439675334272519097975,
2026-05-06 06:36:54,red_campion_observed.csv,3.195,1.934,2.634,3.889,2.565,3.52,11.25,13.906,4.87,0.09260398882873287353146354111,
2026-05-06 06:36:54,red_campion_observed.csv,4.795,0.988,3.845,5.242,7.328,3.26,11.36,13.596,5.27,0.09829283451098094998634754638,
2026-05-06 06:36:54,red_campion_observed.csv,3.921,1.889,5.001,6.627,6.752,3.08,10.6,10.35,5.77,0.07999907458447218498158376227,
2026-05-06 06:36:55,red_campion_observed.csv,4.723,2.061,1.133,6.718,6.204,3.41,11.1,2.078,4.38,0.1861709026155549141965069903,
2026-05-06 06:36:55,red_campion_observed.csv,3.594,0.99,2.381,6.563,6.874,3.73,10.23,6.642,6.44,0.08572079075513695661481515664,
2026-05-06 06:36:55,red_campion_observed.csv,4.233,2.025,6.467,3.949,1.236,4.02,10.69,6.831,4.29,0.07454351832450529350328578113,
2026-05-06 06:36:55,red_campion_observed.csv,1.324,0.917,2.648,3.277,4.348,4.87,10.76,12.66,5.61,0.1178816534669207545691426698,
2026-05-06 06:36:56,red_campion_observed.csv,4.567,1.102,6.178,3.838,5.01,4.39,11.0,7.314,5.02,0.05503420695774484579259135328,
2026-05-06 06:36:56,red_campion_observed.csv,4.124,0.951,7.997,6.23,6.627,3.35,11.12,2.998,5.77,0.08832615283653589354370907367,
2026-05-06 06:36:56,red_campion_observed.csv,1.872,0.598,5.061,1.237,2.417,3.18,10.24,11.314,4.2,0.09203385554866319977820432906,
2026-05-06 06:36:57,red_campion_observed.csv,4.267,0.675,3.684,3.332,9.793,3.47,11.62,13.59,4.34,0.1450689886838093122156654641,
2026-05-06 06:36:57,red_campion_observed.csv,2.671,2.903,2.758,0.313,6.795,3.13,10.03,3.189,6.39,0.1684547516442905607941850227,
2026-05-06 06:36:57,red_campion_observed.csv,3.798,0.815,2.652,6.615,9.375,4.85,10.74,14.28,5.88,0.1223204924790497853781340839,
2026-05-06 06:36:57,red_campion_observed.csv,1.748,2.534,7.935,0.521,8.841,3.74,10.42,1.744,4.54,0.09792443318152315266931772481,
2026-05-06 06:36:58,red_campion_observed.csv,2.813,2.702,5.083,6.248,7.987,3.05,11.34,5.324,4.35,0.1825949254572512373073394183,
2026-05-06 06:36:58,red_campion_observed.csv,1.327,2.846,7.436,4.027,5.917,4.8,10.88,10.381,5.59,0.1078353673792209674428312796,
2026-05-06 06:36:58,red_campion_observed.csv,2.664,1.568,5.373,0.291,3.896,3.94,11.55,11.564,6.17,0.1244394117342821296323674985,
2026-05-06 06:36:58,red_campion_observed.csv,1.017,0.891,3.642,6.016,8.084,4.27,11.77,1.164,6.28,0.1020569748719919751706418773,
2026-05-06 06:36:59,red_campion_observed.csv,3.108,0.623,4.823,5.661,2.306,3.51,10.35,4.583,6.27,0.07111245836389516941978527524,
2026-05-06 06:36:59,red_campion_observed.csv,4.374,2.773,2.735,0.859,6.703,4.12,11.56,1.825,5.67,0.1172894545605778393093459734,
2026-05-06 06:36:59,red_campion_observed.csv,1.429,1.783,6.755,0.818,8.337,4.19,11.92,11.148,6.41,0.1082802548331683631824818229,
2026-05-06 06:37:00,red_campion_observed.csv,2.606,2.075,6.44,5.674,6.148,4.07,11.31,2.251,4.9,0.07557431744677014743501885473,
2026-05-06 06:37:00,red_campion_observed.csv,2.812,1.384,1.667,0.12,7.553,4.99,10.1,6.276,6.24,0.2523240225895978684413533151,
2026-05-06 06:37:00,red_campion_observed.csv,4.484,0.656,3.526,6.209,1.303,3.95,11.27,9.412,4.91,0.05615995152046152692329606440,
2026-05-06 06:37:00,red_campion_observed.csv,3.047,1.798,6.324,5.506,1.296,4.49,10.67,12.406,5.18,0.05255251201695530702985920533,
2026-05-06 06:37:01,red_campion_observed.csv,2.607,1.064,1.75,2.684,6.721,3.69,11.12,9.134,5.83,0.05279020066299720341919971164,
2026-05-06 06:37:01,red_campion_observed.csv,3.659,1.439,2.546,6.608,1.117,3.36,10.75,10.347,4.97,0.1270034835244517827258260159,
2026-05-06 06:37:01,red_campion_observed.csv,4.886,2.915,3.121,4.258,8.559,3.12,10.49,13.735,5.92,0.09411406764623633929046570671,
2026-05-06 06:37:02,red_campion_observed.csv,4.99,2.53,5.828,0.594,6.148,4.68,10.35,6.349,5.79,0.1177691622983170367713076767,
2026-05-06 06:37:02,red_campion_observed.csv,3.097,2.657,5.527,6.523,7.352,4.9,11.0,8.635,5.19,0.08865974979384817483710463978,
2026-05-06 06:37:02,red_campion_observed.csv,2.092,1.573,5.466,5.294,4.837,4.11,10.92,9.21,5.83,0.04698183366856999956555215909,
2026-05-06 06:37:02,red_campion_observed.csv,3.859,1.384,7.841,4.151,6.512,4.96,10.42,3.761,5.02,0.09396603568730109819020871030,
2026-05-06 06:37:03,red_campion_observed.csv,4.074,0.643,4.987,3.801,8.148,3.97,10.12,12.897,6.14,0.08526523232486051756240589833,
2026-05-06 06:37:03,red_campion_observed.csv,1.891,0.982,4.753,0.061,7.529,4.18,11.44,11.582,6.01,0.1919937343714335090974791517,
2026-05-06 06:37:03,red_campion_observed.csv,1.142,1.103,6.286,5.348,9.948,3.94,10.68,10.993,4.46,0.09838593217283700466899223656,
2026-05-06 06:37:04,red_campion_observed.csv,1.267,1.597,5.358,2.541,8.0,3.86,10.49,1.187,4.18,0.1308026882830763579346425836,
2026-05-06 06:37:04,red_campion_observed.csv,2.923,1.028,3.178,6.607,3.656,3.91,10.47,2.191,4.11,0.1475095754857742701616341090,
2026-05-06 06:37:04,red_campion_observed.csv,1.832,2.098,4.584,7.203,7.187,4.56,11.96,10.226,5.03,0.06465062088707328762165601650,
2026-05-06 06:37:04,red_campion_observed.csv,2.764,2.022,5.633,3.223,7.75,3.7,11.97,9.996,5.21,0.05225690058630168950658286723,
2026-05-06 06:37:05,red_campion_observed.csv,2.489,2.154,3.885,7.45,7.096,4.63,10.53,11.397,5.63,0.05561711707605990857379933508,
2026-05-06 06:37:05,red_campion_observed.csv,2.039,1.15,7.045,6.961,7.349,4.56,11.71,1.417,6.08,0.1016745661357517404811260581,
2026-05-06 06:37:05,red_campion_observed.csv,2.351,0.712,1.951,0.385,2.345,3.62,11.77,6.469,4.06,0.05681343592775721306805736770,
2026-05-06 06:37:06,red_campion_observed.csv,2.862,2.256,6.909,2.754,4.9,3.82,11.7,11.971,4.68,0.06016942180358439601226808551,
2026-05-06 06:37:06,red_campion_observed.csv,4.003,0.526,7.394,2.477,7.397,4.24,10.02,13.442,5.3,0.05381033066284108629664875976,
2026-05-06 06:37:06,red_campion_observed.csv,3.018,0.997,7.683,4.17,5.73,3.13,11.13,7.876,4.2,0.1745457835423526992352016126,
2026-05-06 06:37:06,red_campion_observed.csv,2.395,0.792,5.466,4.233,7.73,4.04,11.59,8.824,5.43,0.04735444090385577307459204146,
2026-05-06 06:37:07,red_campion_observed.csv,1.446,0.54,1.432,1.008,8.928,4.58,11.84,1.687,5.51,0.1105894538972844250092718208,
2026-05-06 06:37:07,red_campion_observed.csv,2.702,0.753,5.845,0.787,8.562,3.86,10.72,1.658,4.77,0.1347797789025627492076510581,
