TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-06 06:30:52,cuckoo_pint_observed.csv,2.283,0.921,3.169,6.658,3.515,4.52,9.61,2.947,7.7,0.05371714070270497696266610668,
2026-05-06 06:30:52,cuckoo_pint_observed.csv,4.719,1.724,7.557,2.649,1.384,4.11,9.28,10.313,6.01,0.1614252618355607817290945310,
2026-05-06 06:30:53,cuckoo_pint_observed.csv,4.985,1.404,7.628,5.907,9.585,3.08,9.46,3.738,6.22,0.2151427111219512754489887424,
2026-05-06 06:30:53,cuckoo_pint_observed.csv,3.901,2.799,7.396,7.588,3.836,3.44,9.24,12.259,7.09,0.1424741385820815107596677321,
2026-05-06 06:30:53,cuckoo_pint_observed.csv,3.135,2.567,2.128,7.424,6.083,3.22,9.09,10.981,7.67,0.08363185747040326915206977807,
2026-05-06 06:30:54,cuckoo_pint_observed.csv,1.59,2.249,1.686,2.551,9.18,3.29,9.51,2.372,5.99,0.1797570512286768903804329999,
2026-05-06 06:30:54,cuckoo_pint_observed.csv,4.371,0.793,7.486,4.253,4.9,4.8,9.08,1.43,6.52,0.1141012499254925493431819867,
2026-05-06 06:30:54,cuckoo_pint_observed.csv,1.786,2.152,5.561,3.416,8.48,3.17,8.72,14.935,7.64,0.1034825915302072944610650680,
2026-05-06 06:30:54,cuckoo_pint_observed.csv,2.115,1.781,5.862,1.818,5.976,3.54,9.23,4.454,7.31,0.06953733004122899644584362738,
2026-05-06 06:30:55,cuckoo_pint_observed.csv,4.429,0.799,3.782,5.813,8.402,4.57,8.53,1.631,7.1,0.1063037556303061586864840611,
2026-05-06 06:30:55,cuckoo_pint_observed.csv,2.6,2.09,6.881,1.535,1.901,3.59,8.98,6.027,7.32,0.07994157224607502204841506298,
2026-05-06 06:30:55,cuckoo_pint_observed.csv,2.129,0.516,6.286,6.587,5.111,3.17,8.0,11.14,7.61,0.1007480434813088094776684395,
2026-05-06 06:30:55,cuckoo_pint_observed.csv,2.046,0.712,4.4,5.595,7.157,4.67,8.3,10.356,6.77,0.1494244019201323549840168378,
2026-05-06 06:30:56,cuckoo_pint_observed.csv,3.694,0.958,3.979,6.765,2.755,3.33,8.19,2.465,7.08,0.1909088426623662762682323113,
2026-05-06 06:30:56,cuckoo_pint_observed.csv,4.461,1.387,4.777,4.637,3.978,4.12,9.03,2.101,5.82,0.1896714428110607536336793499,
2026-05-06 06:30:56,cuckoo_pint_observed.csv,2.823,1.773,1.999,3.938,1.875,3.37,9.09,11.48,7.5,0.1001715321175672692520346322,
2026-05-06 06:30:57,cuckoo_pint_observed.csv,1.035,1.764,3.781,6.438,6.921,4.48,8.95,13.47,7.88,0.08301919109431493097921434248,
2026-05-06 06:30:57,cuckoo_pint_observed.csv,1.965,1.533,2.33,0.729,1.591,4.67,8.32,7.875,6.48,0.1474490615125220582111563630,
2026-05-06 06:30:57,cuckoo_pint_observed.csv,2.567,1.818,7.155,2.61,1.728,3.74,8.27,14.0,6.54,0.1743570995757434471778466091,
2026-05-06 06:30:57,cuckoo_pint_observed.csv,4.535,2.896,2.893,4.311,4.519,4.69,8.63,7.019,8.2,0.1029124871388167292186451930,
2026-05-06 06:30:58,cuckoo_pint_observed.csv,1.755,2.612,7.882,5.532,4.373,4.6,8.82,12.887,7.82,0.09217827029078159100092058863,
2026-05-06 06:30:58,cuckoo_pint_observed.csv,3.547,1.294,7.563,7.71,3.603,4.16,9.4,2.615,7.26,0.08495003727763472186744363317,
2026-05-06 06:30:58,cuckoo_pint_observed.csv,3.474,1.778,7.921,1.844,2.187,4.48,9.67,2.103,7.16,0.06716754948145572055498252521,
2026-05-06 06:30:59,cuckoo_pint_observed.csv,1.208,2.747,7.698,5.606,7.639,3.51,9.65,10.95,6.51,0.1682652945773504917544971544,
2026-05-06 06:30:59,cuckoo_pint_observed.csv,4.17,2.203,7.726,2.354,2.903,3.23,8.87,9.581,8.06,0.07474760347186032204138914267,
2026-05-06 06:30:59,cuckoo_pint_observed.csv,1.89,2.323,6.328,2.246,9.393,4.03,8.17,8.454,6.19,0.1880943167985053746621725864,
2026-05-06 06:30:59,cuckoo_pint_observed.csv,3.52,2.51,4.957,0.128,5.242,3.3,8.13,10.683,7.75,0.1224096086678006233316082901,
2026-05-06 06:31:00,cuckoo_pint_observed.csv,2.108,2.324,3.481,3.644,3.913,4.87,9.35,6.406,6.8,0.1429070122737156595641373866,
2026-05-06 06:31:00,cuckoo_pint_observed.csv,2.78,2.121,6.828,2.525,7.761,4.3,9.49,2.611,6.24,0.1301856271733233602566418300,
2026-05-06 06:31:00,cuckoo_pint_observed.csv,3.772,1.944,5.916,2.2,9.48,4.56,9.21,2.107,7.86,0.0555174392325991396276617475,
2026-05-06 06:31:00,cuckoo_pint_observed.csv,2.471,2.68,1.47,5.558,7.796,4.32,8.07,7.02,6.65,0.1814428665769171214933569522,
2026-05-06 06:31:01,cuckoo_pint_observed.csv,2.319,2.429,2.318,0.122,9.327,4.71,8.02,11.75,6.53,0.1653164910844286819370032478,
2026-05-06 06:31:01,cuckoo_pint_observed.csv,4.626,2.265,2.615,6.649,2.646,3.84,9.7,12.703,7.58,0.07683703607064837042007180052,
2026-05-06 06:31:01,cuckoo_pint_observed.csv,1.584,1.775,5.245,0.324,7.001,3.16,8.35,14.146,7.36,0.1151452042559373121234066485,
2026-05-06 06:31:02,cuckoo_pint_observed.csv,4.963,1.074,6.842,5.482,1.838,4.86,8.59,4.776,5.58,0.2028766440240385014341842891,
2026-05-06 06:31:02,cuckoo_pint_observed.csv,3.113,1.912,1.841,6.668,6.273,4.42,9.39,1.36,6.35,0.1670934561893439583358767499,
2026-05-06 06:31:02,cuckoo_pint_observed.csv,2.453,1.627,5.311,7.554,5.612,3.09,9.68,4.519,8.26,0.07085015935141555446521882874,
2026-05-06 06:31:02,cuckoo_pint_observed.csv,2.315,0.62,4.853,3.301,3.815,3.42,9.05,5.411,6.39,0.1657525272850482258290934260,
2026-05-06 06:31:03,cuckoo_pint_observed.csv,2.765,2.042,3.62,6.463,2.647,3.38,9.32,7.497,6.52,0.1813108793245626836161013085,
2026-05-06 06:31:03,cuckoo_pint_observed.csv,2.063,0.914,2.921,5.852,3.179,4.71,9.78,11.949,7.07,0.1162210993707416368505129532,
2026-05-06 06:31:03,cuckoo_pint_observed.csv,4.091,1.409,1.039,6.095,5.564,4.83,8.19,5.477,6.85,0.1781879342039455418287514503,
2026-05-06 06:31:04,cuckoo_pint_observed.csv,1.864,1.863,7.739,3.163,2.705,4.99,9.12,11.67,6.12,0.1640267590413680184153893714,
2026-05-06 06:31:04,cuckoo_pint_observed.csv,2.713,2.892,4.144,3.728,7.266,4.62,8.57,7.598,8.09,0.1058169803103381227609029563,
2026-05-06 06:31:04,cuckoo_pint_observed.csv,1.272,2.954,4.609,2.384,7.538,3.22,9.66,6.555,8.45,0.08758640844446949899868470252,
2026-05-06 06:31:04,cuckoo_pint_observed.csv,2.14,0.748,2.09,0.694,9.862,4.57,9.21,2.612,5.88,0.1045028106312739140259714908,
2026-05-06 06:31:05,cuckoo_pint_observed.csv,4.318,2.66,5.149,1.159,6.467,3.77,8.89,9.436,8.14,0.05328207598503385914270302083,
2026-05-06 06:31:05,cuckoo_pint_observed.csv,2.484,2.518,3.214,0.348,4.528,3.12,9.12,7.421,8.1,0.09672169633967581983246922554,
2026-05-06 06:31:05,cuckoo_pint_observed.csv,1.925,0.705,5.417,0.602,1.985,3.47,8.55,2.19,8.06,0.06819567957449563646127916667,
2026-05-06 06:31:06,cuckoo_pint_observed.csv,4.149,2.446,1.492,6.809,1.099,4.35,8.81,10.792,6.88,0.1630838711780481076054075674,
2026-05-06 06:31:06,cuckoo_pint_observed.csv,2.312,2.42,1.916,4.992,5.932,4.77,8.9,2.336,6.04,0.1795724336443884865090986299,
2026-05-06 06:31:06,cuckoo_pint_observed.csv,1.686,1.361,6.504,2.181,7.366,4.38,8.51,11.157,6.24,0.1694035675927570745985654128,
2026-05-06 06:31:06,cuckoo_pint_observed.csv,2.544,2.835,1.393,7.775,8.478,4.39,9.65,14.582,7.48,0.07722076960503660370000494633,
2026-05-06 06:31:07,cuckoo_pint_observed.csv,1.818,0.878,4.37,6.782,6.761,3.37,9.38,9.402,5.78,0.2617390360089022826178990678,
2026-05-06 06:31:07,cuckoo_pint_observed.csv,2.363,2.561,1.747,2.894,1.305,4.47,8.27,6.588,7.62,0.1182557433683640280980336538,
2026-05-06 06:31:07,cuckoo_pint_observed.csv,3.651,0.697,1.95,3.613,8.047,3.14,9.79,14.214,5.66,0.2293399730845945047458613738,
2026-05-06 06:31:08,cuckoo_pint_observed.csv,1.105,1.184,4.526,7.771,9.332,3.34,8.49,7.074,7.71,0.07800868595929186112216773848,
2026-05-06 06:31:08,cuckoo_pint_observed.csv,4.849,2.16,3.377,4.076,9.595,3.9,9.52,2.155,8.09,0.05798746918970882929990366667,
2026-05-06 06:31:08,cuckoo_pint_observed.csv,2.627,2.668,3.589,3.243,6.249,3.58,9.09,13.255,6.7,0.1474013582039500080508212102,
2026-05-06 06:31:08,cuckoo_pint_observed.csv,3.115,2.018,5.424,3.519,5.321,4.19,9.66,11.442,8.2,0.08519389406120072355141049291,
2026-05-06 06:31:09,cuckoo_pint_observed.csv,1.126,0.782,6.981,1.798,8.012,3.49,8.75,3.873,6.39,0.1478165376311147270710044714,
2026-05-06 06:31:09,cuckoo_pint_observed.csv,1.865,0.975,6.441,1.674,5.713,4.02,9.48,8.458,6.99,0.07158003623360853874076449133,
2026-05-06 06:31:09,cuckoo_pint_observed.csv,3.842,2.96,3.096,2.003,8.108,3.54,8.78,7.433,7.91,0.05786783883427634388674704031,
2026-05-06 06:31:09,cuckoo_pint_observed.csv,2.589,2.026,1.368,6.27,6.805,4.71,8.04,5.972,6.76,0.1735782676674288784119700216,
2026-05-06 06:31:10,cuckoo_pint_observed.csv,3.438,1.26,4.885,2.881,1.771,4.53,9.84,10.899,7.12,0.1144913474164725478974600133,
2026-05-06 06:31:10,cuckoo_pint_observed.csv,2.207,2.637,7.058,1.554,1.776,3.48,9.51,11.635,5.58,0.1884419554453505815809510354,
2026-05-06 06:31:10,cuckoo_pint_observed.csv,2.886,2.374,2.666,6.169,1.153,4.54,8.51,13.592,6.61,0.1754695331253469469837922118,
2026-05-06 06:31:11,cuckoo_pint_observed.csv,3.599,1.112,5.235,7.675,9.5,4.46,8.41,10.637,5.95,0.2266930905151155946903433615,
2026-05-06 06:31:11,cuckoo_pint_observed.csv,2.893,2.628,5.221,1.616,8.212,4.4,9.44,14.6,6.71,0.1217734357288568900925809276,
2026-05-06 06:31:11,cuckoo_pint_observed.csv,4.54,2.875,3.111,2.756,6.286,4.84,8.59,3.652,6.45,0.1560277301745797006656171291,
2026-05-06 06:31:11,cuckoo_pint_observed.csv,4.252,2.456,7.885,7.953,2.863,4.67,9.03,1.448,8.04,0.06057475813445141799897408333,
2026-05-06 06:31:12,cuckoo_pint_observed.csv,2.229,0.916,5.77,1.371,3.643,4.07,9.93,9.977,6.98,0.07625315845231157769832478188,
2026-05-06 06:31:12,cuckoo_pint_observed.csv,3.564,0.872,5.245,4.603,1.12,4.92,9.48,4.5,6.92,0.1375726411657759137699232693,
2026-05-06 06:31:12,cuckoo_pint_observed.csv,3.319,0.743,2.338,4.659,1.297,3.38,8.72,3.524,7.57,0.1329804161471087691608385872,
2026-05-06 06:31:13,cuckoo_pint_observed.csv,1.172,0.57,6.678,0.228,7.921,3.99,8.37,1.212,7.13,0.1165176435111029395729886667,
2026-05-06 06:31:13,cuckoo_pint_observed.csv,3.839,2.422,4.772,6.791,3.742,3.39,9.47,14.459,7.41,0.09901922430940182480850892474,
2026-05-06 06:31:13,cuckoo_pint_observed.csv,2.654,0.816,2.897,6.47,9.488,3.07,9.82,12.252,6.52,0.1662976954170529702500888927,
2026-05-06 06:31:13,cuckoo_pint_observed.csv,3.806,2.67,5.674,7.827,8.343,3.07,9.41,2.062,6.4,0.1850696806000671721872103074,
2026-05-06 06:31:14,cuckoo_pint_observed.csv,2.193,2.631,2.943,2.818,7.14,3.09,10.0,2.606,5.6,0.2079629199850363292783333333,
2026-05-06 06:31:14,cuckoo_pint_observed.csv,3.112,1.757,7.362,6.048,2.135,4.38,9.19,1.935,6.74,0.1329985798063523511383983713,
2026-05-06 06:31:14,cuckoo_pint_observed.csv,2.235,1.543,6.966,0.242,9.454,3.02,9.82,7.99,7.28,0.1098675093233484450328793864,
2026-05-06 06:31:15,cuckoo_pint_observed.csv,3.765,1.255,2.249,1.104,5.554,3.46,8.14,7.279,6.79,0.1415636283094179555428100571,
2026-05-06 06:31:15,cuckoo_pint_observed.csv,3.035,2.265,1.574,4.95,7.524,3.61,9.23,10.375,6.88,0.1428805817871800949688122945,
2026-05-06 06:31:15,cuckoo_pint_observed.csv,4.144,2.162,4.683,0.89,6.82,4.69,9.24,6.137,6.79,0.08830806677246482386168680742,
2026-05-06 06:31:15,cuckoo_pint_observed.csv,3.576,1.284,1.229,7.814,8.376,3.18,8.53,9.436,6.42,0.2115718349559113628845335366,
2026-05-06 06:31:16,cuckoo_pint_observed.csv,2.169,2.82,2.659,4.067,6.955,4.42,9.74,9.451,5.77,0.1678247597429304675728672225,
2026-05-06 06:31:16,cuckoo_pint_observed.csv,4.868,1.851,3.916,6.795,1.812,3.33,8.7,8.814,8.19,0.08159764644535544403873199015,
2026-05-06 06:31:16,cuckoo_pint_observed.csv,3.197,0.826,2.224,2.565,1.431,4.19,8.19,5.672,6.11,0.1793932008094525563292195035,
2026-05-06 06:31:16,cuckoo_pint_observed.csv,2.528,1.294,5.253,3.053,3.086,3.02,8.18,14.74,5.97,0.2484812436383025983204431531,
2026-05-06 06:31:17,cuckoo_pint_observed.csv,3.934,1.561,3.734,6.567,4.184,3.81,8.72,13.784,6.85,0.1587327603440956753281751317,
2026-05-06 06:31:17,cuckoo_pint_observed.csv,4.29,0.836,5.499,1.828,5.484,4.6,9.27,10.009,7.99,0.09447823105846834960506219418,
2026-05-06 06:31:17,cuckoo_pint_observed.csv,1.81,1.808,4.778,6.912,1.698,4.93,8.63,14.234,6.49,0.2001386279979303163709407152,
2026-05-06 06:31:18,cuckoo_pint_observed.csv,4.124,1.375,6.57,6.839,3.038,4.53,8.19,11.675,6.47,0.2008211253610421569507373244,
2026-05-06 06:31:18,cuckoo_pint_observed.csv,3.594,0.758,6.993,2.047,1.001,4.22,9.98,14.119,8.12,0.1049160010951274832755625043,
2026-05-06 06:31:18,cuckoo_pint_observed.csv,1.12,1.324,1.612,3.696,8.792,3.36,8.67,7.599,6.16,0.2096756849155253324440949642,
2026-05-06 06:31:18,cuckoo_pint_observed.csv,1.697,1.654,6.286,6.195,6.066,4.93,8.21,2.004,5.53,0.1898709600133172853475094166,
2026-05-06 06:31:19,cuckoo_pint_observed.csv,3.431,1.969,6.846,1.784,5.14,3.49,9.63,14.748,5.55,0.1967171210670003489777403141,
2026-05-06 06:31:19,cuckoo_pint_observed.csv,4.493,0.654,1.599,2.426,5.553,4.34,9.49,13.384,7.59,0.05189985678696745836644656268,
2026-05-06 06:31:19,cuckoo_pint_observed.csv,3.142,2.823,1.441,4.733,8.628,3.32,8.07,7.884,8.01,0.1138599252708178589670072787,
2026-05-06 06:31:20,cuckoo_pint_observed.csv,3.528,0.613,2.054,1.132,5.787,3.51,8.05,14.27,5.66,0.2004444425533150112380096173,
2026-05-06 06:31:20,cuckoo_pint_observed.csv,2.881,1.374,1.931,5.331,2.52,3.44,9.77,4.787,6.05,0.2132468758883786026724270034,
2026-05-06 06:31:20,cuckoo_pint_observed.csv,3.593,2.462,6.751,4.037,1.011,4.32,8.75,2.529,5.88,0.1676344947199831339987441874,
