TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-06 06:32:21,dandelion_observed.csv,4.28,1.94,4.287,6.286,6.321,1.17,11.67,8.736,4.86,0.1645238732099340892012223763,
2026-05-06 06:32:21,dandelion_observed.csv,1.653,0.59,2.504,2.14,1.178,1.47,11.97,3.914,3.11,0.2905872416666928452133794694,
2026-05-06 06:32:21,dandelion_observed.csv,2.253,1.789,6.994,6.655,4.165,2.57,11.78,7.729,5.39,0.1143292964922882049167079253,
2026-05-06 06:32:22,dandelion_observed.csv,3.423,0.937,7.778,3.223,7.013,1.93,11.56,9.007,3.01,0.2522832644606136011446620576,
2026-05-06 06:32:22,dandelion_observed.csv,3.27,1.367,4.834,5.683,8.326,2.67,11.09,2.072,4.52,0.1214853939333882457784775086,
2026-05-06 06:32:22,dandelion_observed.csv,2.544,2.863,7.928,0.671,6.787,2.9,11.13,8.402,3.08,0.09863275409571957899925236907,
2026-05-06 06:32:22,dandelion_observed.csv,4.091,1.201,3.493,5.781,8.967,1.34,11.23,4.497,3.48,0.2857492193766657490058441752,
2026-05-06 06:32:23,dandelion_observed.csv,2.166,2.325,1.966,1.737,9.836,2.91,11.97,1.284,4.29,0.1297735946998758560222029989,
2026-05-06 06:32:23,dandelion_observed.csv,2.484,2.887,4.367,1.336,5.725,2.2,11.48,1.78,5.02,0.1172947340137651761692618224,
2026-05-06 06:32:23,dandelion_observed.csv,4.889,1.849,4.919,2.845,1.513,1.19,11.31,7.405,3.3,0.2887196364377871594171690380,
2026-05-06 06:32:23,dandelion_observed.csv,4.358,0.894,5.764,4.663,1.176,1.88,11.11,14.442,4.22,0.1855840471351551226253729576,
2026-05-06 06:32:24,dandelion_observed.csv,1.983,0.554,1.784,6.365,6.056,2.79,11.02,9.688,3.55,0.2187926594577747938911929544,
2026-05-06 06:32:24,dandelion_observed.csv,3.031,0.531,2.865,0.385,4.615,1.93,11.98,9.543,5.24,0.1202410246061337784310435479,
2026-05-06 06:32:24,dandelion_observed.csv,1.18,2.6,3.773,1.947,6.839,2.36,11.27,5.851,3.73,0.1393836613030092873252980969,
