TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-06 06:28:31,common_poppy_observed.csv,4.408,1.092,2.974,6.056,2.781,4.71,10.68,7.795,7.27,0.04299391515550547281329629481,
2026-05-06 06:28:31,common_poppy_observed.csv,4.25,1.326,2.221,7.579,3.965,4.16,9.45,3.968,4.6,0.1642574483277697530218470569,
2026-05-06 06:28:32,common_poppy_observed.csv,2.982,1.687,6.166,3.158,2.111,5.38,10.76,10.254,6.58,0.03297954389236498513554291968,
2026-05-06 06:28:32,common_poppy_observed.csv,1.25,2.888,1.52,0.311,7.51,4.27,9.89,10.552,7.38,0.1319475239263647975306908215,
2026-05-06 06:28:32,common_poppy_observed.csv,2.585,2.012,3.781,0.192,6.271,5.33,10.53,2.317,5.97,0.09727485478016022449321284306,
2026-05-06 06:28:32,common_poppy_observed.csv,1.778,2.007,7.728,4.518,4.644,5.99,9.43,9.127,7.08,0.1443170350327208347198133310,
2026-05-06 06:28:33,common_poppy_observed.csv,3.62,0.611,2.142,2.889,3.331,4.39,10.48,1.961,5.3,0.05263061846911485363426312868,
2026-05-06 06:28:33,common_poppy_observed.csv,4.339,2.486,4.267,0.854,1.289,4.76,10.58,8.407,6.83,0.06014690794053477533640726653,
2026-05-06 06:28:33,common_poppy_observed.csv,1.908,0.731,7.864,5.989,7.283,5.16,10.17,2.388,6.71,0.08901509780999159206586784094,
2026-05-06 06:28:34,common_poppy_observed.csv,3.059,1.538,7.924,4.645,9.287,4.97,9.31,8.975,6.53,0.03523279259872123055181006861,
2026-05-06 06:28:34,common_poppy_observed.csv,3.905,1.275,1.343,0.295,1.512,5.13,9.24,5.696,7.05,0.1279232573040123182977231334,
2026-05-06 06:28:34,common_poppy_observed.csv,1.702,2.478,7.329,5.512,8.951,4.93,9.4,8.07,6.54,0.02898563616109642929031256547,
2026-05-06 06:28:34,common_poppy_observed.csv,2.856,2.426,7.42,6.778,8.674,5.56,9.54,8.934,5.95,0.05423171428871736965575821520,
2026-05-06 06:28:35,common_poppy_observed.csv,2.368,0.832,1.321,2.132,1.525,5.88,9.53,13.414,6.68,0.1509010377424678600901923214,
2026-05-06 06:28:35,common_poppy_observed.csv,3.305,1.718,2.69,7.033,8.828,4.72,9.75,8.371,6.49,0.02498062788009396080749669177,
2026-05-06 06:28:35,common_poppy_observed.csv,4.938,2.685,7.908,6.689,3.975,5.34,9.9,3.934,5.34,0.03233643862052080618118478290,
2026-05-06 06:28:36,common_poppy_observed.csv,1.848,2.281,5.923,4.585,5.598,4.85,9.81,14.313,6.29,0.02317442728800893854031059478,
