TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-21 14:53:01,cowslip_observed.csv,3.205,0.839,3.711,0.813,3.137,2.75,4.9,8.902,2.83,0.05376742142206088762666674055,
2026-05-21 14:53:01,cowslip_observed.csv,4.504,1.187,3.195,5.741,9.224,2.91,5.03,13.472,2.91,0.1354401613838704543729790535,
2026-05-21 14:53:01,cowslip_observed.csv,2.122,2.926,3.848,1.201,5.49,3.05,5.77,7.709,5.43,0.03568247551928121628384568405,
2026-05-21 14:53:02,cowslip_observed.csv,3.966,0.544,3.819,5.042,3.646,3.55,4.05,14.783,3.61,0.09236208614105042361809568073,
2026-05-21 14:53:02,cowslip_observed.csv,2.704,2.328,1.982,6.009,1.69,2.89,5.11,8.833,5.04,0.03117253564851116490461220348,
2026-05-21 14:53:02,cowslip_observed.csv,2.049,1.313,3.68,1.288,5.441,2.67,4.91,13.043,3.39,0.08125462411646328210826212224,
2026-05-21 14:53:02,cowslip_observed.csv,4.603,2.548,6.203,4.611,5.643,3.82,5.03,8.555,4.77,0.04152596936169805647105122074,
2026-05-21 14:53:03,cowslip_observed.csv,4.346,2.406,1.033,3.728,6.86,2.43,4.79,11.17,2.66,0.1829744760902341854532756357,
2026-05-21 14:53:03,cowslip_observed.csv,3.3,1.122,5.893,1.454,8.385,3.58,5.62,2.947,4.61,0.006298178005869920333686036165,
2026-05-21 14:53:03,cowslip_observed.csv,1.105,1.203,1.743,7.375,8.92,2.73,5.95,3.964,2.81,0.1458255316103733031428197617,
2026-05-21 14:53:04,cowslip_observed.csv,2.5,2.276,1.207,6.513,3.846,3.57,4.28,11.738,4.23,0.06616101269402425585389469730,
2026-05-21 14:53:04,cowslip_observed.csv,3.94,1.413,7.191,0.946,4.398,2.29,5.55,6.041,2.84,0.1114333469859042322780039699,
2026-05-21 14:53:04,cowslip_observed.csv,3.125,1.223,5.459,1.781,8.349,3.69,4.44,1.615,3.99,0.05594913328687671569434434827,
2026-05-21 14:53:04,cowslip_observed.csv,4.948,2.311,4.674,0.423,9.068,2.35,5.8,3.502,2.69,0.1056316843386348893110293231,
