TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-21 15:07:34,red_campion_observed.csv,3.093,2.98,4.842,1.37,4.669,4.19,9.14,3.459,4.27,0.05418957714741821100531128810,
2026-05-21 15:07:34,red_campion_observed.csv,3.668,1.544,7.672,3.632,2.167,4.99,10.23,9.421,6.27,0.1323486181001807893585690182,
2026-05-21 15:07:34,red_campion_observed.csv,3.621,2.006,1.692,5.999,8.489,3.51,9.04,7.056,4.92,0.08832111642994984587469066622,
2026-05-21 15:07:35,red_campion_observed.csv,1.845,1.642,3.841,0.196,2.922,3.77,9.55,7.155,4.08,0.04826348378073974028743679549,
2026-05-21 15:07:35,red_campion_observed.csv,3.402,2.581,7.59,3.395,8.004,3.16,10.05,9.28,3.65,0.1586556297069776756809815301,
2026-05-21 15:07:35,red_campion_observed.csv,3.65,2.131,6.912,1.69,9.103,4.94,9.66,12.747,6.46,0.1609341841282256805665944670,
2026-05-21 15:07:35,red_campion_observed.csv,2.487,1.724,7.712,2.732,7.312,3.08,9.86,7.051,5.44,0.06230563515118049063090880205,
2026-05-21 15:07:36,red_campion_observed.csv,4.871,1.613,4.258,2.711,2.142,4.55,9.79,5.334,5.6,0.07233787235366682262272176187,
2026-05-21 15:07:36,red_campion_observed.csv,4.827,1.248,4.515,2.309,5.083,4.53,9.92,14.227,5.92,0.08158068277086110549110676129,
2026-05-21 15:07:36,red_campion_observed.csv,4.079,2.156,1.053,2.349,8.216,4.98,9.39,14.432,6.16,0.1317279229478249707448512321,
2026-05-21 15:07:36,red_campion_observed.csv,4.729,0.73,6.796,1.156,3.132,3.79,9.07,9.861,4.93,0.05749911327063138654855884610,
2026-05-21 15:07:37,red_campion_observed.csv,1.903,1.156,1.737,6.453,5.217,3.35,10.1,2.387,4.58,0.1252935310319421419088254328,
2026-05-21 15:07:37,red_campion_observed.csv,1.325,2.9,5.203,5.226,9.714,3.35,10.25,13.256,4.24,0.1435849793922362248465825160,
2026-05-21 15:07:37,red_campion_observed.csv,4.513,0.929,6.985,5.504,8.046,4.29,9.28,5.917,6.14,0.09369588320549523309180904619,
2026-05-21 15:07:38,red_campion_observed.csv,3.255,2.795,5.407,2.81,5.595,4.66,10.34,10.692,4.99,0.04011384518354212704189499788,
2026-05-21 15:07:38,red_campion_observed.csv,1.502,2.89,6.803,6.769,6.931,4.91,10.92,11.423,5.98,0.07751867195232781815698460161,
2026-05-21 15:07:38,red_campion_observed.csv,1.433,0.649,1.995,2.114,2.534,3.06,9.47,9.54,4.12,0.1290778120859281887269919179,
2026-05-21 15:07:38,red_campion_observed.csv,2.46,1.134,2.033,5.75,9.864,3.16,10.64,14.492,5.21,0.07967049288505710976334373399,
2026-05-21 15:07:39,red_campion_observed.csv,4.747,1.619,4.994,2.394,5.93,3.77,9.3,10.789,4.61,0.05554684814358070183384428402,
2026-05-21 15:07:39,red_campion_observed.csv,1.043,2.976,5.571,0.17,6.901,4.35,9.06,8.589,6.42,0.1468345732455832748970179926,
2026-05-21 15:07:39,red_campion_observed.csv,1.414,2.851,4.56,2.36,9.719,3.13,10.12,13.235,4.65,0.1088073434194965410945276338,
2026-05-21 15:07:40,red_campion_observed.csv,1.262,2.402,2.822,4.814,5.133,4.27,9.34,7.708,4.98,0.05039310799670671534159241155,
2026-05-21 15:07:40,red_campion_observed.csv,1.838,1.767,2.104,6.474,5.132,3.18,9.49,10.065,6.26,0.08426401995284950108634276361,
2026-05-21 15:07:40,red_campion_observed.csv,3.316,2.549,2.203,3.354,6.509,4.24,10.44,10.619,5.91,0.04149203925909694093441644101,
2026-05-21 15:07:40,red_campion_observed.csv,3.276,1.142,4.186,5.939,4.585,3.68,9.64,6.461,5.56,0.04412448359557622867797933311,
2026-05-21 15:07:41,red_campion_observed.csv,3.613,0.887,3.936,0.836,2.473,3.68,10.2,13.455,4.24,0.04097681450874609273852121221,
2026-05-21 15:07:41,red_campion_observed.csv,2.506,1.424,1.611,1.368,8.024,4.12,9.6,9.874,6.03,0.08858103836669292431599430196,
2026-05-21 15:07:41,red_campion_observed.csv,3.038,2.976,1.309,0.129,8.399,4.08,9.34,5.474,4.96,0.06249130623237933564329592826,
2026-05-21 15:07:41,red_campion_observed.csv,1.403,1.577,6.933,6.482,9.323,4.2,9.98,3.996,6.19,0.06848329076210134303195105099,
2026-05-21 15:07:42,red_campion_observed.csv,1.457,0.547,4.846,7.449,6.479,3.94,10.9,9.408,4.12,0.1391369861725382973409538968,
2026-05-21 15:07:42,red_campion_observed.csv,2.113,0.662,2.849,3.424,8.251,4.16,9.83,8.251,6.06,0.07169209180144409159520972344,
2026-05-21 15:07:42,red_campion_observed.csv,4.311,2.307,5.814,7.623,3.062,4.52,10.06,8.258,6.35,0.06884779088782501839490963427,
2026-05-21 15:07:43,red_campion_observed.csv,4.506,2.409,3.232,7.798,1.838,4.21,10.48,3.41,4.46,0.07322115128381147077973738530,
2026-05-21 15:07:43,red_campion_observed.csv,1.009,1.825,2.532,5.158,4.446,3.91,9.27,3.92,5.36,0.04523042590718008556588883844,
2026-05-21 15:07:43,red_campion_observed.csv,1.866,2.464,7.752,2.761,4.734,4.42,10.36,2.714,5.23,0.04283560829875107781977809041,
2026-05-21 15:07:43,red_campion_observed.csv,2.377,0.75,7.099,3.903,2.426,4.25,9.78,14.856,5.8,0.05565329702963671290057141061,
2026-05-21 15:07:44,red_campion_observed.csv,3.579,0.864,7.928,3.234,6.667,3.8,9.77,7.033,6.09,0.06538390116287660357140009030,
2026-05-21 15:07:44,red_campion_observed.csv,3.275,1.053,6.714,3.204,7.852,4.54,9.82,3.347,4.98,0.03927938040614914672619898717,
2026-05-21 15:07:44,red_campion_observed.csv,4.233,1.781,7.37,5.598,1.148,3.06,10.45,2.821,3.6,0.1686957752072216455351245069,
2026-05-21 15:07:44,red_campion_observed.csv,1.022,2.103,4.873,5.303,7.312,4.36,10.37,12.308,4.73,0.05849483808762689339316883435,
2026-05-21 15:07:45,red_campion_observed.csv,2.2,0.536,3.844,1.319,9.006,5.0,10.72,5.993,5.84,0.1363892054560630131620093316,
2026-05-21 15:07:45,red_campion_observed.csv,1.038,2.787,2.178,5.164,4.92,4.04,10.94,3.847,6.05,0.03725979420381769596387148926,
2026-05-21 15:07:45,red_campion_observed.csv,2.186,2.177,1.92,2.584,7.74,3.42,10.92,4.143,5.48,0.05942422649066575956455833880,
2026-05-21 15:07:46,red_campion_observed.csv,4.642,2.5,1.692,2.031,2.739,4.59,10.61,6.771,4.9,0.04145507086754299906425873947,
2026-05-21 15:07:46,red_campion_observed.csv,2.595,1.667,3.076,4.88,8.985,3.67,9.26,13.689,6.29,0.06628485237335176862916764737,
2026-05-21 15:07:46,red_campion_observed.csv,2.486,2.612,3.206,6.482,8.926,3.98,10.77,11.077,5.48,0.02377490264932708364138559552,
2026-05-21 15:07:46,red_campion_observed.csv,4.503,0.891,1.148,5.073,5.919,4.93,9.01,1.062,5.95,0.08858133598766414615475812512,
2026-05-21 15:07:47,red_campion_observed.csv,2.536,0.955,6.221,6.667,6.429,4.87,10.78,5.676,5.12,0.07030828984541574829637427590,
2026-05-21 15:07:47,red_campion_observed.csv,2.721,2.527,7.728,1.608,2.225,3.34,9.91,3.986,3.94,0.1158082857820457161943219521,
2026-05-21 15:07:47,red_campion_observed.csv,1.012,1.367,2.582,4.481,9.088,3.12,9.3,3.566,5.12,0.08006673210662954009576433401,
2026-05-21 15:07:48,red_campion_observed.csv,4.094,2.414,7.85,3.931,5.028,3.47,9.47,1.8,4.9,0.07375214490856257088010761019,
2026-05-21 15:07:48,red_campion_observed.csv,4.292,2.402,1.299,4.131,7.027,3.53,10.95,3.099,6.04,0.06340391447505473049445130978,
2026-05-21 15:07:48,red_campion_observed.csv,3.349,2.689,7.323,7.366,6.265,4.27,10.58,12.214,6.23,0.06100690350264727257541163307,
2026-05-21 15:07:48,red_campion_observed.csv,1.151,1.393,7.059,6.697,5.844,4.74,10.81,8.494,4.88,0.04790381615428567671257123551,
2026-05-21 15:07:49,red_campion_observed.csv,4.484,1.83,5.985,2.685,1.228,4.3,9.57,4.813,5.96,0.08472316843165633467658340707,
2026-05-21 15:07:49,red_campion_observed.csv,4.651,2.688,3.287,5.22,2.681,3.17,10.3,10.677,3.77,0.1631890262786402080030910290,
2026-05-21 15:07:49,red_campion_observed.csv,2.0,2.036,3.419,5.406,9.604,3.7,10.2,13.475,3.9,0.1494285455746964342353850462,
2026-05-21 15:07:49,red_campion_observed.csv,4.599,1.043,7.576,1.674,4.864,3.61,9.93,7.958,5.69,0.06303585605617099398128767053,
2026-05-21 15:07:50,red_campion_observed.csv,4.282,0.615,5.618,4.837,8.134,3.42,9.03,11.458,4.87,0.08414114840244681275846682440,
2026-05-21 15:07:50,red_campion_observed.csv,4.977,2.55,2.694,1.359,1.498,4.56,9.64,7.337,6.21,0.1232537791622146239523955927,
2026-05-21 15:07:50,red_campion_observed.csv,4.171,1.787,6.316,4.377,6.921,3.39,9.38,1.89,4.51,0.08580818167272733905039822486,
2026-05-21 15:07:51,red_campion_observed.csv,1.714,0.804,1.49,5.134,2.482,3.55,10.15,8.793,5.31,0.05123902692137017731874743885,
2026-05-21 15:07:51,red_campion_observed.csv,3.465,1.698,3.67,0.395,2.08,4.87,9.84,7.514,5.79,0.1815780259192379378425101411,
2026-05-21 15:07:51,red_campion_observed.csv,2.929,0.736,3.21,2.568,4.372,3.97,10.53,10.233,4.37,0.05263723906599979596647870454,
2026-05-21 15:07:51,red_campion_observed.csv,2.865,1.609,4.857,7.661,3.165,3.34,9.54,11.07,5.86,0.05135940355431716148569160079,
2026-05-21 15:07:52,red_campion_observed.csv,4.419,1.624,5.872,7.217,7.065,3.46,9.04,8.75,4.9,0.09222324564599807317441215895,
2026-05-21 15:07:52,red_campion_observed.csv,3.005,2.578,5.624,7.977,1.952,3.73,9.76,8.972,6.13,0.03303675705294602145591321824,
2026-05-21 15:07:52,red_campion_observed.csv,3.679,2.998,2.253,3.928,2.933,3.66,9.29,10.985,4.22,0.1214169490032136586649609174,
2026-05-21 15:07:53,red_campion_observed.csv,2.458,2.641,7.319,7.543,2.315,4.8,9.49,3.66,4.87,0.03723477114110475971297791254,
2026-05-21 15:07:53,red_campion_observed.csv,2.182,1.291,5.231,1.873,7.958,3.45,9.63,8.581,6.42,0.1174738917555476625338147909,
2026-05-21 15:07:53,red_campion_observed.csv,3.335,0.883,1.063,3.756,1.352,4.76,9.75,12.96,4.77,0.04439552267802807460748450145,
2026-05-21 15:07:53,red_campion_observed.csv,2.91,2.869,5.045,4.757,5.43,3.07,10.44,11.842,3.6,0.1968002809485263352304131857,
2026-05-21 15:07:54,red_campion_observed.csv,4.197,2.507,5.728,5.574,5.479,3.6,10.33,14.541,4.88,0.06773173997451800624777045892,
2026-05-21 15:07:54,red_campion_observed.csv,2.659,1.045,7.101,6.2,7.744,3.13,10.69,1.177,4.85,0.1041422611053725587483040653,
2026-05-21 15:07:54,red_campion_observed.csv,2.7,1.239,7.024,5.024,6.532,3.65,9.36,7.176,5.47,0.04450466398865568169705288367,
2026-05-21 15:07:54,red_campion_observed.csv,3.882,1.766,6.67,5.012,8.791,3.85,9.18,3.86,5.68,0.04797085793158730321338298334,
2026-05-21 15:07:55,red_campion_observed.csv,1.625,2.555,1.859,6.183,2.857,4.03,9.7,11.809,4.16,0.09278195656815387889481692549,
2026-05-21 15:07:55,red_campion_observed.csv,1.934,2.754,7.273,3.029,3.158,3.99,9.85,14.252,4.74,0.03232314797893449233911865080,
2026-05-21 15:07:55,red_campion_observed.csv,2.457,1.063,3.588,3.429,2.063,3.8,10.24,9.629,6.4,0.07242632470531946750200702790,
2026-05-21 15:07:56,red_campion_observed.csv,3.195,2.343,7.903,7.949,7.204,3.12,9.48,8.048,5.18,0.09465988192400201932876745777,
2026-05-21 15:07:56,red_campion_observed.csv,4.616,2.071,2.452,2.144,9.942,3.32,10.55,2.906,6.3,0.09206284239663211679640065594,
2026-05-21 15:07:56,red_campion_observed.csv,1.994,2.654,5.221,3.389,3.937,3.34,9.22,9.371,5.66,0.06645726820360438138850340801,
2026-05-21 15:07:56,red_campion_observed.csv,1.697,2.139,4.26,5.905,8.009,4.4,10.41,11.09,5.41,0.02818797161396492341240815925,
2026-05-21 15:07:57,red_campion_observed.csv,1.494,2.324,1.092,2.261,3.521,3.64,9.89,1.092,4.37,0.1019788671902845430757993645,
2026-05-21 15:07:57,red_campion_observed.csv,1.096,0.62,7.922,1.334,6.755,3.03,10.02,4.894,6.41,0.1293430112936103793373523073,
2026-05-21 15:07:57,red_campion_observed.csv,2.136,1.819,2.855,0.047,4.493,3.79,9.44,1.205,6.26,0.1366483662847616219903829115,
2026-05-21 15:07:57,red_campion_observed.csv,1.843,2.831,6.412,5.551,5.027,3.58,10.98,7.289,5.06,0.06097744755605902813060493981,
2026-05-21 15:07:58,red_campion_observed.csv,2.275,1.245,6.273,6.923,2.586,4.1,9.99,14.827,5.17,0.02981100559368010153114875138,
2026-05-21 15:07:58,red_campion_observed.csv,4.412,2.493,5.12,1.789,4.57,4.83,9.25,13.437,6.17,0.1326887001238463587372908550,
2026-05-21 15:07:58,red_campion_observed.csv,3.41,2.684,4.386,5.422,3.298,3.18,10.05,3.042,4.65,0.1261422215980150306169266615,
2026-05-21 15:07:59,red_campion_observed.csv,3.068,0.813,5.567,4.43,3.469,3.78,10.91,5.068,5.26,0.02438684998739650536789503486,
2026-05-21 15:07:59,red_campion_observed.csv,2.872,1.121,7.214,0.761,1.537,3.86,9.72,2.928,5.95,0.1237365151475236145712285626,
2026-05-21 15:07:59,red_campion_observed.csv,1.919,1.983,1.752,6.36,7.56,3.59,9.03,2.786,5.57,0.06745179614449343105839178646,
2026-05-21 15:07:59,red_campion_observed.csv,4.482,2.836,6.717,6.83,9.044,4.76,10.32,5.497,5.75,0.06792457072262783174939823109,
2026-05-21 15:08:00,red_campion_observed.csv,3.658,0.606,6.056,4.713,2.386,4.82,9.93,2.559,4.88,0.06679522009771066730437648784,
2026-05-21 15:08:00,red_campion_observed.csv,1.738,1.405,7.876,7.097,3.271,4.51,10.33,6.538,6.14,0.06674244852118378394461345397,
2026-05-21 15:08:00,red_campion_observed.csv,3.092,2.086,4.087,0.934,5.753,3.58,10.0,3.42,6.45,0.1257354068059401615590318775,
2026-05-21 15:08:01,red_campion_observed.csv,2.288,1.241,4.54,0.458,5.86,3.92,9.72,14.295,5.3,0.09218163018328256096227758573,
2026-05-21 15:08:01,red_campion_observed.csv,1.695,2.408,4.222,0.082,5.608,4.42,9.13,1.584,5.83,0.1438654568965501437265950374,
2026-05-21 15:08:01,red_campion_observed.csv,2.577,0.944,4.299,7.182,7.13,3.91,10.85,11.864,5.13,0.05396350041517293388440695554,
2026-05-21 15:08:01,red_campion_observed.csv,4.67,2.901,1.67,2.425,8.042,3.15,9.84,4.576,4.53,0.1070732832081507005400584504,
2026-05-21 15:08:02,red_campion_observed.csv,3.525,0.919,2.569,6.226,8.635,4.38,10.72,3.32,5.69,0.06099973475746733319149290024,
2026-05-21 15:08:02,red_campion_observed.csv,3.986,2.313,3.488,5.679,6.046,3.9,10.05,2.004,4.53,0.08192371435403936886465784025,
2026-05-21 15:08:02,red_campion_observed.csv,4.717,1.225,1.027,6.991,4.45,3.16,9.65,2.428,6.37,0.08183643921624747081667503151,
2026-05-21 15:08:02,red_campion_observed.csv,1.581,1.021,5.227,6.898,5.118,4.07,9.69,13.574,4.25,0.1013460093720764366874689514,
2026-05-21 15:08:03,red_campion_observed.csv,4.919,1.398,5.528,6.683,7.52,4.46,10.21,14.162,5.11,0.05869900710388709914113631526,
2026-05-21 15:08:03,red_campion_observed.csv,3.98,1.108,3.953,5.109,8.973,3.06,9.21,7.576,4.28,0.1497750088923404873839448486,
2026-05-21 15:08:03,red_campion_observed.csv,1.319,0.702,4.845,0.53,4.807,5.0,10.09,10.603,5.07,0.1715599476609282459138848110,
2026-05-21 15:08:04,red_campion_observed.csv,1.103,1.804,7.756,5.156,2.598,3.97,9.81,2.141,4.02,0.07866611829142579114743219922,
2026-05-21 15:08:04,red_campion_observed.csv,3.219,2.196,4.76,6.057,8.918,3.4,10.57,6.367,5.82,0.05459076394177652772655993910,
2026-05-21 15:08:04,red_campion_observed.csv,1.74,2.985,4.472,5.58,2.381,3.64,10.61,6.883,5.03,0.06351351398400390497838192238,
2026-05-21 15:08:04,red_campion_observed.csv,1.537,2.498,4.305,7.558,1.171,4.3,9.64,4.994,4.94,0.02764220408296220366420794915,
2026-05-21 15:08:05,red_campion_observed.csv,1.187,1.618,1.273,6.282,5.799,4.69,9.2,7.458,4.99,0.06316418585961674125035485857,
