TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-21 14:56:49,doves_foot_cranesbill_observed.csv,1.847,0.509,5.589,2.389,5.592,3.2,9.72,2.884,6.13,0.08711970225224847003031794480,
2026-05-21 14:56:50,doves_foot_cranesbill_observed.csv,4.39,2.632,5.597,3.816,9.804,3.27,10.29,14.531,5.03,0.09666587862918430925275489218,
2026-05-21 14:56:50,doves_foot_cranesbill_observed.csv,4.441,0.868,4.36,4.477,2.591,3.8,10.58,10.488,5.43,0.03440628849669376716411151520,
2026-05-21 14:56:50,doves_foot_cranesbill_observed.csv,1.455,2.204,5.818,4.146,2.754,3.24,9.42,12.354,4.74,0.1558664643934744359827399857,
2026-05-21 14:56:51,doves_foot_cranesbill_observed.csv,1.91,2.957,6.477,1.092,3.694,4.61,10.04,5.712,6.37,0.1051981308393678113658695366,
2026-05-21 14:56:51,doves_foot_cranesbill_observed.csv,1.733,2.308,2.476,5.039,6.324,4.66,10.74,11.18,5.4,0.02886434011451967442738640221,
2026-05-21 14:56:51,doves_foot_cranesbill_observed.csv,2.372,2.138,4.633,4.372,5.938,4.97,10.26,14.011,6.28,0.1005963376599402760828048595,
2026-05-21 14:56:51,doves_foot_cranesbill_observed.csv,2.762,1.222,7.065,2.365,2.86,4.16,10.6,2.381,5.81,0.06461051307062388282044820601,
2026-05-21 14:56:52,doves_foot_cranesbill_observed.csv,2.212,2.318,6.043,4.393,7.227,4.72,9.93,6.57,5.55,0.05280753245880691907942953504,
2026-05-21 14:56:52,doves_foot_cranesbill_observed.csv,3.549,2.534,4.406,2.818,7.976,3.74,9.69,14.757,4.37,0.1346584465251201991551597108,
2026-05-21 14:56:52,doves_foot_cranesbill_observed.csv,1.023,1.8,1.436,5.566,5.881,4.87,9.57,2.519,6.1,0.06843706465348188473922177010,
2026-05-21 14:56:52,doves_foot_cranesbill_observed.csv,4.595,0.646,1.127,3.767,7.96,4.56,10.02,10.933,4.9,0.04098295120542048869675718226,
2026-05-21 14:56:53,doves_foot_cranesbill_observed.csv,2.775,1.974,6.656,5.555,4.359,3.84,10.11,6.274,5.45,0.03437554125249862197585144544,
2026-05-21 14:56:53,doves_foot_cranesbill_observed.csv,1.267,1.175,2.67,0.45,7.203,3.18,9.36,9.302,5.23,0.08899546368616212539689815958,
2026-05-21 14:56:53,doves_foot_cranesbill_observed.csv,2.754,2.113,4.365,0.494,8.21,4.21,10.11,9.149,4.97,0.04171673851002102646777543043,
2026-05-21 14:56:54,doves_foot_cranesbill_observed.csv,4.665,2.769,6.633,6.63,7.608,3.79,10.18,13.424,4.62,0.1014362993132809591420525224,
2026-05-21 14:56:54,doves_foot_cranesbill_observed.csv,4.891,2.36,7.388,7.765,3.472,4.54,9.28,7.053,5.83,0.04737546624429669286029569333,
2026-05-21 14:56:54,doves_foot_cranesbill_observed.csv,4.241,1.686,1.374,6.512,2.201,4.16,9.17,14.98,5.07,0.06376753583737663043799775071,
2026-05-21 14:56:54,doves_foot_cranesbill_observed.csv,2.322,0.58,3.11,2.725,4.012,4.99,9.01,14.789,5.13,0.1064208848117330085486330404,
2026-05-21 14:56:55,doves_foot_cranesbill_observed.csv,1.012,1.564,5.906,7.025,4.959,4.27,9.28,11.678,5.24,0.05854446639773452213807133616,
2026-05-21 14:56:55,doves_foot_cranesbill_observed.csv,1.317,2.37,7.482,4.53,9.456,3.61,10.17,8.7,4.51,0.1431487810165623306113197493,
2026-05-21 14:56:55,doves_foot_cranesbill_observed.csv,1.536,1.401,3.866,2.792,1.841,3.95,10.72,11.043,4.61,0.04362594835501253887102502359,
2026-05-21 14:56:55,doves_foot_cranesbill_observed.csv,3.702,1.592,2.785,1.545,8.192,4.73,10.89,6.256,6.01,0.06216435901955819375146968582,
2026-05-21 14:56:56,doves_foot_cranesbill_observed.csv,3.152,1.717,1.461,0.944,4.855,3.3,10.68,2.893,4.11,0.09337591853870638064817129629,
2026-05-21 14:56:56,doves_foot_cranesbill_observed.csv,4.411,1.752,2.923,6.261,5.273,3.19,10.56,12.672,4.26,0.1987731672239356858869618049,
2026-05-21 14:56:56,doves_foot_cranesbill_observed.csv,3.976,1.77,4.52,0.122,9.955,3.66,10.38,1.069,5.78,0.1122296291271170074856481481,
2026-05-21 14:56:57,doves_foot_cranesbill_observed.csv,1.285,1.643,2.134,3.134,4.233,4.93,9.91,7.259,5.95,0.09346431131803009548623047057,
2026-05-21 14:56:57,doves_foot_cranesbill_observed.csv,3.447,1.712,4.431,0.53,6.276,3.46,9.63,14.487,6.12,0.1299222728676305353169464686,
2026-05-21 14:56:57,doves_foot_cranesbill_observed.csv,2.476,1.805,2.681,6.074,8.471,4.04,9.45,8.226,4.56,0.08794173225619984291057114832,
2026-05-21 14:56:57,doves_foot_cranesbill_observed.csv,1.602,2.401,3.356,1.367,7.172,4.03,10.05,13.872,5.4,0.03916632701557303604427164669,
2026-05-21 14:56:58,doves_foot_cranesbill_observed.csv,3.666,0.668,5.985,1.32,1.428,4.8,10.02,8.365,6.19,0.1472972380791185759765477971,
2026-05-21 14:56:58,doves_foot_cranesbill_observed.csv,3.714,1.89,1.946,5.72,2.004,3.59,9.81,10.717,3.85,0.1700744507007776322173461052,
2026-05-21 14:56:58,doves_foot_cranesbill_observed.csv,1.891,2.145,6.464,1.086,9.387,4.67,9.89,9.092,5.86,0.07981023936943903154043925058,
2026-05-21 14:56:59,doves_foot_cranesbill_observed.csv,4.983,1.281,5.577,5.946,8.54,4.88,10.6,1.567,5.71,0.06684692380930970324575578703,
2026-05-21 14:56:59,doves_foot_cranesbill_observed.csv,1.662,2.402,3.325,0.065,1.936,3.34,9.56,3.031,5.24,0.1013703328084154598335572315,
2026-05-21 14:56:59,doves_foot_cranesbill_observed.csv,3.963,1.626,4.433,7.349,5.709,3.2,10.46,5.93,3.8,0.2402441184876540124796503489,
2026-05-21 14:56:59,doves_foot_cranesbill_observed.csv,1.485,0.659,1.739,1.73,6.744,4.55,9.64,6.201,5.86,0.07384771665296463170706651494,
2026-05-21 14:57:00,doves_foot_cranesbill_observed.csv,2.675,0.519,4.83,1.338,1.09,4.97,10.19,9.248,5.37,0.1175866488507305651917947786,
2026-05-21 14:57:00,doves_foot_cranesbill_observed.csv,3.03,0.943,4.086,1.972,1.725,4.48,10.58,3.68,5.56,0.04774723222797093739541772629,
2026-05-21 14:57:00,doves_foot_cranesbill_observed.csv,3.424,2.805,7.134,1.131,4.645,4.19,10.6,5.515,5.36,0.01844322727801345669823063591,
2026-05-21 14:57:00,doves_foot_cranesbill_observed.csv,1.791,0.732,5.634,6.114,7.301,3.54,9.99,12.244,4.76,0.1205218041171922498565963964,
2026-05-21 14:57:01,doves_foot_cranesbill_observed.csv,1.415,1.245,5.158,2.02,3.37,3.14,10.35,8.91,4.82,0.08903630892191377894925188820,
2026-05-21 14:57:01,doves_foot_cranesbill_observed.csv,4.073,1.263,1.036,2.618,1.603,3.43,9.92,8.463,5.08,0.07992164703530572420748629667,
2026-05-21 14:57:01,doves_foot_cranesbill_observed.csv,1.102,2.923,7.634,0.714,8.283,3.95,10.56,11.513,5.33,0.03213632649438733425030482288,
2026-05-21 14:57:02,doves_foot_cranesbill_observed.csv,3.263,1.944,5.282,4.631,4.943,4.25,10.42,6.314,5.54,0.02483208849898358030904779492,
2026-05-21 14:57:02,doves_foot_cranesbill_observed.csv,2.674,2.925,1.29,3.768,2.839,4.56,10.05,7.764,6.11,0.05891959131294749782934569924,
2026-05-21 14:57:02,doves_foot_cranesbill_observed.csv,1.335,1.362,6.347,1.896,9.195,4.66,9.24,11.937,5.58,0.05924485619703531919706937211,
2026-05-21 14:57:02,doves_foot_cranesbill_observed.csv,4.556,2.597,2.28,4.289,9.048,4.86,9.27,12.149,6.37,0.09807853988818012044107052338,
2026-05-21 14:57:03,doves_foot_cranesbill_observed.csv,3.544,0.921,4.679,4.974,6.839,4.69,9.82,6.599,4.75,0.06668972477751569601240044376,
2026-05-21 14:57:03,doves_foot_cranesbill_observed.csv,4.534,2.112,6.657,0.605,1.671,4.01,10.05,13.318,5.03,0.05037478771512412844154261921,
2026-05-21 14:57:03,doves_foot_cranesbill_observed.csv,1.59,0.833,4.381,0.762,3.563,4.87,9.74,12.05,4.94,0.1159310843406539703295186620,
2026-05-21 14:57:03,doves_foot_cranesbill_observed.csv,3.674,0.503,3.482,3.907,6.152,4.69,9.97,3.766,5.51,0.06289286746502541298354127788,
2026-05-21 14:57:04,doves_foot_cranesbill_observed.csv,2.074,2.075,4.674,2.743,3.249,3.37,10.84,14.165,3.96,0.1656765898137504346481805824,
2026-05-21 14:57:04,doves_foot_cranesbill_observed.csv,3.987,2.581,4.189,7.082,9.66,3.5,9.76,5.75,3.77,0.2197399693892533564147040352,
2026-05-21 14:57:04,doves_foot_cranesbill_observed.csv,2.478,2.556,5.177,4.685,4.46,3.98,9.8,2.056,5.86,0.07191845621827694455000481481,
2026-05-21 14:57:05,doves_foot_cranesbill_observed.csv,3.741,1.895,3.378,6.818,3.81,3.24,9.23,10.508,4.71,0.1710276350396664232364886946,
2026-05-21 14:57:05,doves_foot_cranesbill_observed.csv,2.733,1.198,6.121,2.164,9.8,4.06,10.55,5.271,4.84,0.03220350939075952830763136136,
2026-05-21 14:57:05,doves_foot_cranesbill_observed.csv,3.032,1.299,6.366,6.545,8.677,4.81,10.26,13.991,5.87,0.08483642187578323545102388321,
2026-05-21 14:57:05,doves_foot_cranesbill_observed.csv,3.636,2.525,1.271,0.023,6.819,3.38,9.59,7.075,4.13,0.09792883639207423149489030078,
2026-05-21 14:57:06,doves_foot_cranesbill_observed.csv,2.742,1.131,2.64,7.46,7.919,3.89,9.7,1.606,5.89,0.09596913902832789922750995371,
2026-05-21 14:57:06,doves_foot_cranesbill_observed.csv,1.632,1.085,7.737,3.212,8.065,3.87,10.66,1.425,4.94,0.05408375273227645744259259258,
2026-05-21 14:57:06,doves_foot_cranesbill_observed.csv,4.612,2.542,2.281,2.86,5.279,4.76,9.64,7.068,5.77,0.05832836864397332530467432514,
2026-05-21 14:57:07,doves_foot_cranesbill_observed.csv,1.157,2.882,6.491,4.626,8.565,3.18,10.1,12.719,4.93,0.1101174743667133975131409946,
2026-05-21 14:57:07,doves_foot_cranesbill_observed.csv,4.534,2.403,2.081,4.049,8.03,3.73,10.42,11.424,4.97,0.07878176226271736222264506224,
2026-05-21 14:57:07,doves_foot_cranesbill_observed.csv,3.466,2.255,7.11,2.322,2.231,3.58,9.12,6.896,5.04,0.09545576382042752700526142634,
2026-05-21 14:57:07,doves_foot_cranesbill_observed.csv,4.366,1.029,2.753,7.875,3.979,3.32,10.11,13.087,3.87,0.2385577827300136212558570470,
2026-05-21 14:57:08,doves_foot_cranesbill_observed.csv,3.486,1.873,6.838,1.921,6.525,4.43,9.43,2.999,4.8,0.03169700687733855095907487268,
2026-05-21 14:57:08,doves_foot_cranesbill_observed.csv,1.954,0.735,7.75,1.659,2.262,4.72,9.56,8.343,5.15,0.08896603362882734792840213677,
2026-05-21 14:57:08,doves_foot_cranesbill_observed.csv,2.193,1.307,1.196,4.354,5.507,3.07,10.16,12.953,6.01,0.08728915995355934340454855362,
2026-05-21 14:57:08,doves_foot_cranesbill_observed.csv,3.065,1.966,3.32,2.487,5.343,4.21,9.34,3.915,6.03,0.05940393077709858385463088502,
2026-05-21 14:57:09,doves_foot_cranesbill_observed.csv,1.964,1.843,1.626,0.196,2.71,3.3,10.09,2.848,3.94,0.09203185816619187817592592592,
2026-05-21 14:57:09,doves_foot_cranesbill_observed.csv,2.252,1.091,6.66,3.887,8.562,3.07,10.77,3.989,5.26,0.06721319175934792539857278704,
2026-05-21 14:57:09,doves_foot_cranesbill_observed.csv,2.945,0.746,1.788,0.702,8.817,3.18,10.4,6.904,3.79,0.1143004735777706933774336660,
2026-05-21 14:57:10,doves_foot_cranesbill_observed.csv,2.738,1.229,7.833,7.054,7.68,3.52,10.77,5.745,3.87,0.2208170875254005071594387829,
2026-05-21 14:57:10,doves_foot_cranesbill_observed.csv,4.664,2.756,6.262,7.984,5.044,3.82,10.6,6.025,4.01,0.1703434848597495389437903828,
2026-05-21 14:57:10,doves_foot_cranesbill_observed.csv,1.511,2.047,1.764,0.774,5.637,4.43,9.83,4.888,6.37,0.08714777242799415848287042244,
2026-05-21 14:57:10,doves_foot_cranesbill_observed.csv,1.439,0.857,1.337,7.744,4.142,3.69,10.97,10.732,4.81,0.1028692883436574796034787384,
2026-05-21 14:57:11,doves_foot_cranesbill_observed.csv,2.129,2.963,7.529,6.911,1.472,4.09,10.36,9.902,5.45,0.03711101111939698010780556897,
2026-05-21 14:57:11,doves_foot_cranesbill_observed.csv,2.395,1.478,6.049,0.073,7.945,3.95,9.37,8.528,6.19,0.1234812173012047014530196679,
2026-05-21 14:57:11,doves_foot_cranesbill_observed.csv,3.067,0.697,5.068,5.334,6.731,3.09,9.94,5.497,4.12,0.2192236277738983933961182081,
2026-05-21 14:57:12,doves_foot_cranesbill_observed.csv,2.982,0.71,5.874,6.304,1.15,4.57,9.34,14.821,6.39,0.05617091803772641496412189278,
2026-05-21 14:57:12,doves_foot_cranesbill_observed.csv,1.819,2.87,6.74,5.932,6.787,4.9,9.44,7.747,6.18,0.08858450661197695867182202398,
2026-05-21 14:57:12,doves_foot_cranesbill_observed.csv,1.075,2.121,4.125,1.233,9.297,4.97,9.6,5.214,6.4,0.1386955264675680127847085207,
2026-05-21 14:57:12,doves_foot_cranesbill_observed.csv,3.978,0.817,6.129,3.311,9.307,3.62,10.8,9.617,5.93,0.05404433453639445576660905088,
