TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-21 15:18:03,yellow_flag_iris_observed.csv,1.38,0.948,2.428,0.568,4.381,5.73,6.48,13.15,5.84,0.1247935822046144632487366350,
2026-05-21 15:18:04,yellow_flag_iris_observed.csv,3.467,1.272,3.989,4.117,1.5,5.39,5.56,13.459,5.53,0.05861791569099691895657217195,
2026-05-21 15:18:04,yellow_flag_iris_observed.csv,2.825,2.578,2.576,5.709,3.037,4.63,5.07,2.838,4.96,0.1075078670800664139545603501,
2026-05-21 15:18:04,yellow_flag_iris_observed.csv,2.41,1.046,6.932,7.954,6.94,5.33,5.28,3.459,5.26,0.03138987920846601924517806427,
2026-05-21 15:18:05,yellow_flag_iris_observed.csv,2.15,2.627,6.527,5.512,5.778,4.65,6.63,4.716,4.77,0.02517847631217598876025997590,
2026-05-21 15:18:05,yellow_flag_iris_observed.csv,3.257,1.488,7.976,5.451,8.712,5.8,5.1,1.318,4.57,0.1251839469855470191440616345,
2026-05-21 15:18:05,yellow_flag_iris_observed.csv,2.973,2.602,4.899,6.658,1.486,4.34,6.03,13.734,5.23,0.03741093452492650556706255856,
2026-05-21 15:18:05,yellow_flag_iris_observed.csv,1.026,1.534,3.944,7.474,5.087,4.06,5.6,13.308,5.0,0.07549933874459692715544967511,
2026-05-21 15:18:06,yellow_flag_iris_observed.csv,1.928,2.736,1.348,6.374,2.338,5.53,6.83,4.114,5.81,0.09503611068732262211064649967,
2026-05-21 15:18:06,yellow_flag_iris_observed.csv,2.424,2.746,1.688,5.292,7.873,5.17,6.16,3.468,6.16,0.03646730819654329855228331460,
2026-05-21 15:18:06,yellow_flag_iris_observed.csv,3.753,2.205,3.597,5.997,5.14,5.42,6.66,6.131,5.56,0.06795868304774301625785176494,
2026-05-21 15:18:06,yellow_flag_iris_observed.csv,1.135,2.033,1.173,6.093,5.669,4.48,6.28,6.431,4.7,0.03157547370779747384271705957,
2026-05-21 15:18:07,yellow_flag_iris_observed.csv,3.565,2.697,6.053,2.902,6.248,5.28,6.94,5.622,5.38,0.08668024169491566938580378198,
2026-05-21 15:18:07,yellow_flag_iris_observed.csv,1.671,1.541,3.26,7.653,1.865,4.26,5.92,2.773,5.09,0.07056128307704260697726808493,
2026-05-21 15:18:07,yellow_flag_iris_observed.csv,3.787,1.53,7.449,7.381,9.65,4.38,5.14,1.7,5.04,0.1267603945724371947446099512,
2026-05-21 15:18:08,yellow_flag_iris_observed.csv,2.176,2.647,6.188,0.397,3.508,5.75,6.82,11.44,6.25,0.1103956435655896539129004858,
2026-05-21 15:18:08,yellow_flag_iris_observed.csv,2.638,1.137,4.557,3.723,4.347,5.21,6.29,6.458,6.11,0.05092958295870439396889546355,
2026-05-21 15:18:08,yellow_flag_iris_observed.csv,1.205,1.756,7.979,4.91,9.724,4.4,6.29,2.528,5.95,0.02859738142337464393091780786,
2026-05-21 15:18:08,yellow_flag_iris_observed.csv,4.765,1.673,6.608,1.805,9.905,4.06,5.21,7.79,4.21,0.1372413455645708259027951563,
2026-05-21 15:18:09,yellow_flag_iris_observed.csv,4.444,0.769,1.101,1.404,9.758,4.82,5.82,8.577,5.0,0.005840173053835949594019477397,
2026-05-21 15:18:09,yellow_flag_iris_observed.csv,4.022,0.701,1.919,6.033,5.125,4.58,5.61,5.13,4.91,0.03503292909121303665009594110,
2026-05-21 15:18:09,yellow_flag_iris_observed.csv,2.258,2.398,2.286,1.716,2.985,5.57,6.84,13.261,6.46,0.1265844127679552951271343758,
2026-05-21 15:18:10,yellow_flag_iris_observed.csv,2.665,2.036,4.26,6.807,8.942,4.68,6.97,14.756,4.9,0.02358285212464648195677814012,
2026-05-21 15:18:10,yellow_flag_iris_observed.csv,1.108,0.847,5.789,3.64,2.027,5.45,6.6,14.006,5.56,0.08043615573722130645694968172,
2026-05-21 15:18:10,yellow_flag_iris_observed.csv,2.401,0.752,2.71,5.006,5.843,4.55,5.15,4.202,4.75,0.07420767506576338931639341070,
2026-05-21 15:18:10,yellow_flag_iris_observed.csv,3.087,2.691,1.626,7.726,8.428,4.28,5.81,5.253,5.81,0.03510800894804298501031892391,
