TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-21 15:15:25,white_clover_observed.csv,1.623,1.488,2.919,7.089,3.209,4.68,8.79,10.105,6.27,0.04116414302725992434823845723,
2026-05-21 15:15:25,white_clover_observed.csv,1.391,2.254,6.528,5.289,6.317,5.99,7.78,10.311,7.27,0.09557665422224025884120827956,
2026-05-21 15:15:26,white_clover_observed.csv,1.098,1.9,5.22,1.041,2.154,5.12,8.38,7.551,5.51,0.002683329399708728905149222324,
2026-05-21 15:15:26,white_clover_observed.csv,2.555,2.795,2.306,2.281,3.572,5.82,7.13,8.665,6.17,0.04785824284912738417957563594,
2026-05-21 15:15:26,white_clover_observed.csv,1.966,2.964,6.295,1.806,7.243,4.1,7.65,1.839,6.93,0.04662335373144163391320522126,
2026-05-21 15:15:26,white_clover_observed.csv,3.91,2.975,3.125,2.31,2.343,5.24,7.58,7.986,6.55,0.02716516056572351965863249466,
2026-05-21 15:15:27,white_clover_observed.csv,2.135,2.342,1.321,5.46,8.009,4.58,7.68,5.468,6.66,0.05936615784134650236855727818,
2026-05-21 15:15:27,white_clover_observed.csv,4.851,2.055,3.704,4.517,1.765,4.4,8.02,8.962,7.07,0.04178165338175843005017116345,
2026-05-21 15:15:27,white_clover_observed.csv,1.519,2.217,2.193,4.622,7.361,5.01,7.39,2.305,6.9,0.02843515287361184067522215284,
2026-05-21 15:15:28,white_clover_observed.csv,3.756,1.145,2.921,1.037,2.593,5.58,7.39,2.106,6.29,0.004244198737958790655070745277,
2026-05-21 15:15:28,white_clover_observed.csv,4.001,1.411,3.104,7.431,7.817,4.62,7.55,10.847,5.77,0.08931725824398690759054311930,
2026-05-21 15:15:28,white_clover_observed.csv,2.935,1.692,3.037,2.5,4.791,5.11,8.16,11.229,6.9,0.02801921135741288749017756670,
2026-05-21 15:15:28,white_clover_observed.csv,1.689,1.407,4.602,6.364,5.069,5.8,8.71,13.342,7.44,0.07778836700023954360189425676,
2026-05-21 15:15:29,white_clover_observed.csv,1.047,1.758,1.883,2.61,6.08,5.48,8.08,14.937,5.63,0.006780855698512248717757624052,
2026-05-21 15:15:29,white_clover_observed.csv,3.273,2.762,7.683,1.881,6.146,5.51,8.56,13.911,6.74,0.03060712993956533167398787046,
2026-05-21 15:15:29,white_clover_observed.csv,3.734,2.577,4.622,5.862,9.216,4.12,7.11,10.014,5.04,0.1851209530301095413228477884,
2026-05-21 15:15:30,white_clover_observed.csv,4.305,1.178,7.846,3.853,3.843,4.23,7.6,2.02,4.57,0.1723429921338759946281716027,
2026-05-21 15:15:30,white_clover_observed.csv,4.123,0.8,4.431,5.516,5.863,5.93,8.9,10.551,7.27,0.08890153944156845725446799418,
2026-05-21 15:15:30,white_clover_observed.csv,4.758,2.524,5.144,3.724,8.044,4.99,8.03,3.044,5.06,0.05042843159600240701928459595,
2026-05-21 15:15:30,white_clover_observed.csv,4.402,1.363,4.036,0.876,6.367,5.91,8.51,5.779,6.31,0.07309906732516175924636225582,
2026-05-21 15:15:31,white_clover_observed.csv,3.413,1.521,2.011,2.794,4.691,5.57,8.42,14.689,6.57,0.02986758253859990609571353689,
2026-05-21 15:15:31,white_clover_observed.csv,2.139,1.337,1.818,6.612,7.776,5.64,7.19,5.818,6.93,0.03617615116152504171599079069,
2026-05-21 15:15:31,white_clover_observed.csv,1.206,0.584,7.966,5.197,6.27,4.95,7.11,1.819,5.51,0.08952773884650917326480374853,
2026-05-21 15:15:31,white_clover_observed.csv,2.287,2.078,2.534,4.528,7.123,5.58,7.7,9.688,7.2,0.03518827710475277292888699735,
2026-05-21 15:15:32,white_clover_observed.csv,1.669,1.589,2.372,3.909,9.519,5.2,7.4,1.05,5.78,0.07669429466584618154708485659,
2026-05-21 15:15:32,white_clover_observed.csv,3.7,1.644,2.611,4.872,6.682,5.64,8.08,3.639,7.3,0.04100738752769215190008933433,
2026-05-21 15:15:32,white_clover_observed.csv,1.153,2.569,7.981,1.774,1.107,5.41,7.66,3.819,7.31,0.02898517641216198168206144776,
2026-05-21 15:15:33,white_clover_observed.csv,4.632,2.764,6.188,2.161,6.33,5.58,8.97,4.069,5.78,0.004627251988252857155248712032,
2026-05-21 15:15:33,white_clover_observed.csv,1.723,1.543,1.349,0.31,6.166,4.82,7.94,14.574,6.64,0.03194130284000806312846752321,
2026-05-21 15:15:33,white_clover_observed.csv,3.621,2.199,1.588,0.324,6.938,4.59,7.18,2.25,6.18,0.04581831144743909325963626874,
2026-05-21 15:15:33,white_clover_observed.csv,4.383,2.467,6.938,6.186,2.304,5.0,7.48,3.12,6.49,0.03981373222101596788803617441,
2026-05-21 15:15:34,white_clover_observed.csv,1.645,2.029,4.609,0.488,4.083,4.12,7.47,4.737,5.51,0.09142842690216527923379919004,
2026-05-21 15:15:34,white_clover_observed.csv,4.521,1.37,6.904,0.848,3.328,4.2,8.9,12.726,6.18,0.05192202888778352986915097954,
2026-05-21 15:15:34,white_clover_observed.csv,2.395,1.896,1.521,6.459,9.267,5.27,7.08,10.667,5.6,0.06366497660381826311455140595,
2026-05-21 15:15:35,white_clover_observed.csv,3.219,1.513,5.966,7.267,5.441,4.13,8.74,8.525,6.17,0.05907034060614645054014345266,
2026-05-21 15:15:35,white_clover_observed.csv,2.538,2.796,3.911,3.593,3.925,5.16,8.71,14.076,6.68,0.003821577626557421724266614868,
2026-05-21 15:15:35,white_clover_observed.csv,4.561,1.27,1.368,6.439,7.966,5.75,7.48,5.016,7.44,0.03989886546482995724367863821,
2026-05-21 15:15:35,white_clover_observed.csv,1.478,0.829,3.696,7.896,4.559,5.1,8.56,1.92,6.83,0.02924752331846277214185738014,
2026-05-21 15:15:36,white_clover_observed.csv,2.126,1.666,7.431,1.084,4.457,4.86,8.46,2.566,5.61,0.02426057480014402199110644978,
2026-05-21 15:15:36,white_clover_observed.csv,1.822,1.341,2.367,7.05,8.414,4.39,7.37,2.17,4.8,0.1995489476394473715055218221,
2026-05-21 15:15:36,white_clover_observed.csv,4.307,1.168,3.341,7.548,8.662,5.35,7.72,14.738,5.83,0.05039872079981765416986270385,
2026-05-21 15:15:36,white_clover_observed.csv,4.747,1.965,2.453,7.034,4.557,5.56,8.25,1.189,5.81,0.06339229137260334183626693992,
2026-05-21 15:15:37,white_clover_observed.csv,2.349,1.375,4.108,7.409,4.999,5.21,7.78,1.692,6.15,0.03771827723696149321564654199,
2026-05-21 15:15:37,white_clover_observed.csv,4.094,0.945,1.258,5.795,4.625,5.28,7.9,9.46,7.17,0.03506548718321720212518655082,
2026-05-21 15:15:37,white_clover_observed.csv,2.019,1.127,2.839,2.31,5.465,5.55,8.38,14.234,6.32,0.008197096578692792481380075598,
2026-05-21 15:15:38,white_clover_observed.csv,1.481,2.844,1.466,1.933,7.376,5.51,7.48,7.018,6.78,0.02820700771361843466784948876,
2026-05-21 15:15:38,white_clover_observed.csv,3.506,2.815,2.191,7.423,9.182,5.63,7.51,3.148,7.42,0.007382811873888977103021303336,
2026-05-21 15:15:38,white_clover_observed.csv,4.051,1.295,5.65,4.622,2.727,5.18,8.51,2.973,7.22,0.03188573804799153176960312681,
2026-05-21 15:15:38,white_clover_observed.csv,1.223,0.945,4.419,1.638,1.563,4.19,7.24,5.306,5.0,0.1279846219230511031533655066,
2026-05-21 15:15:39,white_clover_observed.csv,2.039,0.97,3.761,4.687,6.477,4.66,7.32,3.517,6.25,0.06417155457536848846291345969,
2026-05-21 15:15:39,white_clover_observed.csv,4.442,0.896,4.071,7.539,5.835,5.95,8.41,9.906,7.11,0.08206533770658443118311477695,
2026-05-21 15:15:39,white_clover_observed.csv,3.211,1.757,5.428,6.463,2.176,4.67,8.14,9.071,5.39,0.09698759446647903859808728324,
2026-05-21 15:15:40,white_clover_observed.csv,4.221,2.623,3.924,7.438,1.298,4.75,8.55,13.306,5.1,0.09104036156514213102566176233,
2026-05-21 15:15:40,white_clover_observed.csv,4.742,2.111,6.246,5.467,7.952,5.33,8.55,4.051,6.04,0.008513463440108437846177584808,
2026-05-21 15:15:40,white_clover_observed.csv,2.836,1.37,6.835,1.246,5.284,5.25,7.26,12.962,7.2,0.03645550060912412591140604026,
2026-05-21 15:15:40,white_clover_observed.csv,3.915,0.509,2.798,1.419,8.699,5.37,8.64,3.355,7.07,0.05526401461072069111208158447,
2026-05-21 15:15:41,white_clover_observed.csv,4.962,2.247,2.408,3.343,6.48,4.65,7.54,1.569,6.4,0.04106111728528686404298208068,
2026-05-21 15:15:41,white_clover_observed.csv,4.891,0.881,3.541,7.269,7.166,5.08,8.96,12.925,5.08,0.07645816999783019247224759009,
2026-05-21 15:15:41,white_clover_observed.csv,1.545,1.444,1.826,4.116,6.019,5.83,8.29,1.983,5.88,0.004957248651976904383155086405,
2026-05-21 15:15:42,white_clover_observed.csv,1.103,1.853,7.251,0.162,5.417,4.32,7.55,2.135,6.28,0.04544292862241665981377647087,
2026-05-21 15:15:42,white_clover_observed.csv,4.513,2.303,1.919,3.135,3.868,5.54,8.61,2.186,6.08,0.02243647325262406274347144153,
2026-05-21 15:15:42,white_clover_observed.csv,4.664,2.246,7.551,6.973,1.943,4.16,8.91,8.071,5.91,0.1035191618681431786590735202,
2026-05-21 15:15:42,white_clover_observed.csv,3.598,0.505,6.491,5.253,1.957,5.42,8.02,5.156,6.06,0.02860010243759906209895952914,
2026-05-21 15:15:43,white_clover_observed.csv,2.295,1.111,7.582,1.838,3.621,5.68,8.94,9.911,6.2,0.03681353141680076560286920668,
2026-05-21 15:15:43,white_clover_observed.csv,2.926,2.588,7.977,3.877,2.962,4.42,7.87,11.41,6.68,0.06846224628425410793938707361,
2026-05-21 15:15:43,white_clover_observed.csv,2.904,2.04,7.799,3.596,2.304,5.09,7.82,11.33,5.9,0.03331979029825655800961973966,
2026-05-21 15:15:43,white_clover_observed.csv,2.543,0.975,5.507,4.219,2.134,4.51,8.91,11.723,6.9,0.03009285362170976841445916585,
2026-05-21 15:15:44,white_clover_observed.csv,3.19,2.978,5.841,2.136,5.212,5.36,8.13,8.354,6.88,0.02803940869983936691598129265,
2026-05-21 15:15:44,white_clover_observed.csv,1.591,1.66,6.765,2.373,2.755,5.73,8.21,10.823,6.14,0.01009312245062585957834761906,
2026-05-21 15:15:44,white_clover_observed.csv,1.234,0.768,2.956,4.693,7.873,4.56,7.79,1.038,7.45,0.03225938929450325925724765684,
2026-05-21 15:15:45,white_clover_observed.csv,3.546,2.459,2.092,3.166,1.373,4.29,8.12,4.925,5.38,0.09696634574712070410711350081,
2026-05-21 15:15:45,white_clover_observed.csv,2.385,0.789,2.341,0.08,9.714,5.47,8.27,12.676,5.79,0.04511932537998605085839331208,
2026-05-21 15:15:45,white_clover_observed.csv,3.672,2.669,3.923,3.468,4.279,5.76,7.44,12.998,6.1,0.03961772102065061775741905513,
2026-05-21 15:15:45,white_clover_observed.csv,3.243,2.814,2.242,2.49,9.149,5.36,8.77,14.1,6.82,0.03118911187501949742635515225,
2026-05-21 15:15:46,white_clover_observed.csv,3.173,2.81,7.507,2.428,7.669,6.0,8.53,14.09,7.27,0.07810099117578962059008445845,
2026-05-21 15:15:46,white_clover_observed.csv,2.354,2.751,2.028,0.725,9.628,5.22,8.31,2.569,6.76,0.02842902327260934317882212733,
2026-05-21 15:15:46,white_clover_observed.csv,3.812,2.202,2.447,4.324,2.912,5.83,8.48,11.372,6.52,0.03182597527191801621773301284,
2026-05-21 15:15:47,white_clover_observed.csv,4.895,2.428,1.391,4.543,3.453,4.72,7.67,9.714,7.1,0.03456679565208231299855153889,
2026-05-21 15:15:47,white_clover_observed.csv,3.062,2.286,6.897,1.852,3.664,5.25,8.64,11.173,7.1,0.03533269697201736304279822881,
2026-05-21 15:15:47,white_clover_observed.csv,4.964,1.304,6.391,3.13,8.103,4.89,8.37,4.486,5.25,0.02246805720727746975206265715,
2026-05-21 15:15:47,white_clover_observed.csv,4.64,1.022,1.546,7.57,7.631,5.91,8.11,4.617,6.02,0.02474319902588237807497705182,
2026-05-21 15:15:48,white_clover_observed.csv,4.775,2.114,4.027,6.932,2.047,5.29,8.81,8.936,7.47,0.03104883004395106539645384020,
2026-05-21 15:15:48,white_clover_observed.csv,4.069,2.489,6.53,6.92,5.613,4.9,7.62,6.572,7.19,0.02895039822773456563832349646,
2026-05-21 15:15:48,white_clover_observed.csv,1.586,2.586,6.747,3.628,5.202,4.9,8.2,14.0,5.59,0.02502936233392870097288350958,
2026-05-21 15:15:48,white_clover_observed.csv,1.883,1.046,5.009,1.458,4.613,5.31,7.75,8.899,6.92,0.05500461130750597119810321619,
2026-05-21 15:15:49,white_clover_observed.csv,2.638,2.66,5.107,1.589,1.722,5.05,7.67,4.368,6.42,0.02814937184730157671177585906,
2026-05-21 15:15:49,white_clover_observed.csv,4.702,2.77,1.21,5.172,1.187,5.06,8.08,13.626,7.47,0.007794801897578566951832720242,
2026-05-21 15:15:49,white_clover_observed.csv,3.435,0.513,3.394,3.786,8.899,5.69,7.6,5.019,6.9,0.06779058405313899223477650944,
2026-05-21 15:15:50,white_clover_observed.csv,1.261,2.868,6.33,1.135,5.952,5.49,8.73,2.99,5.66,0.004390856422800081051103087597,
2026-05-21 15:15:50,white_clover_observed.csv,4.651,0.583,1.743,0.056,4.536,4.75,8.74,14.493,6.06,0.09050130834222270962865560271,
2026-05-21 15:15:50,white_clover_observed.csv,2.987,2.964,6.051,2.98,2.118,4.68,7.29,2.89,4.71,0.1229662079841004948212789201,
2026-05-21 15:15:50,white_clover_observed.csv,2.768,2.706,7.056,0.701,5.024,4.51,7.63,6.015,5.38,0.07829218455885023920273174520,
2026-05-21 15:15:51,white_clover_observed.csv,4.953,1.427,4.215,7.867,8.167,5.89,8.06,4.067,6.74,0.07110056173336384017581247727,
2026-05-21 15:15:51,white_clover_observed.csv,1.171,1.513,1.86,6.502,6.88,5.32,7.28,9.091,7.12,0.02989403882297862031979411396,
2026-05-21 15:15:51,white_clover_observed.csv,1.672,1.095,6.734,4.128,6.034,5.12,7.25,7.057,5.71,0.05435297162891894374483034921,
2026-05-21 15:15:52,white_clover_observed.csv,1.649,1.107,4.259,5.996,3.148,4.33,7.62,1.87,5.14,0.1705911613785905827021316546,
2026-05-21 15:15:52,white_clover_observed.csv,4.656,2.083,6.971,6.722,2.021,5.26,8.59,4.13,6.09,0.00345179124957898048044654897,
2026-05-21 15:15:52,white_clover_observed.csv,1.78,1.557,1.52,5.908,3.8,4.91,7.13,6.454,5.55,0.07321061632677585136276060244,
2026-05-21 15:15:52,white_clover_observed.csv,1.888,0.605,2.513,2.132,5.253,4.09,7.92,13.248,6.89,0.05624731001285194158673868203,
2026-05-21 15:15:53,white_clover_observed.csv,4.758,0.826,6.037,3.688,4.631,5.52,7.2,14.972,5.94,0.04867897566219546508323416181,
2026-05-21 15:15:53,white_clover_observed.csv,1.908,0.662,4.763,4.872,2.9,5.02,8.46,9.863,6.32,0.004117750052550647076614420507,
2026-05-21 15:15:53,white_clover_observed.csv,3.578,2.386,3.645,0.911,9.666,4.55,7.3,6.548,6.34,0.06990311378385481339999895288,
2026-05-21 15:15:54,white_clover_observed.csv,4.266,2.431,1.021,5.072,2.218,5.06,7.06,13.863,6.34,0.05078255709918345638916252846,
2026-05-21 15:15:54,white_clover_observed.csv,3.921,1.945,6.442,2.837,1.591,4.86,7.4,5.173,5.02,0.07924367494847111411379055178,
2026-05-21 15:15:54,white_clover_observed.csv,4.368,1.738,2.924,4.882,6.656,4.72,7.78,12.412,6.28,0.03828036259910482687046962422,
2026-05-21 15:15:54,white_clover_observed.csv,2.88,2.217,5.816,4.309,4.171,5.83,7.96,8.905,6.16,0.05672922323804027291785536070,
2026-05-21 15:15:55,white_clover_observed.csv,2.796,0.585,6.044,3.631,7.397,5.56,7.24,8.244,6.45,0.04588027077177695427217179593,
2026-05-21 15:15:55,white_clover_observed.csv,4.205,2.856,7.765,1.184,4.992,5.82,8.98,1.341,6.53,0.08495936034111009365831439227,
2026-05-21 15:15:55,white_clover_observed.csv,4.902,2.453,3.65,6.955,2.1,5.34,7.82,11.313,5.4,0.03906425247578793325506052197,
2026-05-21 15:15:56,white_clover_observed.csv,4.764,1.847,6.404,2.45,7.035,4.67,7.13,2.57,4.81,0.1303702121813082032562735225,
2026-05-21 15:15:56,white_clover_observed.csv,4.318,2.682,5.307,3.999,9.415,4.68,8.13,6.814,5.45,0.08043460951317547333295780608,
2026-05-21 15:15:56,white_clover_observed.csv,1.791,2.199,1.303,1.503,2.001,5.76,7.97,10.403,6.65,0.03503319614252118210096764412,
2026-05-21 15:15:56,white_clover_observed.csv,3.775,2.859,5.736,5.22,3.573,5.62,8.39,7.773,6.78,0.007503187755205997411979852781,
2026-05-21 15:15:57,white_clover_observed.csv,3.921,1.436,1.915,2.49,4.714,4.48,7.63,4.184,6.01,0.06574110715342251897328170574,
2026-05-21 15:15:57,white_clover_observed.csv,4.673,1.025,2.806,5.4,9.335,5.76,7.76,11.227,7.45,0.07205854522681666378908224551,
2026-05-21 15:15:57,white_clover_observed.csv,2.572,0.588,2.699,6.233,8.519,4.08,8.83,9.484,5.11,0.1407469515123192088398325926,
2026-05-21 15:15:58,white_clover_observed.csv,3.716,1.531,4.174,6.161,8.506,4.58,8.21,4.502,7.32,0.05215281355346764248277067182,
2026-05-21 15:15:58,white_clover_observed.csv,2.71,2.798,3.744,2.885,7.406,4.76,7.04,10.06,6.71,0.05623664118086108403627544669,
2026-05-21 15:15:58,white_clover_observed.csv,1.665,1.8,5.585,0.094,7.354,4.79,7.14,11.506,5.29,0.05359386100709962210175334143,
2026-05-21 15:15:58,white_clover_observed.csv,1.258,0.652,2.863,2.954,4.54,5.53,7.86,14.02,6.76,0.04133940829193233445293914018,
2026-05-21 15:15:59,white_clover_observed.csv,1.449,1.403,5.957,3.094,7.425,5.37,8.84,4.952,6.99,0.03937451897614057546621798155,
2026-05-21 15:15:59,white_clover_observed.csv,4.656,2.396,3.755,3.556,2.875,4.07,8.67,13.62,6.45,0.06050103326241570963322296162,
2026-05-21 15:15:59,white_clover_observed.csv,4.157,2.268,2.917,5.647,8.927,4.97,8.91,14.672,7.33,0.03942820170898987977317152275,
2026-05-21 15:16:00,white_clover_observed.csv,3.353,2.353,4.292,2.026,9.787,5.76,8.77,4.281,6.4,0.03686993389714954196729931681,
2026-05-21 15:16:00,white_clover_observed.csv,1.142,1.732,7.908,5.157,4.953,4.79,7.48,13.268,4.9,0.1168711186058296151621271635,
2026-05-21 15:16:00,white_clover_observed.csv,1.835,1.063,6.699,7.604,9.685,4.96,8.46,6.568,6.48,0.005728620108413830519408830992,
2026-05-21 15:16:00,white_clover_observed.csv,4.153,1.166,3.122,7.991,9.474,5.57,7.96,1.844,7.16,0.03370227829647768394418835757,
2026-05-21 15:16:01,white_clover_observed.csv,2.269,2.134,1.56,2.79,9.764,5.57,7.58,10.884,7.0,0.05356371749241791656858476485,
2026-05-21 15:16:01,white_clover_observed.csv,2.482,2.974,5.745,1.705,9.134,4.83,7.63,7.732,7.45,0.03063370978906508314076495236,
2026-05-21 15:16:01,white_clover_observed.csv,4.541,2.346,3.345,2.544,1.581,5.42,8.4,12.977,5.42,0.0004943816618925167269329247528,
2026-05-21 15:16:02,white_clover_observed.csv,4.839,2.797,2.847,0.629,9.454,4.34,8.11,1.383,6.1,0.08740714222367710169872314229,
2026-05-21 15:16:02,white_clover_observed.csv,4.085,1.839,3.457,1.328,4.489,4.39,7.6,1.2,7.44,0.05546760553135468743343072561,
2026-05-21 15:16:02,white_clover_observed.csv,4.325,2.686,6.302,2.592,1.442,5.64,8.97,3.53,7.02,0.06605270568988605383504529845,
2026-05-21 15:16:02,white_clover_observed.csv,2.739,2.918,1.147,0.809,8.641,5.4,8.35,3.639,7.45,0.03844157615442384848693458371,
2026-05-21 15:16:03,white_clover_observed.csv,1.294,2.159,6.435,5.676,9.385,5.43,7.59,4.833,6.79,0.03092907071718143648410616515,
2026-05-21 15:16:03,white_clover_observed.csv,3.767,1.971,7.723,2.109,7.241,5.62,7.84,11.254,6.76,0.05820300098518786633307215671,
2026-05-21 15:16:03,white_clover_observed.csv,4.586,2.099,2.591,3.644,1.324,5.1,7.26,1.404,6.16,0.06725031471805641947755809214,
2026-05-21 15:16:03,white_clover_observed.csv,1.031,1.572,1.545,0.949,4.254,5.09,7.9,6.849,7.4,0.03000232902568050071269631727,
2026-05-21 15:16:04,white_clover_observed.csv,2.552,1.452,4.236,2.552,9.294,4.06,7.51,12.218,5.05,0.1493896619443414159633393500,
2026-05-21 15:16:04,white_clover_observed.csv,4.701,2.808,3.043,1.783,6.437,5.59,7.47,6.729,7.39,0.03172387673960512743121755215,
2026-05-21 15:16:04,white_clover_observed.csv,4.633,1.34,3.517,2.155,8.58,4.97,8.56,12.369,5.8,0.006014849819010577879905530146,
2026-05-21 15:16:05,white_clover_observed.csv,4.855,2.125,4.887,2.009,4.776,4.42,8.34,2.578,7.27,0.05129128040773156137818537702,
2026-05-21 15:16:05,white_clover_observed.csv,3.755,2.946,5.385,3.142,3.662,4.79,7.74,13.674,6.86,0.03731213602278214537082836298,
2026-05-21 15:16:05,white_clover_observed.csv,3.667,2.314,4.288,5.719,2.824,4.81,8.17,7.185,5.47,0.08247588479809433443539809467,
2026-05-21 15:16:05,white_clover_observed.csv,4.501,1.37,6.112,1.476,1.008,5.7,8.09,6.048,5.76,0.03420613031825447021061779939,
2026-05-21 15:16:06,white_clover_observed.csv,3.31,2.055,1.156,5.644,1.804,5.25,7.43,2.314,6.03,0.06122770581282151734869785509,
2026-05-21 15:16:06,white_clover_observed.csv,1.698,1.869,3.23,2.615,4.275,4.93,7.82,6.346,7.02,0.007345736075140827322125325278,
2026-05-21 15:16:06,white_clover_observed.csv,2.136,2.75,1.479,6.812,3.563,4.14,7.93,14.275,6.64,0.08073725645196656941339528749,
2026-05-21 15:16:07,white_clover_observed.csv,2.418,2.967,3.16,5.07,2.196,4.42,8.8,2.572,4.59,0.1329710980686050788711241354,
2026-05-21 15:16:07,white_clover_observed.csv,4.833,2.502,4.779,5.98,6.702,5.37,7.59,7.748,6.75,0.02831799889538350395820135300,
2026-05-21 15:16:07,white_clover_observed.csv,4.151,2.449,2.531,2.687,4.165,4.72,8.99,4.786,7.22,0.08502783066345549161743835145,
2026-05-21 15:16:08,white_clover_observed.csv,4.415,2.78,6.744,4.781,2.553,5.14,7.76,2.317,6.79,0.02667807330537707205478637632,
2026-05-21 15:16:08,white_clover_observed.csv,3.017,2.478,1.906,0.653,1.603,4.69,7.33,11.298,4.8,0.08301802249814342304794581646,
2026-05-21 15:16:08,white_clover_observed.csv,4.3,1.306,1.147,3.223,5.318,4.74,8.53,10.699,7.33,0.03929584320948932525412190571,
2026-05-21 15:16:09,white_clover_observed.csv,1.556,1.574,3.058,7.01,6.683,4.07,7.63,9.507,4.84,0.1895615302389082209003689511,
2026-05-21 15:16:09,white_clover_observed.csv,1.204,1.759,3.157,3.787,7.067,4.47,8.9,2.317,5.39,0.05830563459645156123584354805,
2026-05-21 15:16:09,white_clover_observed.csv,3.819,0.67,6.835,2.535,4.458,5.21,8.16,4.287,7.04,0.03843715976599692531531852035,
2026-05-21 15:16:09,white_clover_observed.csv,4.957,0.818,6.602,6.661,6.021,5.13,8.09,5.659,5.2,0.06004668050100094594248624256,
2026-05-21 15:16:10,white_clover_observed.csv,4.115,0.655,1.509,0.49,1.649,5.86,7.35,3.208,7.31,0.03891025349389780927016674959,
2026-05-21 15:16:10,white_clover_observed.csv,4.77,2.722,1.608,0.431,6.108,5.87,7.09,3.41,6.71,0.03324029577407141636761682839,
2026-05-21 15:16:10,white_clover_observed.csv,2.041,1.305,2.903,3.714,1.833,4.42,8.97,14.423,5.34,0.09274288770020934451323839035,
2026-05-21 15:16:10,white_clover_observed.csv,3.024,0.98,5.428,5.607,2.986,4.4,8.95,14.971,5.37,0.1093398286290787166955542536,
2026-05-21 15:16:11,white_clover_observed.csv,1.421,1.922,4.991,2.107,4.127,5.97,8.92,5.153,6.07,0.06466103865832654351352525833,
2026-05-21 15:16:11,white_clover_observed.csv,2.432,2.609,6.706,4.861,8.371,4.53,7.79,11.379,7.06,0.06122840260933974434252379418,
2026-05-21 15:16:11,white_clover_observed.csv,2.147,0.527,1.772,0.434,2.184,4.13,7.14,14.312,4.9,0.07929376663175036766201772220,
