TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-21 15:14:16,teasel_observed.csv,3.415,2.902,2.066,2.789,2.226,5.97,11.07,10.111,8.48,0.1136880488367146362599716027,
2026-05-21 15:14:17,teasel_observed.csv,3.25,1.658,2.789,6.723,1.48,5.31,11.19,9.822,7.92,0.06738746351913087890543332707,
2026-05-21 15:14:17,teasel_observed.csv,2.739,2.708,3.611,1.743,4.352,5.04,11.57,8.221,7.38,0.06541078197299182704496501915,
2026-05-21 15:14:17,teasel_observed.csv,4.385,1.652,7.275,7.094,8.877,4.23,11.58,1.164,6.21,0.2189684676183895586085472069,
2026-05-21 15:14:17,teasel_observed.csv,4.844,2.993,2.695,4.281,8.061,4.42,11.63,13.555,5.7,0.2437592686995699977977186447,
2026-05-21 15:14:18,teasel_observed.csv,2.844,1.017,3.801,3.77,4.16,5.69,11.71,8.616,7.79,0.04968423962454632305129917177,
2026-05-21 15:14:18,teasel_observed.csv,4.755,2.842,7.299,2.416,2.085,5.84,11.36,8.757,6.3,0.09202058075958601522504986916,
2026-05-21 15:14:18,teasel_observed.csv,4.061,1.249,4.323,5.818,9.175,4.86,11.21,5.889,7.21,0.07182935032730382242491134804,
2026-05-21 15:14:19,teasel_observed.csv,3.084,2.378,4.604,1.948,8.246,4.24,11.43,5.685,7.85,0.1148138130438755220543505498,
2026-05-21 15:14:19,teasel_observed.csv,3.519,1.977,4.822,1.363,5.133,4.66,11.99,4.704,7.97,0.09669961421973287054577408039,
2026-05-21 15:14:19,teasel_observed.csv,4.564,2.169,1.423,6.98,4.875,5.14,11.62,5.336,6.58,0.1354557057202422542811510982,
2026-05-21 15:14:19,teasel_observed.csv,1.198,1.479,2.554,3.451,9.766,4.98,11.4,13.887,6.97,0.08099545115512610367452210593,
