TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-21 14:59:28,goats_beard_observed.csv,3.314,2.337,7.339,7.699,3.308,4.77,7.21,6.59,6.87,0.02564363700911742468984790751,
2026-05-21 14:59:28,goats_beard_observed.csv,4.59,2.8,7.162,6.476,5.256,4.83,8.51,3.885,6.98,0.02004803690180056299564816209,
2026-05-21 14:59:28,goats_beard_observed.csv,2.175,1.652,4.742,5.5,4.494,5.85,7.61,12.857,6.55,0.08446384619155932951859707484,
2026-05-21 14:59:28,goats_beard_observed.csv,2.355,2.141,3.715,1.108,6.352,5.98,7.34,6.94,7.25,0.08866529906464823780313649990,
2026-05-21 14:59:29,goats_beard_observed.csv,3.7,2.069,6.493,5.208,3.418,4.12,8.41,14.974,6.9,0.04183682499100116729363911665,
2026-05-21 14:59:29,goats_beard_observed.csv,3.365,0.761,7.081,1.593,5.887,5.38,8.47,12.893,5.64,0.02499909102698516203706472552,
2026-05-21 14:59:29,goats_beard_observed.csv,1.827,0.78,3.798,0.725,2.789,4.7,7.36,2.196,5.44,0.04433738928072199616012536640,
2026-05-21 14:59:30,goats_beard_observed.csv,1.64,2.924,1.867,4.219,2.0,4.92,8.27,4.102,6.19,0.02417256596187523360960843862,
2026-05-21 14:59:30,goats_beard_observed.csv,1.368,1.902,3.185,1.944,8.106,4.93,8.06,2.519,5.6,0.02365280193871008268176406940,
2026-05-21 14:59:30,goats_beard_observed.csv,1.624,2.76,1.326,7.78,1.236,5.16,8.17,14.893,6.73,0.005761850081257787475022245839,
2026-05-21 14:59:30,goats_beard_observed.csv,4.555,2.38,5.287,6.945,6.761,5.84,8.56,11.257,6.98,0.1042108894835164186012040915,
2026-05-21 14:59:31,goats_beard_observed.csv,4.567,2.962,1.891,7.395,6.817,4.34,7.11,14.647,6.79,0.04955301814853590623977812303,
2026-05-21 14:59:31,goats_beard_observed.csv,4.193,0.851,5.707,7.482,8.459,4.51,7.71,3.55,5.39,0.08956192492557530882831354730,
2026-05-21 14:59:31,goats_beard_observed.csv,4.236,1.648,4.465,7.153,5.739,5.05,7.49,13.845,5.85,0.03192996237863285550045922796,
2026-05-21 14:59:31,goats_beard_observed.csv,4.787,1.265,4.732,7.76,5.988,4.27,8.4,10.909,5.74,0.05989085062092922199297473934,
2026-05-21 14:59:32,goats_beard_observed.csv,3.737,1.752,4.745,1.565,2.97,4.8,7.37,4.765,4.82,0.04800225747407589501344868136,
2026-05-21 14:59:32,goats_beard_observed.csv,3.972,2.333,3.433,0.998,1.456,4.44,8.52,9.898,6.39,0.05458269116250056458808455513,
2026-05-21 14:59:32,goats_beard_observed.csv,2.495,1.48,1.016,4.956,2.532,4.98,7.12,7.564,6.73,0.02471596476807345532484808759,
2026-05-21 14:59:33,goats_beard_observed.csv,2.74,0.708,6.645,1.652,5.402,5.55,8.0,2.055,6.05,0.02391781568749496634260317671,
2026-05-21 14:59:33,goats_beard_observed.csv,4.966,0.656,4.099,5.678,5.001,5.86,8.46,12.439,5.97,0.06004875052042129434874272464,
2026-05-21 14:59:33,goats_beard_observed.csv,1.869,1.237,4.01,2.883,8.39,4.41,8.89,3.185,6.49,0.03520062949061201191753845421,
2026-05-21 14:59:33,goats_beard_observed.csv,4.733,1.759,2.802,0.756,6.462,4.82,8.44,9.636,6.48,0.02988104687914586840558207601,
2026-05-21 14:59:34,goats_beard_observed.csv,4.276,1.621,4.782,2.904,2.165,4.53,7.16,2.701,4.9,0.08866084224912111605340889561,
2026-05-21 14:59:34,goats_beard_observed.csv,2.784,1.999,7.199,0.907,9.092,4.86,7.48,4.205,6.41,0.02399857567807952358645745436,
2026-05-21 14:59:34,goats_beard_observed.csv,2.489,1.117,7.281,4.677,1.144,5.69,8.74,3.427,5.9,0.06232418529686349726111677864,
2026-05-21 14:59:35,goats_beard_observed.csv,3.266,2.525,5.762,2.819,8.401,4.15,7.17,4.904,6.23,0.05844603471052690114687900192,
2026-05-21 14:59:35,goats_beard_observed.csv,1.191,2.547,3.748,1.188,6.064,4.23,8.53,14.342,6.12,0.04900137955122002664714232754,
2026-05-21 14:59:35,goats_beard_observed.csv,2.535,1.761,5.018,0.271,8.897,4.01,8.16,14.8,4.54,0.07736230769773574550365348496,
2026-05-21 14:59:36,goats_beard_observed.csv,1.822,1.383,7.756,6.105,4.761,4.22,8.27,14.001,7.47,0.07344734799565473996786330824,
2026-05-21 14:59:36,goats_beard_observed.csv,4.591,1.307,2.479,2.444,2.432,4.6,7.62,6.5,6.75,0.04673074839230668239617745240,
2026-05-21 14:59:36,goats_beard_observed.csv,4.853,1.731,4.311,1.913,9.817,5.62,8.11,6.923,6.64,0.06990650359616986691392032515,
2026-05-21 14:59:36,goats_beard_observed.csv,3.033,2.508,4.311,7.629,4.476,5.32,7.17,9.825,6.64,0.03502121602313979285156034578,
2026-05-21 14:59:37,goats_beard_observed.csv,2.302,0.911,5.052,1.358,3.428,4.94,7.01,5.4,5.45,0.03376233538774831717119708475,
2026-05-21 14:59:37,goats_beard_observed.csv,2.062,2.712,4.04,5.789,4.08,4.83,8.64,11.086,6.72,0.01067023744271454350567251753,
2026-05-21 14:59:37,goats_beard_observed.csv,2.986,1.183,2.916,6.4,9.375,4.76,8.47,7.0,4.81,0.09078376057851561750093837155,
2026-05-21 14:59:37,goats_beard_observed.csv,1.495,1.453,5.857,4.842,6.532,5.35,8.33,13.712,6.35,0.01933994969423854012616989501,
2026-05-21 14:59:38,goats_beard_observed.csv,2.469,1.249,2.619,5.36,2.275,5.19,7.42,8.682,6.29,0.02854866382701535485801317409,
2026-05-21 14:59:38,goats_beard_observed.csv,2.097,1.533,4.7,7.224,2.636,4.35,8.64,8.633,5.48,0.07436705809274815222105959486,
2026-05-21 14:59:38,goats_beard_observed.csv,4.396,2.749,4.006,2.184,9.054,4.48,7.04,4.005,5.59,0.08166136643825167247563865546,
2026-05-21 14:59:39,goats_beard_observed.csv,3.914,1.13,2.082,0.007,5.303,4.95,8.23,6.448,5.72,0.06038467647296192634036799372,
2026-05-21 14:59:39,goats_beard_observed.csv,2.652,2.305,2.622,7.378,2.772,4.31,8.37,4.965,7.35,0.04357721282966568625389235521,
2026-05-21 14:59:39,goats_beard_observed.csv,3.245,2.196,5.26,1.331,3.656,5.36,7.28,4.531,6.32,0.03582911897014568137775936917,
2026-05-21 14:59:39,goats_beard_observed.csv,4.593,0.648,1.3,5.107,8.51,4.41,8.69,2.084,7.05,0.07713617710767604027440466118,
2026-05-21 14:59:40,goats_beard_observed.csv,1.564,1.164,6.007,3.463,6.471,4.86,7.8,9.765,6.06,0.02342232099559789590877731096,
2026-05-21 14:59:40,goats_beard_observed.csv,1.821,2.387,7.409,7.468,3.84,5.59,8.29,7.674,5.94,0.02246927776550746122077279517,
2026-05-21 14:59:40,goats_beard_observed.csv,3.865,2.393,6.125,5.586,8.249,5.88,7.87,9.88,6.22,0.08127962893279454416656729243,
2026-05-21 14:59:41,goats_beard_observed.csv,3.382,0.771,6.036,6.855,9.024,5.69,7.77,6.606,7.04,0.1210804109708715771626243329,
2026-05-21 14:59:41,goats_beard_observed.csv,3.423,1.528,2.801,4.137,6.206,4.39,8.22,4.969,6.04,0.02395406768183742840844240514,
2026-05-21 14:59:41,goats_beard_observed.csv,1.267,1.456,6.359,4.863,6.943,4.1,8.77,14.114,5.67,0.06275700063576943366935658866,
2026-05-21 14:59:41,goats_beard_observed.csv,2.079,1.214,2.432,2.63,8.737,5.86,8.43,8.2,7.39,0.1364866416055598550547065385,
2026-05-21 14:59:42,goats_beard_observed.csv,2.92,2.794,5.382,3.537,1.94,5.06,7.72,2.33,6.88,0.02658576009769675142355387417,
2026-05-21 14:59:42,goats_beard_observed.csv,2.987,1.521,3.663,1.559,7.312,5.35,8.75,10.204,6.06,0.03018843640518740982073890264,
2026-05-21 14:59:42,goats_beard_observed.csv,3.094,2.923,4.834,3.608,3.369,5.03,8.97,11.34,5.42,0.007687899933030640826539343258,
2026-05-21 14:59:43,goats_beard_observed.csv,2.313,2.585,5.596,2.625,3.459,5.71,8.41,9.263,7.48,0.09186843571989170450851690781,
2026-05-21 14:59:43,goats_beard_observed.csv,3.995,0.861,5.163,5.608,4.028,5.46,7.86,5.914,7.37,0.07132678692336917472425181391,
2026-05-21 14:59:43,goats_beard_observed.csv,3.51,0.863,1.002,3.273,8.722,5.06,8.34,12.402,5.49,0.00889979794660708122498788085,
2026-05-21 14:59:43,goats_beard_observed.csv,3.85,2.508,2.578,2.353,4.351,4.16,8.58,9.957,6.56,0.04987190536492777441159934942,
2026-05-21 14:59:44,goats_beard_observed.csv,4.326,2.503,1.574,2.717,4.599,4.8,8.46,9.618,6.76,0.02138518613953063808922132972,
2026-05-21 14:59:44,goats_beard_observed.csv,4.465,1.655,7.085,5.994,1.971,5.37,8.87,8.125,5.41,0.01155864951501260730060420669,
2026-05-21 14:59:44,goats_beard_observed.csv,4.343,1.001,1.192,4.952,3.02,5.2,8.53,14.559,6.24,0.009872099929659018386392256567,
2026-05-21 14:59:45,goats_beard_observed.csv,2.456,0.874,4.439,4.963,5.787,5.95,8.86,8.638,7.24,0.1390400066065095681371481603,
2026-05-21 14:59:45,goats_beard_observed.csv,1.955,0.802,2.488,0.299,6.823,4.29,7.94,2.713,6.23,0.03593641102386296646820724661,
2026-05-21 14:59:45,goats_beard_observed.csv,2.208,0.652,5.307,4.44,3.13,5.39,8.5,14.654,6.02,0.01840636666880073829860324574,
2026-05-21 14:59:45,goats_beard_observed.csv,3.193,2.321,4.98,2.107,6.398,4.11,8.77,5.565,7.31,0.09433080921196744805038924311,
2026-05-21 14:59:46,goats_beard_observed.csv,3.05,2.784,4.69,2.447,4.622,4.04,8.06,9.991,5.39,0.07746771570107134163153019711,
2026-05-21 14:59:46,goats_beard_observed.csv,4.818,0.593,7.747,4.511,2.111,5.16,8.78,5.723,6.77,0.03084706836992223815192068291,
2026-05-21 14:59:46,goats_beard_observed.csv,2.843,2.02,5.267,3.633,9.229,5.23,8.78,13.89,7.02,0.06699559301258540399039254117,
2026-05-21 14:59:47,goats_beard_observed.csv,3.446,1.014,7.07,6.7,4.08,4.69,8.6,7.247,5.31,0.06612329501291089560770126165,
2026-05-21 14:59:47,goats_beard_observed.csv,3.508,1.018,6.883,6.722,1.043,4.32,8.65,8.246,5.1,0.07201480725888982573500847487,
2026-05-21 14:59:47,goats_beard_observed.csv,3.958,2.454,2.182,0.199,7.258,4.96,8.27,2.223,6.54,0.06937964641873892480246047736,
2026-05-21 14:59:47,goats_beard_observed.csv,3.46,2.222,5.319,4.645,7.028,5.44,7.54,5.599,6.03,0.03964646733918453975509290581,
2026-05-21 14:59:48,goats_beard_observed.csv,4.78,1.087,2.783,6.399,8.21,5.69,8.45,12.165,7.07,0.1093083033066645921154143219,
2026-05-21 14:59:48,goats_beard_observed.csv,4.229,1.601,7.533,7.816,9.459,5.82,7.17,14.573,7.12,0.08525566059052947596601276874,
2026-05-21 14:59:48,goats_beard_observed.csv,3.936,0.633,4.889,3.503,1.379,5.97,7.85,2.713,7.45,0.08012399682199044427744611017,
2026-05-21 14:59:48,goats_beard_observed.csv,1.889,2.891,4.429,5.531,2.585,5.96,7.59,12.105,6.98,0.08754236817024963621765417764,
2026-05-21 14:59:49,goats_beard_observed.csv,2.338,2.534,2.395,4.508,2.452,5.75,7.27,3.455,6.88,0.04352799286347279916000510944,
2026-05-21 14:59:49,goats_beard_observed.csv,1.041,2.476,1.569,5.145,8.961,4.56,8.42,5.832,6.27,0.02462788275374480019629235100,
2026-05-21 14:59:49,goats_beard_observed.csv,2.649,1.109,1.215,6.592,5.501,5.55,7.36,10.84,6.46,0.04874261659053189105031174677,
2026-05-21 14:59:50,goats_beard_observed.csv,1.739,1.624,3.399,5.909,2.938,5.34,8.63,8.967,7.28,0.06793331459220194684104028356,
2026-05-21 14:59:50,goats_beard_observed.csv,4.56,0.628,1.337,7.216,5.056,5.91,8.2,12.149,6.61,0.09844624178968201595938227731,
2026-05-21 14:59:50,goats_beard_observed.csv,4.917,0.601,2.187,1.786,3.72,5.46,8.09,4.076,5.77,0.02449169333535216305154572727,
2026-05-21 14:59:50,goats_beard_observed.csv,1.617,1.337,4.383,5.908,9.378,4.1,8.71,10.912,7.13,0.07543146144675073725987796174,
2026-05-21 14:59:51,goats_beard_observed.csv,2.805,1.86,3.72,4.129,1.164,4.81,7.57,4.892,6.27,0.04239997806587600682013119267,
2026-05-21 14:59:51,goats_beard_observed.csv,4.568,2.422,4.491,5.413,1.171,5.48,7.62,13.749,7.21,0.04210327731907262877342024965,
2026-05-21 14:59:51,goats_beard_observed.csv,2.661,0.539,6.888,7.917,5.939,5.94,7.78,5.412,6.33,0.09189540815571067093079146883,
2026-05-21 14:59:52,goats_beard_observed.csv,2.972,1.336,7.27,5.325,5.684,5.61,8.19,3.684,7.2,0.07988785501744627404311821680,
2026-05-21 14:59:52,goats_beard_observed.csv,1.88,2.373,5.435,5.125,8.167,4.57,7.86,10.784,4.87,0.1053553279949663593839429533,
2026-05-21 14:59:52,goats_beard_observed.csv,3.164,0.864,2.064,5.76,1.73,4.14,8.44,8.516,6.32,0.03214987968516641144085554675,
2026-05-21 14:59:52,goats_beard_observed.csv,1.21,2.139,6.084,3.385,5.183,5.25,8.56,1.5,6.26,0.05575836860078243018694511793,
2026-05-21 14:59:53,goats_beard_observed.csv,3.833,2.162,3.047,6.994,9.719,5.57,7.11,13.351,6.39,0.04782772244943509905737740085,
2026-05-21 14:59:53,goats_beard_observed.csv,2.704,2.515,4.956,0.02,6.913,4.54,7.51,4.014,5.84,0.04416653387591310732690956661,
2026-05-21 14:59:53,goats_beard_observed.csv,3.272,0.558,3.307,2.581,8.036,5.71,7.7,5.683,6.98,0.1024092108089608796088174920,
2026-05-21 14:59:54,goats_beard_observed.csv,2.023,0.847,5.863,4.158,1.643,5.8,7.82,3.318,7.38,0.07180831224026587819593716404,
2026-05-21 14:59:54,goats_beard_observed.csv,3.574,1.418,7.223,3.303,2.879,4.74,7.33,6.811,5.9,0.02681202012424618070049570292,
2026-05-21 14:59:54,goats_beard_observed.csv,2.513,1.335,2.296,4.214,8.615,4.68,7.32,14.962,6.62,0.02305010806789181569747379972,
2026-05-21 14:59:54,goats_beard_observed.csv,1.535,1.05,7.107,2.512,2.583,4.79,8.88,9.992,6.54,0.02000221218877203036084579778,
2026-05-21 14:59:55,goats_beard_observed.csv,3.839,2.846,4.108,0.404,6.021,5.9,7.76,5.219,6.35,0.06755848645545131003892755508,
2026-05-21 14:59:55,goats_beard_observed.csv,2.358,1.407,2.944,5.746,5.788,4.6,8.88,4.164,6.16,0.02265660308861108747411862559,
2026-05-21 14:59:55,goats_beard_observed.csv,2.0,1.915,2.045,4.77,2.433,4.6,8.94,7.61,6.45,0.02822867120819674534488660644,
2026-05-21 14:59:56,goats_beard_observed.csv,1.066,2.313,3.723,2.535,6.553,4.76,8.72,2.273,5.07,0.03102653932271837892507708144,
2026-05-21 14:59:56,goats_beard_observed.csv,4.287,1.052,1.62,6.165,8.827,5.61,7.76,10.697,6.21,0.05160831887525989811582992372,
2026-05-21 14:59:56,goats_beard_observed.csv,2.478,2.694,2.588,6.778,7.927,5.8,7.69,1.696,5.88,0.02980998062216332061310404909,
2026-05-21 14:59:56,goats_beard_observed.csv,3.314,2.039,5.866,1.984,9.965,4.04,7.15,1.963,4.88,0.1334707713393146422587863447,
2026-05-21 14:59:57,goats_beard_observed.csv,3.151,1.929,1.406,6.138,9.602,4.45,7.68,14.976,5.35,0.09162332876562250055373992819,
2026-05-21 14:59:57,goats_beard_observed.csv,4.961,1.0,5.369,6.916,3.221,5.02,7.72,1.215,6.61,0.02505550412422027230346259822,
2026-05-21 14:59:57,goats_beard_observed.csv,2.635,1.132,5.345,1.162,3.591,5.07,8.1,2.98,5.4,0.008514126720649620975987580592,
2026-05-21 14:59:58,goats_beard_observed.csv,4.335,2.174,6.899,1.167,7.974,5.96,8.05,14.07,6.57,0.1073712173814932604594458403,
2026-05-21 14:59:58,goats_beard_observed.csv,1.584,1.669,6.993,6.166,8.489,5.53,8.72,14.189,6.52,0.03251530166656420271219879573,
2026-05-21 14:59:58,goats_beard_observed.csv,1.633,1.015,6.913,7.55,7.082,5.67,7.48,6.667,6.65,0.05975925755791355726618186828,
2026-05-21 14:59:58,goats_beard_observed.csv,2.897,2.172,2.05,1.681,3.845,5.79,8.49,13.494,7.02,0.1184664756306171030587781177,
2026-05-21 14:59:59,goats_beard_observed.csv,2.622,1.372,4.21,1.301,3.172,4.73,7.23,2.513,6.44,0.04474094727124444842088811735,
2026-05-21 14:59:59,goats_beard_observed.csv,4.392,1.549,2.989,5.768,7.461,5.84,8.26,1.015,7.15,0.1046063096068228797830377579,
2026-05-21 14:59:59,goats_beard_observed.csv,3.814,2.866,7.382,5.164,7.089,4.19,8.87,9.934,6.75,0.04701765468054286496674261063,
2026-05-21 14:59:59,goats_beard_observed.csv,3.44,1.505,2.212,7.681,4.924,4.5,7.06,2.388,5.23,0.1135159012379287661040679438,
2026-05-21 15:00:00,goats_beard_observed.csv,2.599,1.096,2.28,5.673,8.204,4.31,7.12,8.977,4.51,0.1563818781679067444627680841,
2026-05-21 15:00:00,goats_beard_observed.csv,3.814,1.789,2.713,0.22,5.413,5.57,8.35,7.712,6.24,0.08188965201579121651977351395,
2026-05-21 15:00:00,goats_beard_observed.csv,1.985,0.641,2.691,4.737,3.137,5.35,8.88,8.281,5.98,0.01646659400033936073422174808,
2026-05-21 15:00:01,goats_beard_observed.csv,2.938,1.683,1.832,6.927,8.025,4.51,8.58,14.408,6.55,0.02654887640431008239193603704,
2026-05-21 15:00:01,goats_beard_observed.csv,2.2,2.156,3.736,7.597,1.175,5.68,7.34,12.849,5.79,0.04529853765961886459978629199,
2026-05-21 15:00:01,goats_beard_observed.csv,1.864,1.508,3.17,5.881,7.82,4.59,7.1,3.872,5.07,0.1092628360390562354232323277,
2026-05-21 15:00:01,goats_beard_observed.csv,2.268,2.071,4.864,1.587,8.062,5.72,7.7,6.459,7.06,0.08679968020549555520570826155,
2026-05-21 15:00:02,goats_beard_observed.csv,3.7,1.023,3.894,0.928,4.289,5.76,7.87,10.364,7.41,0.1101405266865649096977801388,
2026-05-21 15:00:02,goats_beard_observed.csv,4.739,0.854,3.289,7.617,6.886,4.03,8.93,8.557,6.01,0.03286217657255170488294105420,
2026-05-21 15:00:02,goats_beard_observed.csv,3.274,1.877,2.673,2.81,6.686,4.9,8.95,12.782,6.95,0.05959049444598974208789112129,
2026-05-21 15:00:03,goats_beard_observed.csv,2.115,2.697,1.681,7.76,3.624,4.89,7.86,6.725,6.76,0.02496638892266380228459034217,
2026-05-21 15:00:03,goats_beard_observed.csv,4.988,2.466,4.88,1.622,7.921,5.9,7.52,10.928,7.41,0.1109033446900706667546727847,
2026-05-21 15:00:03,goats_beard_observed.csv,2.53,1.643,5.529,1.239,3.014,4.53,7.69,5.245,5.68,0.04381583828925923350914982233,
2026-05-21 15:00:03,goats_beard_observed.csv,3.397,1.022,6.37,2.807,7.955,4.17,8.5,14.248,5.22,0.06561780953263383410290595738,
2026-05-21 15:00:04,goats_beard_observed.csv,4.809,2.818,6.65,7.743,7.718,5.88,7.68,3.229,7.28,0.06262856605299575959190004858,
2026-05-21 15:00:04,goats_beard_observed.csv,3.257,1.765,7.618,4.39,2.726,4.92,8.59,10.046,5.39,0.006806532002149804398590015716,
2026-05-21 15:00:04,goats_beard_observed.csv,2.263,2.802,3.193,0.165,9.958,5.43,7.96,12.581,6.46,0.05529207951478743117490868462,
2026-05-21 15:00:05,goats_beard_observed.csv,4.575,2.536,7.712,2.784,9.07,4.42,8.98,4.533,6.58,0.04188625367554278956023024350,
2026-05-21 15:00:05,goats_beard_observed.csv,1.783,1.263,3.159,3.361,2.279,5.91,7.69,2.146,7.08,0.05978171969297119715853413191,
2026-05-21 15:00:05,goats_beard_observed.csv,3.208,1.372,6.233,7.426,3.282,5.41,7.97,6.825,7.45,0.06583818546989512906944429097,
2026-05-21 15:00:05,goats_beard_observed.csv,4.141,0.741,7.656,6.148,8.351,4.9,7.6,5.402,6.99,0.03668367010092351307695456125,
2026-05-21 15:00:06,goats_beard_observed.csv,1.617,1.165,5.194,6.934,2.111,5.52,8.22,10.856,7.36,0.06900680186557114203316014100,
2026-05-21 15:00:06,goats_beard_observed.csv,2.205,1.093,3.996,0.762,8.842,5.64,8.65,3.783,7.23,0.1137488832189083439520200700,
2026-05-21 15:00:06,goats_beard_observed.csv,1.814,1.013,7.623,7.644,7.421,4.34,7.86,12.176,5.82,0.05455684011275264553287997400,
2026-05-21 15:00:06,goats_beard_observed.csv,2.741,2.456,7.999,6.391,8.308,4.67,7.87,1.294,7.05,0.02943781729339548444155916110,
2026-05-21 15:00:07,goats_beard_observed.csv,4.494,0.684,2.8,0.289,7.451,4.27,8.25,5.562,6.0,0.07026528321303027350182251733,
2026-05-21 15:00:07,goats_beard_observed.csv,1.505,1.049,4.348,6.711,1.319,5.18,8.55,2.561,6.72,0.01489894880419728460325617913,
