TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-21 15:02:04,honeysuckle_observed.csv,4.502,1.951,2.017,2.716,4.926,3.21,8.83,12.423,6.23,0.1316179706098305371843376958,
2026-05-21 15:02:04,honeysuckle_observed.csv,4.589,2.448,7.038,2.048,6.078,3.24,8.57,10.711,6.23,0.1328873909910129879583635105,
2026-05-21 15:02:05,honeysuckle_observed.csv,3.762,2.809,5.287,1.744,7.618,4.73,9.38,4.343,6.23,0.1031468682558108052533273300,
2026-05-21 15:02:05,honeysuckle_observed.csv,2.738,2.812,2.635,3.151,1.85,3.54,9.18,4.689,4.19,0.1183700655021669120157533406,
2026-05-21 15:02:05,honeysuckle_observed.csv,4.882,1.523,2.591,5.703,2.049,3.9,8.49,5.459,4.66,0.06023389866484743439166182747,
2026-05-21 15:02:05,honeysuckle_observed.csv,4.769,1.669,5.326,2.567,3.748,3.18,9.64,3.888,4.66,0.08800715022731085969328046679,
2026-05-21 15:02:06,honeysuckle_observed.csv,3.864,0.583,3.332,6.538,9.602,3.62,9.15,6.406,4.77,0.1046834881739825039036631217,
2026-05-21 15:02:06,honeysuckle_observed.csv,2.68,1.482,1.405,7.407,7.465,4.21,8.92,12.157,4.95,0.05643218517953649414488955915,
2026-05-21 15:02:06,honeysuckle_observed.csv,1.887,2.709,4.733,6.471,9.896,4.89,9.31,13.4,5.87,0.1316141070311874261658000461,
2026-05-21 15:02:07,honeysuckle_observed.csv,1.568,1.215,4.027,3.606,6.202,4.4,9.61,11.387,6.37,0.09336437824033998738358818181,
2026-05-21 15:02:07,honeysuckle_observed.csv,1.226,1.503,2.962,2.105,7.654,3.79,9.54,8.468,3.88,0.08780961288589910550789728163,
2026-05-21 15:02:07,honeysuckle_observed.csv,4.847,1.847,5.654,1.622,7.337,4.45,8.23,13.782,4.52,0.05561684339310371226565736441,
2026-05-21 15:02:07,honeysuckle_observed.csv,2.65,2.197,5.095,3.371,1.902,4.35,8.8,13.028,5.65,0.06634891658439832421629701867,
2026-05-21 15:02:08,honeysuckle_observed.csv,4.887,2.596,3.879,4.465,6.261,3.13,9.64,4.052,5.42,0.07954429751866319712970849973,
2026-05-21 15:02:08,honeysuckle_observed.csv,2.95,0.966,7.957,1.797,5.626,4.84,8.98,4.665,5.46,0.1499199181155055660394493068,
2026-05-21 15:02:08,honeysuckle_observed.csv,3.075,2.287,3.789,6.79,8.906,3.05,9.05,1.045,5.83,0.1600350340535310979300446011,
2026-05-21 15:02:09,honeysuckle_observed.csv,3.377,1.626,4.669,7.962,1.401,4.91,8.76,9.413,5.05,0.09278074677445665270194967520,
2026-05-21 15:02:09,honeysuckle_observed.csv,2.589,2.07,7.549,2.358,6.465,4.24,8.08,12.244,6.17,0.1112007930919473182340354553,
2026-05-21 15:02:09,honeysuckle_observed.csv,1.227,2.136,2.272,3.907,4.233,3.72,9.36,7.38,4.09,0.1190467922054960936556562182,
