TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-21 11:02:18,swift_observed.csv,4.223,0.942,5.54,4.437,4.086,4.56,9.95,11.563,4.68,0.09518247658386772356853946020,
2026-05-21 11:02:18,swift_observed.csv,4.797,2.784,3.546,5.922,5.897,4.73,9.33,6.355,5.77,0.03942698324212336220298214867,
2026-05-21 11:02:18,swift_observed.csv,3.033,2.589,5.275,0.898,1.319,5.75,8.42,3.673,6.52,0.08126271065285265249189835290,
2026-05-21 11:02:19,swift_observed.csv,1.451,1.168,1.34,0.876,5.129,5.69,8.78,5.796,5.88,0.06893179349039764775506568981,
2026-05-21 11:02:19,swift_observed.csv,4.031,1.911,2.327,1.969,6.474,4.26,8.85,10.113,7.09,0.08950078178343702293329526583,
2026-05-21 11:02:19,swift_observed.csv,1.251,2.895,1.425,6.626,8.45,4.07,9.01,4.269,6.2,0.06385285699032276983719196798,
2026-05-21 11:02:19,swift_observed.csv,1.828,2.708,7.695,1.374,1.904,5.94,8.55,4.589,6.18,0.1118194939676281175002149687,
2026-05-21 11:02:20,swift_observed.csv,2.161,0.753,5.369,6.432,9.719,5.19,9.3,13.641,6.04,0.04855787648874584637941879688,
2026-05-21 11:02:20,swift_observed.csv,4.476,0.876,1.478,2.861,5.092,5.07,8.41,8.738,6.68,0.05736381434673484445813299906,
2026-05-21 11:02:20,swift_observed.csv,4.294,2.872,1.195,7.859,8.562,4.12,8.14,9.458,7.03,0.07446950548806181340644122070,
2026-05-21 11:02:21,swift_observed.csv,3.336,1.817,6.327,0.328,8.892,5.47,8.31,3.269,6.89,0.07562147310485646700541963944,
2026-05-21 11:02:21,swift_observed.csv,2.713,2.995,5.796,6.486,9.568,5.23,9.02,3.36,5.82,0.04082611914146386016524197954,
2026-05-21 11:02:21,swift_observed.csv,1.407,2.706,7.636,3.83,1.728,5.78,8.01,4.322,6.37,0.04981616820436637167679458716,
2026-05-21 11:02:21,swift_observed.csv,4.204,0.906,5.178,7.09,8.326,4.89,9.05,11.825,6.64,0.02908112931014918444981823112,
2026-05-21 11:02:22,swift_observed.csv,4.241,2.201,4.962,6.331,7.043,4.93,9.39,8.058,5.41,0.05154644126478483285742189728,
2026-05-21 11:02:22,swift_observed.csv,3.148,1.846,1.337,3.644,7.135,4.26,9.46,11.815,5.89,0.04051486097729647823740580385,
2026-05-21 11:02:22,swift_observed.csv,4.434,2.712,4.844,2.593,3.788,5.11,9.23,4.548,5.43,0.008599149012464149178716310458,
2026-05-21 11:02:23,swift_observed.csv,2.762,1.347,3.938,1.59,4.486,4.19,8.56,11.268,5.49,0.05961745167054095444283620771,
2026-05-21 11:02:23,swift_observed.csv,2.588,2.881,5.686,0.565,7.659,4.08,8.2,9.293,6.78,0.07857166739223468850634680541,
2026-05-21 11:02:23,swift_observed.csv,1.115,1.41,4.725,4.325,3.603,5.73,8.23,13.06,6.43,0.07480920040539744277181643345,
2026-05-21 11:02:23,swift_observed.csv,4.518,1.224,7.493,1.488,3.398,4.28,8.69,6.446,6.45,0.04859513060212181351135726970,
2026-05-21 11:02:24,swift_observed.csv,2.151,1.727,5.812,3.458,1.743,4.01,8.12,4.247,6.1,0.06084276129939559320016239002,
2026-05-21 11:02:24,swift_observed.csv,3.614,2.971,1.118,5.809,7.209,4.63,8.96,1.665,5.34,0.1185856277734217418639749364,
2026-05-21 11:02:24,swift_observed.csv,1.069,0.657,7.179,3.166,2.483,5.49,9.29,3.292,5.75,0.02335949301491644610456035307,
2026-05-21 11:02:25,swift_observed.csv,3.123,0.776,1.299,7.882,6.328,4.13,8.44,5.049,5.24,0.1590123413856387124561700965,
2026-05-21 11:02:25,swift_observed.csv,3.791,2.808,6.563,2.628,5.254,4.42,8.44,7.961,4.7,0.1008561667158722918257691567,
2026-05-21 11:02:25,swift_observed.csv,2.218,1.702,5.122,2.876,9.547,5.51,9.1,10.088,5.68,0.02865937155657079942170379886,
2026-05-21 11:02:25,swift_observed.csv,2.774,2.252,6.137,1.208,6.891,4.65,8.82,2.572,6.2,0.04702813902126799515750315890,
2026-05-21 11:02:26,swift_observed.csv,1.147,1.081,1.181,4.115,3.243,5.04,8.64,10.652,5.75,0.03436226750289043207154273457,
2026-05-21 11:02:26,swift_observed.csv,4.978,2.6,2.146,6.397,4.901,4.48,8.02,1.402,6.74,0.06714386075078382869356899510,
2026-05-21 11:02:26,swift_observed.csv,3.269,2.99,1.047,6.589,8.467,5.08,9.47,14.911,7.06,0.03461992540384428752883477671,
2026-05-21 11:02:27,swift_observed.csv,2.708,0.915,7.404,5.306,2.89,4.31,9.63,12.423,6.84,0.02296036320562430210739486305,
2026-05-21 11:02:27,swift_observed.csv,1.584,1.918,4.761,2.689,4.54,5.77,8.49,11.131,6.9,0.1086396066642981579376524003,
2026-05-21 11:02:27,swift_observed.csv,1.142,2.376,3.24,0.201,2.906,5.59,9.01,6.53,6.49,0.08627261975286662310240665431,
2026-05-21 11:02:27,swift_observed.csv,4.246,0.962,6.618,6.202,2.295,4.14,8.84,11.66,6.56,0.05042787758861950050414022273,
2026-05-21 11:02:28,swift_observed.csv,4.413,1.885,2.111,3.273,1.193,4.73,9.8,5.219,4.76,0.05660608622229682180885037428,
2026-05-21 11:02:28,swift_observed.csv,4.163,2.995,7.573,1.736,3.465,4.27,8.46,6.229,7.43,0.07774750108832612340077557700,
2026-05-21 11:02:28,swift_observed.csv,4.515,1.722,4.145,7.951,8.523,5.58,8.34,6.71,6.13,0.05592450669781324801737705460,
2026-05-21 11:02:29,swift_observed.csv,2.878,2.95,1.459,2.123,6.035,4.38,9.96,11.945,6.88,0.07440835901370696917924634464,
2026-05-21 11:02:29,swift_observed.csv,2.676,1.143,7.284,1.595,5.022,5.77,8.11,4.676,6.83,0.1134364125042742665283981756,
2026-05-21 11:02:29,swift_observed.csv,1.829,0.814,2.222,1.069,6.041,5.33,8.03,4.355,5.43,0.03218243154565899864022361118,
2026-05-21 11:02:29,swift_observed.csv,2.19,2.933,6.541,1.301,1.654,5.23,9.96,10.521,6.99,0.08274057038860684451520439275,
2026-05-21 11:02:30,swift_observed.csv,3.591,1.736,5.261,4.435,1.849,4.43,9.45,9.97,4.72,0.1040138976905454013468430803,
2026-05-21 11:02:30,swift_observed.csv,2.561,2.138,1.115,5.465,4.282,5.32,8.95,10.472,6.31,0.03378028829757073152253234477,
2026-05-21 11:02:30,swift_observed.csv,4.281,1.011,5.704,1.086,3.161,5.4,8.05,2.589,5.78,0.03628638216687844541447246439,
2026-05-21 11:02:30,swift_observed.csv,4.03,2.733,2.857,0.752,1.444,4.41,9.51,11.126,5.9,0.05243688156921431246063121011,
2026-05-21 11:02:31,swift_observed.csv,1.344,1.694,3.021,3.481,7.922,4.98,9.43,14.052,7.5,0.07038423305489626181680183758,
2026-05-21 11:02:31,swift_observed.csv,2.143,2.629,2.243,1.414,5.122,5.43,8.14,6.85,5.43,0.03141462442891904165197219276,
2026-05-21 11:02:31,swift_observed.csv,3.137,2.799,4.771,7.709,5.754,5.02,8.57,7.586,5.37,0.07475905925468321540888410691,
2026-05-21 11:02:32,swift_observed.csv,1.881,2.797,6.404,4.029,8.977,4.76,9.31,3.331,6.34,0.02446974783090819553041019415,
2026-05-21 11:02:32,swift_observed.csv,2.768,1.658,7.683,7.283,7.334,5.51,8.74,9.145,5.84,0.06074378423317328733367318998,
2026-05-21 11:02:32,swift_observed.csv,2.837,1.277,7.319,2.159,3.534,5.95,9.78,4.304,6.2,0.1092025872569618455224335327,
2026-05-21 11:02:32,swift_observed.csv,1.82,2.219,6.231,7.164,1.169,5.3,9.78,2.897,6.18,0.01275750211519679984073269118,
2026-05-21 11:02:33,swift_observed.csv,1.804,1.198,7.0,3.04,4.302,4.47,9.73,7.646,5.3,0.06675835510007849092962732757,
2026-05-21 11:02:33,swift_observed.csv,4.591,1.771,4.977,7.118,3.213,5.96,9.06,5.506,6.0,0.08004783276035967372416443728,
2026-05-21 11:02:33,swift_observed.csv,1.231,1.887,3.537,4.344,6.23,5.25,8.49,7.635,5.52,0.04219066525850748043791462935,
2026-05-21 11:02:34,swift_observed.csv,4.0,2.366,2.249,2.085,3.746,5.84,9.53,3.116,6.72,0.07793082541315643359454311229,
2026-05-21 11:02:34,swift_observed.csv,4.213,2.695,2.979,2.577,3.45,4.47,9.5,4.82,6.25,0.03195475271476789377748887688,
2026-05-21 11:02:34,swift_observed.csv,1.73,0.808,4.159,1.92,4.248,5.32,9.36,8.495,7.26,0.08897082995465763052504353965,
2026-05-21 11:02:34,swift_observed.csv,1.796,0.678,6.74,1.454,8.514,5.96,8.42,9.055,6.9,0.1383212744679615035240554071,
2026-05-21 11:02:35,swift_observed.csv,3.441,1.17,6.409,6.998,9.579,4.13,8.17,10.484,6.72,0.04599176367373094134460069121,
2026-05-21 11:02:35,swift_observed.csv,3.88,1.382,3.33,7.468,4.003,4.0,8.02,1.884,5.95,0.1191124772159730306746422699,
2026-05-21 11:02:35,swift_observed.csv,1.583,1.848,2.826,7.617,6.876,4.7,8.75,1.92,6.63,0.04558383962960126017421303302,
2026-05-21 11:02:36,swift_observed.csv,3.004,2.498,5.584,4.979,8.275,4.01,8.32,13.47,6.43,0.05816189529737371901030328051,
2026-05-21 11:02:36,swift_observed.csv,4.488,0.91,2.725,6.57,2.591,5.77,8.33,4.607,6.78,0.07753037563220571092817730624,
2026-05-21 11:02:36,swift_observed.csv,1.964,1.984,4.548,7.161,4.575,4.11,9.99,12.75,6.43,0.03482858646623222445528549080,
2026-05-21 11:02:36,swift_observed.csv,3.416,1.552,7.063,6.096,8.522,5.8,9.92,7.435,7.13,0.1008075568748710542520481093,
2026-05-21 11:02:37,swift_observed.csv,1.38,1.218,5.008,0.529,1.249,5.09,9.55,2.124,5.56,0.08198846214992076089753711776,
2026-05-21 11:02:37,swift_observed.csv,4.399,1.844,1.833,5.976,2.67,4.22,8.46,8.064,6.38,0.05575211597834067792791914573,
2026-05-21 11:02:37,swift_observed.csv,1.121,2.551,3.252,3.125,2.555,5.9,8.62,6.673,6.24,0.1012378276635144527476911070,
2026-05-21 11:02:38,swift_observed.csv,1.32,2.018,3.104,5.304,6.477,4.94,8.96,12.43,7.14,0.05821654843933607571557621477,
2026-05-21 11:02:38,swift_observed.csv,2.817,2.569,1.471,6.794,2.608,5.71,9.15,10.526,7.37,0.06704144114051132898984663122,
2026-05-21 11:02:38,swift_observed.csv,2.099,2.107,5.168,4.631,3.304,5.76,8.87,8.266,7.25,0.1164682922523227952297219208,
2026-05-21 11:02:38,swift_observed.csv,1.498,1.123,4.308,7.201,7.577,5.77,9.86,10.953,7.09,0.09620173462678639363126711118,
2026-05-21 11:02:39,swift_observed.csv,1.956,2.201,1.6,1.632,6.364,5.53,8.16,2.664,5.68,0.03093275686819487385758714917,
2026-05-21 11:02:39,swift_observed.csv,3.016,2.433,7.537,2.538,1.749,4.46,8.48,10.103,7.38,0.07661265052680409542503645596,
2026-05-21 11:02:39,swift_observed.csv,1.158,1.257,4.928,6.627,5.718,4.09,8.27,7.702,6.92,0.04685140190906893284175128653,
2026-05-21 11:02:40,swift_observed.csv,2.509,2.655,3.443,5.238,4.962,4.52,9.46,7.932,5.76,0.06379485138015882181307156623,
2026-05-21 11:02:40,swift_observed.csv,2.865,1.306,1.112,0.058,3.519,5.7,9.11,6.96,7.49,0.1843874700339216560887471868,
2026-05-21 11:02:40,swift_observed.csv,3.065,2.5,4.78,0.008,3.52,4.41,9.41,10.123,4.61,0.06148854061940278720872844262,
2026-05-21 11:02:40,swift_observed.csv,2.14,1.894,7.873,6.072,8.299,4.95,9.04,11.659,4.96,0.09165028704689747684157505184,
2026-05-21 11:02:41,swift_observed.csv,3.364,2.832,1.509,6.653,7.843,4.31,8.03,3.252,4.98,0.1572936328554497910742419753,
2026-05-21 11:02:41,swift_observed.csv,2.799,2.463,7.836,2.658,1.232,5.79,9.74,14.536,6.62,0.1036133533540749334514907409,
2026-05-21 11:02:41,swift_observed.csv,2.531,1.97,2.952,7.603,4.538,5.09,8.2,10.203,5.19,0.08172043691728874503150455044,
2026-05-21 11:02:42,swift_observed.csv,1.529,2.385,5.886,7.88,2.085,5.33,9.75,2.512,5.93,0.02966220636687111147561560291,
2026-05-21 11:02:42,swift_observed.csv,3.246,2.177,1.785,7.704,8.48,4.03,8.34,10.004,5.95,0.08071111942079770607637981209,
2026-05-21 11:02:42,swift_observed.csv,2.1,1.51,4.46,4.114,5.511,4.31,9.25,14.305,5.41,0.09974480257016602716303103598,
2026-05-21 11:02:42,swift_observed.csv,4.874,1.129,6.079,3.375,2.311,5.87,9.1,1.624,6.63,0.06253231439750516676535750125,
2026-05-21 11:02:43,swift_observed.csv,4.087,1.266,4.222,5.85,8.155,5.1,8.91,9.468,5.24,0.05919727699081320689957836360,
2026-05-21 11:02:43,swift_observed.csv,4.592,2.604,2.232,7.657,6.212,5.81,8.44,4.013,6.42,0.05096966044148547600044792731,
2026-05-21 11:02:43,swift_observed.csv,2.29,1.717,6.747,0.589,4.594,4.1,9.0,13.727,4.98,0.09206001632871470901580753813,
2026-05-21 11:02:43,swift_observed.csv,2.334,1.989,2.504,2.577,5.22,5.51,8.68,2.652,5.55,0.03147059104640906913760714705,
2026-05-21 11:02:44,swift_observed.csv,1.094,2.502,1.548,0.347,4.568,4.02,8.42,3.203,4.56,0.1196688440337073933457920060,
2026-05-21 11:02:44,swift_observed.csv,3.623,2.163,6.903,7.313,3.694,4.29,9.65,5.082,5.19,0.1228394884371692599525952505,
2026-05-21 11:02:44,swift_observed.csv,1.809,1.871,4.696,4.473,6.151,5.88,9.23,8.168,6.12,0.06187827327066021202173595595,
2026-05-21 11:02:45,swift_observed.csv,2.575,2.044,6.866,1.818,4.027,5.4,9.33,7.639,5.42,0.01986554276754581391220892512,
2026-05-21 11:02:45,swift_observed.csv,4.889,2.257,2.381,5.776,8.465,5.36,8.41,8.706,5.94,0.04408509007467997685392411848,
2026-05-21 11:02:45,swift_observed.csv,1.341,0.729,1.461,7.105,3.451,5.82,9.37,4.065,6.77,0.06110677197438146300869894281,
2026-05-21 11:02:45,swift_observed.csv,3.781,1.793,5.235,5.638,3.653,5.56,8.2,1.03,7.28,0.05736161963284081528325656221,
2026-05-21 11:02:46,swift_observed.csv,4.896,2.333,4.356,5.775,4.161,4.36,8.55,14.134,6.68,0.04650898488269117729694366970,
2026-05-21 11:02:46,swift_observed.csv,2.419,2.563,1.179,5.907,1.194,4.88,8.41,13.28,6.52,0.02470497204195580354638732346,
2026-05-21 11:02:46,swift_observed.csv,2.7,2.024,4.864,7.723,7.857,4.28,9.57,13.001,4.74,0.1531127908666653384222192334,
2026-05-21 11:02:47,swift_observed.csv,1.008,0.764,3.882,1.334,6.719,4.86,9.95,2.637,5.81,0.03700848052182129392415988396,
2026-05-21 11:02:47,swift_observed.csv,4.562,1.929,2.025,0.699,3.399,4.96,8.92,6.845,7.31,0.07421280553865576321274186955,
2026-05-21 11:02:47,swift_observed.csv,1.924,1.326,2.134,5.033,2.618,5.7,9.55,10.603,6.49,0.03210139299795340980536083922,
2026-05-21 11:02:47,swift_observed.csv,1.468,1.755,3.228,3.082,7.611,5.17,9.59,11.375,6.75,0.03933392477567748856382370158,
2026-05-21 11:02:48,swift_observed.csv,4.537,2.157,2.838,5.99,2.28,4.26,9.98,10.719,6.32,0.03897859748917100294653761347,
2026-05-21 11:02:48,swift_observed.csv,3.051,1.664,4.73,2.679,4.032,5.67,8.15,10.075,6.41,0.07225617577325900967695793694,
2026-05-21 11:02:48,swift_observed.csv,4.765,0.605,3.928,1.795,2.887,5.21,9.6,6.853,6.6,0.05862632142069164314514265761,
2026-05-21 11:02:49,swift_observed.csv,3.968,0.512,1.692,5.803,1.522,5.5,9.76,1.322,7.15,0.06831941832872412366615913010,
2026-05-21 11:02:49,swift_observed.csv,2.89,2.398,4.511,6.647,5.523,5.63,9.98,11.374,7.11,0.06039447673924400119508922492,
2026-05-21 11:02:49,swift_observed.csv,1.217,0.632,4.234,7.538,7.355,4.98,9.78,7.773,6.52,0.01339644808252409163968483821,
2026-05-21 11:02:49,swift_observed.csv,4.093,1.547,6.946,7.134,4.179,5.45,9.85,1.488,6.74,0.04573025472328576766940158766,
2026-05-21 11:02:50,swift_observed.csv,2.078,2.996,3.928,4.518,7.663,5.39,9.42,14.051,6.0,0.01796668127434421929913030115,
2026-05-21 11:02:50,swift_observed.csv,4.731,0.703,2.897,2.888,3.24,4.24,9.94,3.374,4.81,0.08268846753606546292220726668,
2026-05-21 11:02:50,swift_observed.csv,3.951,1.969,6.556,1.747,3.619,4.89,8.69,9.176,6.64,0.03198022717623659150763771661,
2026-05-21 11:02:51,swift_observed.csv,3.71,2.209,4.672,5.989,5.955,4.96,8.5,4.129,5.08,0.09454490071465927746199926243,
2026-05-21 11:02:51,swift_observed.csv,4.057,0.938,5.7,6.311,3.247,5.78,9.61,8.615,7.21,0.09901861304115971475689283615,
2026-05-21 11:02:51,swift_observed.csv,2.61,2.877,5.718,0.004,4.465,5.37,9.2,10.434,5.69,0.03907498446962600252842265392,
2026-05-21 11:02:51,swift_observed.csv,2.057,1.874,4.688,5.202,4.805,5.23,9.56,12.811,6.91,0.03785196318476594662783202891,
2026-05-21 11:02:52,swift_observed.csv,4.68,0.56,6.498,6.486,6.973,5.88,9.96,6.961,7.41,0.1309010784924216580534127777,
2026-05-21 11:02:52,swift_observed.csv,3.062,1.331,6.984,2.289,2.11,5.6,9.39,4.701,6.71,0.07384754439405889485634065210,
2026-05-21 11:02:52,swift_observed.csv,4.4,0.806,2.072,1.256,4.198,5.39,8.41,8.105,5.58,0.04047106721658255311692568544,
2026-05-21 11:02:53,swift_observed.csv,3.475,1.842,2.414,3.703,5.676,4.03,9.26,6.988,4.61,0.1418124208029360141392734868,
2026-05-21 11:02:53,swift_observed.csv,1.045,2.743,7.146,6.517,6.386,4.24,8.95,12.576,5.94,0.07023055510234427604598238253,
2026-05-21 11:02:53,swift_observed.csv,1.249,2.771,3.674,0.035,3.353,5.43,9.27,13.675,6.98,0.09961968921422675287381692033,
2026-05-21 11:02:53,swift_observed.csv,3.973,1.537,6.116,7.889,6.292,5.89,9.92,7.966,7.35,0.1107015684696398265516328471,
2026-05-21 11:02:54,swift_observed.csv,1.133,1.451,4.555,3.585,2.727,4.76,9.51,8.147,6.59,0.004497244298073736481929785316,
2026-05-21 11:02:54,swift_observed.csv,4.818,0.548,1.107,3.822,9.227,4.65,8.56,5.85,7.44,0.08655338191418145506938684054,
2026-05-21 11:02:54,swift_observed.csv,4.078,0.546,3.069,4.345,5.485,4.66,9.28,9.885,6.06,0.03180375336552373233782353984,
2026-05-21 11:02:54,swift_observed.csv,3.06,1.9,5.805,4.221,2.439,4.55,8.93,5.41,5.44,0.08441622062213652619019154517,
2026-05-21 11:02:55,swift_observed.csv,4.822,0.739,3.231,4.683,4.634,4.87,8.62,3.019,6.5,0.03057512086484349496677744225,
2026-05-21 11:02:55,swift_observed.csv,3.043,1.593,7.518,7.333,5.19,4.64,9.72,1.884,7.1,0.06063669490741954824134666508,
2026-05-21 11:02:55,swift_observed.csv,1.581,1.132,6.639,0.798,7.911,5.39,8.56,1.967,5.82,0.06069259377805516817927270752,
2026-05-21 11:02:56,swift_observed.csv,2.889,2.374,5.522,0.803,8.294,4.45,8.61,4.911,5.55,0.04948993541706124494553420862,
2026-05-21 11:02:56,swift_observed.csv,1.431,2.824,5.096,4.959,4.44,5.14,8.42,12.964,5.73,0.03461254134472105799866278208,
2026-05-21 11:02:56,swift_observed.csv,1.035,1.39,4.196,1.197,9.88,4.1,8.7,2.109,6.04,0.04651979527261123281652181539,
2026-05-21 11:02:56,swift_observed.csv,2.313,2.45,6.746,7.592,6.962,4.4,8.9,1.947,4.72,0.1454527237493491616082583623,
2026-05-21 11:02:57,swift_observed.csv,3.599,0.683,3.146,1.197,1.817,5.05,8.8,11.461,6.48,0.05482790594128752058341994356,
2026-05-21 11:02:57,swift_observed.csv,4.253,0.862,2.465,4.111,6.76,5.29,8.69,4.891,5.62,0.04620927842740100580338753529,
2026-05-21 11:02:57,swift_observed.csv,1.213,1.661,7.981,5.663,7.762,4.67,8.91,8.368,5.6,0.06859551908298618694781897339,
2026-05-21 11:02:58,swift_observed.csv,3.138,2.367,7.161,0.139,1.658,4.66,9.33,4.375,4.96,0.03398501764075363105416638646,
2026-05-21 11:02:58,swift_observed.csv,2.452,2.382,3.001,6.094,8.787,4.81,8.56,8.4,5.07,0.1114302610624885447531539194,
2026-05-21 11:02:58,swift_observed.csv,3.085,1.689,2.392,5.171,5.181,5.48,9.3,9.935,5.85,0.02823930918003848220931605211,
2026-05-21 11:02:58,swift_observed.csv,3.367,1.357,4.081,6.719,2.087,5.86,8.75,4.125,6.79,0.08042240814703220050580382603,
2026-05-21 11:02:59,swift_observed.csv,2.86,2.445,7.851,5.784,9.612,4.25,9.14,9.194,4.71,0.1410790341857009164082723025,
2026-05-21 11:02:59,swift_observed.csv,3.237,2.053,3.735,7.279,8.805,4.47,9.09,8.111,5.54,0.1004297291579304520242184750,
2026-05-21 11:02:59,swift_observed.csv,2.091,1.086,7.744,3.676,4.96,5.47,10.0,1.676,5.9,0.04114730514536409743789484694,
2026-05-21 11:03:00,swift_observed.csv,1.953,1.138,6.585,0.9,5.712,5.11,9.7,5.79,5.72,0.02582468680644394184460614912,
2026-05-21 11:03:00,swift_observed.csv,2.312,0.807,5.89,0.561,3.251,4.65,9.85,1.614,6.81,0.1015420821604157908508717728,
2026-05-21 11:03:00,swift_observed.csv,1.383,2.194,3.745,4.712,2.509,4.19,9.86,3.139,6.16,0.03589434915734770471442574564,
2026-05-21 11:03:00,swift_observed.csv,3.448,2.033,4.441,3.71,4.336,5.48,9.66,14.827,6.46,0.02292769834652962458303307201,
2026-05-21 11:03:01,swift_observed.csv,4.557,2.579,1.336,6.052,6.998,5.92,8.47,14.643,6.65,0.1034139445892343615516918882,
2026-05-21 11:03:01,swift_observed.csv,3.406,2.868,2.491,6.132,2.73,5.31,9.9,3.417,6.06,0.01054842399928467641951789558,
2026-05-21 11:03:01,swift_observed.csv,3.227,2.003,2.522,2.197,5.929,4.86,8.79,14.388,6.34,0.02619759525302396603686130720,
2026-05-21 11:03:02,swift_observed.csv,4.146,1.436,3.466,0.897,5.199,5.23,8.25,6.431,5.62,0.03041152227668827529446363808,
2026-05-21 11:03:02,swift_observed.csv,2.839,0.781,2.954,5.88,8.02,4.28,9.22,10.231,6.05,0.05856941601210708904152125751,
2026-05-21 11:03:02,swift_observed.csv,2.431,0.636,1.533,4.919,5.343,4.08,9.41,7.848,6.84,0.04750483146471086781566139219,
2026-05-21 11:03:02,swift_observed.csv,1.785,1.895,6.812,0.293,7.003,5.65,8.81,5.411,6.94,0.1100394592120529739947453286,
2026-05-21 11:03:03,swift_observed.csv,4.14,1.448,4.167,7.268,5.94,4.11,8.68,6.389,6.82,0.04597921079425822780290900742,
2026-05-21 11:03:03,swift_observed.csv,4.249,2.817,6.796,6.106,2.248,5.17,8.34,6.026,5.26,0.03215458846480481234447400562,
2026-05-21 11:03:03,swift_observed.csv,4.644,1.209,6.506,2.266,8.639,5.56,8.62,14.547,5.97,0.04975323910143837014194328471,
2026-05-21 11:03:03,swift_observed.csv,2.519,1.241,4.242,0.746,2.71,5.93,8.24,12.53,7.23,0.1294596549543570394228595645,
2026-05-21 11:03:04,swift_observed.csv,1.11,0.73,1.822,7.601,1.343,5.98,8.47,12.402,6.29,0.08123291491671156852965597735,
2026-05-21 11:03:04,swift_observed.csv,2.756,2.235,7.814,3.23,7.199,5.78,8.85,3.871,7.25,0.1049130431030284525314262480,
2026-05-21 11:03:04,swift_observed.csv,2.618,1.407,3.702,4.952,1.453,5.36,9.71,11.141,7.04,0.02725422945727406082525522476,
2026-05-21 11:03:05,swift_observed.csv,3.382,2.842,2.615,2.252,4.273,4.13,9.0,12.678,6.94,0.05026731933062374297052938837,
2026-05-21 11:03:05,swift_observed.csv,2.195,1.322,2.763,6.331,3.78,5.67,9.22,2.284,6.94,0.05670783642863397159988114692,
2026-05-21 11:03:05,swift_observed.csv,1.471,1.265,4.623,7.088,1.526,4.09,9.41,7.986,5.21,0.1282101385194476531047644212,
2026-05-21 11:03:05,swift_observed.csv,2.442,0.632,6.224,6.087,1.291,4.06,9.38,11.248,7.22,0.02842903772662986390281851111,
2026-05-21 11:03:06,swift_observed.csv,2.79,1.518,2.208,2.702,1.074,4.54,8.04,13.545,6.41,0.04539934257002738990535250695,
2026-05-21 11:03:06,swift_observed.csv,2.181,1.483,4.896,2.059,9.814,4.99,8.35,14.311,7.33,0.06718084689655429989351072989,
