TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-21 14:48:12,common_vetch_observed.csv,3.865,1.644,1.55,7.266,3.413,5.18,7.63,6.25,6.3,0.07737579713275581028052576851,
2026-05-21 14:48:12,common_vetch_observed.csv,3.868,1.014,3.271,7.024,4.122,4.28,7.77,1.356,5.8,0.08762556681342832012036271005,
2026-05-21 14:48:12,common_vetch_observed.csv,1.186,0.663,6.871,3.853,2.246,5.47,7.94,3.399,6.39,0.1254108757195467048867455735,
2026-05-21 14:48:13,common_vetch_observed.csv,3.007,1.46,5.115,7.969,9.272,5.54,6.57,9.005,6.26,0.1135738579153221497172568024,
2026-05-21 14:48:13,common_vetch_observed.csv,4.231,2.304,4.191,3.947,3.772,4.03,7.15,7.147,5.03,0.04393156649753058160497739965,
2026-05-21 14:48:13,common_vetch_observed.csv,1.076,2.185,1.013,6.968,8.004,5.4,6.59,4.843,6.37,0.07603545483082387457205843004,
2026-05-21 14:48:14,common_vetch_observed.csv,4.817,1.892,7.69,1.17,9.861,4.65,7.4,8.397,5.22,0.06239635639598479960731127384,
2026-05-21 14:48:14,common_vetch_observed.csv,2.058,1.858,1.603,3.752,9.672,5.52,6.87,11.001,6.19,0.09895374653247638048012307241,
2026-05-21 14:48:14,common_vetch_observed.csv,1.553,1.093,7.496,6.966,4.422,4.65,6.88,10.683,6.46,0.05887412689959450527953439021,
2026-05-21 14:48:15,common_vetch_observed.csv,1.307,1.911,5.545,0.246,8.563,4.1,6.53,10.823,5.74,0.06224506156305676760477556275,
2026-05-21 14:48:15,common_vetch_observed.csv,2.603,1.102,6.216,2.56,6.467,4.16,6.55,9.647,6.37,0.06044182563943547208741662085,
2026-05-21 14:48:15,common_vetch_observed.csv,3.845,2.226,7.207,3.708,3.676,5.16,7.61,8.013,5.72,0.06727775882364303321600096504,
2026-05-21 14:48:16,common_vetch_observed.csv,3.726,1.045,4.749,4.116,6.972,5.75,7.85,6.82,6.26,0.1331406101840130222259012351,
2026-05-21 14:48:16,common_vetch_observed.csv,2.97,2.605,6.159,5.514,1.955,4.54,7.18,4.611,4.76,0.02986027032651741677377053682,
2026-05-21 14:48:16,common_vetch_observed.csv,3.538,1.56,3.574,0.553,1.158,4.74,6.45,12.179,5.17,0.03575009793118836794833896729,
2026-05-21 14:48:17,common_vetch_observed.csv,2.681,0.7,1.188,3.031,3.72,4.55,7.38,6.731,5.4,0.05898426601001888993095382341,
2026-05-21 14:48:17,common_vetch_observed.csv,4.612,2.329,5.331,6.265,8.621,5.92,7.74,6.364,6.1,0.1286540882156810888844532060,
2026-05-21 14:48:17,common_vetch_observed.csv,3.5,2.988,6.401,4.834,4.323,4.12,7.77,2.36,5.63,0.04238171546202878999849332415,
2026-05-21 14:48:18,common_vetch_observed.csv,2.419,1.618,3.693,0.211,6.644,4.51,7.59,6.886,5.06,0.08051723429282317196555434925,
2026-05-21 14:48:18,common_vetch_observed.csv,2.79,0.542,2.122,5.648,4.47,5.04,6.99,4.744,5.67,0.06138053253116541687468978324,
2026-05-21 14:48:18,common_vetch_observed.csv,1.642,0.993,5.957,5.902,8.039,4.78,6.63,7.916,5.32,0.03774802131406895299390665860,
2026-05-21 14:48:18,common_vetch_observed.csv,2.94,1.538,6.017,4.028,4.976,5.07,6.84,5.213,5.97,0.06571003437717054849314719977,
2026-05-21 14:48:19,common_vetch_observed.csv,3.335,2.088,5.371,4.926,2.991,4.35,7.83,4.982,6.46,0.08048570564082658287003746734,
2026-05-21 14:48:19,common_vetch_observed.csv,1.715,0.708,6.862,5.079,1.039,5.5,7.1,9.458,6.09,0.09906593424256725324463677957,
2026-05-21 14:48:19,common_vetch_observed.csv,2.963,1.644,2.11,5.269,6.357,5.63,6.93,4.006,6.36,0.09354009324328194950124190120,
2026-05-21 14:48:20,common_vetch_observed.csv,4.167,1.226,7.804,3.417,5.287,4.85,7.26,7.9,5.57,0.05335165362268358410201925838,
