TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-21 13:28:47,peacock_butterfly_observed.csv,1.933,2.727,2.459,2.589,8.906,2.47,8.99,3.25,4.17,0.04704914277181993137936214342,
2026-05-21 13:28:47,peacock_butterfly_observed.csv,1.655,2.285,4.589,1.933,6.571,1.57,7.89,10.749,5.08,0.1412199465661538426097041585,
2026-05-21 13:28:47,peacock_butterfly_observed.csv,2.6,1.123,2.916,5.637,7.93,1.6,8.9,1.216,5.5,0.09812531877964238569567708333,
2026-05-21 13:28:47,peacock_butterfly_observed.csv,3.725,0.556,3.166,7.599,7.285,2.72,7.09,1.611,5.03,0.1503604847011100759532581059,
2026-05-21 13:28:48,peacock_butterfly_observed.csv,4.473,1.543,7.73,4.559,2.804,1.93,8.56,10.827,4.46,0.06307352802490658264944007372,
2026-05-21 13:28:48,peacock_butterfly_observed.csv,4.409,1.567,7.156,7.788,3.997,1.75,7.61,10.59,4.48,0.09036018154927398489296633611,
2026-05-21 13:28:48,peacock_butterfly_observed.csv,4.35,2.092,3.05,2.409,8.478,1.06,8.14,2.868,4.71,0.1162635697393972678810308262,
2026-05-21 13:28:49,peacock_butterfly_observed.csv,4.103,0.799,2.972,6.838,5.197,1.27,8.17,5.363,4.54,0.1113882759151099975950504934,
2026-05-21 13:28:49,peacock_butterfly_observed.csv,4.432,2.047,6.332,1.615,3.565,1.59,7.58,1.36,4.98,0.1166833346802008371066446667,
2026-05-21 13:28:49,peacock_butterfly_observed.csv,4.923,2.721,6.372,4.075,5.825,1.88,7.39,4.471,4.85,0.1101517008170149702203334668,
2026-05-21 13:28:49,peacock_butterfly_observed.csv,1.396,1.247,2.424,5.889,7.039,2.26,8.72,8.977,3.66,0.09273835591130917637610487810,
2026-05-21 13:28:50,peacock_butterfly_observed.csv,1.031,0.827,1.323,4.069,8.768,2.73,8.24,9.438,4.36,0.08901886450703348229163257118,
2026-05-21 13:28:50,peacock_butterfly_observed.csv,3.187,1.501,6.95,4.084,9.947,1.39,7.65,10.283,4.96,0.1598893424426118992140841943,
2026-05-21 13:28:50,peacock_butterfly_observed.csv,1.855,0.544,2.18,0.752,4.981,1.07,8.26,14.55,4.78,0.1287454295340110401031055777,
2026-05-21 13:28:50,peacock_butterfly_observed.csv,3.374,0.9,2.731,5.626,5.782,2.27,7.16,7.129,4.96,0.1442257949458602751935752867,
2026-05-21 13:28:51,peacock_butterfly_observed.csv,3.707,1.203,5.315,2.723,6.391,2.95,7.41,7.483,3.18,0.07819248337071623082480439949,
2026-05-21 13:28:51,peacock_butterfly_observed.csv,2.054,1.367,6.484,3.861,6.267,1.42,7.7,3.812,5.47,0.1280257173149284778986089693,
2026-05-21 13:28:51,peacock_butterfly_observed.csv,3.672,1.181,7.106,7.982,9.006,2.36,8.1,3.657,4.84,0.1189480355725918135911614209,
2026-05-21 13:28:52,peacock_butterfly_observed.csv,1.994,2.906,7.895,6.109,4.047,2.56,7.18,14.225,2.65,0.1451242287246992344176598938,
2026-05-21 13:28:52,peacock_butterfly_observed.csv,2.434,2.514,7.699,6.122,4.494,1.49,7.95,6.611,3.64,0.1616014260166888872631100344,
2026-05-21 13:28:52,peacock_butterfly_observed.csv,4.959,0.695,5.305,1.774,8.265,2.76,8.01,5.654,2.83,0.06517088258373828092346964793,
2026-05-21 13:28:52,peacock_butterfly_observed.csv,2.933,1.572,1.823,0.472,1.381,2.85,7.02,13.406,5.3,0.1547972532733154510086035368,
2026-05-21 13:28:53,peacock_butterfly_observed.csv,1.289,0.881,6.105,0.216,3.714,1.83,7.73,8.498,3.94,0.1164008246889497058754353508,
2026-05-21 13:28:53,peacock_butterfly_observed.csv,2.92,0.895,6.72,6.023,4.571,1.37,7.69,12.787,4.38,0.1102528424922863367623254254,
2026-05-21 13:28:53,peacock_butterfly_observed.csv,2.59,2.918,4.791,0.923,3.734,1.88,8.17,7.909,4.64,0.1004211247549506433267659608,
2026-05-21 13:28:54,peacock_butterfly_observed.csv,4.704,1.208,6.607,2.578,9.128,1.97,8.12,2.217,3.18,0.09578358411237869576875300925,
