TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-21 11:02:08,swallow_observed.csv,3.995,1.187,3.497,4.376,1.431,3.83,9.13,11.173,4.86,0.07860795856748815267559520377,
2026-05-21 11:02:08,swallow_observed.csv,4.199,2.238,4.81,3.496,1.984,4.4,9.82,9.14,4.83,0.04488795663086214967438440486,
2026-05-21 11:02:09,swallow_observed.csv,1.136,1.362,5.453,0.322,7.247,3.38,9.27,14.237,4.89,0.05446425733216211318039970289,
2026-05-21 11:02:09,swallow_observed.csv,1.386,1.477,3.479,0.688,9.092,3.81,10.46,2.275,5.45,0.05405978119270021330873713992,
2026-05-21 11:02:09,swallow_observed.csv,2.737,1.401,4.778,0.191,9.513,3.29,10.3,9.261,5.41,0.05977467041407603761256559899,
2026-05-21 11:02:09,swallow_observed.csv,3.1,1.25,3.564,2.305,7.162,3.99,9.61,9.671,5.41,0.04307511916077372817286636726,
2026-05-21 11:02:10,swallow_observed.csv,2.798,0.954,3.685,6.601,6.421,4.49,9.95,10.179,5.56,0.08109960437521952884844480155,
2026-05-21 11:02:10,swallow_observed.csv,4.479,2.359,1.089,6.078,9.343,4.49,10.77,6.746,4.79,0.1000647050285735775893680669,
2026-05-21 11:02:10,swallow_observed.csv,4.475,2.534,7.612,0.135,4.789,3.84,9.35,2.17,5.37,0.07963443513869274061051815843,
2026-05-21 11:02:11,swallow_observed.csv,2.289,0.761,5.266,1.754,4.196,4.24,10.44,9.655,4.39,0.04292917774896437102579523511,
2026-05-21 11:02:11,swallow_observed.csv,1.343,2.765,1.583,5.846,2.174,3.91,10.13,4.696,3.96,0.1454519029533669215084402759,
2026-05-21 11:02:11,swallow_observed.csv,4.331,2.635,7.424,7.538,4.799,3.84,9.28,3.941,4.25,0.1595703104899595860173542304,
