TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-21 13:23:50,brimstone_butterfly_observed.csv,2.635,1.316,5.331,3.955,1.833,1.32,9.3,7.782,4.31,0.09044120916735118153846123270,
2026-05-21 13:23:50,brimstone_butterfly_observed.csv,1.748,2.058,1.684,4.055,6.955,1.63,9.76,14.339,3.23,0.1214988009997033628260891443,
2026-05-21 13:23:51,brimstone_butterfly_observed.csv,1.086,1.679,2.433,4.387,7.012,2.79,8.37,7.576,4.73,0.09291655489476222619901116435,
2026-05-21 13:23:51,brimstone_butterfly_observed.csv,1.011,2.058,3.451,3.948,9.436,1.23,9.25,8.21,4.09,0.06806189758370169452787656518,
2026-05-21 13:23:51,brimstone_butterfly_observed.csv,2.968,1.064,4.899,2.594,5.494,2.95,8.11,12.336,4.41,0.1106133584529321400402052456,
2026-05-21 13:23:51,brimstone_butterfly_observed.csv,2.156,0.732,2.006,3.552,7.075,1.54,8.63,3.409,4.61,0.05558260365494632618329497576,
2026-05-21 13:23:52,brimstone_butterfly_observed.csv,3.924,2.223,4.149,0.534,9.018,2.27,9.81,11.821,2.75,0.09232706956823527158836819696,
2026-05-21 13:23:52,brimstone_butterfly_observed.csv,3.111,1.894,3.58,0.741,7.193,2.67,9.32,12.592,5.35,0.1945288675470515808814242236,
2026-05-21 13:23:52,brimstone_butterfly_observed.csv,4.132,2.995,2.213,3.948,5.473,1.43,8.79,13.203,3.01,0.1411289504633665563131386592,
2026-05-21 13:23:52,brimstone_butterfly_observed.csv,2.0,1.129,1.505,1.824,5.843,1.61,8.93,2.818,4.61,0.07433200297396321008042687773,
2026-05-21 13:23:53,brimstone_butterfly_observed.csv,2.17,2.782,5.325,0.532,9.14,2.84,9.31,3.046,4.93,0.1588831780389347756823722415,
2026-05-21 13:23:53,brimstone_butterfly_observed.csv,4.837,2.067,5.441,2.329,6.428,1.03,8.24,8.596,3.25,0.1326459930872316759470236279,
2026-05-21 13:23:53,brimstone_butterfly_observed.csv,1.132,2.852,7.102,1.782,7.136,1.86,9.4,8.295,4.37,0.07819438678470276273948045572,
2026-05-21 13:23:54,brimstone_butterfly_observed.csv,4.687,0.568,6.874,1.692,6.362,1.01,8.57,2.571,3.93,0.07897585727384646043307656804,
2026-05-21 13:23:54,brimstone_butterfly_observed.csv,4.682,1.201,7.315,4.098,8.211,2.3,8.2,4.628,3.78,0.04787058530505204085482352827,
2026-05-21 13:23:54,brimstone_butterfly_observed.csv,4.028,2.588,5.456,6.961,6.543,1.47,8.49,1.429,5.07,0.1158336418181820665874702653,
2026-05-21 13:23:54,brimstone_butterfly_observed.csv,4.1,2.87,6.224,7.059,6.854,2.61,9.33,7.63,2.98,0.1033698505414199423912646332,
2026-05-21 13:23:55,brimstone_butterfly_observed.csv,3.989,2.353,6.479,5.817,2.883,1.28,9.78,13.92,2.61,0.2021257119476578631321177453,
2026-05-21 13:23:55,brimstone_butterfly_observed.csv,3.121,2.845,3.288,4.455,8.615,2.94,8.57,11.501,3.48,0.08061243249634526841459394550,
2026-05-21 13:23:55,brimstone_butterfly_observed.csv,2.872,1.052,4.377,1.878,6.073,2.1,9.42,9.49,4.46,0.06566447007374207904058761270,
2026-05-21 13:23:56,brimstone_butterfly_observed.csv,1.572,1.833,7.671,5.783,2.507,1.56,8.08,7.447,4.44,0.06210729272555328394680353301,
2026-05-21 13:23:56,brimstone_butterfly_observed.csv,4.521,2.712,3.002,4.132,4.24,2.44,8.53,3.261,3.53,0.07597730224099359615922239246,
2026-05-21 13:23:56,brimstone_butterfly_observed.csv,2.417,0.897,4.236,4.925,2.163,2.83,9.53,8.358,4.53,0.07075676512626342956081764239,
2026-05-21 13:23:56,brimstone_butterfly_observed.csv,2.744,2.592,4.355,0.473,7.992,2.39,9.67,10.594,4.88,0.1514758269625714398822309222,
2026-05-21 13:23:57,brimstone_butterfly_observed.csv,3.45,0.88,7.38,7.247,5.543,1.86,8.33,10.032,4.32,0.04778573915920826956494541611,
2026-05-21 13:23:57,brimstone_butterfly_observed.csv,3.021,1.923,3.875,6.899,9.743,1.9,8.99,3.265,3.97,0.04638435832093372003126318294,
2026-05-21 13:23:57,brimstone_butterfly_observed.csv,3.85,0.948,3.715,3.53,2.327,1.88,9.51,8.197,4.62,0.04897800818462882496930925224,
2026-05-21 13:23:58,brimstone_butterfly_observed.csv,2.025,2.77,2.584,3.054,7.835,2.29,8.94,5.558,4.23,0.05063769503378389671283343729,
2026-05-21 13:23:58,brimstone_butterfly_observed.csv,1.207,2.784,2.628,1.418,6.404,2.55,8.64,14.014,3.64,0.05399668153924164142215381031,
2026-05-21 13:23:58,brimstone_butterfly_observed.csv,4.843,2.607,2.014,1.419,5.377,2.27,8.6,4.818,3.47,0.06863488285911123377251461637,
2026-05-21 13:23:58,brimstone_butterfly_observed.csv,4.299,1.098,2.487,6.905,3.015,2.52,9.22,8.002,2.54,0.1219146178504314075373713666,
2026-05-21 13:23:59,brimstone_butterfly_observed.csv,2.168,0.669,3.843,4.372,6.029,2.33,8.62,2.107,3.51,0.04874502933399230939535387378,
2026-05-21 13:23:59,brimstone_butterfly_observed.csv,1.316,2.954,5.979,2.524,9.03,1.79,9.82,8.998,5.15,0.1129105219743148392474017212,
2026-05-21 13:23:59,brimstone_butterfly_observed.csv,1.464,2.469,3.834,0.518,3.798,1.07,8.15,10.661,4.29,0.1399255489708820749837234716,
2026-05-21 13:24:00,brimstone_butterfly_observed.csv,3.037,2.282,5.715,4.851,2.095,2.29,8.51,14.102,4.34,0.04396189305474557963065483841,
2026-05-21 13:24:00,brimstone_butterfly_observed.csv,3.803,0.832,6.632,7.651,7.232,1.42,9.12,10.687,3.44,0.1325951760314574212457297444,
2026-05-21 13:24:00,brimstone_butterfly_observed.csv,2.482,2.913,5.74,0.217,4.116,1.33,9.53,6.468,2.92,0.1266731226277304979773754647,
2026-05-21 13:24:00,brimstone_butterfly_observed.csv,1.843,2.795,4.948,6.878,5.473,1.06,9.63,4.309,3.92,0.1117570510061910998457646820,
2026-05-21 13:24:01,brimstone_butterfly_observed.csv,1.769,1.746,5.644,1.361,4.346,1.95,9.59,11.923,3.49,0.06842906098078526208712280678,
2026-05-21 13:24:01,brimstone_butterfly_observed.csv,2.612,2.814,3.438,4.234,5.955,2.17,8.36,13.264,5.4,0.1277938465407492723323039475,
2026-05-21 13:24:01,brimstone_butterfly_observed.csv,2.574,2.305,5.977,4.234,1.285,2.59,9.49,5.149,3.01,0.08409037097140192930200721353,
2026-05-21 13:24:02,brimstone_butterfly_observed.csv,2.331,2.089,5.128,7.463,3.113,2.79,8.49,6.754,4.54,0.08446686744728318599314857202,
2026-05-21 13:24:02,brimstone_butterfly_observed.csv,1.343,1.973,2.992,4.623,6.871,2.1,8.46,10.875,5.31,0.1161404586313178885157046488,
2026-05-21 13:24:02,brimstone_butterfly_observed.csv,2.042,2.581,3.926,5.449,3.456,2.77,8.06,4.104,4.06,0.05645712502611153472491881752,
2026-05-21 13:24:02,brimstone_butterfly_observed.csv,2.115,1.116,2.532,6.786,8.918,1.54,9.96,3.419,4.92,0.08834082284315831369893849678,
2026-05-21 13:24:03,brimstone_butterfly_observed.csv,1.96,2.374,4.949,6.458,2.758,1.56,8.31,14.239,5.43,0.1071243335407827195065221915,
2026-05-21 13:24:03,brimstone_butterfly_observed.csv,1.414,0.807,5.24,2.577,6.271,1.4,8.55,5.072,5.09,0.1109608653047734527131937550,
2026-05-21 13:24:03,brimstone_butterfly_observed.csv,3.238,2.339,5.494,4.515,9.254,2.62,8.58,4.206,3.79,0.05168139473796994907367008000,
2026-05-21 13:24:03,brimstone_butterfly_observed.csv,1.474,2.683,5.089,7.336,7.02,1.6,9.63,9.535,4.25,0.06113596455517495486521064264,
2026-05-21 13:24:04,brimstone_butterfly_observed.csv,4.23,1.381,1.341,3.865,4.596,1.44,8.47,1.069,3.54,0.09852638775102473248234315949,
2026-05-21 13:24:04,brimstone_butterfly_observed.csv,1.974,2.257,7.503,6.833,5.636,1.43,9.41,9.045,5.01,0.09279478333795788797620944304,
2026-05-21 13:24:04,brimstone_butterfly_observed.csv,3.955,0.954,1.099,1.725,7.007,2.44,9.56,3.48,2.81,0.08285940577795526394108323885,
2026-05-21 13:24:05,brimstone_butterfly_observed.csv,3.983,2.774,5.237,1.584,8.426,1.13,9.06,8.418,3.04,0.1427321890242104331736548651,
2026-05-21 13:24:05,brimstone_butterfly_observed.csv,2.157,0.916,3.127,1.959,6.712,1.62,8.04,14.726,3.02,0.08943937059763942090092441639,
2026-05-21 13:24:05,brimstone_butterfly_observed.csv,1.547,2.123,4.329,1.296,6.141,2.2,9.37,4.042,3.58,0.04823396832144863411515046504,
2026-05-21 13:24:05,brimstone_butterfly_observed.csv,4.264,2.924,6.923,0.768,5.741,1.81,9.87,12.611,5.07,0.1498977823830526058953990490,
2026-05-21 13:24:06,brimstone_butterfly_observed.csv,4.163,2.521,2.649,2.472,3.043,1.36,8.77,8.667,3.42,0.1283941605075256416599346943,
2026-05-21 13:24:06,brimstone_butterfly_observed.csv,1.594,0.82,6.26,7.633,4.462,1.18,8.33,2.464,3.4,0.1376134666196530934803469700,
2026-05-21 13:24:06,brimstone_butterfly_observed.csv,4.308,1.387,3.696,6.973,2.451,2.71,9.53,9.225,3.62,0.08130782069819447903328034653,
2026-05-21 13:24:07,brimstone_butterfly_observed.csv,1.69,0.545,3.294,0.447,4.573,2.01,9.66,1.444,5.11,0.2137610567323185205487816516,
2026-05-21 13:24:07,brimstone_butterfly_observed.csv,1.957,2.225,2.27,5.38,7.663,1.7,9.57,1.767,4.5,0.06722395513973198293615109598,
2026-05-21 13:24:07,brimstone_butterfly_observed.csv,4.638,1.095,2.902,5.035,9.999,2.43,8.15,9.476,5.4,0.1453897410252565768246402602,
2026-05-21 13:24:07,brimstone_butterfly_observed.csv,2.006,1.878,1.566,1.428,8.821,2.92,9.19,3.265,4.18,0.07639182117887497755432609598,
2026-05-21 13:24:08,brimstone_butterfly_observed.csv,2.324,0.513,2.624,2.17,8.377,2.53,9.47,6.378,2.76,0.08651004772135730103414930074,
2026-05-21 13:24:08,brimstone_butterfly_observed.csv,1.023,0.605,5.869,1.455,1.092,2.81,8.77,12.643,3.69,0.1072086556770971125422223828,
2026-05-21 13:24:08,brimstone_butterfly_observed.csv,3.372,2.632,5.832,6.942,4.445,1.41,8.34,12.702,3.95,0.1091485459055334167228550122,
2026-05-21 13:24:08,brimstone_butterfly_observed.csv,3.286,2.29,5.701,0.459,6.455,1.38,9.46,11.314,3.21,0.1236333793992688165900166541,
2026-05-21 13:24:09,brimstone_butterfly_observed.csv,4.604,1.749,5.425,4.135,9.49,1.45,9.95,7.071,5.29,0.09605370373497330821179461103,
2026-05-21 13:24:09,brimstone_butterfly_observed.csv,1.445,2.109,5.317,5.045,3.633,2.49,9.1,6.148,3.8,0.05372585575620168842658416410,
2026-05-21 13:24:09,brimstone_butterfly_observed.csv,4.801,1.679,4.166,0.225,8.719,2.68,8.98,3.424,4.82,0.1932929876274339925924350098,
2026-05-21 13:24:10,brimstone_butterfly_observed.csv,2.324,1.878,7.264,3.443,8.47,2.38,9.74,14.801,3.65,0.05269367354664251902638174291,
2026-05-21 13:24:10,brimstone_butterfly_observed.csv,1.269,1.085,5.137,7.215,5.742,2.23,9.77,5.949,4.68,0.06995198890953477478641001916,
2026-05-21 13:24:10,brimstone_butterfly_observed.csv,3.766,1.256,4.343,2.999,1.598,1.27,8.84,11.405,4.3,0.07938842693537291165897118797,
2026-05-21 13:24:10,brimstone_butterfly_observed.csv,2.417,2.354,2.402,6.328,1.228,1.36,9.54,8.666,3.29,0.1601076947028258944033005166,
2026-05-21 13:24:11,brimstone_butterfly_observed.csv,4.913,2.625,5.915,5.855,9.391,1.32,9.43,11.29,3.73,0.1125866050829270221808089588,
2026-05-21 13:24:11,brimstone_butterfly_observed.csv,4.622,0.751,7.719,5.276,1.956,2.35,9.22,7.654,5.48,0.1107279317278768358403047226,
2026-05-21 13:24:11,brimstone_butterfly_observed.csv,3.007,2.779,7.607,0.618,5.18,2.9,9.71,13.616,3.55,0.09541909186325535094952053192,
2026-05-21 13:24:12,brimstone_butterfly_observed.csv,2.274,0.907,3.953,0.585,4.004,2.85,9.22,2.237,4.14,0.1641574271067309761344156462,
2026-05-21 13:24:12,brimstone_butterfly_observed.csv,4.447,1.278,1.079,6.893,6.987,1.56,9.28,7.077,5.3,0.1034756272649954135190156368,
2026-05-21 13:24:12,brimstone_butterfly_observed.csv,2.254,2.502,6.218,2.268,3.098,2.98,9.35,1.491,4.63,0.1340153606800109346509626039,
2026-05-21 13:24:12,brimstone_butterfly_observed.csv,1.568,1.246,1.138,0.844,1.191,1.92,8.91,6.245,3.01,0.08220366396696125071477367445,
2026-05-21 13:24:13,brimstone_butterfly_observed.csv,4.926,0.693,4.148,2.791,1.479,1.03,8.39,8.431,3.63,0.1182417416879049365419830994,
2026-05-21 13:24:13,brimstone_butterfly_observed.csv,4.982,0.952,2.703,7.874,5.909,1.82,9.3,5.695,4.83,0.07579877104633378835445685543,
2026-05-21 13:24:13,brimstone_butterfly_observed.csv,4.739,0.676,4.697,7.701,8.357,2.36,9.98,10.442,2.69,0.1464479351187801997995706662,
2026-05-21 13:24:13,brimstone_butterfly_observed.csv,3.091,0.872,6.23,5.121,6.087,2.63,9.68,2.365,3.61,0.05176895347122100925364778913,
2026-05-21 13:24:14,brimstone_butterfly_observed.csv,3.058,1.613,7.313,6.651,2.515,2.84,8.62,10.676,4.74,0.07315802582701570053679636889,
2026-05-21 13:24:14,brimstone_butterfly_observed.csv,4.679,2.072,5.318,5.028,6.195,1.36,8.72,7.268,4.82,0.08923764749898308952578414258,
2026-05-21 13:24:14,brimstone_butterfly_observed.csv,2.309,1.243,5.105,1.591,4.884,1.05,8.42,14.67,4.0,0.07921757679282754197014157644,
2026-05-21 13:24:15,brimstone_butterfly_observed.csv,3.397,1.593,6.081,6.824,7.944,1.9,9.86,12.676,4.74,0.05539828236687919401979221735,
2026-05-21 13:24:15,brimstone_butterfly_observed.csv,3.05,1.085,2.009,3.483,8.342,2.48,8.42,11.011,4.02,0.05372637963679950547752901480,
2026-05-21 13:24:15,brimstone_butterfly_observed.csv,3.135,2.197,6.224,0.481,7.806,2.12,8.55,5.471,4.44,0.1150425949583277261933133175,
2026-05-21 13:24:15,brimstone_butterfly_observed.csv,2.639,2.063,3.863,3.239,8.508,2.82,8.13,10.155,3.82,0.07939445704990142576235037669,
2026-05-21 13:24:16,brimstone_butterfly_observed.csv,1.992,0.515,5.408,5.22,4.161,2.07,8.92,4.568,3.16,0.1132360398427866315318098619,
2026-05-21 13:24:16,brimstone_butterfly_observed.csv,4.688,1.194,2.093,3.113,9.204,1.31,8.65,5.247,3.74,0.07650255185412530832923209009,
2026-05-21 13:24:16,brimstone_butterfly_observed.csv,4.584,1.062,2.723,7.746,5.574,2.38,9.07,12.245,3.14,0.1267063066968112258428681353,
2026-05-21 13:24:17,brimstone_butterfly_observed.csv,4.379,0.65,4.393,5.808,5.889,1.55,9.94,6.388,4.59,0.06381123804927652926819213493,
2026-05-21 13:24:17,brimstone_butterfly_observed.csv,1.476,0.797,1.314,5.427,6.673,2.29,8.21,2.114,3.49,0.07165093024604360039622371505,
2026-05-21 13:24:17,brimstone_butterfly_observed.csv,3.267,1.074,2.395,6.724,9.315,1.82,9.54,11.218,4.37,0.05319767998637985226145710245,
2026-05-21 13:24:17,brimstone_butterfly_observed.csv,2.167,2.492,7.328,4.95,9.062,2.41,8.01,5.5,2.6,0.1207280842678186077765460460,
2026-05-21 13:24:18,brimstone_butterfly_observed.csv,3.874,1.589,2.944,2.083,8.916,1.02,8.97,1.519,3.32,0.1066110485714673235978193500,
2026-05-21 13:24:18,brimstone_butterfly_observed.csv,4.505,1.568,5.088,6.748,6.236,1.37,8.14,5.499,4.67,0.09125340201121119233083472923,
2026-05-21 13:24:18,brimstone_butterfly_observed.csv,3.803,1.863,5.997,5.604,6.797,1.44,9.8,6.135,4.78,0.08328929686325794811820669808,
2026-05-21 13:24:19,brimstone_butterfly_observed.csv,2.115,1.827,6.462,1.825,5.391,2.06,8.51,12.35,4.37,0.06581823964017371150587365276,
2026-05-21 13:24:19,brimstone_butterfly_observed.csv,1.003,1.452,1.714,1.159,4.304,1.99,9.25,2.548,4.35,0.08051409361570516043263641345,
2026-05-21 13:24:19,brimstone_butterfly_observed.csv,3.094,1.417,6.246,7.426,4.891,1.77,9.18,3.195,4.61,0.06030186737150517577397131506,
2026-05-21 13:24:19,brimstone_butterfly_observed.csv,4.449,2.998,7.922,7.675,2.245,1.89,8.1,1.406,4.77,0.08945728533096400380190828912,
2026-05-21 13:24:20,brimstone_butterfly_observed.csv,1.122,1.718,5.096,4.769,4.001,1.3,8.94,3.037,3.08,0.1297566140772475898045945557,
2026-05-21 13:24:20,brimstone_butterfly_observed.csv,1.724,2.839,2.876,7.268,8.025,2.13,8.4,3.832,3.5,0.07856684199352487610548402462,
2026-05-21 13:24:20,brimstone_butterfly_observed.csv,1.084,2.967,3.156,4.589,9.812,2.02,9.01,3.98,5.17,0.1158120731339463362509293127,
2026-05-21 13:24:20,brimstone_butterfly_observed.csv,2.103,0.944,7.894,6.494,2.198,1.59,8.39,7.127,4.11,0.07543991014723317806164292777,
2026-05-21 13:24:21,brimstone_butterfly_observed.csv,1.414,0.63,5.126,6.988,1.545,1.74,8.78,8.47,3.14,0.1280022682276687421015284622,
2026-05-21 13:24:21,brimstone_butterfly_observed.csv,3.42,1.787,6.112,1.985,8.993,2.64,8.78,13.786,4.6,0.08462657346857523942760177303,
2026-05-21 13:24:21,brimstone_butterfly_observed.csv,4.512,2.394,7.613,0.698,4.908,1.48,8.82,7.125,3.73,0.1033850479936989649230718550,
2026-05-21 13:24:22,brimstone_butterfly_observed.csv,2.074,0.604,7.457,1.306,4.829,2.98,9.75,14.15,4.15,0.08917698053075283377602215228,
2026-05-21 13:24:22,brimstone_butterfly_observed.csv,4.082,2.3,3.358,3.747,7.341,2.92,9.09,9.998,3.43,0.08069391620363591252714752322,
2026-05-21 13:24:22,brimstone_butterfly_observed.csv,4.254,1.7,6.262,2.725,8.939,2.87,9.36,14.004,4.28,0.07916981821728932512890119387,
2026-05-21 13:24:22,brimstone_butterfly_observed.csv,4.631,1.404,3.189,6.964,2.836,1.09,9.65,2.282,3.48,0.1234587399234384342062906463,
2026-05-21 13:24:23,brimstone_butterfly_observed.csv,1.608,1.137,5.384,0.219,8.789,1.13,8.57,6.569,5.35,0.2322437718053180975553465903,
2026-05-21 13:24:23,brimstone_butterfly_observed.csv,3.746,0.557,5.16,7.39,3.906,2.03,9.64,6.458,2.53,0.1410676767736768398485465237,
