TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-21 15:11:20,red_dead_nettle_observed.csv,2.461,1.083,2.571,3.522,4.945,2.4,9.04,1.956,3.68,0.06716498207324837185579026833,
2026-05-21 15:11:20,red_dead_nettle_observed.csv,3.215,1.571,7.929,6.489,4.598,1.32,10.12,6.159,4.33,0.08738344835399410064218801758,
2026-05-21 15:11:20,red_dead_nettle_observed.csv,3.082,0.637,7.222,0.718,3.256,2.17,10.56,4.49,2.85,0.06504321278131975714216874452,
2026-05-21 15:11:21,red_dead_nettle_observed.csv,2.64,0.659,4.898,6.169,9.655,1.34,9.77,10.897,2.9,0.2260876190265985669938113941,
2026-05-21 15:11:21,red_dead_nettle_observed.csv,2.391,1.572,5.622,3.828,2.509,1.63,9.79,12.232,5.17,0.05967566290163330682566661123,
2026-05-21 15:11:21,red_dead_nettle_observed.csv,4.068,2.384,4.224,7.264,7.176,2.03,10.58,7.974,3.14,0.1466123438592625339362939607,
2026-05-21 15:11:22,red_dead_nettle_observed.csv,2.621,1.841,4.018,2.176,1.993,2.74,9.65,13.393,3.36,0.05324351081742805877210280715,
2026-05-21 15:11:22,red_dead_nettle_observed.csv,2.035,1.567,2.888,6.492,4.695,1.49,10.87,2.415,3.19,0.1739579234316543002556575964,
2026-05-21 15:11:22,red_dead_nettle_observed.csv,3.351,1.155,4.569,0.165,9.584,2.48,10.47,2.564,2.53,0.03759474889196318359237717308,
2026-05-21 15:11:23,red_dead_nettle_observed.csv,3.862,1.98,3.776,4.005,4.219,2.58,10.54,2.333,4.44,0.05073621958020398384491685565,
2026-05-21 15:11:23,red_dead_nettle_observed.csv,2.653,1.163,7.622,1.51,2.269,1.54,10.44,5.317,5.06,0.1006964567405280269237618298,
2026-05-21 15:11:23,red_dead_nettle_observed.csv,2.625,2.469,3.43,2.99,3.245,2.49,10.55,4.968,3.21,0.1015642136290949589707576599,
2026-05-21 15:11:23,red_dead_nettle_observed.csv,4.203,2.076,3.056,2.241,1.159,1.62,9.54,5.749,2.73,0.1691338033676652329376800136,
2026-05-21 15:11:24,red_dead_nettle_observed.csv,4.35,2.304,4.344,0.368,2.405,1.61,9.82,1.247,3.49,0.1158603379271475938582766440,
2026-05-21 15:11:24,red_dead_nettle_observed.csv,3.471,2.994,1.204,2.338,4.026,1.08,9.04,9.348,3.77,0.1517245400178580454537764551,
2026-05-21 15:11:24,red_dead_nettle_observed.csv,1.061,0.883,3.281,6.803,6.788,1.3,9.74,1.808,3.32,0.1780296812836994684760941043,
2026-05-21 15:11:25,red_dead_nettle_observed.csv,4.04,1.241,4.422,3.565,2.735,2.61,10.09,11.229,4.77,0.05803384395914912600586528023,
2026-05-21 15:11:25,red_dead_nettle_observed.csv,1.375,1.044,3.0,2.406,8.9,2.9,9.69,3.503,3.29,0.06777520799730346383987092309,
2026-05-21 15:11:25,red_dead_nettle_observed.csv,1.454,1.789,6.974,6.443,2.846,2.07,9.7,8.496,2.74,0.1689945295021376535027702832,
2026-05-21 15:11:25,red_dead_nettle_observed.csv,3.087,2.166,1.488,5.017,3.555,2.36,9.36,13.833,3.07,0.1244643826788957252029279874,
2026-05-21 15:11:26,red_dead_nettle_observed.csv,1.863,0.541,6.764,1.473,6.085,1.28,10.37,14.88,5.09,0.09682162988072469280770704846,
2026-05-21 15:11:26,red_dead_nettle_observed.csv,4.575,1.693,4.308,5.86,6.985,1.01,9.39,1.514,3.99,0.1046023423557031027940771731,
2026-05-21 15:11:26,red_dead_nettle_observed.csv,1.329,2.608,2.281,2.351,2.628,2.92,10.1,1.647,5.26,0.1121165438020974080032898715,
2026-05-21 15:11:27,red_dead_nettle_observed.csv,2.242,2.534,7.547,6.037,5.544,1.18,9.54,6.395,3.89,0.1560431718803392681599864446,
