TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-21 13:29:32,red_admiral_butterfly_observed.csv,1.841,0.707,2.402,3.444,1.069,2.33,10.97,12.893,8.03,0.07801724334600911505637242655,
2026-05-21 13:29:33,red_admiral_butterfly_observed.csv,3.382,1.992,7.998,4.392,6.07,3.49,10.83,2.185,7.28,0.1155235129610627235814984484,
2026-05-21 13:29:33,red_admiral_butterfly_observed.csv,1.55,0.905,4.502,6.631,6.753,2.82,11.3,11.213,7.65,0.09392985840662981010139265676,
2026-05-21 13:29:33,red_admiral_butterfly_observed.csv,4.265,1.385,3.523,5.412,9.574,3.1,11.34,9.495,8.48,0.1010450943410012329478665458,
2026-05-21 13:29:34,red_admiral_butterfly_observed.csv,3.648,2.926,1.849,1.635,6.916,2.2,10.22,5.195,6.44,0.1784117273185144696554746324,
2026-05-21 13:29:34,red_admiral_butterfly_observed.csv,3.415,2.965,4.22,3.459,2.527,3.01,10.58,1.171,8.41,0.07924073943041370217238284201,
2026-05-21 13:29:34,red_admiral_butterfly_observed.csv,3.911,0.832,7.899,7.43,7.103,3.16,11.2,5.637,7.31,0.1185875600731385681735211492,
2026-05-21 13:29:34,red_admiral_butterfly_observed.csv,2.212,0.583,7.915,7.249,5.31,2.74,10.89,11.339,5.61,0.3011536201489271828005385958,
2026-05-21 13:29:35,red_admiral_butterfly_observed.csv,1.208,1.584,3.07,6.32,9.412,3.19,10.73,11.378,6.71,0.1503405794301989408009245929,
2026-05-21 13:29:35,red_admiral_butterfly_observed.csv,2.349,0.864,7.984,0.974,8.602,2.98,11.04,5.437,6.3,0.1239826010604416062910321454,
2026-05-21 13:29:35,red_admiral_butterfly_observed.csv,4.098,2.537,4.364,7.507,3.772,3.55,11.84,5.632,7.03,0.1367948184621045996933698747,
2026-05-21 13:29:36,red_admiral_butterfly_observed.csv,2.691,2.473,3.505,7.128,6.982,3.78,10.46,1.675,8.27,0.1347771347540282143708923658,
2026-05-21 13:29:36,red_admiral_butterfly_observed.csv,1.755,2.494,1.83,3.526,7.204,2.36,11.73,8.379,6.81,0.1324122404867335803922115601,
2026-05-21 13:29:36,red_admiral_butterfly_observed.csv,1.351,1.782,4.529,6.27,7.349,2.3,11.07,2.994,7.3,0.09952981822829929908711564624,
2026-05-21 13:29:36,red_admiral_butterfly_observed.csv,4.195,2.977,7.097,3.051,1.026,2.5,10.05,7.804,6.56,0.2171686288964382666026826478,
