TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-21 15:13:17,snowdrop_observed.csv,4.762,0.603,7.676,4.859,1.823,1.37,3.93,11.23,2.64,0.01003963847045692712626171623,
2026-05-21 15:13:18,snowdrop_observed.csv,2.66,0.81,4.693,5.913,3.465,1.15,2.21,2.66,1.27,0.09558698046753572149672094184,
2026-05-21 15:13:18,snowdrop_observed.csv,1.745,2.78,6.287,1.236,9.478,1.11,3.41,12.894,1.67,0.007447973927733632292290476551,
2026-05-21 15:13:18,snowdrop_observed.csv,1.916,0.609,1.631,7.52,5.272,1.78,3.57,9.175,2.06,0.02688030701441394974730818652,
2026-05-21 15:13:18,snowdrop_observed.csv,1.363,0.563,1.564,0.149,6.205,1.08,2.18,2.804,1.09,0.0144953311649087190957287598,
2026-05-21 15:13:19,snowdrop_observed.csv,2.278,2.979,7.188,1.532,5.301,1.7,3.74,2.99,3.43,0.05794101301616469202353383134,
2026-05-21 15:13:19,snowdrop_observed.csv,1.903,1.738,6.166,3.371,8.127,1.02,2.9,6.348,2.44,0.01253668151259915443927267052,
2026-05-21 15:13:19,snowdrop_observed.csv,4.655,2.706,7.611,0.486,4.123,1.96,2.32,1.38,2.05,0.03581894421383024856389416750,
2026-05-21 15:13:20,snowdrop_observed.csv,1.137,0.891,2.377,0.939,3.91,1.18,3.15,1.691,2.39,0.02811354912968250627500309012,
2026-05-21 15:13:20,snowdrop_observed.csv,3.75,2.058,5.126,1.708,3.674,1.81,3.66,2.079,2.43,0.03276032783095494527455928852,
2026-05-21 15:13:20,snowdrop_observed.csv,2.262,2.485,7.093,3.496,8.471,1.49,2.68,5.466,2.08,0.03789386451297031095081071340,
2026-05-21 15:13:20,snowdrop_observed.csv,2.555,0.77,6.067,0.8,5.139,1.21,3.2,6.386,2.61,0.002323205521301373855305054368,
2026-05-21 15:13:21,snowdrop_observed.csv,2.626,1.972,3.751,2.538,6.243,1.18,2.12,4.928,1.87,0.09038042524709694938840286529,
2026-05-21 15:13:21,snowdrop_observed.csv,4.787,1.448,5.551,5.175,5.448,1.51,3.71,1.796,2.29,0.02452692472010008277928663458,
2026-05-21 15:13:21,snowdrop_observed.csv,3.734,0.621,5.761,7.514,2.734,1.67,2.79,10.503,1.69,0.03805988434483899988950772959,
2026-05-21 15:13:22,snowdrop_observed.csv,4.461,0.774,5.569,1.022,9.575,1.15,3.37,12.993,2.69,0.006004758386124135269194753274,
2026-05-21 15:13:22,snowdrop_observed.csv,3.886,0.577,3.302,4.325,7.562,1.17,2.56,7.211,2.35,0.01407030064807941926196462961,
