TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-21 15:03:02,horsetail_observed.csv,3.209,1.974,1.367,6.12,8.252,3.12,8.23,5.67,6.45,0.07476898409727150668456729848,
2026-05-21 15:03:03,horsetail_observed.csv,1.309,2.072,5.358,2.857,7.688,3.55,8.35,2.236,6.05,0.06768266177611933696190450574,
2026-05-21 15:03:03,horsetail_observed.csv,3.64,0.516,4.003,0.3,7.87,4.05,8.98,6.119,5.35,0.01844467200532664452733246036,
2026-05-21 15:03:03,horsetail_observed.csv,1.824,2.798,7.461,4.26,1.863,4.34,8.09,12.583,7.08,0.02455883403213178747823249418,
2026-05-21 15:03:04,horsetail_observed.csv,4.68,2.866,1.417,2.853,3.557,3.22,9.43,13.411,4.59,0.2115896047345493322240112291,
2026-05-21 15:03:04,horsetail_observed.csv,3.635,2.844,1.439,0.7,1.822,4.44,9.88,13.232,5.88,0.01781002857482283535860153318,
2026-05-21 15:03:04,horsetail_observed.csv,2.962,1.091,4.328,6.441,6.382,3.34,9.33,4.971,6.43,0.06139732936231921908083271761,
2026-05-21 15:03:04,horsetail_observed.csv,4.711,0.901,7.444,2.863,9.348,3.59,9.73,10.797,5.34,0.07740801139767647490146137843,
2026-05-21 15:03:05,horsetail_observed.csv,2.325,0.591,3.254,2.985,4.453,4.41,8.17,11.977,5.25,0.08162512168380712298807146108,
2026-05-21 15:03:05,horsetail_observed.csv,3.387,2.126,1.104,5.637,4.644,4.67,8.72,6.819,6.7,0.02425518642317006436306425563,
2026-05-21 15:03:05,horsetail_observed.csv,3.39,1.586,3.326,7.859,4.127,4.71,8.22,7.907,4.77,0.1383520774821865216887374234,
2026-05-21 15:03:06,horsetail_observed.csv,3.909,1.949,6.5,5.041,3.763,4.5,8.64,12.238,6.14,0.03693401170265299717813748978,
2026-05-21 15:03:06,horsetail_observed.csv,2.56,1.306,6.139,5.028,3.492,4.19,8.08,4.452,6.14,0.06603785478837284255199703065,
2026-05-21 15:03:06,horsetail_observed.csv,2.754,0.56,4.484,7.478,5.131,4.16,9.61,2.484,6.27,0.04680800378735133523120524335,
