TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-21 15:17:08,winter_aconite_observed.csv,4.94,0.594,2.833,4.155,8.267,1.1,3.27,8.415,2.03,0.004293077407113902904485524702,
2026-05-21 15:17:08,winter_aconite_observed.csv,3.655,0.842,7.256,1.008,2.432,1.06,2.28,10.859,2.09,0.05953834579469700901563733395,
2026-05-21 15:17:08,winter_aconite_observed.csv,3.572,1.683,3.476,6.031,1.974,1.32,3.34,11.152,2.79,0.006788808733047133330667851958,
2026-05-21 15:17:09,winter_aconite_observed.csv,3.715,2.013,2.37,1.035,5.91,1.08,3.67,7.179,2.71,0.05605947393069781613863662962,
2026-05-21 15:17:09,winter_aconite_observed.csv,3.477,1.435,6.695,1.196,1.312,1.73,3.98,13.949,2.92,0.1185652790009829028754914538,
2026-05-21 15:17:09,winter_aconite_observed.csv,3.362,2.254,6.334,1.429,1.702,1.51,3.19,11.379,2.97,0.002628440463605275798657824416,
2026-05-21 15:17:10,winter_aconite_observed.csv,1.011,1.531,1.855,2.747,1.013,1.55,2.87,5.347,2.87,0.00225157517097356553721300736,
2026-05-21 15:17:10,winter_aconite_observed.csv,1.548,2.077,4.261,1.721,1.654,1.01,3.3,13.936,1.31,0.02030836540289877275855575372,
2026-05-21 15:17:10,winter_aconite_observed.csv,2.6,0.681,6.205,4.057,9.548,1.54,2.8,1.071,2.12,0.04165599116822448321838409141,
2026-05-21 15:17:10,winter_aconite_observed.csv,3.881,2.385,1.293,4.657,7.619,1.41,3.57,2.683,2.07,0.007111950591750532843682148818,
2026-05-21 15:17:11,winter_aconite_observed.csv,1.359,0.621,5.224,4.117,8.947,1.83,3.16,6.631,3.13,0.03469849796920506438244075412,
2026-05-21 15:17:11,winter_aconite_observed.csv,3.824,2.475,4.839,4.588,5.67,1.79,2.13,1.287,1.8,0.04720534590004656435329010785,
2026-05-21 15:17:11,winter_aconite_observed.csv,2.364,1.591,7.225,4.581,7.091,1.73,2.47,9.859,2.04,0.03946620525510671659801666243,
2026-05-21 15:17:12,winter_aconite_observed.csv,4.626,0.698,3.043,7.342,6.253,1.49,2.24,12.012,1.63,0.04682989968492553975369596143,
2026-05-21 15:17:12,winter_aconite_observed.csv,2.506,2.611,1.794,7.342,4.029,1.89,3.63,2.396,2.48,0.03522293926917030228725832761,
2026-05-21 15:17:12,winter_aconite_observed.csv,3.239,2.439,7.361,1.488,7.451,1.5,2.96,3.479,2.4,0.00372941596562947388451684407,
2026-05-21 15:17:12,winter_aconite_observed.csv,1.599,2.513,7.622,6.796,1.299,1.34,3.64,3.075,1.87,0.01046213794757511959050115328,
2026-05-21 15:17:13,winter_aconite_observed.csv,2.762,2.164,1.73,3.094,4.584,1.71,2.09,9.212,1.94,0.04589714067407756394686947885,
2026-05-21 15:17:13,winter_aconite_observed.csv,1.866,2.197,6.34,4.454,8.065,1.03,2.04,5.615,1.97,0.1114643549127241945732363129,
