TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-21 14:58:11,garlic_mustard_observed.csv,2.599,1.228,7.441,4.476,3.437,4.84,6.17,6.655,5.04,0.07632012072451059676665466710,
2026-05-21 14:58:11,garlic_mustard_observed.csv,4.809,2.628,7.341,7.487,7.935,4.95,5.5,11.876,5.16,0.1231397208758024765790015963,
2026-05-21 14:58:12,garlic_mustard_observed.csv,3.604,2.252,7.733,5.477,9.6,3.67,6.78,14.674,4.27,0.05874491482002730386276150300,
2026-05-21 14:58:12,garlic_mustard_observed.csv,1.075,1.26,2.535,1.274,7.093,4.2,6.85,11.854,5.59,0.09281258256685948609941902957,
2026-05-21 14:58:12,garlic_mustard_observed.csv,3.39,2.926,6.097,3.656,9.907,4.73,6.42,2.569,5.97,0.03820467869737112406004894512,
2026-05-21 14:58:13,garlic_mustard_observed.csv,3.514,2.702,4.359,5.716,2.26,4.1,5.7,7.254,4.58,0.04328129500313368240039149961,
2026-05-21 14:58:13,garlic_mustard_observed.csv,3.365,2.21,2.553,1.719,3.617,4.74,6.31,12.998,4.74,0.04652029628291966891217337182,
2026-05-21 14:58:13,garlic_mustard_observed.csv,3.944,1.149,7.794,1.141,3.717,3.01,6.0,5.931,4.87,0.03468165311898318538311126277,
2026-05-21 14:58:14,garlic_mustard_observed.csv,1.078,1.495,4.99,4.027,3.696,4.88,6.04,9.734,5.5,0.08059690250074231476787456648,
2026-05-21 14:58:14,garlic_mustard_observed.csv,4.508,1.287,3.748,2.587,5.502,4.42,6.16,6.915,5.43,0.03476450399479620698804792668,
2026-05-21 14:58:14,garlic_mustard_observed.csv,3.933,1.538,7.279,1.324,4.372,4.94,6.89,10.328,6.46,0.1630493391451304573568434419,
2026-05-21 14:58:14,garlic_mustard_observed.csv,4.064,2.117,5.307,1.992,8.221,3.12,6.94,8.066,6.02,0.07496184070009968641417546050,
2026-05-21 14:58:15,garlic_mustard_observed.csv,3.556,1.11,3.489,3.718,8.619,3.25,5.73,9.3,4.65,0.08004134630260043046539654097,
2026-05-21 14:58:15,garlic_mustard_observed.csv,3.178,0.777,1.047,6.528,6.353,4.81,5.07,3.457,5.01,0.02890020132144802785573358074,
2026-05-21 14:58:15,garlic_mustard_observed.csv,2.531,1.235,2.184,1.428,5.211,4.0,5.86,12.774,5.79,0.01554163693288251343553844447,
2026-05-21 14:58:16,garlic_mustard_observed.csv,3.061,2.627,4.494,6.006,6.454,3.93,5.81,13.469,5.71,0.01231594952623887103937953307,
2026-05-21 14:58:16,garlic_mustard_observed.csv,4.62,2.887,1.923,1.523,3.897,3.53,5.33,2.069,4.68,0.09207560292910365425091510912,
2026-05-21 14:58:16,garlic_mustard_observed.csv,4.425,0.912,3.931,5.316,3.461,3.93,5.74,9.257,4.94,0.04026390380878020479786669214,
2026-05-21 14:58:16,garlic_mustard_observed.csv,2.454,1.786,2.423,5.353,7.692,3.84,6.28,7.332,4.26,0.04108385297274310631256532510,
2026-05-21 14:58:17,garlic_mustard_observed.csv,3.827,2.912,5.875,2.533,8.178,4.45,6.17,8.614,4.77,0.03041212600861978823937829832,
2026-05-21 14:58:17,garlic_mustard_observed.csv,1.595,2.177,3.863,3.769,5.487,3.23,5.5,1.711,3.79,0.1337237816699927696815731597,
2026-05-21 14:58:17,garlic_mustard_observed.csv,3.25,1.337,5.16,6.206,8.858,3.86,6.89,9.366,3.87,0.05908452901792735870750067274,
