TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-07 08:16:23,great_tit_observed.csv,0.3934081984077905038697780361,0.934,3.472,4.881,1.674,0.919,7.52,9.334,0.101,7.0,8.701,0.16,0.534,0.043,2.65,10.9,11.38,7.603,11.909,6.62,17.198,8.470,10.986,5.954,0.15,7.42,7.34,2.309,7.52,6.901,36.409,53.014,19.804,1.237,0.257,12.139,111.400,215.151,7.648
2026-05-07 08:16:24,great_tit_observed.csv,0.2675824634799353103672834293,1.052,3.691,5.137,3.013,0.005,7.12,9.853,0.212,7.16,14.741,0.131,0.378,0.037,2.71,11.95,10.99,10.962,11.171,18.242,4.1,3.434,2.793,4.076,0.125,6.86,7.46,3.766,7.23,6.81,9.791,18.11,1.472,1.275,0.106,12.169,80.135,150.775,9.495
2026-05-07 08:16:24,great_tit_observed.csv,2.478317378931008470384012716,1.113,3.48,4.253,7.49,0.944,6.84,6.858,0.11,7.17,18.78,0.432,0.676,0.015,3.17,10.7,9.45,5.856,16.797,15.761,17.833,8.502,4.803,12.2,0.218,8.98,7.29,3.13,7.27,11.674,31.532,56.188,6.877,1.794,0.208,12.146,72.762,140.239,5.286
2026-05-07 08:16:24,great_tit_observed.csv,1.159044332531289399285382754,1.017,3.595,0.788,1.152,0.156,7.66,4.623,0.09,6.73,15.581,0.332,0.593,0.039,5.18,10.74,11.34,2.42,3.952,6.723,1.18,2.535,1.945,3.125,0.029,7.33,5.39,2.212,7.12,19.84,6.320,10.426,2.214,1.382,0.244,12.086,85.444,158.832,12.056
2026-05-07 08:16:25,great_tit_observed.csv,0.6230012390364672434557536395,1.059,2.934,3.082,7.525,0.89,6.88,7.218,0.197,6.85,13.621,0.347,0.205,0.033,2.52,11.2,11.13,2.598,0.738,0.811,0.666,3.551,3.358,3.744,0.132,7.45,6.54,4.902,6.64,16.487,29.144,45.458,12.83,1.265,0.066,12.21,75.060,144.363,5.757
2026-05-07 08:16:25,great_tit_observed.csv,0.2996788212153661540067596736,0.572,2.278,0.933,4.785,0.352,6.52,13.737,0.201,6.84,11.382,0.389,0.413,0.017,3.76,11.7,9.48,9.208,12.978,19.48,6.475,8.884,6.494,11.275,0.249,7.09,7.35,5.928,6.65,6.201,16.698,13.791,19.606,1.157,0.242,12.121,56.852,108.826,4.879
2026-05-07 08:16:25,great_tit_observed.csv,0.3067983127231849025739146264,0.961,2.582,5.489,3.954,0.434,6.51,13.813,0.11,7.62,22.732,0.384,0.569,0.039,3.76,10.55,10.49,10.571,5.696,3.96,7.432,6.541,2.882,10.2,0.148,9.37,6.19,4.94,7.57,12.19,37.284,62.114,12.455,1.017,0.02,12.283,87.484,159.611,15.356
2026-05-07 08:16:26,great_tit_observed.csv,0.2464188864236362619627717908,0.573,3.612,4.009,3.674,0.614,6.83,15.312,0.102,7.37,7.707,0.159,0.056,0.01,3.67,11.25,11.12,9.234,9.724,9.468,9.980,10.425,10.953,9.897,0.065,7.36,7.35,1.919,7.4,10.115,11.165,9.671,12.659,1.21,0.054,12.047,54.688,102.826,6.551
2026-05-07 08:16:26,great_tit_observed.csv,0.2820196841122671793865110090,0.549,0.302,5.653,5.584,0.295,7.46,6.782,0.083,6.69,25.521,0.404,0.599,0.045,4.27,10.71,11.05,10.85,10.209,15.753,4.665,8.546,10.221,6.87,0.206,8.43,7.14,7.998,7.39,21.839,15.937,30.025,1.849,1.143,0.245,12.228,89.882,164.268,15.496
2026-05-07 08:16:26,great_tit_observed.csv,0.6415716834534122227634984692,0.803,1.638,3.516,4.316,0.743,6.57,6.364,0.176,7.26,15.263,0.107,0.292,0.003,4.2,11.11,9.6,8.851,10.759,19.217,2.301,5.553,6.185,4.921,0.164,9.25,7.03,2.599,6.81,19.203,29.724,48.005,11.443,1.524,0.13,12.08,70.480,129.989,10.97
