TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-07 08:25:45,woodpigeon_observed.csv,0.7205660130105745075395682070,1.031,0.79,5.014,6.397,0.11,6.77,7.288,0.35,7.12,18.214,0.697,0.288,0.009,1.34,11.97,11.44,10.346,10.836,12.078,9.594,8.088,7.272,8.904,0.125,9.13,7.71,4.6,6.66,14.338,12.661,7.057,18.265,1.479,0.201,12.12,118.580,226.962,10.198
2026-05-07 08:25:45,woodpigeon_observed.csv,1.536119119985726548586466904,0.972,2.808,5.516,0.061,0.557,7.33,12.12,0.059,7.33,16.55,0.738,0.418,0.044,11.87,10.96,11.32,5.776,4.255,1.196,7.314,9.218,9.946,8.49,0.013,8.86,9.26,3.511,7.24,6.388,19.858,21.235,18.482,1.205,0.339,12.232,65.377,123.819,6.935
2026-05-07 08:25:45,woodpigeon_observed.csv,0.9676298102998440707167265229,1.03,2.26,4.249,1.754,0.756,7.23,9.716,0.441,7.06,24.354,0.809,0.23,0.04,2.33,11.4,11.41,2.749,5.762,4.25,7.275,11.994,13.804,10.183,0.023,11.14,7.34,3.732,7.22,14.683,34.703,54.598,14.808,1.238,0.016,12.283,87.560,165.202,9.918
2026-05-07 08:25:46,woodpigeon_observed.csv,1.438854786304910945049813519,0.833,3.368,4.808,7.252,0.142,7.36,6.332,0.028,6.54,21.921,0.512,0.342,0.045,1.61,1.29,11.26,4.798,13.994,13.394,14.594,6.266,8.041,4.491,0.005,9.42,8.4,6.302,6.95,13.955,36.342,71.019,1.665,1.45,0.042,12.034,94.000,173.319,14.681
2026-05-07 08:25:46,woodpigeon_observed.csv,1.853013161520378571336342983,1.305,2.36,5.215,0.838,0.794,6.64,8.621,0.038,7.32,14.929,0.507,0.684,0.018,1.62,1.32,11.45,10.256,11.510,7.881,15.14,7.461,8.781,6.141,0.01,9.62,7.59,7.361,7.11,8.646,26.246,43.648,8.843,1.629,0.231,12.158,87.516,169.16,5.871
2026-05-07 08:25:46,woodpigeon_observed.csv,0.5379504615179316533248959936,1.285,3.228,0.773,0.814,0.034,6.5,11.63,0.244,7.12,21.706,0.729,0.537,0.025,1.25,1.41,11.28,5.441,13.927,18.036,9.818,6.261,3.119,9.403,0.219,10.21,8.69,0.83,7.56,21.691,4.658,5.421,3.896,1.001,0.309,12.128,121.978,228.003,15.952
2026-05-07 08:25:47,woodpigeon_observed.csv,0.6674216237256351817971629510,1.149,1.121,5.172,0.986,0.638,6.63,7.016,0.409,7.51,9.524,0.678,0.52,0.042,2.09,10.68,11.36,4.757,5.396,6.475,4.317,4.486,6.475,2.496,0.099,10.11,7.33,2.479,6.68,21.429,11.523,16.134,6.912,1.661,0.227,12.235,101.968,193.753,10.184
2026-05-07 08:25:47,woodpigeon_observed.csv,1.098694281718627035071933604,1.068,2.247,1.284,1.411,0.32,7.04,6.633,0.32,7.03,17.398,0.59,0.558,0.008,1.99,11.72,11.43,3.077,12.747,7.676,17.818,6.459,4.84,8.078,0.026,11.07,8.24,2.095,7.4,12.296,36.034,61.575,10.493,0.966,0.217,12.211,68.338,127.897,8.78
2026-05-07 08:25:47,woodpigeon_observed.csv,0.8973647032539436564215545318,0.898,3.607,0.987,0.337,0.18,7.25,5.824,0.001,7.34,21.363,0.684,0.52,0.003,1.6,11.83,11.26,10.292,8.650,0.652,16.648,10.700,8.911,12.488,0.165,8.64,7.44,7.987,6.65,13.774,28.852,40.343,17.362,1.186,0.215,12.243,117.570,219.556,15.584
2026-05-07 08:25:48,woodpigeon_observed.csv,0.8665840546065938026257708491,0.777,2.965,2.912,4.605,0.16,6.45,13.478,0.188,7.31,8.08,0.483,0.188,0.022,2.12,1.15,11.33,3.573,8.631,9.98,7.282,11.052,10.251,11.853,0.009,10.46,7.4,1.348,7.28,8.965,7.848,5.636,10.06,1.593,0.019,12.191,105.028,201.727,8.329
