TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-07 08:11:11,blue_tit_observed.csv,0.8724041172039079573867222649,1.196,3.692,3.964,3.874,0.19,6.61,4.382,0.063,6.87,6.456,0.367,0.455,0.04,3.05,10.59,8.76,9.804,6.514,9.822,3.206,7.514,9.222,5.806,0.009,7.46,6.05,7.058,7.43,16.706,14.222,20.556,7.888,1.199,0.294,12.098,94.775,182.386,7.164
2026-05-07 08:11:11,blue_tit_observed.csv,0.4027381705931827179066804384,0.691,2.066,1.349,0.328,0.261,6.99,6.617,0.056,6.72,15.811,0.548,0.102,0.034,1.67,11.54,11.09,8.701,2.406,4.402,0.41,8.126,6.869,9.384,0.193,6.55,4.31,5.975,6.99,10.087,34.182,56.587,11.776,1.077,0.279,12.218,46.907,87.93,5.884
2026-05-07 08:11:12,blue_tit_observed.csv,0.7070397537422607892183328619,0.737,0.35,0.538,6.084,0.762,7.58,11.218,0.048,7.0,25.874,0.478,0.702,0.05,2.5,11.71,10.06,10.312,11.818,10.250,13.387,9.946,12.312,7.579,0.226,6.92,4.25,2.111,6.78,15.014,11.774,21.17,2.378,0.81,0.062,12.103,56.826,107.683,5.968
2026-05-07 08:11:12,blue_tit_observed.csv,0.3960345451728300755728387992,0.815,0.832,3.779,5.582,0.666,7.28,5.535,0.007,7.21,27.002,0.121,0.555,0.006,2.49,11.9,8.53,2.52,4.202,1.231,7.174,4.478,2.327,6.63,0.056,6.94,5.49,1.264,7.58,11.147,45.454,73.798,17.109,0.902,0.199,12.203,66.190,120.062,12.318
2026-05-07 08:11:12,blue_tit_observed.csv,0.3104296588252312123996096594,0.842,2.603,4.173,4.1,0.822,7.23,4.677,0.027,7.03,9.296,0.088,0.281,0.018,3.89,11.76,10.06,2.215,5.260,6.736,3.784,6.952,12.87,1.033,0.158,8.4,5.29,3.906,6.77,21.369,10.487,11.409,9.565,1.47,0.246,12.149,122.885,232.038,13.732
2026-05-07 08:11:12,blue_tit_observed.csv,0.2960865554540567329442448356,0.95,1.501,4.905,3.641,0.901,7.02,9.481,0.038,7.27,24.771,0.322,0.651,0.042,3.32,1.36,9.13,2.548,6.014,2.525,9.504,2.199,3.838,0.56,0.098,6.01,5.3,4.551,7.28,10.184,32.836,55.375,10.298,1.271,0.154,12.279,83.862,151.737,15.987
2026-05-07 08:11:13,blue_tit_observed.csv,0.7486266086835731722461576976,1.11,2.806,1.866,3.709,0.251,6.94,12.106,0.073,6.56,21.695,0.056,0.392,0.05,2.34,1.39,10.38,11.3,13.874,9.986,17.763,13.184,14.000,12.369,0.062,5.61,6.4,4.286,7.22,16.75,24.106,45.178,3.033,1.149,0.035,12.251,117.328,225.264,9.392
2026-05-07 08:11:13,blue_tit_observed.csv,0.5136354395104658831897430774,0.963,3.434,5.752,4.116,0.042,6.26,3.47,0.089,7.63,16.859,0.069,0.112,0.046,2.57,1.38,11.33,8.781,2.274,0.972,3.575,8.112,12.551,3.673,0.162,6.1,4.29,1.645,6.63,10.901,21.217,33.596,8.838,1.699,0.209,12.012,62.445,109.467,15.423
2026-05-07 08:11:13,blue_tit_observed.csv,0.3272552281315765573747732072,1.0,0.733,2.288,3.467,0.934,6.38,12.407,0.09,7.59,19.556,0.405,0.053,0.029,2.8,10.64,9.65,4.934,16.516,16.855,16.177,6.830,3.274,10.386,0.179,8.1,4.49,0.866,7.2,21.938,46.898,77.658,16.138,0.868,0.075,12.276,51.752,98.777,4.727
2026-05-07 08:11:14,blue_tit_observed.csv,0.4716856166082277632314087982,1.234,1.409,0.356,4.36,0.599,6.9,8.479,0.09,6.52,6.519,0.256,0.583,0.03,3.45,11.61,11.07,2.332,14.205,10.373,18.037,8.900,5.435,12.364,0.147,8.23,4.3,4.353,7.55,12.134,30.563,42.92,18.206,1.347,0.304,12.052,42.489,80.885,4.093
2026-05-07 08:11:14,blue_tit_observed.csv,0.4216582772780267365829776150,0.924,3.206,5.552,5.654,0.905,6.88,4.404,0.0,7.57,12.964,0.418,0.45,0.04,2.15,1.32,11.11,10.682,0.547,0.529,0.565,2.009,2.070,1.948,0.052,7.75,4.83,1.642,7.51,20.998,25.140,34.777,15.504,1.289,0.331,12.112,111.868,217.417,6.32
2026-05-07 08:11:14,blue_tit_observed.csv,0.3002912982613224135058949436,0.782,0.285,5.788,1.233,0.254,6.68,5.534,0.039,7.27,24.459,0.467,0.158,0.04,1.62,11.06,8.99,2.977,2.384,2.525,2.243,5.426,1.564,9.288,0.06,8.4,4.69,4.655,6.76,19.674,29.146,48.516,9.777,1.154,0.326,12.127,103.270,198.905,7.635
2026-05-07 08:11:15,blue_tit_observed.csv,1.401581964528774098685140005,0.815,0.963,5.013,7.599,0.075,6.28,7.077,0.087,7.19,7.291,0.162,0.663,0.03,3.8,1.01,8.53,10.871,15.950,17.397,14.502,13.574,13.882,13.265,0.086,8.39,4.01,4.499,6.77,7.121,25.496,46.227,4.765,0.985,0.177,12.252,76.250,137.295,15.204
2026-05-07 08:11:15,blue_tit_observed.csv,0.2018967242017118818570131213,0.657,0.627,2.033,0.404,0.15,6.46,4.115,0.088,7.27,25.574,0.393,0.636,0.036,3.47,11.06,10.16,7.944,18.549,17.767,19.331,9.660,7.801,11.52,0.24,8.46,4.78,3.892,7.27,10.557,20.700,38.657,2.744,1.398,0.277,12.171,76.954,145.005,8.902
2026-05-07 08:11:15,blue_tit_observed.csv,0.5621880900556106759321860476,0.848,0.82,4.956,4.047,0.453,7.02,9.271,0.035,6.65,8.421,0.206,0.75,0.02,2.37,11.22,8.51,4.868,4.064,5.189,2.939,7.564,4.004,11.123,0.074,8.23,4.69,3.313,7.53,11.775,17.986,29.867,6.105,1.517,0.33,12.246,104.290,198.616,9.964
2026-05-07 08:11:15,blue_tit_observed.csv,0.9507233957968547754553565884,0.873,3.292,0.73,1.721,0.073,7.37,10.991,0.076,6.98,10.121,0.504,0.101,0.007,3.91,11.82,9.52,11.412,2.832,4.365,1.298,5.196,1.652,8.741,0.007,6.33,5.02,7.869,6.75,20.71,24.094,36.954,11.234,1.756,0.208,12.109,116.583,223.479,9.687
2026-05-07 08:11:16,blue_tit_observed.csv,1.931501540613648442043157509,1.06,3.372,0.087,5.933,0.431,7.45,9.188,0.046,7.23,13.711,0.137,0.58,0.037,4.13,11.91,10.6,9.881,11.894,18.246,5.541,8.940,4.636,13.243,0.239,6.56,5.46,5.908,6.66,23.146,13.794,14.195,13.392,1.761,0.161,12.078,101.034,189.456,12.613
2026-05-07 08:11:16,blue_tit_observed.csv,1.331473533505332699310651071,0.972,1.09,4.966,2.106,0.295,7.21,8.321,0.094,7.13,25.606,0.117,0.27,0.021,3.36,1.35,8.72,6.545,5.748,4.098,7.397,11.684,12.369,11.0,0.238,6.4,6.27,2.75,7.46,9.636,32.759,61.762,3.756,0.916,0.136,12.285,81.932,149.046,14.819
2026-05-07 08:11:16,blue_tit_observed.csv,0.3354997689042285524078419435,0.793,3.711,5.26,4.591,0.863,6.4,7.919,0.086,7.15,12.002,0.228,0.628,0.024,2.12,10.93,9.39,5.422,4.042,2.906,5.179,9.238,4.738,13.738,0.104,6.38,6.29,6.838,7.19,13.764,12.883,23.862,1.904,1.239,0.308,12.183,59.700,108.373,11.027
2026-05-07 08:11:17,blue_tit_observed.csv,0.3351523636305920670506788924,0.852,1.046,0.539,4.362,0.79,6.35,14.776,0.053,7.47,18.093,0.119,0.707,0.005,1.65,10.57,8.32,2.58,16.646,18.759,14.533,4.539,5.104,3.974,0.125,6.19,4.24,2.214,6.69,21.052,10.960,15.161,6.758,0.865,0.272,12.177,102.581,192.936,12.226
2026-05-07 08:11:17,blue_tit_observed.csv,0.5633748066341686685448297382,0.968,3.941,5.906,1.568,0.165,6.61,11.871,0.072,6.84,8.375,0.148,0.114,0.045,1.97,11.27,9.09,7.325,4.474,2.478,6.471,4.334,2.451,6.216,0.052,6.8,5.84,3.209,6.93,14.038,37.822,67.086,8.559,1.658,0.149,12.13,103.863,192.965,14.761
2026-05-07 08:11:17,blue_tit_observed.csv,1.048611884266483860437313106,0.898,1.794,5.977,1.684,0.78,6.95,15.427,0.029,6.85,12.879,0.353,0.15,0.047,4.27,10.5,11.3,8.216,5.534,2.956,8.113,4.516,7.984,1.049,0.104,7.5,5.23,6.113,6.66,20.492,42.272,76.958,7.587,0.829,0.076,12.103,99.278,187.79,10.765
2026-05-07 08:11:18,blue_tit_observed.csv,1.315172031347296938213065970,0.943,1.678,4.388,5.93,0.311,6.39,14.766,0.073,7.34,11.196,0.271,0.613,0.048,3.37,11.75,10.26,3.968,14.438,16.118,12.758,7.305,6.99,7.62,0.046,7.89,5.14,3.171,7.45,16.45,25.998,42.826,9.169,0.964,0.069,12.185,87.640,168.582,6.697
2026-05-07 08:11:18,blue_tit_observed.csv,1.114491465279469242587099192,1.2,2.909,0.196,1.119,0.146,7.44,15.324,0.058,6.73,8.454,0.392,0.624,0.042,4.03,10.57,10.59,4.065,14.204,10.969,17.439,5.048,8.383,1.714,0.061,5.51,5.38,6.538,6.73,18.501,3.655,3.357,3.953,1.648,0.284,12.17,98.078,181.004,15.152
2026-05-07 08:11:18,blue_tit_observed.csv,1.705376437803651373343945621,0.829,1.386,4.659,0.431,0.424,7.22,15.378,0.01,7.47,10.081,0.097,0.102,0.043,2.48,1.14,9.98,9.922,6.208,10.71,1.706,10.288,6.61,13.967,0.029,6.1,4.57,3.097,7.46,18.503,31.830,43.981,19.678,1.138,0.09,12.025,111.975,210.142,13.808
2026-05-07 08:11:19,blue_tit_observed.csv,0.3426322594029400800520858101,0.928,2.14,2.24,5.153,0.673,7.63,6.882,0.07,7.48,14.771,0.411,0.121,0.004,2.08,1.5,10.56,3.954,9.550,18.349,0.752,11.817,12.039,11.595,0.151,8.03,5.08,6.447,6.65,11.399,34.140,67.494,0.786,1.425,0.022,12.167,115.332,226.571,4.094
2026-05-07 08:11:19,blue_tit_observed.csv,0.2781186170832204890771118253,0.664,2.068,2.827,6.313,0.493,6.29,8.362,0.043,7.15,11.132,0.544,0.13,0.014,3.05,1.01,10.77,7.134,9.030,5.325,12.735,5.040,5.982,4.098,0.228,7.33,6.45,2.361,6.63,14.427,21.812,33.37,10.253,0.869,0.069,12.143,100.244,195.769,4.719
2026-05-07 08:11:19,blue_tit_observed.csv,0.3411812096858691473773461735,1.152,0.731,3.358,4.946,0.012,7.24,3.187,0.082,6.72,10.026,0.21,0.733,0.014,4.11,10.73,9.53,4.674,6.716,6.156,7.277,7.178,7.542,6.815,0.169,8.33,5.17,5.154,6.77,22.903,36.590,66.895,6.285,1.655,0.06,12.213,81.118,151.533,10.703
2026-05-07 08:11:19,blue_tit_observed.csv,1.275552562126396380261784111,1.134,1.219,5.275,7.688,0.606,7.04,13.114,0.088,7.2,17.835,0.498,0.095,0.006,3.92,11.14,11.41,9.804,6.753,12.452,1.054,11.265,9.502,13.028,0.105,6.84,4.34,5.122,6.84,9.071,16.566,15.593,17.538,0.99,0.121,12.276,94.192,174.322,14.062
2026-05-07 08:11:20,blue_tit_observed.csv,0.3673124999525654439948912897,1.05,2.22,0.692,4.511,0.803,6.75,3.164,0.003,7.4,12.086,0.172,0.071,0.033,2.58,11.68,10.39,2.455,13.340,11.389,15.291,5.954,5.090,6.818,0.097,5.9,5.39,4.162,6.96,9.375,25.332,43.36,7.305,1.268,0.12,12.192,91.537,178.237,4.837
2026-05-07 08:11:20,blue_tit_observed.csv,0.2831437235202807834771429746,0.949,1.477,1.761,6.971,0.947,7.61,12.207,0.06,7.03,22.411,0.563,0.666,0.042,1.83,11.81,8.64,2.268,9.974,12.468,7.479,10.820,9.01,12.631,0.121,5.99,4.75,4.818,7.12,13.69,46.186,72.944,19.428,1.201,0.222,12.079,81.362,151.651,11.072
2026-05-07 08:11:20,blue_tit_observed.csv,0.5650014160136553682957690382,0.653,3.901,1.146,7.895,0.233,6.39,4.669,0.002,6.72,21.034,0.114,0.39,0.029,1.8,10.51,10.7,3.726,9.301,8.33,10.272,13.156,12.715,13.598,0.084,5.51,5.17,4.793,7.19,22.659,7.102,3.695,10.509,0.86,0.237,12.068,57.760,106.562,8.959
2026-05-07 08:11:21,blue_tit_observed.csv,0.2617635524161706774843255128,0.793,0.505,4.901,6.035,0.798,6.4,7.312,0.08,7.61,15.293,0.445,0.685,0.049,2.3,10.97,10.83,8.665,8.306,4.972,11.639,10.945,9.615,12.275,0.133,8.48,6.2,2.261,6.8,23.592,28.938,51.788,6.087,1.115,0.1,12.216,54.360,93.483,15.238
2026-05-07 08:11:21,blue_tit_observed.csv,0.6852162145037775026937800843,0.819,3.068,0.174,4.93,0.061,7.7,13.572,0.001,6.95,19.33,0.522,0.388,0.001,3.65,1.27,11.44,10.896,9.962,10.473,9.451,11.837,12.497,11.177,0.236,7.21,5.11,2.263,6.7,7.225,35.757,61.349,10.165,1.449,0.121,12.264,79.112,147.48,10.744
2026-05-07 08:11:21,blue_tit_observed.csv,0.6805826388082538416523545630,1.17,1.031,3.182,5.893,0.451,7.51,6.733,0.058,7.34,21.213,0.405,0.126,0.035,4.41,1.31,8.85,8.088,7.792,10.896,4.688,6.143,5.164,7.122,0.101,7.01,6.47,7.705,6.86,23.459,43.982,76.403,11.56,1.253,0.305,12.048,109.282,205.717,12.847
2026-05-07 08:11:22,blue_tit_observed.csv,1.248477575270539492208816348,0.968,3.377,3.14,3.571,0.367,7.29,3.1,0.031,7.03,24.072,0.386,0.351,0.044,1.61,10.7,9.31,2.95,11.018,9.457,12.578,5.130,5.698,4.562,0.075,5.59,4.43,2.751,6.76,9.906,13.982,19.027,8.937,1.702,0.314,12.08,93.755,174.048,13.462
2026-05-07 08:11:22,blue_tit_observed.csv,1.119952453671706998787330089,0.877,1.811,3.485,1.466,0.563,7.73,5.31,0.071,7.06,15.6,0.245,0.733,0.013,1.99,11.58,10.89,10.481,7.255,13.274,1.236,5.164,5.841,4.486,0.196,8.38,5.18,6.82,7.04,18.446,14.310,9.703,18.918,1.766,0.032,12.235,52.029,95.319,8.739
2026-05-07 08:11:22,blue_tit_observed.csv,0.2262034782130957774637644796,0.71,3.472,3.294,6.33,0.572,7.12,15.057,0.018,6.63,8.003,0.321,0.189,0.041,3.62,1.28,8.32,8.942,15.381,17.032,13.73,3.455,6.196,0.714,0.043,7.62,6.17,6.199,6.84,12.945,11.657,6.878,16.436,1.699,0.124,12.061,86.414,165.812,7.015
2026-05-07 08:11:23,blue_tit_observed.csv,0.2979680903289627067754388019,0.769,1.639,5.973,7.464,0.641,7.01,7.746,0.027,7.13,13.304,0.303,0.437,0.019,1.89,11.68,9.38,9.568,5.088,7.036,3.139,10.655,8.249,13.061,0.082,6.62,5.84,1.619,7.32,15.51,20.540,30.531,10.549,0.898,0.194,12.248,85.301,159.669,10.933
