TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-07 08:24:51,song_thrush_observed.csv,1.810176286212856682632013062,0.486,3.023,2.58,6.415,0.641,6.88,6.231,0.002,7.16,24.169,0.074,0.057,0.008,3.6,11.17,11.44,4.443,5.878,10.145,1.61,9.940,7.903,11.976,0.238,10.25,7.3,5.693,6.81,21.029,39.678,74.645,4.712,1.674,0.177,12.117,63.462,119.693,7.231
2026-05-07 08:24:51,song_thrush_observed.csv,7.107038141497237834669721454,0.525,1.744,0.173,0.983,0.74,7.37,4.639,0.061,6.81,18.983,0.059,0.329,0.001,3.56,11.58,10.97,10.079,9.624,1.828,17.42,5.134,8.948,1.321,0.031,9.11,6.58,1.116,6.77,9.113,8.800,17.192,0.408,1.784,0.124,12.15,67.684,123.356,12.011
2026-05-07 08:24:52,song_thrush_observed.csv,1.379395189050598032811976631,0.888,2.247,3.752,1.574,0.735,6.81,4.273,0.027,6.81,26.668,0.042,0.003,0.018,4.37,1.22,11.47,9.196,5.806,4.254,7.358,11.088,8.953,13.222,0.001,10.16,7.58,4.575,6.69,19.364,28.592,39.191,17.994,1.687,0.241,12.012,121.300,236.622,5.978
2026-05-07 08:24:52,song_thrush_observed.csv,0.1981624972926559104364465706,0.348,0.56,2.916,4.791,0.133,6.3,6.963,0.043,7.14,11.653,0.052,0.553,0.004,3.92,10.98,11.46,9.933,5.968,6.837,5.1,11.150,11.726,10.574,0.007,9.57,8.03,1.392,7.54,17.154,46.182,72.751,19.612,1.361,0.259,12.227,110.490,206.151,14.83
2026-05-07 08:24:52,song_thrush_observed.csv,0.5105590965801000484785181080,0.908,0.537,3.091,3.979,0.003,6.62,11.7,0.072,7.35,26.873,0.046,0.045,0.012,3.13,10.83,10.85,7.053,10.180,5.691,14.668,11.451,11.039,11.863,0.136,9.9,6.55,0.961,7.16,10.899,24.491,40.593,8.389,1.357,0.182,12.245,105.642,195.918,15.367
2026-05-07 08:24:53,song_thrush_observed.csv,1.694270339061951115995695177,0.472,0.258,3.504,7.924,0.899,7.36,9.963,0.049,6.76,23.436,0.015,0.03,0.001,2.21,11.26,10.85,5.849,5.610,4.865,6.354,13.008,12.017,14.000,0.059,8.42,6.41,1.002,7.52,13.583,31.446,56.412,6.48,1.58,0.111,12.179,106.799,203.644,9.954
2026-05-07 08:24:53,song_thrush_observed.csv,0.3177741419451324678417727194,0.407,3.378,2.051,6.297,0.832,7.42,7.759,0.006,7.09,10.58,0.045,0.097,0.02,4.27,11.45,10.71,3.027,12.702,6.462,18.942,4.806,5.069,4.543,0.045,10.05,7.36,2.678,7.33,19.14,4.198,7.338,1.057,0.842,0.252,12.05,74.453,136.878,12.028
2026-05-07 08:24:53,song_thrush_observed.csv,1.383051650064331395942967201,0.582,3.768,2.149,4.895,0.395,7.22,7.165,0.202,6.68,27.292,0.042,0.274,0.01,2.69,10.87,11.38,5.328,13.808,10.011,17.604,7.843,1.919,13.767,0.08,8.3,8.24,5.105,7.27,8.74,34.912,53.607,16.218,1.422,0.283,12.058,112.606,216.36,8.851
2026-05-07 08:24:54,song_thrush_observed.csv,0.6588073966160964039100746908,0.903,1.486,1.995,0.517,0.38,6.54,10.738,0.167,6.75,22.691,0.012,0.382,0.044,4.29,11.8,10.69,8.124,16.326,15.980,16.673,11.372,10.152,12.593,0.201,10.13,6.0,5.284,7.28,22.273,20.313,23.706,16.92,1.463,0.262,12.024,90.506,165.622,15.39
2026-05-07 08:24:54,song_thrush_observed.csv,0.2250558889994629792439964402,0.543,1.574,0.711,7.944,0.91,6.67,8.009,0.165,7.61,18.101,0.057,0.204,0.036,2.78,10.72,10.54,11.1,14.700,9.999,19.401,12.027,12.252,11.802,0.13,7.51,8.0,3.511,7.22,23.759,10.386,9.017,11.754,0.867,0.191,12.253,97.293,182.986,11.6
2026-05-07 08:24:54,song_thrush_observed.csv,1.944767828509035214155860006,0.609,3.895,2.229,7.122,0.678,6.72,13.405,0.082,7.44,13.755,0.036,0.375,0.025,1.66,11.04,10.53,6.321,8.828,13.995,3.66,3.025,5.582,0.468,0.076,8.98,7.03,1.229,7.29,19.962,22.866,31.679,14.052,1.39,0.293,12.146,93.346,173.588,13.105
2026-05-07 08:24:54,song_thrush_observed.csv,0.5287992434472758009410154452,0.485,2.413,4.304,3.098,0.243,7.33,3.249,0.025,6.52,19.049,0.023,0.131,0.022,1.88,1.46,11.15,5.825,13.347,19.318,7.376,4.524,0.704,8.343,0.078,9.2,6.07,7.189,7.52,17.053,4.637,2.255,7.019,1.094,0.245,12.005,126.734,238.104,15.363
2026-05-07 08:24:55,song_thrush_observed.csv,3.044408898833208121109865387,0.71,3.549,2.966,2.592,0.876,6.95,12.91,0.052,6.6,25.987,0.084,0.106,0.029,2.09,11.16,10.96,10.828,6.902,3.923,9.882,7.900,4.722,11.078,0.188,7.81,6.25,2.526,6.73,22.863,18.610,31.116,6.104,1.732,0.117,12.151,79.276,150.262,8.291
2026-05-07 08:24:55,song_thrush_observed.csv,0.5229417017009477072171249515,0.573,2.09,3.761,5.532,0.102,7.53,7.762,0.002,6.89,10.262,0.052,0.256,0.033,2.36,10.94,11.24,11.682,12.826,7.736,17.915,3.720,6.572,0.869,0.054,9.07,8.42,5.513,6.83,8.191,18.748,27.034,10.463,0.91,0.041,12.241,54.563,98.918,10.208
2026-05-07 08:24:55,song_thrush_observed.csv,1.448539053854741255767113451,0.481,1.913,0.8,3.108,0.83,7.57,10.125,0.111,7.64,10.983,0.072,0.654,0.044,2.47,1.16,10.77,5.45,1.204,1.945,0.463,9.392,10.575,8.209,0.169,8.3,7.64,2.214,7.29,23.452,17.316,29.522,5.109,1.423,0.282,12.24,87.146,163.846,10.446
2026-05-07 08:24:56,song_thrush_observed.csv,0.4634241690891956496524345104,0.408,2.52,2.563,4.835,0.872,6.41,8.119,0.072,7.54,23.24,0.006,0.015,0.031,1.87,1.29,10.36,10.383,11.636,17.842,5.43,8.512,3.221,13.802,0.209,9.91,6.44,1.454,6.7,18.848,32.782,63.249,2.315,1.009,0.148,12.155,57.615,106.44,8.79
