TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-07 08:20:33,mute_swan_observed.csv,0.7028282428644024692399953126,0.79,0.869,1.757,0.062,0.403,6.6,13.318,0.436,7.41,27.608,0.142,0.295,0.02,1.24,10.68,9.69,5.224,15.944,14.26,17.629,12.172,13.498,10.846,0.098,4.08,4.3,4.856,6.68,17.18,16.235,14.878,17.592,0.811,0.225,12.291,71.398,127.042,15.753
2026-05-07 08:20:33,mute_swan_observed.csv,0.4047286351207331446936687479,1.23,0.851,2.809,7.87,0.702,6.68,9.415,0.205,6.76,22.325,0.176,0.42,0.043,1.21,11.84,10.33,8.742,18.442,17.804,19.080,5.936,3.469,8.403,0.212,4.85,4.82,1.16,6.64,12.761,37.140,57.58,16.701,1.244,0.072,12.242,84.188,158.815,9.562
2026-05-07 08:20:34,mute_swan_observed.csv,0.9954358070727770178213770217,0.821,0.978,1.683,6.649,0.312,7.7,15.832,0.366,6.6,23.168,0.581,0.461,0.034,11.57,9.62,10.77,6.568,5.866,6.580,5.153,10.017,12.743,7.291,0.063,5.35,4.84,6.243,7.41,12.405,28.706,50.647,6.764,1.648,0.156,12.003,49.447,91.048,7.846
2026-05-07 08:20:34,mute_swan_observed.csv,0.5134791152012421614190901040,1.072,1.911,3.817,2.481,0.159,7.46,9.066,0.202,7.11,26.367,0.55,0.639,0.005,2.25,9.52,9.18,10.961,16.210,16.303,16.117,5.834,6.805,4.863,0.106,5.72,4.69,4.099,6.88,8.784,42.650,66.258,19.042,1.501,0.113,12.09,49.052,94.008,4.097
2026-05-07 08:20:34,mute_swan_observed.csv,0.6940527465573801067303793724,1.275,1.617,5.687,2.262,0.209,6.49,9.246,0.068,7.53,16.096,0.31,0.433,0.045,1.06,11.5,11.42,3.992,11.578,15.604,7.552,6.589,7.373,5.805,0.225,4.75,4.88,6.951,6.68,10.876,12.776,17.909,7.642,1.11,0.089,12.046,92.572,171.237,13.907
2026-05-07 08:20:35,mute_swan_observed.csv,1.106074528361861293016304852,1.074,3.394,0.69,5.694,0.215,6.64,11.008,0.188,7.38,6.645,0.126,0.676,0.049,1.63,11.61,8.84,4.842,17.286,15.463,19.108,10.958,11.429,10.486,0.241,4.78,3.65,4.901,7.13,6.943,31.766,47.304,16.227,1.629,0.137,12.06,116.674,223.024,10.324
2026-05-07 08:20:35,mute_swan_observed.csv,16.98018318661566175804191558,0.869,0.304,0.247,3.798,0.114,6.8,7.827,0.237,7.28,21.267,0.392,0.111,0.021,1.46,9.97,11.37,5.221,5.256,6.234,4.277,11.770,11.411,12.128,0.119,5.98,3.52,7.722,7.59,15.089,44.900,77.185,12.615,1.635,0.024,12.038,103.216,199.369,7.062
2026-05-07 08:20:35,mute_swan_observed.csv,1.026595237055588535302392256,1.216,0.915,4.719,3.44,0.035,7.06,11.519,0.238,6.93,12.106,0.213,0.139,0.022,11.89,11.08,10.45,10.266,11.514,16.177,6.851,11.383,13.508,9.258,0.187,4.52,4.17,4.633,7.15,10.065,3.896,2.304,5.487,1.545,0.004,12.276,111.594,214.239,8.949
2026-05-07 08:20:35,mute_swan_observed.csv,0.2970122877669538227710197107,1.093,0.433,0.766,1.952,0.27,6.86,11.585,0.197,7.18,10.673,0.179,0.272,0.014,11.57,9.7,9.54,4.384,4.666,0.894,8.437,3.525,5.283,1.767,0.12,4.01,4.72,5.854,7.25,22.05,14.977,16.62,13.334,1.391,0.256,12.167,57.320,103.604,11.035
2026-05-07 08:20:36,mute_swan_observed.csv,1.500006995133830099541793705,1.281,2.403,5.614,7.651,0.688,6.52,11.044,0.242,7.59,17.751,0.172,0.057,0.039,1.75,10.88,10.03,5.216,13.322,19.612,7.033,5.481,8.089,2.873,0.209,5.27,4.72,4.09,7.48,11.466,9.234,15.059,3.409,0.871,0.243,12.011,76.593,139.422,13.764
2026-05-07 08:20:36,mute_swan_observed.csv,0.8804562574093732623350646948,1.221,3.948,1.527,2.054,0.582,7.02,15.908,0.172,6.84,16.222,0.105,0.714,0.027,1.74,11.74,9.79,8.321,7.196,1.857,12.534,8.222,12.371,4.074,0.137,6.22,4.49,6.77,6.68,22.101,20.722,27.801,13.644,1.513,0.098,12.002,88.372,169.334,7.41
2026-05-07 08:20:36,mute_swan_observed.csv,0.3466071571695361127189699459,1.093,0.481,4.427,5.268,0.836,6.31,8.187,0.295,6.75,17.635,0.379,0.244,0.049,1.37,10.76,9.39,8.641,11.969,8.684,15.254,2.816,2.388,3.244,0.082,4.88,3.96,2.678,6.84,16.765,26.145,36.189,16.101,1.201,0.19,12.287,114.548,223.462,5.635
2026-05-07 08:20:37,mute_swan_observed.csv,0.5537147039724886391033346502,1.072,1.639,0.816,3.605,0.85,6.67,12.56,0.283,6.78,15.479,0.357,0.021,0.038,1.42,11.08,9.94,10.466,9.640,9.198,10.082,10.560,11.422,9.698,0.17,5.07,4.72,2.329,6.92,22.944,38.383,68.807,7.959,1.336,0.311,12.077,72.081,131.422,12.74
2026-05-07 08:20:37,mute_swan_observed.csv,0.8412040930362619949310474513,1.248,1.462,2.585,3.842,0.909,6.37,3.343,0.252,7.36,22.024,0.347,0.045,0.012,1.6,10.96,8.84,5.486,19.296,18.593,20.000,8.724,13.448,3.999,0.241,3.84,4.66,1.839,6.83,21.79,31.285,47.25,15.32,0.859,0.05,12.264,88.620,170.672,6.569
2026-05-07 08:20:37,mute_swan_observed.csv,0.4106594787192388223967029246,0.823,3.764,5.01,2.714,0.482,7.41,12.381,0.336,6.75,27.626,0.32,0.089,0.037,1.41,11.65,8.47,7.569,14.094,15.47,12.718,7.280,11.644,2.915,0.07,5.35,4.68,4.611,7.5,19.217,36.104,53.048,19.16,1.259,0.14,12.231,89.604,171.495,7.712
2026-05-07 08:20:38,mute_swan_observed.csv,0.8466502983651646010840964031,1.33,2.242,5.171,0.51,0.43,7.68,12.425,0.405,6.98,10.716,0.436,0.406,0.026,2.24,11.98,9.36,6.853,4.490,7.56,1.419,12.101,10.861,13.341,0.049,4.98,3.69,5.05,7.02,13.803,23.552,35.78,11.324,0.888,0.139,12.154,63.050,110.949,15.152
2026-05-07 08:20:38,mute_swan_observed.csv,0.4412757191782986674610643281,1.328,3.9,3.914,7.943,0.845,7.06,5.475,0.151,6.68,11.566,0.403,0.564,0.005,1.64,10.85,9.66,10.507,15.584,12.002,19.165,1.106,0.515,1.696,0.246,4.46,3.52,7.192,7.17,16.705,20.854,40.848,0.861,1.371,0.237,12.088,62.226,112.705,11.747
2026-05-07 08:20:38,mute_swan_observed.csv,0.3560747505083045963324806069,1.312,2.797,0.949,2.362,0.097,7.31,14.377,0.211,7.58,27.99,0.397,0.255,0.023,1.51,10.22,9.63,9.003,5.130,9.509,0.752,5.914,3.625,8.203,0.215,5.83,3.88,4.539,6.91,20.381,44.436,79.943,8.929,1.3,0.108,12.036,55.212,97.568,12.856
2026-05-07 08:20:39,mute_swan_observed.csv,0.4104966721331973608462054616,1.204,2.13,0.646,5.991,0.852,6.63,7.831,0.296,7.17,14.495,0.525,0.147,0.028,11.73,11.88,10.77,5.025,11.666,4.439,18.894,2.993,2.975,3.011,0.111,5.43,4.66,5.53,6.85,8.955,35.215,61.849,8.581,1.236,0.193,12.158,104.688,193.416,15.96
2026-05-07 08:20:39,mute_swan_observed.csv,0.5372849446980987851679795400,0.998,2.935,3.022,2.35,0.758,6.78,15.145,0.065,7.54,6.88,0.258,0.381,0.013,11.51,9.64,10.1,2.573,13.030,19.727,6.333,2.488,3.847,1.128,0.129,5.85,4.06,0.893,7.28,12.591,17.699,32.637,2.761,1.574,0.123,12.062,63.412,121.408,5.416
2026-05-07 08:20:39,mute_swan_observed.csv,0.3088890503357285712775178798,0.884,3.612,0.432,7.335,0.263,7.27,6.766,0.197,7.59,6.242,0.419,0.034,0.013,1.61,9.51,10.2,4.691,7.968,8.464,7.472,10.148,6.986,13.31,0.0,5.62,4.84,6.174,6.8,17.957,28.737,39.319,18.155,1.176,0.116,12.075,105.531,204.859,6.203
2026-05-07 08:20:39,mute_swan_observed.csv,0.7501090850526787095219559953,1.266,3.07,4.802,1.404,0.419,7.61,14.156,0.239,7.27,21.426,0.412,0.138,0.003,1.05,11.71,11.25,10.593,7.759,7.224,8.294,10.688,8.118,13.259,0.214,4.53,4.96,3.798,7.1,11.756,38.516,73.424,3.608,1.204,0.062,12.267,88.602,164.899,12.305
2026-05-07 08:20:40,mute_swan_observed.csv,0.2974861062292598653922129091,1.13,2.413,2.65,4.872,0.393,7.61,7.303,0.276,6.98,13.085,0.457,0.172,0.029,1.34,10.05,9.62,9.554,3.948,3.529,4.367,4.422,5.436,3.408,0.211,5.2,3.76,6.797,7.28,19.767,4.808,1.492,8.124,1.24,0.077,12.112,54.913,101.942,7.884
2026-05-07 08:20:40,mute_swan_observed.csv,1.182385946391034822833378835,1.105,0.45,5.336,2.519,0.545,6.66,8.601,0.005,6.74,26.689,0.417,0.37,0.043,2.32,11.12,9.57,8.91,16.930,16.243,17.616,5.348,7.588,3.109,0.164,5.64,4.45,2.664,6.78,8.461,40.800,75.129,6.471,0.983,0.153,12.156,67.666,123.144,12.187
2026-05-07 08:20:40,mute_swan_observed.csv,1.143513621647103440661752354,1.176,1.946,4.47,1.862,0.563,6.53,14.724,0.209,7.52,8.046,0.402,0.608,0.047,11.75,10.96,8.56,3.831,7.469,13.4,1.538,8.392,11.146,5.637,0.225,5.3,3.51,5.596,7.44,22.686,36.984,70.468,3.5,1.64,0.122,12.131,67.712,122.599,12.824
2026-05-07 08:20:41,mute_swan_observed.csv,0.8662276239416891623370769618,0.951,2.956,4.306,6.184,0.134,7.56,14.752,0.15,7.46,17.093,0.232,0.677,0.036,1.58,11.59,9.26,7.803,14.341,12.047,16.635,8.542,6.318,10.765,0.157,3.67,3.79,3.878,7.24,7.059,4.483,3.945,5.021,1.493,0.259,12.075,119.525,226.114,12.936
2026-05-07 08:20:41,mute_swan_observed.csv,0.6237424628983149244864020937,1.067,3.434,1.201,2.202,0.874,7.11,5.527,0.188,7.03,20.276,0.418,0.067,0.014,11.97,10.36,11.39,4.888,15.175,15.261,15.089,6.050,3.291,8.809,0.146,4.28,3.66,1.177,7.3,19.66,40.362,65.114,15.61,0.862,0.247,12.253,108.800,201.934,15.667
2026-05-07 08:20:41,mute_swan_observed.csv,0.2441110760862253785688551820,0.759,3.963,3.617,5.482,0.448,6.87,5.382,0.403,6.72,24.414,0.522,0.701,0.03,1.76,9.63,9.13,6.8,9.785,1.407,18.163,7.710,11.183,4.238,0.082,3.79,3.91,7.167,6.94,21.213,44.078,75.573,12.584,1.269,0.093,12.153,118.214,226.489,9.938
2026-05-07 08:20:42,mute_swan_observed.csv,0.2902867820801423636034689914,1.089,2.713,3.261,5.102,0.744,7.64,11.916,0.142,6.96,25.471,0.362,0.283,0.026,11.88,11.74,9.84,7.324,10.196,10.427,9.964,6.276,3.986,8.565,0.128,6.01,3.56,4.585,7.21,18.275,32.649,58.519,6.779,1.217,0.348,12.26,113.852,223.1,4.605
2026-05-07 08:20:42,mute_swan_observed.csv,0.4242173336851366590798735888,1.012,1.559,2.256,7.649,0.379,6.61,5.091,0.303,6.74,22.151,0.337,0.596,0.013,1.05,10.4,10.76,9.73,16.190,13.02,19.36,5.334,1.228,9.441,0.018,4.86,4.04,3.999,6.96,20.178,40.804,68.599,13.01,0.914,0.17,12.153,44.708,81.608,7.808
2026-05-07 08:20:42,mute_swan_observed.csv,0.9374827700332554513228957614,1.101,3.538,5.452,4.21,0.119,6.5,8.774,0.141,7.26,13.252,0.153,0.34,0.004,2.22,11.73,9.0,8.675,10.952,5.4,16.505,9.462,8.472,10.451,0.124,5.49,4.92,2.85,6.86,9.868,29.332,57.016,1.647,1.08,0.309,12.213,78.749,153.232,4.266
2026-05-07 08:20:43,mute_swan_observed.csv,0.3939231379789204167285077013,1.05,1.176,0.415,6.089,0.64,6.92,12.055,0.286,7.15,15.039,0.127,0.65,0.008,1.95,11.91,10.18,10.04,4.250,2.922,5.577,11.336,12.443,10.229,0.03,6.19,3.78,5.658,6.86,11.693,35.143,65.845,4.441,1.013,0.137,12.086,75.104,142.987,7.222
2026-05-07 08:20:43,mute_swan_observed.csv,0.4965758574534990865418261889,1.284,2.686,2.179,2.949,0.296,6.76,3.666,0.412,7.49,19.103,0.405,0.046,0.015,1.03,10.21,9.26,2.739,5.184,7.925,2.442,10.902,10.341,11.462,0.2,5.7,4.99,6.088,7.5,18.573,31.849,44.312,19.386,1.729,0.132,12.214,49.475,84.894,14.056
2026-05-07 08:20:43,mute_swan_observed.csv,1.161064022648239476390425756,0.951,0.735,4.128,6.868,0.704,6.83,10.054,0.013,7.12,6.905,0.248,0.694,0.029,2.15,11.03,9.31,2.819,18.000,19.743,16.257,2.906,3.414,2.399,0.031,5.62,4.75,2.071,7.58,8.787,19.879,26.334,13.424,0.891,0.134,12.219,116.266,219.173,13.359
2026-05-07 08:20:43,mute_swan_observed.csv,0.5107748070260838139752521269,0.792,0.98,5.894,3.178,0.736,7.29,8.82,0.044,7.41,14.287,0.315,0.682,0.049,2.3,9.86,8.94,4.119,9.149,11.683,6.615,5.098,2.825,7.37,0.071,4.89,4.61,4.865,6.79,9.626,13.255,20.801,5.709,1.672,0.285,12.079,120.612,228.46,12.765
2026-05-07 08:20:44,mute_swan_observed.csv,1.329007027643830940115649083,0.982,0.267,5.299,2.403,0.586,7.17,8.128,0.255,7.61,18.643,0.359,0.016,0.045,1.07,9.94,11.17,9.401,10.712,10.673,10.752,9.358,9.217,9.498,0.149,5.36,4.91,6.86,7.58,16.882,38.676,64.608,12.745,0.918,0.248,12.273,61.370,106.826,15.915
2026-05-07 08:20:44,mute_swan_observed.csv,0.8816952498455920557454382382,0.872,2.341,4.27,6.504,0.636,6.86,9.98,0.088,6.73,17.397,0.406,0.051,0.041,1.9,11.96,9.04,8.855,12.027,7.701,16.353,9.522,7.973,11.07,0.136,6.13,4.98,5.639,7.02,23.836,42.679,66.475,18.883,1.009,0.01,12.116,65.758,118.893,12.623
2026-05-07 08:20:44,mute_swan_observed.csv,0.5822465119803455509627233630,0.819,2.506,4.488,7.882,0.074,6.32,12.999,0.204,7.46,8.595,0.431,0.054,0.016,1.79,11.76,11.28,5.339,12.800,13.334,12.265,10.403,10.422,10.384,0.096,4.37,4.04,7.565,7.21,21.915,47.024,78.768,15.281,1.641,0.322,12.27,90.826,177.512,4.141
2026-05-07 08:20:45,mute_swan_observed.csv,0.4996213621870826139442860389,1.064,2.864,5.27,4.188,0.165,6.86,13.874,0.025,7.06,25.667,0.543,0.224,0.013,1.22,11.01,9.23,9.427,5.768,1.624,9.913,6.995,0.648,13.342,0.062,4.49,4.01,5.437,6.96,20.335,27.154,37.374,16.933,1.21,0.294,12.033,78.338,151.547,5.128
2026-05-07 08:20:45,mute_swan_observed.csv,0.5217438690245984573471077675,0.952,3.742,4.38,6.809,0.493,7.62,4.961,0.435,7.46,11.55,0.368,0.7,0.035,11.71,10.44,10.07,2.669,3.520,4.306,2.733,11.420,8.84,13.999,0.13,3.69,3.73,5.123,7.13,18.432,37.886,72.848,2.925,0.91,0.103,12.09,68.656,129.015,8.296
2026-05-07 08:20:45,mute_swan_observed.csv,0.3580214115727471244602335391,0.784,3.744,5.207,1.699,0.785,7.3,9.491,0.048,7.32,8.253,0.217,0.415,0.036,2.37,9.97,9.37,3.143,7.562,9.631,5.492,8.090,9.494,6.686,0.139,5.43,4.52,6.163,6.86,7.635,12.358,11.129,13.586,1.512,0.251,12.009,47.833,82.533,13.133
2026-05-07 08:20:46,mute_swan_observed.csv,1.062397187752664100991069434,0.849,1.498,2.202,7.848,0.891,6.42,6.206,0.029,7.6,6.872,0.268,0.632,0.027,1.39,10.11,10.09,6.772,11.792,3.797,19.788,8.204,6.262,10.147,0.009,3.89,4.13,2.031,6.91,12.632,41.615,72.321,10.909,1.581,0.342,12.01,79.524,151.684,7.365
2026-05-07 08:20:46,mute_swan_observed.csv,0.2911795527843864121266244506,1.187,0.398,3.439,4.952,0.886,7.73,7.065,0.123,7.6,9.047,0.409,0.305,0.009,11.67,11.88,10.39,4.317,14.829,10.515,19.143,12.330,11.403,13.256,0.117,6.08,3.89,6.325,6.7,7.673,38.425,73.358,3.492,1.374,0.121,12.292,66.630,121.086,12.173
