TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-07 08:17:22,house_sparrow_observed.csv,0.5708236937690569417786578336,0.983,1.345,4.526,2.844,0.344,6.52,13.527,0.002,7.43,15.671,0.234,0.658,0.039,5.39,10.9,11.34,9.149,12.931,19.144,6.718,7.002,10.099,3.904,0.082,8.61,8.61,1.114,6.71,15.968,11.785,22.605,0.965,1.561,0.115,12.077,50.783,86.9,14.666
2026-05-07 08:17:22,house_sparrow_observed.csv,0.4586678419311466623439267572,0.703,2.87,1.441,4.008,0.739,7.66,7.054,0.019,6.56,27.918,0.668,0.295,0.042,4.89,1.3,11.29,10.371,12.131,18.045,6.217,9.476,13.214,5.738,0.185,10.45,8.29,1.163,7.26,21.718,35.102,53.221,16.982,0.899,0.264,12.275,70.945,132.328,9.562
2026-05-07 08:17:23,house_sparrow_observed.csv,2.470869158910539075134627797,0.689,3.414,3.296,2.036,0.616,6.54,15.676,0.234,6.65,17.487,0.293,0.099,0.016,6.46,11.0,11.48,7.395,0.508,0.497,0.519,11.943,11.871,12.015,0.165,9.02,7.41,1.165,7.2,12.973,40.150,77.066,3.235,1.763,0.044,12.255,106.868,198.53,15.205
2026-05-07 08:17:23,house_sparrow_observed.csv,0.9867298644805539941135978067,0.593,2.841,2.697,2.317,0.392,6.36,14.105,0.003,6.97,9.853,0.429,0.121,0.042,4.38,11.83,11.3,11.026,18.478,17.283,19.672,10.268,10.34,10.196,0.122,9.35,7.12,5.087,6.97,18.368,9.428,15.02,3.835,1.751,0.262,12.148,103.404,197.095,9.713
2026-05-07 08:17:23,house_sparrow_observed.csv,1.301114700033292569655149427,0.729,2.569,4.038,6.414,0.182,6.6,4.965,0.004,7.42,7.217,0.714,0.663,0.022,6.24,11.36,11.33,11.252,5.690,6.745,4.635,9.982,12.635,7.328,0.103,10.67,7.22,2.618,7.2,15.92,22.868,28.529,17.208,1.757,0.237,12.031,64.422,121.527,7.316
2026-05-07 08:17:24,house_sparrow_observed.csv,0.5852363733026107637947192830,0.507,1.017,1.651,0.587,0.287,7.34,10.142,0.238,7.63,20.379,0.467,0.308,0.022,3.55,11.66,11.41,8.922,8.145,7.000,9.290,6.026,9.771,2.281,0.059,9.29,7.83,0.909,7.06,7.238,44.432,79.189,9.675,1.638,0.007,12.194,117.746,227.82,7.671
2026-05-07 08:17:24,house_sparrow_observed.csv,0.1241400061643098646948723702,0.685,2.934,1.496,4.273,0.845,7.44,6.37,0.136,6.58,6.197,0.263,0.432,0.042,3.62,11.4,11.32,8.159,13.044,12.091,13.996,0.542,0.522,0.563,0.163,10.67,7.08,2.656,6.68,21.419,27.657,48.759,6.555,0.941,0.117,12.098,52.568,94.583,10.554
2026-05-07 08:17:24,house_sparrow_observed.csv,0.1878291616422721796478954222,0.756,1.581,1.385,5.03,0.671,6.7,6.07,0.447,7.0,12.525,0.468,0.218,0.042,4.66,1.37,11.31,7.529,1.623,1.736,1.510,8.597,4.447,12.747,0.011,10.33,7.98,2.678,6.88,17.008,10.491,8.754,12.228,1.26,0.236,12.279,106.240,203.582,8.898
2026-05-07 08:17:25,house_sparrow_observed.csv,0.4705590040536431387509222024,0.761,2.557,1.948,7.139,0.39,6.64,7.872,0.162,6.54,16.903,0.56,0.332,0.046,5.6,1.28,11.41,4.748,13.068,12.186,13.951,3.601,6.2,1.002,0.151,9.74,8.61,7.569,7.37,16.754,7.292,7.058,7.525,1.682,0.293,12.011,103.837,196.409,11.265
2026-05-07 08:17:25,house_sparrow_observed.csv,1.295758216397332378964578092,0.759,1.448,2.143,0.897,0.194,6.55,12.456,0.063,6.52,15.041,0.503,0.677,0.001,5.68,11.71,11.45,7.017,11.504,4.592,18.417,1.388,0.686,2.089,0.007,9.13,8.9,7.422,6.62,11.805,21.778,37.215,6.342,1.109,0.189,12.179,118.507,222.586,14.428
2026-05-07 08:17:25,house_sparrow_observed.csv,0.2181242743798954244607304174,0.54,3.115,1.466,7.098,0.341,7.5,14.601,0.404,6.94,12.797,0.181,0.585,0.029,5.48,11.67,11.37,4.83,4.472,0.767,8.176,5.460,1.512,9.408,0.019,9.78,9.33,1.037,7.55,18.38,37.540,56.911,18.17,1.28,0.21,12.278,125.105,234.431,15.779
2026-05-07 08:17:26,house_sparrow_observed.csv,0.3478828911494405911632362988,1.051,3.026,0.235,2.035,0.747,7.01,8.175,0.192,7.07,27.561,0.429,0.381,0.026,4.94,11.29,11.37,3.005,4.242,0.646,7.838,8.638,7.54,9.737,0.18,11.18,9.48,4.779,7.29,11.49,38.065,57.227,18.903,0.967,0.281,12.172,72.734,139.341,6.128
2026-05-07 08:17:26,house_sparrow_observed.csv,1.008825858116064682482980629,0.608,3.943,0.44,2.809,0.79,7.02,7.869,0.374,7.21,7.237,0.583,0.698,0.014,4.19,11.62,11.37,10.308,13.961,14.012,13.91,7.869,7.774,7.964,0.088,9.9,8.62,6.43,6.74,22.335,22.564,43.501,1.627,1.386,0.108,12.117,95.968,182.245,9.691
2026-05-07 08:17:26,house_sparrow_observed.csv,0.3305381167197738267649036409,0.578,2.176,5.48,3.944,0.562,6.44,7.913,0.014,7.25,20.169,0.409,0.065,0.048,4.56,1.38,11.36,6.415,12.402,9.124,15.681,1.261,1.190,1.332,0.25,9.62,9.45,5.435,7.1,20.194,22.854,37.872,7.836,0.94,0.089,12.239,45.582,85.447,5.717
2026-05-07 08:17:26,house_sparrow_observed.csv,0.4917810978725248238232801707,0.69,0.936,3.352,5.102,0.28,7.25,12.78,0.283,7.04,15.002,0.576,0.045,0.047,4.29,11.89,11.44,9.783,8.715,16.046,1.384,5.988,9.241,2.734,0.076,8.82,8.88,4.834,7.05,19.657,37.410,62.296,12.525,0.803,0.211,12.132,109.842,213.515,6.168
2026-05-07 08:17:27,house_sparrow_observed.csv,1.087435928554214081691484365,0.678,1.312,3.269,6.591,0.481,6.88,13.507,0.004,7.46,23.289,0.366,0.685,0.016,6.45,10.63,11.29,10.023,7.848,9.589,6.107,6.794,7.914,5.674,0.003,11.14,8.23,2.12,6.99,15.66,20.178,21.258,19.098,1.562,0.143,12.022,67.238,127.634,6.843
2026-05-07 08:17:27,house_sparrow_observed.csv,2.130441516029306882415908711,1.038,1.669,3.217,2.261,0.877,7.65,6.465,0.294,7.12,19.423,0.581,0.017,0.012,6.12,11.99,11.38,3.215,2.995,0.805,5.185,3.248,4.751,1.744,0.19,9.5,8.82,1.911,7.16,10.92,16.476,25.395,7.557,1.61,0.136,12.272,60.576,116.767,4.385
2026-05-07 08:17:27,house_sparrow_observed.csv,0.2873835854569181177493281387,0.705,3.251,4.796,2.082,0.948,7.26,6.699,0.005,7.36,24.562,0.267,0.609,0.042,4.78,11.06,11.33,9.996,7.726,11.788,3.664,8.256,13.065,3.448,0.055,10.17,7.62,2.864,6.63,16.739,39.198,74.694,3.702,1.452,0.203,12.121,81.824,151.612,12.037
2026-05-07 08:17:28,house_sparrow_observed.csv,0.4532721763026996304991227116,0.772,3.47,4.414,3.384,0.071,7.56,4.085,0.159,7.32,20.184,0.649,0.639,0.012,5.33,11.14,11.47,10.259,17.256,17.273,17.239,9.200,12.938,5.462,0.244,10.04,7.38,4.077,7.23,23.85,15.076,27.7,2.452,1.244,0.147,12.095,87.724,159.751,15.696
2026-05-07 08:17:28,house_sparrow_observed.csv,0.2942445198626711012854938002,0.791,2.421,3.339,6.332,0.749,7.06,15.042,0.03,7.26,20.966,0.429,0.405,0.039,5.44,10.98,11.41,5.313,11.231,12.167,10.295,8.022,5.464,10.58,0.129,10.71,9.2,7.234,6.9,7.586,41.058,78.01,4.107,1.326,0.26,12.188,100.612,188.651,12.573
2026-05-07 08:17:28,house_sparrow_observed.csv,0.3283609876564160676307296500,0.56,3.11,4.178,1.588,0.459,6.45,4.135,0.074,6.67,19.145,0.447,0.228,0.016,4.99,11.96,11.25,4.116,8.368,14.529,2.208,2.596,0.759,4.434,0.004,9.59,9.49,2.029,7.01,14.75,39.330,62.633,16.028,1.746,0.333,12.12,53.143,94.028,12.258
2026-05-07 08:17:29,house_sparrow_observed.csv,0.3604725998156856566264185124,0.778,2.921,2.909,2.507,0.37,6.75,11.024,0.034,7.64,23.97,0.441,0.305,0.029,4.41,1.06,11.33,9.152,13.975,10.16,17.79,12.635,13.799,11.471,0.018,9.88,7.04,3.75,7.37,21.625,26.613,40.714,12.512,1.247,0.266,12.037,99.862,189.738,9.987
2026-05-07 08:17:29,house_sparrow_observed.csv,0.1728516499570683343364985511,0.804,2.143,1.167,7.862,0.54,7.72,8.465,0.138,7.53,7.114,0.463,0.294,0.046,3.72,11.83,11.38,2.907,5.337,5.536,5.138,9.100,13.202,4.999,0.015,9.3,9.1,1.171,6.9,20.2,27.313,52.849,1.777,1.072,0.233,12.064,119.287,231.321,7.253
2026-05-07 08:17:29,house_sparrow_observed.csv,0.9310389814910375714478757286,1.033,1.577,1.91,3.492,0.337,7.13,11.494,0.431,6.69,18.439,0.355,0.232,0.028,5.42,11.12,11.3,4.772,11.832,12.604,11.061,7.990,11.595,4.386,0.102,10.5,8.02,5.506,7.3,16.092,29.722,45.687,13.757,1.454,0.172,12.273,85.541,157.967,13.115
2026-05-07 08:17:29,house_sparrow_observed.csv,0.2967406421609266921468357035,1.065,3.173,4.518,3.318,0.553,7.45,4.86,0.265,7.05,26.94,0.341,0.66,0.046,6.47,1.03,11.33,9.303,13.162,16.991,9.332,2.506,3.713,1.298,0.064,9.48,7.36,4.454,7.38,9.48,13.483,10.151,16.815,1.341,0.059,12.209,111.387,211.02,11.754
2026-05-07 08:17:30,house_sparrow_observed.csv,1.482199108098064937325751845,0.622,0.988,4.279,1.279,0.373,7.33,9.647,0.313,7.39,15.113,0.647,0.452,0.015,4.92,10.81,11.34,5.515,8.364,7.97,8.759,7.920,4.258,11.581,0.074,9.03,8.51,4.389,7.05,18.609,25.374,34.614,16.133,0.938,0.137,12.267,94.266,181.992,6.539
2026-05-07 08:17:30,house_sparrow_observed.csv,0.7265234522787046811892442544,0.582,3.206,3.189,2.011,0.38,7.22,4.532,0.318,6.87,12.821,0.327,0.58,0.049,3.54,10.59,11.42,8.402,11.668,13.228,10.108,11.239,9.126,13.352,0.129,10.3,7.55,1.547,7.37,8.864,10.050,19.117,0.983,1.013,0.195,12.06,52.612,94.782,10.441
2026-05-07 08:17:30,house_sparrow_observed.csv,1.009610407759042249695013904,0.754,0.64,5.25,4.599,0.904,7.16,5.889,0.264,6.59,12.821,0.224,0.162,0.033,4.7,11.5,11.31,6.942,8.005,12.422,3.588,6.552,11.212,1.892,0.028,8.66,8.46,7.829,6.61,18.573,36.398,68.334,4.463,1.42,0.179,12.229,78.662,144.793,12.531
2026-05-07 08:17:31,house_sparrow_observed.csv,0.5920216519961139771530651571,0.519,0.741,4.687,5.546,0.187,7.43,5.551,0.341,7.36,17.327,0.288,0.713,0.004,4.1,11.8,11.44,6.375,8.050,12.259,3.841,7.481,5.755,9.207,0.233,10.7,7.29,6.587,7.23,9.25,11.592,22.658,0.527,1.066,0.074,12.019,59.875,108.011,11.739
2026-05-07 08:17:31,house_sparrow_observed.csv,1.806736521707976829652949809,0.712,1.016,3.832,7.206,0.078,7.72,6.251,0.331,7.09,20.272,0.401,0.115,0.032,5.7,11.48,11.43,4.628,15.507,17.787,13.227,5.572,10.342,0.802,0.099,10.46,8.82,4.58,7.56,9.597,23.132,28.904,17.36,1.764,0.239,12.295,120.456,231.977,8.934
2026-05-07 08:17:31,house_sparrow_observed.csv,1.930392390006021528021146798,0.9,1.44,0.66,4.951,0.01,6.46,12.499,0.141,7.39,13.609,0.475,0.13,0.035,4.26,11.64,11.34,6.546,15.730,16.973,14.486,10.148,8.964,11.332,0.219,8.66,8.5,2.547,6.86,17.724,32.028,62.556,1.499,1.729,0.065,12.169,112.980,212.225,13.736
2026-05-07 08:17:32,house_sparrow_observed.csv,0.4615579025520370953734358979,0.916,2.363,1.769,4.741,0.771,7.59,14.487,0.228,7.29,17.923,0.534,0.395,0.05,4.66,10.67,11.35,11.044,7.726,4.616,10.836,8.371,8.087,8.655,0.241,9.34,9.2,1.466,7.26,20.607,19.082,18.381,19.784,1.587,0.153,12.217,65.196,121.179,9.214
2026-05-07 08:17:32,house_sparrow_observed.csv,0.4619334067876897126740805662,0.574,2.247,0.217,7.533,0.282,7.72,3.34,0.41,6.64,10.669,0.435,0.586,0.017,4.98,10.64,11.34,2.13,9.272,7.7,10.844,5.025,4.949,5.101,0.245,8.58,9.06,1.174,7.32,16.91,28.874,43.155,14.594,1.229,0.286,12.237,66.506,123.159,9.854
2026-05-07 08:17:32,house_sparrow_observed.csv,0.5652716800371915470948184293,0.851,2.913,3.031,2.433,0.508,6.9,15.273,0.366,7.22,22.555,0.501,0.21,0.044,4.69,10.99,11.3,10.832,12.429,10.583,14.275,1.812,1.852,1.773,0.235,8.92,9.31,1.278,6.93,13.337,20.240,30.732,9.747,1.59,0.081,12.19,94.698,180.64,8.757
2026-05-07 08:17:33,house_sparrow_observed.csv,0.7359876755391921223159214937,0.678,3.754,5.195,4.35,0.155,6.51,7.492,0.433,7.52,26.126,0.321,0.69,0.017,5.14,11.64,11.3,5.027,17.508,15.125,19.892,5.116,8.256,1.976,0.035,9.86,8.27,5.398,7.02,10.227,25.392,31.29,19.494,1.078,0.241,12.03,73.224,141.193,5.254
2026-05-07 08:17:33,house_sparrow_observed.csv,0.4964399835027234863447122569,0.969,1.696,3.854,0.701,0.161,6.79,14.735,0.23,7.43,6.281,0.262,0.147,0.047,5.27,1.02,11.35,11.187,5.620,4.633,6.608,13.314,13.473,13.155,0.166,10.4,7.3,3.402,7.0,10.544,30.784,42.434,19.135,0.923,0.229,12.018,79.690,150.32,9.061
2026-05-07 08:17:33,house_sparrow_observed.csv,0.3310418423070381764387431034,0.815,1.458,0.447,3.067,0.097,7.27,14.894,0.201,7.52,21.018,0.671,0.106,0.006,5.56,11.86,11.31,4.951,10.636,10.158,11.114,6.448,8.65,4.245,0.004,10.22,8.13,5.488,7.37,9.627,49.201,78.825,19.577,1.015,0.169,12.232,103.912,195.592,12.232
2026-05-07 08:17:33,house_sparrow_observed.csv,0.3478330423710549800943334219,0.573,2.772,3.659,2.569,0.315,6.51,6.498,0.269,7.14,19.962,0.447,0.486,0.029,3.82,11.81,11.33,7.894,4.944,4.105,5.782,3.268,0.898,5.639,0.119,8.97,8.98,0.902,7.37,7.848,3.102,3.352,2.853,1.733,0.067,12.251,81.968,159.464,4.473
2026-05-07 08:17:34,house_sparrow_observed.csv,0.2179647212109210760060725264,0.553,2.332,2.588,6.406,0.433,7.4,8.985,0.222,7.52,20.707,0.362,0.635,0.007,6.11,10.52,11.36,4.204,10.387,10.279,10.495,8.584,8.340,8.827,0.208,9.66,8.04,4.654,6.63,9.788,27.386,47.061,7.71,1.691,0.134,12.296,115.494,225.069,5.919
2026-05-07 08:17:34,house_sparrow_observed.csv,0.1459579670063906195023741863,0.943,3.763,2.355,3.764,0.072,7.27,9.775,0.111,7.41,6.722,0.629,0.347,0.004,4.37,11.35,11.38,2.178,1.818,1.978,1.658,0.926,0.813,1.038,0.071,10.72,7.24,1.815,6.61,22.077,31.990,57.629,6.352,1.166,0.128,12.089,78.416,143.279,13.553
2026-05-07 08:17:34,house_sparrow_observed.csv,0.3062723530146079952699248196,1.069,1.734,4.341,4.976,0.101,7.65,3.142,0.147,6.97,9.548,0.331,0.072,0.047,6.47,11.65,11.39,6.176,4.079,4.278,3.880,6.758,4.286,9.23,0.227,9.55,7.44,1.934,7.59,6.412,30.810,50.208,11.413,1.329,0.018,12.283,95.676,178.06,13.291
2026-05-07 08:17:35,house_sparrow_observed.csv,0.2644121263513208574295909141,1.009,2.311,0.301,0.111,0.021,6.38,5.493,0.069,6.88,6.33,0.642,0.57,0.036,3.97,11.33,11.28,6.169,11.763,6.947,16.579,10.484,8.926,12.043,0.063,10.61,7.21,3.529,6.99,20.302,39.804,65.189,14.42,1.762,0.03,12.021,51.878,91.065,12.69
2026-05-07 08:17:35,house_sparrow_observed.csv,0.2259301891443346790581961963,0.879,0.686,0.745,3.718,0.791,6.63,7.397,0.426,7.21,20.275,0.13,0.699,0.018,4.83,11.95,11.34,4.698,13.876,14.531,13.221,1.782,2.17,1.393,0.016,11.19,7.23,6.761,6.7,18.318,40.344,66.491,14.197,0.897,0.132,12.092,62.624,109.66,15.589
2026-05-07 08:17:35,house_sparrow_observed.csv,0.7512118504290008713872520849,1.075,3.318,4.679,3.587,0.258,7.14,7.7,0.178,7.54,17.267,0.328,0.274,0.007,4.7,11.76,11.46,11.085,7.276,1.491,13.061,10.291,13.847,6.735,0.229,8.52,8.8,4.229,6.63,23.664,26.235,34.824,17.646,0.802,0.215,12.198,65.740,121.175,10.304
2026-05-07 08:17:36,house_sparrow_observed.csv,1.291797784942919222534505605,0.612,3.754,1.663,2.182,0.362,7.09,13.086,0.124,6.93,9.533,0.653,0.675,0.038,6.03,10.65,11.48,5.855,12.738,15.516,9.96,5.265,3.985,6.545,0.095,10.49,7.72,3.235,6.87,15.802,16.782,26.007,7.556,1.233,0.135,12.033,123.496,238.695,8.298
2026-05-07 08:17:36,house_sparrow_observed.csv,0.2626550387426570561506866755,0.643,0.373,4.74,4.478,0.866,6.98,14.209,0.393,7.56,10.324,0.127,0.364,0.022,4.83,11.3,11.43,7.52,3.515,0.954,6.076,3.316,1.833,4.799,0.152,11.18,8.14,2.978,7.22,18.295,42.404,75.514,9.295,0.839,0.283,12.102,115.959,221.365,10.553
2026-05-07 08:17:36,house_sparrow_observed.csv,0.6152020607899508742033262415,0.612,0.467,5.443,3.921,0.465,6.49,12.873,0.444,6.55,7.533,0.42,0.44,0.033,4.07,1.08,11.41,4.176,8.231,8.601,7.861,9.074,7.736,10.411,0.076,9.67,7.36,7.115,7.43,12.072,24.190,32.01,16.371,1.1,0.074,12.053,107.010,206.452,7.567
2026-05-07 08:17:36,house_sparrow_observed.csv,1.204689828768717589611032682,0.572,0.395,4.543,4.675,0.357,6.67,3.231,0.424,6.52,6.965,0.492,0.683,0.033,5.36,1.2,11.43,3.381,4.384,2.039,6.729,3.550,6.036,1.065,0.09,11.31,9.43,4.431,6.82,19.693,11.670,3.427,19.913,1.105,0.058,12.257,75.560,140.717,10.404
2026-05-07 08:17:37,house_sparrow_observed.csv,0.9172437658027199307403994010,0.516,2.682,3.562,3.348,0.238,7.11,11.659,0.248,7.14,26.822,0.67,0.287,0.044,6.19,1.17,11.3,2.052,9.220,7.326,11.113,5.028,5.088,4.967,0.125,11.38,9.22,4.934,7.57,19.201,11.998,21.803,2.194,0.924,0.025,12.249,57.134,107.081,7.187
2026-05-07 08:17:37,house_sparrow_observed.csv,0.6489640320601659365501312519,1.056,0.715,3.941,1.2,0.517,6.59,5.746,0.111,6.74,17.191,0.256,0.589,0.014,4.24,11.95,11.41,11.771,15.614,13.716,17.512,8.233,13.984,2.482,0.093,11.49,8.15,6.123,7.49,19.306,19.261,19.47,19.052,1.041,0.188,12.196,96.422,178.759,14.086
2026-05-07 08:17:37,house_sparrow_observed.csv,0.4375723981034768030066827140,0.631,3.05,4.935,2.224,0.344,7.29,4.729,0.239,7.46,9.308,0.623,0.255,0.011,4.08,11.91,11.39,6.631,10.934,4.075,17.794,9.254,11.192,7.315,0.081,9.73,9.2,0.878,7.32,14.851,21.957,28.953,14.961,1.267,0.067,12.253,75.104,136.175,14.032
2026-05-07 08:17:38,house_sparrow_observed.csv,1.463176952372626359169506269,0.884,2.821,0.269,6.56,0.267,7.31,5.044,0.259,6.88,12.29,0.18,0.174,0.031,5.89,10.97,11.29,6.246,12.885,13.396,12.374,1.458,1.614,1.301,0.016,11.46,8.36,2.564,7.43,14.05,22.683,42.351,3.015,1.54,0.114,12.047,64.062,120.573,7.551
2026-05-07 08:17:38,house_sparrow_observed.csv,0.7356242743583006006110179520,0.895,3.868,3.302,4.532,0.869,7.08,11.466,0.007,7.32,8.782,0.449,0.338,0.023,4.33,1.07,11.29,8.438,13.570,17.901,9.238,5.433,1.679,9.187,0.173,9.94,8.11,0.99,6.69,16.837,46.540,77.994,15.087,1.402,0.022,12.151,55.396,106.443,4.349
2026-05-07 08:17:38,house_sparrow_observed.csv,0.5553131185619235417439187617,0.499,2.89,2.832,4.462,0.619,7.72,8.092,0.042,7.53,9.876,0.576,0.142,0.005,6.07,11.28,11.31,5.956,13.298,15.100,11.497,5.508,6.273,4.744,0.133,11.31,9.26,2.389,6.66,23.929,28.788,39.047,18.53,1.012,0.013,12.071,103.767,192.029,15.505
2026-05-07 08:17:39,house_sparrow_observed.csv,0.7392890302018235421468503067,0.793,0.557,3.036,4.973,0.243,6.36,8.932,0.408,7.06,17.304,0.566,0.654,0.033,6.49,11.2,11.39,11.298,15.022,16.276,13.768,10.392,13.643,7.142,0.073,9.41,9.14,3.416,7.39,19.72,26.555,36.432,16.678,1.046,0.219,12.061,122.324,232.803,11.844
