TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-23 19:58:26,egyptian_goose_observed.csv,4.359,1.048,1.59,0.26,7.895,1.45,3.98,1.62,3.34,0.1495888997097481799770561834,
2026-05-23 19:58:26,egyptian_goose_observed.csv,4.022,2.866,6.17,2.642,1.692,1.83,3.82,8.947,3.55,0.2222594993597597472841299737,
2026-05-23 19:58:26,egyptian_goose_observed.csv,4.86,1.11,3.715,3.307,7.755,1.66,3.2,8.366,2.63,0.1822569372366746799525156271,
2026-05-23 19:58:27,egyptian_goose_observed.csv,3.916,2.676,1.912,1.47,3.351,1.99,3.55,9.731,2.82,0.2080654486392831992547157614,
2026-05-23 19:58:27,egyptian_goose_observed.csv,4.828,1.541,3.024,1.259,7.38,1.63,3.33,4.624,2.67,0.1887320285437761521677008109,
2026-05-23 19:58:27,egyptian_goose_observed.csv,3.298,2.069,5.057,5.466,4.92,1.7,4.66,14.202,2.51,0.1606827602699145356383074958,
2026-05-23 19:58:27,egyptian_goose_observed.csv,2.949,1.926,7.008,7.564,1.966,1.68,4.09,12.474,2.94,0.1868395819708874437343564265,
2026-05-23 19:58:28,egyptian_goose_observed.csv,3.489,0.705,2.452,4.574,7.214,1.85,4.58,14.176,3.0,0.1721455191716683591359795000,
2026-05-23 19:58:28,egyptian_goose_observed.csv,4.281,0.699,7.062,1.975,6.155,1.6,4.38,11.541,2.57,0.1753203543325423402856616751,
2026-05-23 19:58:28,egyptian_goose_observed.csv,1.69,2.972,3.186,4.732,1.274,1.3,4.81,9.202,3.71,0.1267862777285423410442359722,
2026-05-23 19:58:29,egyptian_goose_observed.csv,3.139,2.109,6.857,2.041,6.276,1.96,4.85,7.556,3.23,0.1487591106233369035892500978,
2026-05-23 19:58:29,egyptian_goose_observed.csv,1.585,2.76,2.811,7.987,2.643,1.88,4.58,14.825,2.77,0.1832074522802101694343543881,
2026-05-23 19:58:29,egyptian_goose_observed.csv,3.816,2.187,2.943,3.806,7.745,1.31,3.56,2.896,3.09,0.1713184796519405500343441909,
2026-05-23 19:58:29,egyptian_goose_observed.csv,3.422,1.846,4.059,1.687,4.574,1.83,3.07,13.771,2.8,0.1970260460562103245551567412,
2026-05-23 19:58:30,egyptian_goose_observed.csv,1.69,2.799,1.942,4.54,1.173,1.38,3.76,1.712,3.62,0.1565404202685102483389045196,
2026-05-23 19:58:30,egyptian_goose_observed.csv,3.582,2.192,2.319,1.139,5.726,1.68,3.56,4.656,2.97,0.1798458955866617315411664277,
2026-05-23 19:58:30,egyptian_goose_observed.csv,4.627,2.757,4.968,5.93,7.334,1.47,4.69,14.975,2.6,0.1646550260761033840085215921,
2026-05-23 19:58:30,egyptian_goose_observed.csv,1.978,2.679,1.598,3.479,7.569,1.04,4.19,1.425,2.98,0.1662349452819489914450529889,
2026-05-23 19:58:31,egyptian_goose_observed.csv,4.25,2.669,6.733,0.832,1.464,1.2,4.8,2.615,4.05,0.1457763851598379869437600469,
2026-05-23 19:58:31,egyptian_goose_observed.csv,1.005,1.287,6.006,3.037,3.854,1.78,3.5,11.881,2.82,0.2194021542050784291878751183,
2026-05-23 19:58:31,egyptian_goose_observed.csv,3.962,2.552,1.17,4.761,4.015,1.74,3.51,9.562,2.76,0.2041927263800894409700794156,
2026-05-23 19:58:32,egyptian_goose_observed.csv,1.213,2.147,1.293,7.92,4.113,1.96,3.57,13.68,2.52,0.2155823486354087899163085407,
2026-05-23 19:58:32,egyptian_goose_observed.csv,2.632,2.303,1.657,3.398,1.282,1.73,3.48,14.687,3.07,0.2070004859877239220459525040,
2026-05-23 19:58:32,egyptian_goose_observed.csv,3.666,1.778,6.536,2.388,5.764,1.84,3.97,3.24,2.61,0.1572022056540239058720949895,
2026-05-23 19:58:32,egyptian_goose_observed.csv,2.845,2.402,4.198,3.024,3.269,1.07,4.1,10.826,2.65,0.1799106640347899125165891297,
2026-05-23 19:58:33,egyptian_goose_observed.csv,4.503,0.88,5.36,2.445,4.56,1.7,3.22,8.219,2.58,0.2001111849534170223487941761,
2026-05-23 19:58:33,egyptian_goose_observed.csv,4.965,1.916,5.383,1.879,4.054,1.71,3.11,9.47,2.81,0.1967102249683277589594363541,
2026-05-23 19:58:33,egyptian_goose_observed.csv,4.168,2.848,5.345,6.833,1.242,1.65,3.16,7.405,2.97,0.1763753814445464273174222763,
2026-05-23 19:58:33,egyptian_goose_observed.csv,4.726,1.681,7.263,5.0,1.113,1.03,3.87,12.27,3.54,0.2189295385447405956013172026,
2026-05-23 19:58:34,egyptian_goose_observed.csv,2.453,1.42,1.637,2.033,5.992,1.5,4.53,1.94,3.96,0.1380687074646668556919840363,
2026-05-23 19:58:34,egyptian_goose_observed.csv,1.049,0.63,4.064,0.471,7.119,1.06,4.1,10.078,3.18,0.1443032623001509916242571228,
2026-05-23 19:58:34,egyptian_goose_observed.csv,1.753,1.359,6.118,2.134,3.403,1.26,3.73,14.986,3.24,0.1956266154187621740668923354,
2026-05-23 19:58:35,egyptian_goose_observed.csv,3.09,2.179,4.433,3.639,5.014,1.87,3.11,7.163,2.97,0.1971906753662945382871135136,
2026-05-23 19:58:35,egyptian_goose_observed.csv,3.265,1.598,1.271,3.969,1.845,1.18,3.22,10.058,3.01,0.1827862765472357792247160412,
2026-05-23 19:58:35,egyptian_goose_observed.csv,2.25,0.837,3.376,0.737,5.098,1.68,4.02,5.486,3.67,0.1724654718749294219402140518,
2026-05-23 19:58:35,egyptian_goose_observed.csv,2.573,1.181,4.9,5.939,1.733,1.16,4.79,9.926,2.57,0.1410985321597485518124666230,
2026-05-23 19:58:36,egyptian_goose_observed.csv,4.746,2.049,5.429,7.119,4.962,1.41,4.41,9.351,3.92,0.1316661521190613492983835789,
2026-05-23 19:58:36,egyptian_goose_observed.csv,3.851,1.121,4.997,3.441,1.998,1.49,3.66,1.866,3.38,0.1628855052470293240586162538,
2026-05-23 19:58:36,egyptian_goose_observed.csv,3.027,2.088,6.124,5.989,2.919,1.08,4.5,14.342,4.19,0.1189910668246359641346886712,
2026-05-23 19:58:37,egyptian_goose_observed.csv,1.799,2.542,3.431,1.618,5.699,1.97,3.47,5.074,2.81,0.1958605494296868781965720804,
2026-05-23 19:58:37,egyptian_goose_observed.csv,1.475,1.572,1.145,3.544,8.901,1.26,3.01,4.633,2.9,0.1804294665897292744884659102,
2026-05-23 19:58:37,egyptian_goose_observed.csv,3.087,2.83,4.692,4.915,5.01,1.97,4.92,2.552,3.02,0.1613366866530927922333520124,
2026-05-23 19:58:37,egyptian_goose_observed.csv,4.589,2.584,4.024,0.066,3.474,1.73,3.26,11.136,2.61,0.1862867807011535436358376989,
2026-05-23 19:58:38,egyptian_goose_observed.csv,3.48,1.761,4.985,6.026,7.432,1.69,3.79,3.671,3.57,0.1607331640433965111138072851,
2026-05-23 19:58:38,egyptian_goose_observed.csv,2.323,0.877,6.773,1.928,6.719,1.55,4.76,8.474,2.53,0.1384310776239834528814872768,
2026-05-23 19:58:38,egyptian_goose_observed.csv,4.105,1.988,2.842,3.11,1.665,1.37,4.64,4.558,4.11,0.1441969415045938550940093878,
2026-05-23 19:58:38,egyptian_goose_observed.csv,2.649,0.511,2.514,4.436,2.17,1.12,4.92,11.509,4.02,0.1282803519888802395113270332,
2026-05-23 19:58:39,egyptian_goose_observed.csv,2.307,1.036,6.333,3.751,6.101,1.33,3.43,11.163,3.05,0.1902421691055469311236098062,
2026-05-23 19:58:39,egyptian_goose_observed.csv,1.986,2.51,2.785,1.315,5.117,1.9,4.49,1.241,4.06,0.1613756200974330680363829259,
2026-05-23 19:58:39,egyptian_goose_observed.csv,3.178,1.18,6.867,7.046,5.847,1.94,3.96,7.904,3.0,0.2003005162628377256648758574,
2026-05-23 19:58:40,egyptian_goose_observed.csv,2.365,1.007,7.094,5.942,5.012,1.37,4.72,11.106,3.48,0.1278474105814806971562024238,
2026-05-23 19:58:40,egyptian_goose_observed.csv,3.62,2.814,7.229,0.801,3.313,1.6,4.33,11.781,3.23,0.1547664902664325705021684661,
2026-05-23 19:58:40,egyptian_goose_observed.csv,4.839,0.548,4.584,1.157,2.342,1.53,4.79,6.573,2.88,0.1231331697204172987345909941,
2026-05-23 19:58:40,egyptian_goose_observed.csv,1.008,0.69,1.234,0.467,5.735,1.99,4.04,8.786,3.62,0.1669398071972367938558140634,
2026-05-23 19:58:41,egyptian_goose_observed.csv,3.671,2.905,7.902,6.433,4.636,1.45,4.31,12.354,3.03,0.1672517320776711972142365627,
2026-05-23 19:58:41,egyptian_goose_observed.csv,4.801,1.898,4.229,1.577,9.608,1.07,3.07,10.326,3.01,0.1694583287518534754029062434,
2026-05-23 19:58:41,egyptian_goose_observed.csv,1.417,1.175,5.538,7.164,4.678,1.73,3.56,12.545,2.96,0.2037909358520521409710307682,
2026-05-23 19:58:41,egyptian_goose_observed.csv,4.108,1.517,5.425,1.709,5.835,1.74,4.44,7.203,3.61,0.1515959326937330770970587264,
2026-05-23 19:58:42,egyptian_goose_observed.csv,4.289,0.824,2.15,2.025,2.86,1.77,3.41,2.205,2.68,0.1666204286795643022671611287,
2026-05-23 19:58:42,egyptian_goose_observed.csv,3.025,1.049,1.929,6.715,9.791,1.47,3.62,6.141,2.6,0.2000957154748363242174544474,
2026-05-23 19:58:42,egyptian_goose_observed.csv,4.408,0.714,4.661,3.632,8.54,1.84,3.89,10.353,2.67,0.2173874982849385411754306247,
2026-05-23 19:58:43,egyptian_goose_observed.csv,1.284,2.258,5.485,2.876,8.314,1.07,3.97,11.178,2.61,0.1923996785034484979285382610,
2026-05-23 19:58:43,egyptian_goose_observed.csv,2.301,2.482,6.175,5.88,2.031,1.92,3.51,2.5,3.45,0.1653823078587286626152575608,
2026-05-23 19:58:43,egyptian_goose_observed.csv,3.545,0.792,3.139,4.712,9.966,1.44,3.28,8.969,2.94,0.1895573220556899188179304338,
2026-05-23 19:58:43,egyptian_goose_observed.csv,2.015,1.672,2.112,1.385,7.127,1.78,4.74,10.194,3.5,0.1582992066111389698575149743,
2026-05-23 19:58:44,egyptian_goose_observed.csv,2.773,2.845,7.499,6.316,9.497,1.37,4.15,9.728,2.76,0.1960983180474514441824822643,
2026-05-23 19:58:44,egyptian_goose_observed.csv,4.159,2.268,1.785,3.92,6.13,1.65,4.14,2.83,2.98,0.1567620930678465362095150412,
2026-05-23 19:58:44,egyptian_goose_observed.csv,1.389,2.42,5.016,6.299,2.678,1.61,4.83,1.702,3.78,0.1487697648012083033293543076,
2026-05-23 19:58:45,egyptian_goose_observed.csv,2.737,1.915,7.024,3.815,9.494,1.49,3.29,2.216,3.28,0.1554837743537567306723609115,
2026-05-23 19:58:45,egyptian_goose_observed.csv,1.876,2.763,6.886,1.922,4.443,1.77,3.35,1.741,3.26,0.1566460164833497993656114907,
2026-05-23 19:58:45,egyptian_goose_observed.csv,4.565,2.245,5.343,2.259,9.675,1.37,3.9,13.446,2.57,0.2194286567988646615119688242,
2026-05-23 19:58:45,egyptian_goose_observed.csv,2.413,1.928,1.504,3.779,6.807,1.26,3.92,4.961,3.7,0.1528186620018862465837673786,
2026-05-23 19:58:46,egyptian_goose_observed.csv,3.637,1.563,2.722,6.546,9.448,1.85,4.78,8.536,3.92,0.1275236079901092111045251683,
2026-05-23 19:58:46,egyptian_goose_observed.csv,1.16,0.908,4.48,4.295,5.663,1.66,3.26,13.894,2.84,0.2055929502408960683566358915,
2026-05-23 19:58:46,egyptian_goose_observed.csv,4.202,0.877,3.371,4.01,3.711,1.63,3.33,13.586,2.61,0.1888280177643816740526294480,
2026-05-23 19:58:46,egyptian_goose_observed.csv,2.477,2.066,7.385,3.393,7.569,1.96,3.1,12.614,3.03,0.1937365077940534991332906567,
2026-05-23 19:58:47,egyptian_goose_observed.csv,1.673,1.614,1.02,2.771,9.802,1.32,3.19,14.78,2.72,0.1877460321567395507172403190,
2026-05-23 19:58:47,egyptian_goose_observed.csv,2.746,0.725,1.302,0.471,8.993,1.29,3.1,8.089,3.05,0.1597018553957906836538810809,
2026-05-23 19:58:47,egyptian_goose_observed.csv,2.782,1.436,4.907,1.063,2.507,1.15,3.59,4.486,3.15,0.1936893511753530958437118533,
2026-05-23 19:58:48,egyptian_goose_observed.csv,4.363,2.042,4.373,4.506,2.957,1.08,3.41,2.976,2.87,0.1772414641033833874707057253,
2026-05-23 19:58:48,egyptian_goose_observed.csv,1.536,0.884,2.579,2.702,2.558,1.65,4.88,11.201,4.23,0.1214212052091574091646589699,
2026-05-23 19:58:48,egyptian_goose_observed.csv,2.555,0.757,1.363,6.125,4.581,1.72,4.87,4.346,4.65,0.1174292074891940373363470676,
2026-05-23 19:58:48,egyptian_goose_observed.csv,4.283,2.914,3.05,1.845,3.292,1.68,4.6,6.322,4.2,0.1190105742001762218218891902,
2026-05-23 19:58:49,egyptian_goose_observed.csv,4.378,1.622,2.833,7.143,9.654,1.57,3.3,9.017,3.24,0.1907658997870606661772906012,
2026-05-23 19:58:49,egyptian_goose_observed.csv,1.633,2.184,7.706,2.268,2.963,1.68,3.76,14.58,2.98,0.2027815872860518755865923889,
2026-05-23 19:58:49,egyptian_goose_observed.csv,2.926,1.83,3.782,6.32,8.415,1.45,3.3,5.109,3.24,0.1850426186177383202209775812,
2026-05-23 19:58:50,egyptian_goose_observed.csv,1.698,1.899,1.639,7.513,4.448,1.17,3.16,6.609,2.77,0.1775681227177551760921412166,
2026-05-23 19:58:50,egyptian_goose_observed.csv,4.207,0.851,6.674,5.215,5.744,1.99,3.37,1.958,2.62,0.1605955502359106727510002742,
2026-05-23 19:58:50,egyptian_goose_observed.csv,4.001,0.795,1.895,1.515,5.931,1.66,3.33,6.085,2.59,0.1948639553074800219023256792,
2026-05-23 19:58:50,egyptian_goose_observed.csv,4.638,1.377,6.147,6.651,5.837,1.59,3.57,12.514,3.26,0.1845709614878787147805813203,
2026-05-23 19:58:51,egyptian_goose_observed.csv,4.296,1.347,2.795,5.844,1.58,1.72,4.86,8.141,3.92,0.1484669170561348093459445323,
2026-05-23 19:58:51,egyptian_goose_observed.csv,2.503,2.971,1.241,6.048,4.312,1.41,3.79,10.055,3.21,0.1784680892977026052849149947,
2026-05-23 19:58:51,egyptian_goose_observed.csv,2.767,0.531,2.472,5.54,8.409,1.77,4.29,11.042,3.77,0.1326591233412896446951362523,
2026-05-23 19:58:51,egyptian_goose_observed.csv,1.951,2.125,7.609,2.169,5.963,1.51,4.99,12.584,3.6,0.1392482832984315277769685598,
2026-05-23 19:58:52,egyptian_goose_observed.csv,2.876,1.665,5.439,5.241,5.445,1.47,3.56,5.35,2.89,0.1949906415859872191471891771,
2026-05-23 19:58:52,egyptian_goose_observed.csv,4.404,1.516,6.479,6.053,2.945,1.98,4.68,7.239,2.67,0.1635796256307166784690303593,
2026-05-23 19:58:52,egyptian_goose_observed.csv,3.969,1.348,4.347,5.576,2.614,1.07,4.13,13.453,3.65,0.1593705921533433449527820916,
2026-05-23 19:58:53,egyptian_goose_observed.csv,3.538,2.745,6.04,1.844,2.427,1.32,4.75,8.969,3.63,0.1249512421451302204046289939,
2026-05-23 19:58:53,egyptian_goose_observed.csv,4.141,0.843,6.695,7.036,7.109,1.81,4.29,2.82,4.0,0.1650829196867596773948309623,
2026-05-23 19:58:53,egyptian_goose_observed.csv,4.668,0.851,1.259,0.459,7.079,1.65,4.05,14.001,3.72,0.1681008129244082802057095271,
2026-05-23 19:58:53,egyptian_goose_observed.csv,3.552,2.286,6.902,7.695,1.444,1.99,4.3,6.098,2.99,0.1766614419054012326781362324,
2026-05-23 19:58:54,egyptian_goose_observed.csv,1.62,0.563,2.204,6.056,8.2,1.61,4.89,1.629,3.12,0.1421302026012473384829905378,
2026-05-23 19:58:54,egyptian_goose_observed.csv,3.391,1.495,2.96,0.141,2.331,1.87,4.91,8.645,2.72,0.1629824492635658082424123241,
2026-05-23 19:58:54,egyptian_goose_observed.csv,3.045,2.14,2.793,5.821,4.174,1.26,3.61,10.778,3.29,0.2091288968010869662629867881,
2026-05-23 19:58:55,egyptian_goose_observed.csv,2.114,0.546,1.324,6.738,3.635,1.63,4.09,1.804,3.16,0.1546121432390200243860944959,
2026-05-23 19:58:55,egyptian_goose_observed.csv,1.99,0.784,4.999,2.185,7.841,1.89,3.46,10.251,2.76,0.1989204255128275733276990050,
2026-05-23 19:58:55,egyptian_goose_observed.csv,1.287,2.69,3.693,4.74,8.361,1.34,4.76,6.987,4.13,0.1306318414740044902863654012,
2026-05-23 19:58:55,egyptian_goose_observed.csv,3.677,0.913,3.204,1.112,4.054,1.25,3.94,1.149,3.4,0.1522457564774726618508063425,
2026-05-23 19:58:56,egyptian_goose_observed.csv,4.254,1.391,1.597,3.461,1.835,1.44,3.61,9.324,2.87,0.2061575773043871758755916583,
2026-05-23 19:58:56,egyptian_goose_observed.csv,3.468,2.72,2.545,4.188,9.114,1.47,4.85,10.719,2.99,0.1476910523435693850628024892,
2026-05-23 19:58:56,egyptian_goose_observed.csv,3.964,1.107,5.592,7.971,3.669,1.12,3.48,7.972,2.51,0.1782518994713216277239662180,
2026-05-23 19:58:56,egyptian_goose_observed.csv,2.597,2.135,1.894,0.51,9.533,1.8,3.94,12.61,3.2,0.1899113271521160232589365126,
2026-05-23 19:58:57,egyptian_goose_observed.csv,1.366,2.103,1.071,7.335,1.355,1.19,4.43,8.249,4.29,0.1326180909671502822123934622,
2026-05-23 19:58:57,egyptian_goose_observed.csv,3.794,2.478,2.815,1.419,2.674,1.24,4.11,4.79,4.06,0.1492159991355038814788474514,
2026-05-23 19:58:57,egyptian_goose_observed.csv,4.531,2.255,4.322,1.708,8.49,1.71,3.89,7.074,3.49,0.1951037476874861133221330814,
2026-05-23 19:58:58,egyptian_goose_observed.csv,1.709,0.503,7.15,2.075,5.56,1.16,3.11,8.426,2.68,0.1692238872462917369686511718,
2026-05-23 19:58:58,egyptian_goose_observed.csv,1.832,1.388,3.734,1.842,2.873,1.69,3.36,11.921,2.66,0.2131202706958954133284208515,
2026-05-23 19:58:58,egyptian_goose_observed.csv,1.229,2.114,6.981,2.79,7.124,1.32,4.93,14.497,4.06,0.1050125196474299022088970008,
2026-05-23 19:58:58,egyptian_goose_observed.csv,3.562,1.719,7.63,0.129,5.863,1.16,3.42,7.84,2.61,0.1840364076381386571122896455,
2026-05-23 19:58:59,egyptian_goose_observed.csv,1.276,1.512,5.306,1.417,9.839,1.73,3.03,5.389,2.58,0.1729680206301989602789237563,
2026-05-23 19:58:59,egyptian_goose_observed.csv,3.224,1.208,5.316,0.191,6.554,1.3,4.77,10.084,2.65,0.1213395711889265761803796726,
2026-05-23 19:58:59,egyptian_goose_observed.csv,1.385,1.292,3.589,1.852,1.295,1.9,3.02,10.162,2.67,0.1951406472648691046212274897,
2026-05-23 19:58:59,egyptian_goose_observed.csv,1.994,2.813,4.94,7.251,5.971,1.95,4.02,2.672,2.78,0.1552436439419449804082387512,
2026-05-23 19:59:00,egyptian_goose_observed.csv,4.061,2.943,3.845,6.953,9.815,1.95,4.36,8.285,4.18,0.1543765024535758663001308506,
2026-05-23 19:59:00,egyptian_goose_observed.csv,1.991,1.833,4.005,3.023,5.137,1.53,3.91,12.939,3.56,0.1763813699679322273873077990,
2026-05-23 19:59:00,egyptian_goose_observed.csv,2.221,1.154,6.788,4.758,4.531,1.72,3.15,5.964,2.86,0.1952826974074490656298872530,
2026-05-23 19:59:01,egyptian_goose_observed.csv,2.018,1.266,3.119,6.148,7.959,1.54,3.49,1.026,2.94,0.1723755795784780778334260834,
2026-05-23 19:59:01,egyptian_goose_observed.csv,3.089,1.616,3.732,0.973,5.314,1.58,4.91,2.586,4.23,0.1315328222196531452410549890,
2026-05-23 19:59:01,egyptian_goose_observed.csv,3.879,2.432,4.477,5.746,2.737,1.74,4.35,4.243,3.36,0.1549754716210969451735963244,
2026-05-23 19:59:01,egyptian_goose_observed.csv,1.654,1.167,7.142,3.445,5.29,1.03,3.6,11.472,2.52,0.1928433377460200727597946210,
2026-05-23 19:59:02,egyptian_goose_observed.csv,2.142,1.875,4.248,4.933,2.772,2.0,4.59,8.526,2.76,0.1650235614608033583782721051,
2026-05-23 19:59:02,egyptian_goose_observed.csv,3.556,2.84,3.453,5.739,1.484,1.8,4.36,11.718,3.32,0.1740066795626875270574614654,
2026-05-23 19:59:02,egyptian_goose_observed.csv,3.18,2.364,3.927,4.825,8.879,1.14,4.34,7.042,2.68,0.1796368264508052364273100826,
2026-05-23 19:59:03,egyptian_goose_observed.csv,2.926,2.427,3.512,2.755,4.08,1.43,4.61,4.234,3.57,0.1311938678846043505391423730,
2026-05-23 19:59:03,egyptian_goose_observed.csv,1.02,1.606,1.744,5.948,8.423,1.83,3.39,11.003,3.14,0.2023725767755898583589004589,
2026-05-23 19:59:03,egyptian_goose_observed.csv,4.573,2.69,1.985,7.343,1.075,1.68,4.01,8.696,3.04,0.1876716915502435191740635437,
2026-05-23 19:59:03,egyptian_goose_observed.csv,3.254,2.758,4.977,4.487,6.701,1.51,4.34,9.752,3.18,0.1608168062575568300978352947,
2026-05-23 19:59:04,egyptian_goose_observed.csv,1.826,0.904,3.991,4.995,9.123,1.34,4.83,13.86,4.31,0.08974362994057947425608570453,
2026-05-23 19:59:04,egyptian_goose_observed.csv,2.423,0.924,4.523,1.343,6.227,1.32,3.58,9.415,2.9,0.1836607343326072865705689407,
2026-05-23 19:59:04,egyptian_goose_observed.csv,4.539,2.674,4.471,2.751,3.006,1.77,4.4,4.759,3.42,0.1475765054619126288024276615,
2026-05-23 19:59:04,egyptian_goose_observed.csv,4.75,2.423,3.245,4.969,5.544,1.55,3.39,4.807,3.37,0.1907231110560230936907759987,
2026-05-23 19:59:05,egyptian_goose_observed.csv,2.655,1.946,6.789,7.287,9.488,1.36,4.68,14.21,2.83,0.1630346563186784232233031654,
2026-05-23 19:59:05,egyptian_goose_observed.csv,4.166,0.676,5.149,4.373,6.434,1.75,4.49,13.179,4.19,0.1230227155703511706280025709,
2026-05-23 19:59:05,egyptian_goose_observed.csv,2.514,1.005,7.899,2.429,6.675,1.18,3.59,9.648,3.29,0.1989819555265064524897806389,
2026-05-23 19:59:06,egyptian_goose_observed.csv,2.675,1.907,6.644,3.94,2.027,1.04,4.53,10.82,3.63,0.1362938201517788575708216086,
2026-05-23 19:59:06,egyptian_goose_observed.csv,2.721,2.101,3.385,0.545,4.785,1.93,3.73,8.041,2.61,0.1940295064479300485417047922,
2026-05-23 19:59:06,egyptian_goose_observed.csv,2.115,1.245,5.084,1.804,1.525,1.05,3.58,3.946,2.54,0.1853604344890675599301597892,
2026-05-23 19:59:06,egyptian_goose_observed.csv,2.846,1.926,6.562,0.558,4.123,1.09,4.98,10.095,4.62,0.09198160824731552848890677998,
2026-05-23 19:59:07,egyptian_goose_observed.csv,3.848,1.323,4.6,5.766,1.357,1.91,4.19,5.407,2.79,0.1791322957727093393975321014,
2026-05-23 19:59:07,egyptian_goose_observed.csv,4.581,0.673,2.381,3.58,9.009,1.44,3.78,10.54,3.27,0.1653147183817452679289029523,
2026-05-23 19:59:07,egyptian_goose_observed.csv,2.92,1.979,3.716,7.302,3.127,1.04,3.85,4.63,2.86,0.1941059002765642332877366128,
2026-05-23 19:59:08,egyptian_goose_observed.csv,4.322,2.886,1.991,3.625,4.601,1.18,4.11,7.328,3.95,0.1478492609784506292120686473,
2026-05-23 19:59:08,egyptian_goose_observed.csv,2.858,1.722,3.0,3.209,7.433,1.21,3.09,6.547,2.54,0.1733124668349831000552242331,
2026-05-23 19:59:08,egyptian_goose_observed.csv,3.643,2.837,4.681,2.056,6.577,1.35,3.2,2.977,2.81,0.1739056641522177041761164729,
2026-05-23 19:59:08,egyptian_goose_observed.csv,3.245,2.525,5.196,5.842,2.27,1.71,3.67,1.38,3.3,0.1570006910033241786366009182,
2026-05-23 19:59:09,egyptian_goose_observed.csv,2.774,2.836,7.45,2.815,6.464,1.37,3.86,1.11,3.54,0.1716728318935362645994688545,
2026-05-23 19:59:09,egyptian_goose_observed.csv,3.732,0.871,6.082,2.555,1.605,1.6,3.75,5.982,3.23,0.1877648257941279242152544026,
2026-05-23 19:59:09,egyptian_goose_observed.csv,1.068,1.0,2.44,0.037,2.781,1.04,3.57,14.974,2.74,0.1599665564659141640956777420,
2026-05-23 19:59:09,egyptian_goose_observed.csv,3.504,1.868,6.54,7.722,2.334,1.49,3.38,6.348,3.03,0.1818021624701715589314920411,
2026-05-23 19:59:10,egyptian_goose_observed.csv,1.516,1.61,6.011,4.674,7.749,1.69,4.62,5.888,3.49,0.1507420094047321213940102882,
2026-05-23 19:59:10,egyptian_goose_observed.csv,2.326,2.26,4.769,4.328,1.844,1.69,4.53,9.066,3.5,0.1437396966775322573893589131,
2026-05-23 19:59:10,egyptian_goose_observed.csv,4.894,1.245,5.434,3.697,6.795,1.82,4.66,5.737,3.85,0.1336725775116718748295513390,
2026-05-23 19:59:11,egyptian_goose_observed.csv,2.157,1.441,4.408,2.08,8.675,1.02,4.03,9.454,3.24,0.1644177335416511927335101007,
2026-05-23 19:59:11,egyptian_goose_observed.csv,3.379,1.391,5.327,7.18,2.246,1.49,3.14,14.161,2.7,0.1757199640897207187821518189,
2026-05-23 19:59:11,egyptian_goose_observed.csv,2.071,1.506,1.185,0.018,5.692,1.74,4.11,3.882,3.14,0.1561617203916022828941496031,
2026-05-23 19:59:11,egyptian_goose_observed.csv,2.126,1.075,3.016,6.473,1.747,1.95,3.38,8.348,3.21,0.2133779688931519111086874782,
2026-05-23 19:59:12,egyptian_goose_observed.csv,2.27,1.046,2.189,2.924,1.913,1.15,3.63,8.346,3.09,0.1839231329499865336980152985,
