TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-23 20:08:43,oystercatcher_observed.csv,3.77,1.046,6.738,1.048,8.839,2.51,4.06,9.444,3.32,0.004432397137746554535642813402,
2026-05-23 20:08:43,oystercatcher_observed.csv,2.139,2.614,1.199,6.326,7.026,1.66,3.85,10.391,3.41,0.04348677619201747097408322996,
2026-05-23 20:08:43,oystercatcher_observed.csv,1.677,0.713,7.394,4.991,1.72,1.25,3.45,6.751,3.34,0.1162306779181965340771842399,
2026-05-23 20:08:43,oystercatcher_observed.csv,4.227,1.178,2.685,7.863,7.523,1.22,3.76,10.663,3.22,0.04752070291947664621421358065,
2026-05-23 20:08:44,oystercatcher_observed.csv,4.245,0.752,2.551,7.377,4.634,2.76,4.64,1.847,4.04,0.07645096282907327340051653734,
2026-05-23 20:08:44,oystercatcher_observed.csv,1.301,2.298,6.678,7.768,2.76,2.18,3.55,1.3,2.2,0.1035250963261788126664342668,
2026-05-23 20:08:44,oystercatcher_observed.csv,3.79,1.437,5.437,0.363,8.883,2.78,3.26,8.237,2.97,0.04651280582543927803684866777,
2026-05-23 20:08:44,oystercatcher_observed.csv,3.827,2.496,4.817,2.352,2.826,2.86,3.01,7.856,3.0,0.05533798607931127050427006555,
2026-05-23 20:08:45,oystercatcher_observed.csv,1.854,2.181,7.614,1.739,2.117,2.28,4.12,2.639,2.74,0.004079116300721216698017202693,
2026-05-23 20:08:45,oystercatcher_observed.csv,2.079,0.835,2.452,5.316,2.777,2.97,3.94,1.731,3.29,0.04647961505229555676341718294,
2026-05-23 20:08:45,oystercatcher_observed.csv,2.627,2.109,6.073,5.856,3.018,2.03,3.58,9.078,2.92,0.04471605758454265785415630837,
2026-05-23 20:08:46,oystercatcher_observed.csv,1.107,1.043,1.309,2.281,4.198,2.61,4.65,6.737,2.92,0.01305459102182747409531833432,
2026-05-23 20:08:46,oystercatcher_observed.csv,4.514,2.665,4.702,2.255,4.266,2.58,3.38,8.624,3.24,0.04131014592932084659026150857,
2026-05-23 20:08:46,oystercatcher_observed.csv,3.576,1.485,4.258,1.312,8.264,2.8,4.03,9.686,2.97,0.02954269564151805864758180400,
2026-05-23 20:08:46,oystercatcher_observed.csv,1.278,2.486,2.819,0.293,6.181,1.43,4.11,9.694,1.72,0.08657112304968017844006605546,
