TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-23 19:49:20,grey_heron_observed.csv,0.2263166954289480285580653760,1.064,1.001,4.274,1.108,0.486,6.36,5.69,0.057,7.51,23.319,0.032,0.512,0.034,11.68,9.94,11.41,2.728,15.414,16.583,14.244,10.761,9.674,11.848,0.155,10.44,7.91,6.336,7.05,11.746,37.004,56.905,17.102,1.702,0.331,12.052,61.168,110.911,11.425
2026-05-23 19:49:21,grey_heron_observed.csv,0.5429473324419430317117997039,1.232,3.653,2.716,5.233,0.86,7.3,7.255,0.052,7.01,23.598,0.072,0.265,0.027,11.91,11.24,11.34,5.699,6.838,10.265,3.412,2.679,2.829,2.529,0.092,10.27,7.12,1.69,6.91,7.03,29.736,43.751,15.722,0.86,0.198,12.078,108.990,209.336,8.643
2026-05-23 19:49:21,grey_heron_observed.csv,0.2131007831489153284331235759,1.328,2.976,1.32,3.785,0.4,6.94,12.752,0.034,7.05,27.426,0.009,0.637,0.042,2.29,10.4,11.34,4.17,3.030,2.638,3.423,11.112,13.435,8.788,0.181,9.18,9.06,1.296,6.8,20.554,1.189,1.441,0.937,1.36,0.219,12.272,74.628,140.406,8.85
2026-05-23 19:49:21,grey_heron_observed.csv,2.184199785974072361354965136,0.912,1.517,5.594,5.252,0.175,6.34,13.478,0.002,6.61,26.768,0.04,0.075,0.048,11.73,9.73,11.47,4.613,12.809,6.547,19.071,5.710,7.244,4.175,0.212,11.43,7.63,7.143,6.72,10.451,23.998,42.153,5.844,1.104,0.28,12.018,70.677,133.319,8.035
2026-05-23 19:49:21,grey_heron_observed.csv,0.6407029178568280784159873244,0.815,2.192,5.844,2.376,0.509,6.95,9.549,0.066,7.64,13.147,0.006,0.386,0.022,2.01,9.96,11.34,2.853,12.962,6.931,18.993,6.854,9.485,4.222,0.235,11.19,9.1,7.671,7.57,12.111,30.908,59.762,2.055,1.16,0.124,12.069,69.258,132.833,5.684
2026-05-23 19:49:22,grey_heron_observed.csv,0.6661757400052787142750000233,0.969,3.274,5.578,7.159,0.363,6.4,14.969,0.047,7.25,16.812,0.004,0.575,0.031,2.06,11.35,11.31,2.901,14.542,15.213,13.87,6.220,1.9,10.541,0.03,10.83,8.55,2.015,7.48,23.877,42.738,71.958,13.519,1.247,0.132,12.267,72.848,136.643,9.054
2026-05-23 19:49:22,grey_heron_observed.csv,1.485532917515786860515380218,1.135,0.782,0.119,6.019,0.013,7.17,6.216,0.033,6.56,7.735,0.045,0.698,0.039,11.57,10.66,11.25,7.771,9.674,13.103,6.244,4.616,3.62,5.612,0.012,9.6,7.46,7.138,7.11,21.942,33.270,65.158,1.381,1.519,0.285,12.041,72.280,135.607,8.953
2026-05-23 19:49:22,grey_heron_observed.csv,0.6504339758513998552257598784,1.288,3.907,1.579,0.253,0.18,7.09,7.232,0.076,6.94,19.0,0.038,0.248,0.005,2.08,11.71,11.46,5.89,13.994,15.99,11.999,8.746,4.483,13.01,0.157,8.64,8.07,1.676,7.11,16.09,24.137,35.913,12.361,1.113,0.231,12.23,48.670,81.4,15.941
2026-05-23 19:49:23,grey_heron_observed.csv,0.4295290972261715878125643174,0.801,1.906,1.479,5.206,0.685,6.67,5.06,0.095,6.85,23.818,0.006,0.516,0.02,11.88,10.76,11.27,4.297,10.446,5.629,15.262,8.077,8.771,7.383,0.247,10.65,9.12,1.111,6.79,12.366,32.548,60.948,4.147,0.926,0.216,12.239,111.468,211.77,11.165
2026-05-23 19:49:23,grey_heron_observed.csv,4.267241317068035693867898347,0.765,0.79,0.102,4.224,0.538,6.9,9.024,0.017,7.23,13.017,0.014,0.287,0.045,1.57,10.69,11.37,11.318,2.967,2.156,3.778,7.968,4.862,11.073,0.019,9.33,7.01,5.923,7.53,11.189,29.919,41.764,18.074,1.716,0.172,12.108,97.070,186.695,7.444
2026-05-23 19:49:23,grey_heron_observed.csv,1.858799822130446261088423735,1.056,3.869,5.033,5.36,0.519,6.78,12.318,0.052,7.58,18.775,0.008,0.03,0.011,1.51,9.58,11.33,4.237,1.485,0.762,2.208,1.842,2.96,0.724,0.171,10.35,7.38,3.392,7.56,9.25,13.270,26.157,0.382,0.958,0.141,12.288,76.368,141.783,10.952
2026-05-23 19:49:24,grey_heron_observed.csv,0.3388513211748371545958012200,1.296,3.205,3.113,6.653,0.479,6.45,8.187,0.057,6.93,13.287,0.075,0.036,0.025,11.8,11.09,11.41,8.649,1.560,1.365,1.755,6.688,12.548,0.827,0.061,8.86,7.69,7.16,7.4,18.958,22.658,36.068,9.247,1.598,0.123,12.197,92.042,174.199,9.885
2026-05-23 19:49:24,grey_heron_observed.csv,1.134594819933030293811718587,1.052,3.346,4.596,5.479,0.027,6.61,3.363,0.076,7.54,19.086,0.03,0.269,0.009,1.76,10.94,11.34,9.356,13.618,16.864,10.371,9.934,9.539,10.33,0.16,10.23,8.53,7.405,7.47,20.36,2.573,4.598,0.548,1.233,0.073,12.05,67.569,121.693,13.445
2026-05-23 19:49:24,grey_heron_observed.csv,0.9487772376194647908320367587,0.902,2.113,4.169,0.941,0.282,7.06,13.751,0.089,6.56,15.006,0.067,0.278,0.016,11.56,11.05,11.31,9.121,6.234,5.28,7.189,6.161,11.413,0.909,0.047,10.54,7.07,5.326,7.59,8.784,23.412,30.966,15.858,1.407,0.005,12.124,66.234,126.344,6.125
2026-05-23 19:49:25,grey_heron_observed.csv,0.3432234103793359642969002148,0.881,1.049,4.816,0.376,0.784,6.82,14.399,0.076,6.76,13.788,0.072,0.402,0.008,1.15,10.01,11.39,9.282,13.889,19.294,8.484,11.400,11.603,11.196,0.028,9.6,7.28,1.124,6.8,12.188,12.934,21.202,4.667,1.026,0.132,12.2,61.100,107.888,14.313
2026-05-23 19:49:25,grey_heron_observed.csv,1.003286077999767412124667378,0.839,3.367,2.321,6.921,0.533,6.52,15.334,0.05,7.35,19.344,0.059,0.451,0.046,2.48,11.07,11.37,7.669,8.947,15.168,2.726,4.035,5.146,2.924,0.108,8.75,8.73,1.745,6.93,18.008,13.868,14.318,13.419,0.819,0.26,12.227,84.134,158.683,9.584
2026-05-23 19:49:25,grey_heron_observed.csv,1.863324902465869270006757665,1.137,1.524,4.698,2.207,0.462,6.99,5.178,0.054,6.68,12.123,0.017,0.063,0.03,2.04,11.86,11.31,4.624,7.807,11.556,4.058,5.846,9.835,1.858,0.121,11.23,7.75,2.529,7.01,15.188,6.924,2.151,11.696,0.929,0.08,12.094,101.617,192.273,10.961
2026-05-23 19:49:26,grey_heron_observed.csv,2.742772699902839340202416281,0.884,2.472,5.789,5.885,0.338,6.9,13.211,0.092,6.86,11.642,0.077,0.717,0.02,11.62,10.76,11.34,10.171,18.531,18.825,18.237,6.166,2.992,9.34,0.196,9.5,9.3,7.828,6.72,7.646,32.870,52.753,12.986,1.36,0.034,12.116,111.922,211.684,12.159
2026-05-23 19:49:26,grey_heron_observed.csv,0.2793625916532258592089895075,1.162,3.584,2.729,4.445,0.495,6.64,6.273,0.032,7.53,19.265,0.055,0.594,0.005,2.27,11.48,11.35,9.012,9.178,11.993,6.363,12.112,10.284,13.941,0.207,9.62,7.71,2.094,6.67,12.185,15.512,20.085,10.938,1.308,0.181,12.073,108.116,206.256,9.975
2026-05-23 19:49:26,grey_heron_observed.csv,0.2519981070003119662418588384,1.037,0.31,5.388,3.451,0.729,7.2,4.248,0.012,6.85,19.493,0.038,0.627,0.009,2.01,10.6,11.48,2.315,5.289,0.8,9.778,5.252,4.594,5.911,0.129,9.26,7.81,7.22,6.7,18.191,33.632,57.986,9.278,1.374,0.05,12.08,82.572,151.502,13.642
2026-05-23 19:49:26,grey_heron_observed.csv,0.5067190099902565946208660127,1.334,0.894,4.319,6.574,0.756,7.49,13.375,0.003,7.0,24.428,0.008,0.437,0.027,1.4,11.24,11.39,6.828,7.716,1.953,13.479,5.044,0.905,9.182,0.124,10.95,8.51,4.793,7.52,10.75,22.070,31.926,12.213,1.092,0.143,12.133,66.656,123.592,9.72
2026-05-23 19:49:27,grey_heron_observed.csv,0.7434463800392237542807874012,1.282,3.694,4.286,3.257,0.374,6.43,3.184,0.003,7.31,9.805,0.047,0.38,0.021,11.65,11.1,11.47,4.899,9.368,12.831,5.904,3.840,1.987,5.692,0.161,9.88,7.63,2.801,7.56,23.912,21.982,41.798,2.165,1.59,0.07,12.282,77.011,140.511,13.511
2026-05-23 19:49:27,grey_heron_observed.csv,1.712038407255684169693615625,0.814,3.549,4.634,3.876,0.843,7.4,4.501,0.096,6.88,20.733,0.053,0.39,0.027,1.98,11.67,11.38,4.941,8.986,0.655,17.316,6.096,7.164,5.029,0.05,8.92,9.18,4.0,7.33,9.316,31.176,54.142,8.21,1.495,0.047,12.02,57.644,104.071,11.218
2026-05-23 19:49:27,grey_heron_observed.csv,0.2117268377977582098352771493,1.011,0.345,2.936,7.89,0.636,7.16,8.722,0.054,6.96,8.572,0.002,0.244,0.047,2.35,11.7,11.31,3.932,9.574,4.677,14.472,6.652,4.057,9.246,0.158,9.12,8.18,7.235,7.43,10.942,40.474,73.754,7.193,1.481,0.216,12.052,67.964,130.167,5.76
2026-05-23 19:49:28,grey_heron_observed.csv,0.6797880293451689810967334962,1.011,1.343,5.401,5.449,0.021,6.77,6.095,0.007,7.17,7.665,0.004,0.237,0.04,1.35,9.86,11.36,11.79,9.866,10.224,9.507,9.465,5.771,13.159,0.077,9.94,7.49,6.199,6.92,9.838,39.032,63.209,14.855,1.697,0.272,12.181,53.856,92.699,15.012
2026-05-23 19:49:28,grey_heron_observed.csv,0.4511057957795351187798552621,0.775,1.989,0.548,6.027,0.219,6.91,6.933,0.045,7.62,26.593,0.089,0.061,0.046,2.38,10.77,11.44,2.097,13.010,19.017,7.004,5.665,10.293,1.037,0.139,10.48,9.06,1.524,7.05,13.405,16.234,17.342,15.125,1.559,0.32,12.034,117.682,226.95,8.413
2026-05-23 19:49:28,grey_heron_observed.csv,0.4176231786510357181625487360,1.062,0.259,3.083,2.856,0.179,7.69,13.427,0.093,7.61,20.669,0.035,0.707,0.004,2.27,11.42,11.34,6.347,8.891,6.881,10.901,9.066,5.835,12.296,0.091,9.64,7.27,6.196,7.02,15.76,13.228,11.975,14.481,1.222,0.208,12.284,78.308,148.975,7.642
2026-05-23 19:49:29,grey_heron_observed.csv,0.8542486023722614870448903149,1.107,3.934,3.019,2.113,0.067,6.41,14.775,0.02,7.0,9.33,0.03,0.648,0.031,2.34,10.05,11.36,3.908,2.462,2.228,2.696,3.133,3.75,2.516,0.039,10.02,9.2,1.936,6.77,19.734,41.395,65.923,16.867,0.866,0.239,12.023,121.680,235.463,7.896
2026-05-23 19:49:29,grey_heron_observed.csv,0.1735496727576792291750689269,1.329,3.293,1.785,2.766,0.529,7.1,6.591,0.046,6.54,7.314,0.09,0.243,0.016,1.62,11.38,11.44,11.038,11.481,3.124,19.838,8.136,10.765,5.508,0.195,10.35,7.13,4.753,7.15,23.545,13.602,17.243,9.962,1.212,0.236,12.145,74.042,137.573,10.512
2026-05-23 19:49:29,grey_heron_observed.csv,0.1280539299437640029098667558,1.195,3.212,3.939,5.079,0.754,7.37,15.227,0.073,7.46,22.455,0.05,0.234,0.022,2.26,11.03,11.35,6.142,9.944,10.315,9.573,11.518,11.892,11.144,0.134,11.22,8.09,5.622,7.4,18.475,5.372,8.095,2.648,1.494,0.225,12.02,57.978,105.556,10.401
2026-05-23 19:49:30,grey_heron_observed.csv,17.06889966531964208004056250,1.127,0.92,0.248,1.099,0.821,6.36,11.532,0.058,7.42,15.228,0.025,0.543,0.047,1.68,10.73,11.44,5.033,10.980,19.343,2.616,9.522,8.756,10.287,0.07,9.41,7.49,4.666,7.25,6.201,36.523,68.542,4.504,1.23,0.182,12.07,65.846,119.339,12.353
2026-05-23 19:49:30,grey_heron_observed.csv,0.2756758660971676620731663650,0.956,0.961,5.891,3.441,0.736,7.09,9.863,0.005,6.67,6.694,0.032,0.731,0.017,1.56,11.06,11.39,9.919,4.136,4.521,3.75,1.512,1.745,1.278,0.088,8.59,8.19,7.375,7.05,21.875,21.171,32.271,10.071,1.052,0.059,12.153,98.687,192.905,4.469
2026-05-23 19:49:30,grey_heron_observed.csv,0.2061164838388442562453563868,0.973,3.074,1.935,3.257,0.557,6.99,12.844,0.013,7.57,23.395,0.009,0.464,0.048,2.13,11.74,11.32,9.201,12.002,4.893,19.11,7.172,7.881,6.464,0.057,9.76,8.04,1.139,7.12,21.453,43.178,67.267,19.088,1.212,0.25,12.153,110.201,211.058,9.344
2026-05-23 19:49:30,grey_heron_observed.csv,0.7987217066221442940123018467,1.219,2.512,4.948,6.936,0.709,6.89,5.665,0.096,7.21,13.406,0.027,0.456,0.005,2.2,9.9,11.26,6.395,11.487,17.037,5.937,13.477,14.000,12.954,0.185,10.98,8.4,4.204,7.55,20.856,26.636,37.63,15.642,1.033,0.169,12.075,61.304,115.221,7.388
2026-05-23 19:49:31,grey_heron_observed.csv,0.1710277965430679116484003862,1.122,1.588,4.148,0.964,0.592,6.99,9.053,0.069,7.54,6.281,0.006,0.367,0.036,1.88,10.69,11.42,5.027,4.813,2.533,7.093,3.038,3.544,2.533,0.206,10.58,8.65,1.021,7.32,10.667,37.244,60.079,14.409,1.646,0.152,12.225,76.726,146.98,6.471
2026-05-23 19:49:31,grey_heron_observed.csv,0.3301199549764747397772558637,0.917,3.646,3.04,5.856,0.664,7.08,14.579,0.025,7.04,8.5,0.039,0.322,0.033,11.71,11.66,11.48,4.584,12.212,18.87,5.553,3.730,0.877,6.583,0.151,9.2,8.55,3.45,7.34,19.015,30.736,54.315,7.156,1.292,0.094,12.192,111.974,216.133,7.816
2026-05-23 19:49:31,grey_heron_observed.csv,0.3119625761871564082221770850,0.992,2.624,0.621,3.408,0.591,6.88,5.107,0.044,6.97,11.621,0.085,0.152,0.048,2.3,11.33,11.27,11.472,11.117,9.152,13.082,10.540,12.642,8.439,0.138,9.84,7.14,5.792,7.41,19.147,25.430,39.352,11.508,1.377,0.313,12.197,53.120,95.16,11.081
2026-05-23 19:49:32,grey_heron_observed.csv,0.7474354358210197308251311729,1.16,2.529,5.223,0.337,0.185,7.59,11.027,0.058,6.53,17.788,0.078,0.157,0.043,2.37,11.17,11.32,3.608,18.249,18.847,17.651,4.155,3.614,4.696,0.16,8.59,8.29,2.076,6.92,18.808,22.983,26.388,19.578,1.781,0.171,12.291,108.746,208.343,9.148
2026-05-23 19:49:32,grey_heron_observed.csv,0.185424487301486072852087500,0.764,3.707,1.104,7.059,0.189,7.63,13.374,0.079,6.88,19.163,0.016,0.42,0.025,1.69,11.56,11.38,10.707,16.546,13.269,19.822,7.406,4.2,10.612,0.017,10.37,9.06,5.758,6.78,21.205,39.436,63.409,15.462,1.129,0.028,12.001,101.122,186.466,15.779
2026-05-23 19:49:32,grey_heron_observed.csv,1.165317461910801383309201221,0.996,2.02,2.573,3.666,0.024,7.15,11.04,0.079,7.44,14.527,0.084,0.255,0.042,11.98,10.34,11.25,9.091,12.782,10.908,14.656,13.240,13.911,12.569,0.22,10.96,8.87,5.25,6.76,21.531,19.078,21.019,17.136,0.987,0.051,12.148,75.156,139.624,10.687
2026-05-23 19:49:33,grey_heron_observed.csv,0.2851964459942131455744565547,1.06,2.838,4.368,6.673,0.907,6.69,3.962,0.09,7.57,9.07,0.086,0.202,0.011,1.73,11.89,11.33,4.468,6.780,1.133,12.426,12.736,12.374,13.097,0.056,10.04,7.65,7.356,6.79,13.724,14.012,18.23,9.794,1.445,0.038,12.191,45.509,85.369,5.649
2026-05-23 19:49:33,grey_heron_observed.csv,1.147161046989709438483070298,0.847,1.489,5.464,6.589,0.023,7.47,11.653,0.098,7.59,10.481,0.074,0.124,0.045,11.79,11.31,11.39,10.598,11.886,17.629,6.142,9.178,6.153,12.204,0.039,10.3,7.1,4.379,7.17,15.939,11.004,18.704,3.303,1.377,0.265,12.058,78.664,149.23,8.099
2026-05-23 19:49:33,grey_heron_observed.csv,0.2009714641669131427487208539,1.001,0.995,3.242,2.508,0.518,6.72,10.467,0.041,6.83,25.384,0.013,0.32,0.019,1.69,11.54,11.43,9.834,11.886,10.814,12.959,7.844,2.845,12.844,0.003,11.4,8.98,1.928,7.54,8.016,7.486,3.249,11.722,1.621,0.077,12.011,52.904,98.222,7.587
2026-05-23 19:49:34,grey_heron_observed.csv,0.4983135642337000652786955288,1.216,1.348,0.368,7.227,0.37,6.37,11.951,0.052,7.62,9.704,0.053,0.714,0.012,2.27,11.11,11.4,7.045,7.108,13.601,0.614,9.416,9.878,8.955,0.003,9.11,7.33,3.188,7.24,14.191,16.029,22.272,9.786,0.946,0.12,12.095,85.030,155.573,14.486
2026-05-23 19:49:34,grey_heron_observed.csv,0.3973867639756866129342734954,1.083,0.581,0.162,3.912,0.034,6.34,3.187,0.034,6.67,14.457,0.063,0.554,0.038,2.19,9.95,11.38,9.052,7.908,1.314,14.501,7.389,9.504,5.274,0.19,8.84,7.69,1.251,6.91,12.134,22.285,26.571,17.999,0.925,0.159,12.027,88.418,169.896,6.939
2026-05-23 19:49:34,grey_heron_observed.csv,0.8934095201995777163205553234,0.782,3.106,2.561,0.75,0.908,7.4,10.771,0.048,7.48,16.4,0.006,0.081,0.003,1.65,9.69,11.34,5.819,9.182,11.159,7.204,2.046,1.119,2.972,0.12,11.06,7.07,7.236,6.71,6.735,8.575,8.818,8.332,1.743,0.019,12.108,89.221,174.297,4.145
2026-05-23 19:49:35,grey_heron_observed.csv,0.2067837546469955441740155208,1.101,1.572,0.962,5.065,0.476,7.21,9.055,0.031,7.32,7.492,0.016,0.075,0.003,11.79,9.54,11.42,3.313,1.694,1.374,2.014,5.022,5.343,4.702,0.115,8.99,8.06,0.856,7.35,8.516,43.743,69.112,18.374,1.471,0.109,12.113,110.934,212.085,9.784
2026-05-23 19:49:35,grey_heron_observed.csv,17.93089511306295676348016898,1.313,1.492,0.197,1.076,0.526,6.36,7.687,0.082,7.3,14.061,0.007,0.106,0.017,1.7,11.54,11.26,5.125,17.674,16.158,19.19,7.249,12.216,2.282,0.223,9.64,9.39,4.475,6.96,13.835,9.578,1.694,17.461,1.67,0.234,12.287,126.364,238.497,14.23
2026-05-23 19:49:35,grey_heron_observed.csv,24.13209707692639056001147440,1.03,2.9,0.067,3.009,0.773,6.85,15.338,0.033,6.96,7.413,0.021,0.262,0.02,1.57,9.99,11.39,3.798,16.926,15.754,18.098,11.558,10.519,12.597,0.141,10.09,8.01,1.789,6.93,19.317,42.564,68.266,16.862,1.622,0.254,12.043,92.794,170.735,14.853
2026-05-23 19:49:35,grey_heron_observed.csv,1.607109503934574162609957750,0.916,1.043,4.866,6.475,0.948,6.87,3.351,0.054,7.09,8.027,0.06,0.449,0.016,1.07,10.38,11.4,9.722,6.818,3.563,10.072,3.994,7.328,0.659,0.128,8.76,8.32,0.875,7.59,8.931,11.991,11.377,12.605,1.675,0.289,12.039,86.976,169.174,4.779
2026-05-23 19:49:36,grey_heron_observed.csv,1.123875265540899809792937262,0.763,2.917,4.374,3.04,0.46,6.9,13.391,0.071,7.49,10.696,0.018,0.099,0.0,11.83,10.88,11.44,11.48,13.542,15.042,12.041,2.154,3.501,0.808,0.178,10.95,7.54,7.928,7.28,21.088,21.976,42.615,1.338,1.225,0.118,12.028,91.252,170.123,12.381
