TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-23 19:50:29,herring_gull_observed.csv,0.2683791055107094590497283063,1.027,2.52,1.341,6.008,0.406,6.42,14.11,0.048,7.52,8.878,0.059,0.407,0.013,4.1,11.21,11.09,4.348,12.746,17.673,7.82,7.040,4.216,9.865,0.098,9.91,8.22,6.324,6.76,22.05,38.333,61.784,14.882,1.249,0.127,12.198,72.282,136.296,8.269
2026-05-23 19:50:29,herring_gull_observed.csv,0.2247515926369228480534424592,0.923,0.778,1.738,7.57,0.585,7.42,15.669,0.061,7.49,8.002,0.031,0.394,0.038,3.92,11.9,10.85,8.044,8.390,0.972,15.808,5.833,6.704,4.962,0.096,10.27,6.82,4.051,6.91,17.714,28.399,55.449,1.349,1.045,0.237,12.187,112.633,217.373,7.893
2026-05-23 19:50:29,herring_gull_observed.csv,0.4113195081483804515602746587,0.986,3.377,2.449,2.011,0.113,6.47,12.584,0.045,6.67,15.166,0.041,0.084,0.033,4.08,11.95,10.44,6.789,7.778,3.235,12.321,3.634,5.827,1.442,0.163,8.68,7.52,2.664,7.06,23.638,4.543,7.48,1.606,1.734,0.206,12.008,42.932,80.177,5.688
2026-05-23 19:50:30,herring_gull_observed.csv,0.3397826659410189895006118240,0.524,3.346,2.979,5.061,0.659,6.87,5.492,0.061,6.52,22.679,0.015,0.164,0.048,4.23,10.19,11.19,4.176,5.664,4.022,7.305,7.590,4.997,10.183,0.131,8.95,6.68,3.482,7.06,7.044,10.024,7.831,12.216,0.85,0.284,12.069,86.090,167.35,4.829
2026-05-23 19:50:30,herring_gull_observed.csv,0.5265327720178114375048189222,0.575,0.413,1.034,2.848,0.204,7.09,12.668,0.015,6.79,18.915,0.015,0.017,0.019,2.8,9.68,10.45,5.794,2.834,2.996,2.671,8.640,13.622,3.657,0.239,9.73,6.54,5.606,7.51,22.77,26.121,38.963,13.279,0.882,0.328,12.06,48.518,87.953,9.083
2026-05-23 19:50:30,herring_gull_observed.csv,0.9484569973674029238766353313,0.859,0.561,4.882,2.29,0.889,7.69,12.232,0.046,7.49,16.638,0.032,0.278,0.028,4.65,9.59,10.39,8.52,14.252,16.158,12.346,7.078,7.162,6.993,0.098,9.29,8.19,3.893,6.79,7.063,15.406,17.076,13.736,1.63,0.094,12.04,110.573,208.935,12.211
2026-05-23 19:50:31,herring_gull_observed.csv,0.2945870264047204790103087071,0.961,0.532,4.265,5.53,0.199,7.65,10.72,0.091,6.5,19.586,0.039,0.605,0.05,4.11,9.82,10.51,9.201,8.106,8.927,7.285,8.862,5.64,12.085,0.222,8.54,8.34,3.917,7.11,17.214,42.718,78.192,7.244,1.472,0.037,12.044,48.110,91.47,4.751
2026-05-23 19:50:31,herring_gull_observed.csv,0.2234979784281643598718424742,1.041,2.93,4.85,7.8,0.889,6.86,4.06,0.095,6.97,17.101,0.081,0.403,0.032,3.2,9.77,10.51,2.345,4.393,5.306,3.48,7.994,9.814,6.173,0.085,10.09,6.6,7.042,7.06,22.25,37.127,69.995,4.259,1.015,0.029,12.023,77.584,145.251,9.918
2026-05-23 19:50:31,herring_gull_observed.csv,0.2549434103849279098496996483,0.774,3.159,1.567,0.124,0.015,6.46,10.259,0.035,6.56,15.174,0.075,0.736,0.032,2.72,9.59,10.36,2.711,5.534,3.357,7.71,2.464,4.096,0.833,0.244,8.77,7.3,1.209,7.49,19.41,15.048,26.237,3.858,1.027,0.321,12.16,52.785,91.999,13.571
2026-05-23 19:50:32,herring_gull_observed.csv,0.5448852605853481609122698510,0.689,0.268,4.591,6.042,0.774,6.47,5.64,0.074,7.19,17.939,0.032,0.048,0.025,5.4,11.72,10.27,10.065,14.957,14.815,15.099,3.766,3.992,3.540,0.205,9.02,6.02,5.237,6.73,6.408,28.585,39.391,17.779,0.852,0.203,12.258,105.592,201.306,9.877
