TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-24 07:36:20,greylag_goose_observed.csv,1.329735439825972004816400097,0.386,3.44,4.701,5.985,0.786,6.59,3.613,0.093,6.78,26.786,0.071,0.237,0.01,3.71,11.19,11.44,7.479,13.370,15.2,11.54,6.101,5.528,6.674,0.018,10.21,7.26,4.002,7.46,13.71,7.882,7.185,8.579,0.871,0.014,12.227,50.690,88.274,13.107
2026-05-24 07:36:20,greylag_goose_observed.csv,0.4361412288494761364727409569,0.292,3.552,2.484,6.761,0.641,7.03,7.959,0.066,7.51,22.878,0.023,0.583,0.01,5.3,1.25,11.4,4.057,7.602,3.956,11.249,6.998,3.386,10.609,0.108,10.43,7.13,6.805,7.33,22.896,26.527,40.459,12.595,0.997,0.056,12.105,73.432,131.681,15.182
2026-05-24 07:36:20,greylag_goose_observed.csv,1.374719375744792020795947178,0.258,3.496,5.318,2.323,0.819,6.31,3.298,0.013,7.57,11.051,0.011,0.338,0.04,5.11,10.79,11.32,4.049,5.190,6.292,4.088,7.475,4.817,10.133,0.229,10.45,9.3,0.837,7.09,16.452,45.450,75.502,15.399,1.143,0.206,12.177,84.708,164.296,5.119
2026-05-24 07:36:21,greylag_goose_observed.csv,1.231527345541463372461252657,0.307,1.643,2.647,2.694,0.439,6.83,15.357,0.024,7.29,16.569,0.025,0.107,0.002,5.29,11.94,11.3,8.515,9.231,16.734,1.728,11.003,12.595,9.411,0.113,11.24,9.04,7.663,7.16,17.722,30.011,47.347,12.675,0.826,0.343,12.186,78.955,147.454,10.456
2026-05-24 07:36:21,greylag_goose_observed.csv,0.4442892623981323726308648709,0.063,0.9,4.156,1.877,0.443,7.59,4.296,0.1,6.84,11.32,0.043,0.484,0.002,3.07,10.96,11.38,8.216,9.876,16.993,2.758,10.946,10.615,11.278,0.012,9.42,9.37,3.628,7.25,14.304,28.950,47.896,10.004,1.56,0.332,12.221,98.166,188.972,7.359
2026-05-24 07:36:21,greylag_goose_observed.csv,3.827933034573469001870908901,0.102,3.16,0.911,2.492,0.94,7.08,13.391,0.026,6.88,19.183,0.076,0.148,0.015,5.01,1.26,11.34,4.426,2.516,2.378,2.654,6.278,9.982,2.573,0.132,11.18,8.84,5.176,7.54,18.241,18.008,21.584,14.432,1.315,0.123,12.177,55.294,101.727,8.86
2026-05-24 07:36:21,greylag_goose_observed.csv,37.22324400649674175883984044,0.195,1.167,3.845,2.729,0.936,7.28,6.3,0.021,7.43,14.436,0.059,0.671,0.022,4.54,11.99,11.3,4.462,14.535,16.323,12.747,3.128,5.747,0.509,0.211,10.69,7.52,2.992,6.99,23.238,21.713,37.873,5.553,1.709,0.07,12.291,68.417,123.601,13.233
2026-05-24 07:36:22,greylag_goose_observed.csv,1.212280992233634233601263907,0.054,3.803,3.168,5.48,0.888,7.44,13.062,0.017,6.7,27.395,0.022,0.106,0.048,5.03,1.29,11.26,4.869,2.626,3.779,1.472,7.706,9.914,5.498,0.073,8.91,7.94,4.538,7.06,13.278,12.797,5.86,19.734,1.197,0.154,12.242,103.072,192.333,13.812
2026-05-24 07:36:22,greylag_goose_observed.csv,0.6231220483475787240557829397,0.34,2.798,3.167,4.638,0.088,6.6,9.426,0.059,7.23,6.619,0.026,0.296,0.033,4.07,10.69,11.25,2.402,8.210,15.052,1.367,11.621,10.127,13.115,0.176,9.97,7.06,5.924,7.51,18.282,24.416,35.62,13.212,0.834,0.214,12.199,71.771,130.221,13.321
2026-05-24 07:36:22,greylag_goose_observed.csv,4.130507995225614070620764490,0.151,0.554,4.012,7.956,0.179,7.55,6.319,0.037,6.51,24.858,0.006,0.134,0.036,3.04,1.06,11.33,10.96,13.209,8.442,17.976,4.594,0.492,8.695,0.211,9.45,8.43,3.249,7.21,15.065,35.506,70.075,0.937,1.739,0.19,12.014,84.224,156.074,12.373
2026-05-24 07:36:23,greylag_goose_observed.csv,6.186773315662772676435924588,0.27,2.786,0.961,5.171,0.466,6.77,9.042,0.022,7.27,27.675,0.082,0.306,0.027,5.32,1.28,11.45,2.862,2.594,2.945,2.242,6.423,1.984,10.862,0.104,9.16,7.25,4.534,7.2,14.051,14.704,20.177,9.231,1.704,0.185,12.06,90.926,172.987,8.865
2026-05-24 07:36:23,greylag_goose_observed.csv,1.127204857066576467800711174,0.091,3.436,1.264,2.823,0.892,6.84,12.239,0.083,7.06,9.355,0.017,0.273,0.005,4.58,11.18,11.37,2.034,9.038,4.546,13.53,7.374,10.39,4.358,0.207,9.2,8.64,4.159,7.42,23.497,10.030,1.209,18.852,1.461,0.184,12.173,77.321,147.355,7.287
2026-05-24 07:36:23,greylag_goose_observed.csv,0.1580186214282893330443052347,0.021,2.827,0.731,1.888,0.389,7.01,7.68,0.011,7.26,24.161,0.005,0.722,0.023,3.12,11.47,11.44,4.051,10.404,7.912,12.897,11.312,10.616,12.008,0.026,11.07,7.89,2.762,7.3,6.941,20.748,23.649,17.848,0.801,0.098,12.086,69.599,134.533,4.665
2026-05-24 07:36:24,greylag_goose_observed.csv,6.853460215699516835060925957,0.103,2.307,0.746,3.591,0.607,7.72,6.683,0.096,6.56,19.551,0.07,0.217,0.032,2.85,1.03,11.49,10.766,2.356,2.283,2.43,10.200,9.752,10.649,0.13,11.43,7.71,7.291,6.72,8.882,45.653,75.519,15.787,1.77,0.253,12.291,117.038,227.292,6.785
2026-05-24 07:36:24,greylag_goose_observed.csv,1.900263218211030485814765012,0.179,1.268,3.784,7.704,0.134,6.63,10.059,0.091,6.54,25.246,0.033,0.146,0.032,4.27,11.61,11.37,5.46,8.794,3.381,14.207,5.492,2.553,8.43,0.211,11.07,7.05,4.743,6.62,7.204,24.074,42.606,5.543,1.075,0.336,12.255,76.124,145.092,7.156
2026-05-24 07:36:24,greylag_goose_observed.csv,41.07393966204589307214659032,0.219,0.958,2.914,1.389,0.837,7.02,9.095,0.025,7.31,8.158,0.024,0.003,0.035,3.43,11.68,11.45,7.313,16.933,17.314,16.552,10.928,12.619,9.237,0.227,10.94,7.68,7.67,7.04,12.511,8.272,15.409,1.136,1.587,0.016,12.093,95.096,183.523,6.669
2026-05-24 07:36:25,greylag_goose_observed.csv,1.820196054136473987987292126,0.298,2.412,5.387,7.03,0.286,7.55,14.58,0.057,6.74,20.443,0.069,0.349,0.003,2.91,10.65,11.37,7.657,11.319,15.945,6.693,1.109,1.083,1.135,0.062,10.17,9.11,5.808,7.08,19.41,26.904,49.551,4.257,1.57,0.071,12.091,123.798,232.537,15.058
2026-05-24 07:36:25,greylag_goose_observed.csv,0.8547751013308527367754710231,0.177,1.836,2.559,7.92,0.415,7.18,10.876,0.026,7.63,17.801,0.034,0.444,0.021,4.34,1.23,11.35,5.464,5.254,3.556,6.952,4.546,5.651,3.441,0.051,9.12,7.76,5.024,6.95,7.714,41.153,78.177,4.129,1.317,0.29,12.108,91.476,173.356,9.595
2026-05-24 07:36:25,greylag_goose_observed.csv,36.75605990496834184548826750,0.015,2.924,0.425,7.507,0.252,6.87,13.564,0.058,6.85,12.304,0.071,0.248,0.001,5.24,1.39,11.41,10.84,8.786,7.118,10.455,4.322,1.411,7.232,0.16,10.1,7.16,4.798,6.94,8.378,32.928,58.15,7.706,0.869,0.073,12.001,112.186,212.295,12.078
2026-05-24 07:36:26,greylag_goose_observed.csv,0.4539824431676080902873430782,0.023,2.815,5.308,6.315,0.836,6.31,13.15,0.019,6.54,23.002,0.067,0.743,0.01,3.92,11.61,11.43,8.88,8.712,4.95,12.475,9.936,9.445,10.428,0.238,9.39,7.23,6.065,7.35,6.318,13.042,7.402,18.682,1.475,0.188,12.159,64.242,118.295,10.19
2026-05-24 07:36:26,greylag_goose_observed.csv,0.8462667922305352487631285720,0.392,2.693,4.24,6.588,0.787,7.02,8.933,0.02,6.56,6.955,0.051,0.674,0.006,3.41,11.33,11.48,4.561,2.740,4.219,1.26,10.892,12.005,9.779,0.231,9.36,9.34,6.312,6.87,14.228,24.932,43.856,6.008,1.011,0.146,12.146,90.334,171.635,9.034
2026-05-24 07:36:26,greylag_goose_observed.csv,0.2281689950632552084439081764,0.219,2.55,5.741,4.21,0.176,6.52,14.349,0.003,6.64,23.374,0.09,0.727,0.023,3.13,10.77,11.48,6.527,14.498,17.789,11.207,2.952,1.946,3.959,0.017,10.79,7.74,4.561,6.99,13.696,20.768,22.041,19.496,1.033,0.125,12.117,117.182,224.56,9.803
2026-05-24 07:36:26,greylag_goose_observed.csv,3.378091549849021670901460040,0.216,3.416,5.926,6.692,0.085,6.57,8.478,0.086,7.01,14.287,0.088,0.214,0.01,3.01,1.43,11.3,5.47,13.400,18.64,8.161,4.766,6.949,2.584,0.153,10.1,7.77,0.847,7.1,11.481,23.258,33.627,12.89,1.662,0.1,12.006,77.390,147.807,6.972
2026-05-24 07:36:27,greylag_goose_observed.csv,0.7203021532665542689133095760,0.011,1.509,0.403,3.389,0.788,6.78,12.89,0.051,7.32,21.143,0.058,0.689,0.015,4.35,10.61,11.3,10.533,14.448,18.144,10.751,7.324,11.28,3.369,0.168,9.74,9.28,3.221,7.33,11.256,46.023,73.615,18.431,1.01,0.265,12.192,82.162,151.303,13.022
2026-05-24 07:36:27,greylag_goose_observed.csv,1.910815797368131549930702878,0.095,1.169,3.665,6.067,0.176,7.1,14.995,0.086,6.95,7.646,0.079,0.739,0.0,3.43,10.92,11.26,3.696,4.261,0.391,8.131,4.842,5.428,4.257,0.182,11.14,9.34,3.024,7.44,8.568,32.274,49.312,15.235,1.184,0.306,12.245,92.816,176.12,9.513
2026-05-24 07:36:27,greylag_goose_observed.csv,0.7918528272060070741374668349,0.274,0.536,2.751,1.872,0.418,6.74,11.241,0.036,6.7,16.012,0.07,0.697,0.024,5.1,1.45,11.44,3.303,5.770,5.480,6.059,5.217,7.72,2.714,0.003,10.38,7.08,4.696,7.0,6.349,9.863,19.099,0.627,1.598,0.11,12.071,61.152,115.133,7.171
2026-05-24 07:36:28,greylag_goose_observed.csv,0.2203876705592552134972405736,0.07,2.446,4.428,6.81,0.551,7.36,8.23,0.017,7.61,16.112,0.001,0.605,0.047,4.89,10.84,11.27,5.732,13.808,8.46,19.156,3.205,2.497,3.913,0.211,10.6,8.0,7.952,7.47,21.285,42.459,64.938,19.98,1.342,0.207,12.289,105.214,199.371,11.057
2026-05-24 07:36:28,greylag_goose_observed.csv,0.8267113579778958030541591817,0.007,2.453,2.0,0.357,0.841,6.86,9.201,0.037,7.48,14.506,0.037,0.06,0.018,4.35,10.62,11.41,7.802,13.371,15.106,11.636,1.121,1.728,0.514,0.111,8.65,7.37,1.51,7.21,16.625,13.706,10.783,16.63,0.891,0.198,12.078,47.482,89.173,5.791
2026-05-24 07:36:28,greylag_goose_observed.csv,0.7324071665756728799044282747,0.033,1.722,4.296,4.648,0.948,6.87,11.747,0.032,7.26,12.85,0.074,0.7,0.006,3.76,1.29,11.41,5.849,6.741,2.582,10.9,6.556,0.72,12.392,0.224,8.68,7.17,0.996,7.51,13.12,27.452,47.157,7.748,1.323,0.191,12.244,53.914,102.389,5.438
2026-05-24 07:36:29,greylag_goose_observed.csv,0.8788341377646010825373048936,0.256,2.894,2.375,4.317,0.725,6.42,12.781,0.059,6.84,23.377,0.041,0.632,0.043,4.36,10.53,11.49,10.712,10.041,5.958,14.124,5.202,1.978,8.426,0.043,9.09,8.3,2.71,6.8,17.351,30.963,54.507,7.419,1.3,0.331,12.039,54.735,99.754,9.716
2026-05-24 07:36:29,greylag_goose_observed.csv,36.50833399166250558580881839,0.161,0.728,4.546,2.296,0.02,6.4,10.633,0.047,7.49,9.35,0.012,0.605,0.019,5.29,10.54,11.33,2.815,13.184,10.15,16.218,5.488,3.764,7.212,0.062,9.02,9.27,6.263,7.32,23.248,32.853,64.996,0.71,1.592,0.013,12.135,77.420,140.182,14.658
2026-05-24 07:36:29,greylag_goose_observed.csv,0.7945244378773906389889816230,0.094,3.644,4.097,6.758,0.591,6.9,12.539,0.099,7.48,23.128,0.029,0.422,0.026,3.32,11.16,11.3,9.365,10.626,10.003,11.249,8.502,7.395,9.609,0.011,10.16,7.5,3.854,7.53,18.408,10.276,9.168,11.383,1.7,0.119,12.229,119.720,223.739,15.7
2026-05-24 07:36:30,greylag_goose_observed.csv,0.2811623474805212782153553875,0.015,2.775,2.056,6.764,0.362,6.8,6.546,0.051,6.57,11.408,0.017,0.566,0.004,3.57,1.41,11.46,6.565,17.472,16.17,18.775,6.680,2.216,11.144,0.144,9.95,9.49,7.512,7.09,19.836,16.956,29.525,4.388,1.726,0.179,12.193,55.772,96.749,14.796
2026-05-24 07:36:30,greylag_goose_observed.csv,0.3597642224167584197805651340,0.19,1.308,1.478,0.264,0.154,7.3,5.282,0.085,6.68,16.218,0.002,0.614,0.018,2.84,10.71,11.3,5.738,10.722,18.005,3.438,7.256,7.399,7.112,0.072,9.21,8.31,5.055,7.0,21.354,37.080,60.497,13.662,1.092,0.006,12.264,67.844,120.038,15.651
2026-05-24 07:36:30,greylag_goose_observed.csv,5.801408122251298506543091045,0.253,2.099,4.149,3.119,0.854,7.17,11.743,0.051,7.23,13.56,0.003,0.005,0.033,3.37,11.21,11.43,6.057,7.115,7.915,6.315,6.682,0.573,12.791,0.03,10.9,7.07,7.103,7.48,18.589,33.874,49.743,18.005,1.506,0.27,12.197,56.368,98.055,14.682
2026-05-24 07:36:30,greylag_goose_observed.csv,0.3527701096226657271931731802,0.39,2.109,5.482,2.865,0.1,6.68,10.099,0.051,7.18,17.35,0.027,0.406,0.029,4.45,11.92,11.45,2.453,14.666,11.226,18.107,2.120,1.633,2.608,0.046,8.77,9.04,3.503,7.17,23.967,2.164,0.658,3.671,0.863,0.105,12.113,74.720,134.388,15.052
2026-05-24 07:36:31,greylag_goose_observed.csv,1.896319649670313680917549278,0.053,0.922,1.322,1.099,0.132,7.11,4.762,0.009,7.52,18.38,0.045,0.109,0.031,4.8,10.93,11.39,11.489,4.900,5.572,4.228,7.326,7.855,6.797,0.108,9.39,8.72,7.469,7.19,22.738,22.348,26.603,18.094,1.195,0.136,12.037,93.508,176.951,10.065
2026-05-24 07:36:31,greylag_goose_observed.csv,0.4292251598464758264382521117,0.26,2.327,3.311,2.837,0.037,6.92,9.682,0.068,6.6,6.775,0.046,0.46,0.036,5.04,10.91,11.35,3.91,14.050,12.775,15.324,8.082,6.909,9.255,0.185,9.8,7.73,6.028,6.86,9.88,27.312,45.351,9.274,0.872,0.262,12.152,55.672,107.116,4.229
2026-05-24 07:36:31,greylag_goose_observed.csv,0.7702780940388751373646086803,0.122,3.746,3.897,2.335,0.933,6.47,9.634,0.018,7.28,19.441,0.066,0.214,0.029,4.64,1.5,11.37,9.041,7.390,3.02,11.759,7.618,5.114,10.121,0.081,10.26,9.26,4.242,6.82,18.852,27.928,50.372,5.485,1.038,0.005,12.215,104.800,197.095,12.506
2026-05-24 07:36:32,greylag_goose_observed.csv,2.375536568146378815994469868,0.392,0.901,4.149,4.355,0.934,7.5,10.993,0.049,7.02,6.399,0.048,0.469,0.022,5.31,10.95,11.26,4.166,8.098,12.348,3.849,4.568,1.336,7.799,0.003,10.55,7.64,5.253,6.76,15.925,11.363,13.393,9.333,1.084,0.347,12.114,85.726,166.969,4.483
2026-05-24 07:36:32,greylag_goose_observed.csv,0.3782100553409228031280748757,0.086,0.819,0.783,4.921,0.585,7.11,15.93,0.037,6.76,23.153,0.036,0.431,0.044,3.49,11.42,11.32,3.383,10.526,11.553,9.498,2.163,2.223,2.103,0.089,10.12,7.53,4.8,7.39,23.879,22.732,26.143,19.322,1.004,0.211,12.259,76.190,141.98,10.399
2026-05-24 07:36:32,greylag_goose_observed.csv,0.7763398140948948486111394811,0.113,3.886,2.639,7.08,0.835,6.51,14.69,0.053,6.92,19.931,0.054,0.221,0.042,2.99,11.83,11.42,6.23,11.960,10.617,13.304,6.212,8.795,3.629,0.041,9.71,7.19,3.208,7.18,19.005,38.099,57.879,18.319,0.846,0.216,12.08,109.680,210.139,9.222
2026-05-24 07:36:33,greylag_goose_observed.csv,3.743837683179839305773395048,0.349,2.974,2.534,4.415,0.868,6.63,8.55,0.1,6.98,18.586,0.048,0.51,0.029,5.11,1.02,11.34,11.472,10.644,18.587,2.7,9.916,8.524,11.307,0.187,8.96,7.59,5.815,6.88,17.744,43.097,79.564,6.63,1.787,0.292,12.256,73.440,138.567,8.314
2026-05-24 07:36:33,greylag_goose_observed.csv,4.757910482480999538281922146,0.343,2.356,3.811,7.016,0.65,6.93,3.741,0.003,6.68,8.847,0.084,0.495,0.029,2.53,11.8,11.43,2.554,12.116,4.425,19.807,2.900,4.441,1.359,0.196,8.99,7.7,1.611,7.1,21.855,21.580,34.544,8.616,1.544,0.086,12.223,47.910,91.155,4.664
2026-05-24 07:36:33,greylag_goose_observed.csv,37.81881689187057846680353402,0.036,1.847,0.508,1.547,0.839,7.71,15.926,0.031,6.7,20.289,0.018,0.715,0.045,3.06,1.27,11.32,8.5,5.188,8.778,1.599,8.559,4.245,12.873,0.157,10.59,8.22,1.939,7.6,13.504,19.780,38.94,0.619,1.224,0.005,12.105,63.238,118.911,7.565
2026-05-24 07:36:34,greylag_goose_observed.csv,0.9449845130294119211817442868,0.082,0.817,2.332,2.608,0.365,7.59,10.331,0.048,6.61,10.868,0.05,0.241,0.036,4.49,10.93,11.39,9.735,9.238,15.201,3.275,6.314,7.315,5.314,0.195,8.76,8.5,5.724,7.45,9.096,32.768,48.599,16.938,1.231,0.073,12.278,97.839,181.322,14.356
2026-05-24 07:36:34,greylag_goose_observed.csv,0.9742963391288168275506401195,0.158,1.837,4.29,2.244,0.144,7.54,13.043,0.03,6.7,17.345,0.049,0.552,0.04,2.69,10.73,11.28,8.662,7.337,6.209,8.465,2.676,3.905,1.448,0.129,8.59,7.96,5.6,7.37,17.352,40.700,64.543,16.856,1.013,0.205,12.229,47.434,85.388,9.48
2026-05-24 07:36:34,greylag_goose_observed.csv,2.375757895150765456625847295,0.126,1.476,1.205,2.722,0.053,6.86,11.749,0.023,7.61,27.463,0.052,0.101,0.02,5.47,11.5,11.5,2.771,11.582,12.716,10.449,7.650,5.351,9.95,0.092,10.95,8.61,4.717,7.33,6.209,21.214,29.525,12.904,1.238,0.282,12.206,59.212,104.535,13.89
2026-05-24 07:36:35,greylag_goose_observed.csv,0.2490999235426817322601838043,0.058,2.471,4.41,7.31,0.617,6.9,3.644,0.076,7.49,16.861,0.035,0.327,0.022,3.42,11.41,11.46,7.818,15.834,19.471,12.198,10.037,11.381,8.693,0.133,8.82,8.73,1.619,7.23,23.208,28.282,54.936,1.627,0.927,0.222,12.003,72.282,128.642,15.923
2026-05-24 07:36:35,greylag_goose_observed.csv,36.27437773118459337195273305,0.254,2.505,5.855,5.328,0.673,7.2,13.851,0.092,6.76,10.061,0.022,0.591,0.034,4.47,10.67,11.48,7.62,3.994,6.761,1.226,8.230,6.884,9.577,0.096,10.38,8.55,1.73,7.54,22.686,18.110,31.901,4.318,0.881,0.063,12.091,66.716,128.003,5.43
2026-05-24 07:36:35,greylag_goose_observed.csv,36.30848240805463186996779475,0.006,0.562,4.176,5.988,0.342,6.79,10.68,0.064,7.33,25.622,0.049,0.686,0.019,3.06,10.51,11.35,3.12,13.445,18.688,8.202,13.548,14.000,13.095,0.223,11.11,8.21,1.698,6.84,20.947,43.269,79.384,7.154,1.644,0.259,12.167,78.221,148.103,8.339
2026-05-24 07:36:35,greylag_goose_observed.csv,1.577049650335458128783579111,0.371,3.167,4.309,7.863,0.382,6.33,11.439,0.081,6.74,8.381,0.071,0.197,0.026,4.5,1.25,11.42,3.687,10.852,9.256,12.447,8.784,12.859,4.709,0.062,11.15,7.47,5.002,6.75,13.769,19.557,37.232,1.882,1.04,0.141,12.112,73.684,134.348,13.02
2026-05-24 07:36:36,greylag_goose_observed.csv,0.6725238583658395557564003962,0.217,2.144,5.193,7.644,0.462,7.58,7.175,0.036,6.77,13.362,0.083,0.585,0.049,2.92,10.88,11.44,4.365,8.654,4.704,12.605,2.465,1.947,2.983,0.04,9.76,9.01,7.63,7.06,15.19,29.764,40.177,19.35,0.886,0.16,12.239,65.238,114.785,15.692
2026-05-24 07:36:36,greylag_goose_observed.csv,0.2299253357301583650015742203,0.395,2.484,5.347,3.163,0.304,7.65,15.712,0.037,7.02,11.668,0.07,0.593,0.049,4.28,1.34,11.48,4.997,11.498,9.937,13.06,3.893,1.061,6.725,0.012,10.32,8.98,4.231,7.33,18.958,15.948,21.128,10.767,1.044,0.101,12.096,56.406,97.963,14.85
2026-05-24 07:36:36,greylag_goose_observed.csv,6.862609519440761479465886040,0.34,3.917,1.035,3.503,0.855,7.28,11.554,0.078,7.51,7.63,0.035,0.236,0.035,4.74,11.53,11.45,4.93,17.084,18.39,15.778,8.296,6.001,10.591,0.027,10.08,7.91,7.159,7.11,23.405,25.667,40.127,11.207,1.351,0.285,12.29,92.354,172.751,11.956
2026-05-24 07:36:37,greylag_goose_observed.csv,3.201277106915337872241321961,0.346,3.122,2.164,3.691,0.67,7.2,9.214,0.089,7.3,15.077,0.062,0.1,0.016,4.52,10.85,11.41,11.57,13.444,14.245,12.642,8.920,13.451,4.39,0.089,10.65,7.51,1.473,6.98,13.512,28.828,42.734,14.922,1.178,0.019,12.128,64.874,119.029,10.72
2026-05-24 07:36:37,greylag_goose_observed.csv,0.4803983242936799782557163478,0.094,1.577,4.426,1.705,0.766,6.29,14.453,0.036,6.92,25.75,0.005,0.365,0.015,4.42,10.8,11.27,7.524,10.534,12.926,8.141,7.319,3.873,10.765,0.065,11.05,7.04,6.573,6.78,8.141,3.652,4.159,3.144,1.46,0.128,12.212,57.122,98.649,15.594
2026-05-24 07:36:37,greylag_goose_observed.csv,0.7488743718388240340469473966,0.26,1.333,1.559,2.97,0.053,6.84,12.361,0.009,7.17,26.832,0.072,0.67,0.035,2.99,11.64,11.41,8.012,15.156,14.794,15.518,5.639,2.291,8.987,0.044,10.98,8.32,4.361,7.25,21.541,39.222,67.023,11.42,1.287,0.335,12.25,78.292,152.482,4.102
2026-05-24 07:36:38,greylag_goose_observed.csv,1.291624107461085947415021121,0.238,0.96,5.954,7.436,0.597,7.47,8.674,0.045,7.36,23.808,0.011,0.378,0.031,4.81,11.99,11.3,9.564,5.847,4.699,6.995,10.612,12.536,8.688,0.226,9.64,7.98,4.642,7.56,17.606,36.292,63.741,8.844,1.456,0.232,12.15,71.642,136.139,7.144
2026-05-24 07:36:38,greylag_goose_observed.csv,1.465884794293969285765062589,0.083,3.585,3.107,1.689,0.94,7.11,12.213,0.022,7.57,14.212,0.033,0.515,0.04,2.53,10.9,11.47,4.106,8.432,12.341,4.524,5.100,6.075,4.126,0.068,11.49,7.33,5.107,7.56,9.188,20.550,35.966,5.134,1.68,0.054,12.0,122.363,239.835,4.891
2026-05-24 07:36:38,greylag_goose_observed.csv,5.413108591824397971701769599,0.216,1.818,2.805,7.325,0.742,6.49,14.022,0.036,6.63,12.701,0.085,0.091,0.042,5.48,11.02,11.29,8.014,9.870,17.894,1.847,8.562,9.729,7.395,0.021,11.38,9.39,6.5,6.66,21.82,12.306,9.413,15.198,1.355,0.099,12.211,69.413,134.733,4.093
2026-05-24 07:36:39,greylag_goose_observed.csv,0.2718862499746986294693879427,0.123,0.752,3.898,1.258,0.262,6.9,3.515,0.096,6.66,9.347,0.063,0.609,0.038,4.64,10.72,11.32,6.395,6.116,5.853,6.378,4.768,2.609,6.928,0.101,9.85,8.32,2.525,7.07,7.469,26.978,43.878,10.078,1.063,0.099,12.083,123.892,234.963,12.822
2026-05-24 07:36:39,greylag_goose_observed.csv,2.066155641886438443946582714,0.147,2.135,5.008,7.999,0.436,7.16,14.931,0.087,7.6,23.585,0.019,0.144,0.015,2.82,11.65,11.43,10.234,11.893,12.210,11.576,7.611,11.857,3.365,0.067,11.26,8.55,7.997,6.84,18.62,40.680,68.686,12.674,1.287,0.102,12.229,63.588,112.86,14.315
2026-05-24 07:36:39,greylag_goose_observed.csv,7.187640185777440186875743581,0.349,2.076,1.986,3.526,0.86,6.65,7.035,0.022,6.72,27.292,0.077,0.356,0.006,4.99,1.46,11.29,6.128,13.806,16.962,10.649,5.234,1.728,8.739,0.156,11.07,8.39,3.859,7.45,13.955,35.456,63.322,7.591,1.685,0.332,12.103,48.615,83.959,13.271
2026-05-24 07:36:40,greylag_goose_observed.csv,0.2691023103773134295185981043,0.264,1.905,2.877,1.439,0.153,7.57,4.981,0.092,6.6,10.332,0.055,0.596,0.005,4.69,11.37,11.43,11.59,7.622,3.079,12.164,7.907,6.276,9.538,0.235,9.86,8.7,4.763,6.78,18.484,28.795,41.932,15.658,0.886,0.001,12.178,119.345,232.739,5.951
2026-05-24 07:36:40,greylag_goose_observed.csv,38.76516416993446261523496737,0.233,3.311,0.291,2.252,0.67,6.37,4.486,0.077,6.89,7.496,0.049,0.731,0.015,3.02,1.48,11.41,5.483,6.088,8.615,3.561,4.184,0.821,7.547,0.042,10.84,8.98,3.665,6.69,22.655,32.948,48.847,17.048,1.457,0.013,12.257,111.704,210.293,13.115
2026-05-24 07:36:40,greylag_goose_observed.csv,9.110867887156310566137501924,0.314,3.486,0.361,5.263,0.334,7.5,3.51,0.082,6.61,16.219,0.066,0.013,0.011,3.66,11.26,11.39,8.811,2.702,3.155,2.248,6.817,6.86,6.774,0.068,8.95,8.61,2.213,7.27,20.47,44.052,71.853,16.251,1.754,0.304,12.172,119.778,231.528,8.028
2026-05-24 07:36:40,greylag_goose_observed.csv,36.84371218241548819559363307,0.203,2.542,1.556,7.762,0.412,6.95,4.717,0.098,6.92,22.511,0.06,0.693,0.015,4.39,11.38,11.5,7.885,12.374,18.459,6.288,10.571,11.635,9.507,0.237,11.18,7.73,3.48,7.45,20.682,17.344,31.843,2.845,1.762,0.115,12.19,57.182,99.376,14.988
2026-05-24 07:36:41,greylag_goose_observed.csv,1.354572536259317187116206669,0.107,2.768,2.27,1.436,0.404,7.39,3.189,0.003,7.44,17.101,0.033,0.192,0.014,4.4,11.87,11.48,5.09,16.722,18.281,15.162,5.126,1.825,8.428,0.188,8.82,7.04,2.966,6.95,9.205,13.966,18.37,9.561,1.457,0.04,12.153,98.034,183.257,12.81
2026-05-24 07:36:41,greylag_goose_observed.csv,2.270467462494168476613613502,0.361,0.433,3.249,7.938,0.341,6.48,6.51,0.003,7.61,16.015,0.022,0.309,0.005,4.1,1.36,11.31,5.071,7.260,3.374,11.147,3.254,0.454,6.053,0.082,10.15,7.6,4.51,6.79,23.141,8.056,12.099,4.014,1.587,0.095,12.117,50.902,88.16,13.643
