TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-21 15:24:08,nettle_observed.csv,1.725273803879071645009621707,0.208,3.048,3.297,7.794,0.37,7.36,11.756,0.223,7.59,10.701,0.23,0.216,0.005,4.42,10.45,11.39,7.593,11.034,3.638,18.429,5.414,1.785,9.043,0.198,11.6,3.62,6.763,6.87,10.333,34.016,67.273,0.759,1.679,0.27,12.24,67.982,128.337,7.628
2026-05-21 15:24:09,nettle_observed.csv,7.186681893624489867822235614,0.399,3.113,3.963,1.851,0.337,7.48,12.572,0.226,7.59,24.602,0.23,0.117,0.037,5.53,9.27,8.25,9.867,8.278,10.509,6.046,2.189,2.228,2.15,0.059,1.95,4.07,1.482,7.3,8.119,21.245,27.682,14.808,1.783,0.005,12.081,89.064,166.799,11.33
2026-05-21 15:24:09,nettle_observed.csv,1.810759405986123579883145930,0.223,3.283,1.476,4.918,0.694,7.22,15.411,0.021,6.88,8.991,0.189,0.066,0.029,5.23,9.11,10.19,10.27,14.816,17.566,12.066,4.892,6.374,3.411,0.133,1.71,4.68,7.281,6.8,10.305,30.044,44.204,15.884,1.517,0.086,12.292,60.780,115.461,6.099
2026-05-21 15:24:09,nettle_observed.csv,8.368569752413724100935858899,0.115,0.658,0.469,6.119,0.392,7.71,15.767,0.339,7.18,23.352,0.261,0.124,0.046,4.05,9.98,8.34,10.349,10.370,5.1,15.639,6.714,11.807,1.622,0.088,1.13,3.78,1.436,6.69,12.509,30.324,52.145,8.504,1.626,0.11,12.226,74.478,143.339,5.617
2026-05-21 15:24:09,nettle_observed.csv,0.5311453139975423095077910663,0.284,2.981,5.054,5.659,0.501,7.27,11.172,0.099,6.57,14.81,0.09,0.716,0.041,6.39,11.13,10.77,6.318,13.684,13.808,13.561,5.612,4.239,6.984,0.207,11.98,4.53,5.453,7.0,14.212,33.096,57.885,8.307,1.287,0.123,12.213,107.588,209.005,6.171
2026-05-21 15:24:10,nettle_observed.csv,0.3569002501461520676379197864,0.133,2.115,1.885,7.438,0.408,7.05,15.415,0.308,7.15,24.882,0.152,0.377,0.037,5.86,9.65,10.05,4.507,4.202,6.484,1.92,3.280,6.133,0.427,0.091,11.74,3.98,6.442,7.2,23.077,44.257,76.446,12.068,1.205,0.219,12.238,43.399,82.706,4.092
2026-05-21 15:24:10,nettle_observed.csv,1.326522093136584618071249403,0.342,0.781,3.128,3.73,0.094,7.49,15.347,0.134,6.7,7.647,0.1,0.549,0.014,3.59,9.83,10.9,2.793,19.792,19.864,19.719,0.636,0.654,0.617,0.183,11.98,3.92,2.104,7.37,19.355,7.632,2.495,12.769,1.37,0.088,12.076,100.284,192.137,8.432
2026-05-21 15:24:10,nettle_observed.csv,1.579394350298388339211616769,0.111,3.787,2.845,0.078,0.645,6.48,15.436,0.084,6.79,19.876,0.436,0.41,0.002,3.83,11.17,9.08,3.603,3.133,1.126,5.14,11.960,12.397,11.523,0.001,1.05,3.94,6.27,7.08,8.208,30.649,54.925,6.373,1.021,0.154,12.268,103.378,200.947,5.808
2026-05-21 15:24:11,nettle_observed.csv,0.3979165232107690329894789009,0.233,2.996,1.353,4.761,0.411,7.74,3.418,0.264,6.88,21.469,0.059,0.477,0.027,4.29,8.8,9.13,10.884,17.517,16.006,19.028,7.933,12.259,3.607,0.026,11.92,3.66,6.833,7.11,18.692,26.610,51.084,2.136,0.856,0.105,12.02,100.286,195.99,4.583
2026-05-21 15:24:11,nettle_observed.csv,1.553191621825254652657415405,0.174,0.398,2.968,1.935,0.863,7.58,7.774,0.056,7.15,15.464,0.345,0.508,0.037,6.02,9.46,8.8,5.6,12.432,19.426,5.437,12.572,13.837,11.307,0.146,1.52,4.28,6.057,7.1,21.473,10.534,3.553,17.515,1.394,0.26,12.221,93.822,180.841,6.803
