TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-06 06:41:11,swallow_observed.csv,3.427,2.827,4.992,1.456,1.829,3.35,9.34,12.139,4.53,0.1146061608305535131230999494,
2026-05-06 06:41:11,swallow_observed.csv,4.703,1.127,2.02,0.761,3.12,4.83,10.19,7.803,5.56,0.08217165728814870162338969004,
2026-05-06 06:41:11,swallow_observed.csv,3.657,2.76,7.899,7.166,7.958,4.96,9.81,8.49,6.14,0.1256233959941874835471313864,
2026-05-06 06:41:11,swallow_observed.csv,3.039,2.714,2.999,5.875,8.28,4.49,9.65,13.26,5.71,0.06298338187682249634067629177,
2026-05-06 06:41:12,swallow_observed.csv,3.934,2.666,6.751,0.372,2.188,4.92,9.42,5.901,5.25,0.09922696460103486261615200744,
2026-05-06 06:41:12,swallow_observed.csv,2.275,0.629,1.542,0.576,4.54,5.0,9.32,8.035,6.24,0.1538179560159335994981781472,
2026-05-06 06:41:12,swallow_observed.csv,2.19,2.393,3.145,2.948,1.958,3.03,9.1,13.634,6.1,0.06959387170280451078299170648,
2026-05-06 06:41:13,swallow_observed.csv,2.542,1.58,3.809,7.293,3.034,4.59,10.04,9.876,4.93,0.08970389121847414776276477313,
2026-05-06 06:41:13,swallow_observed.csv,3.904,2.89,4.802,7.267,8.57,4.15,10.7,12.084,5.62,0.05975799948544702285985775746,
2026-05-06 06:41:13,swallow_observed.csv,2.499,2.968,2.823,7.993,1.256,4.14,10.04,11.81,5.08,0.06060722272776866651686128949,
2026-05-06 06:41:13,swallow_observed.csv,1.705,1.92,7.702,7.951,2.979,3.31,10.73,13.35,6.49,0.07226007438579702788262403283,
2026-05-06 06:41:14,swallow_observed.csv,4.038,1.868,4.306,1.055,2.397,3.51,10.37,5.71,4.63,0.07000126905165256309598280483,
2026-05-06 06:41:14,swallow_observed.csv,4.654,1.73,2.084,6.773,1.813,3.44,9.43,7.96,5.0,0.1663284674377246306714961239,
2026-05-06 06:41:14,swallow_observed.csv,4.414,2.884,1.594,5.54,1.83,3.03,9.24,11.278,6.14,0.07868687928554015821239857513,
2026-05-06 06:41:15,swallow_observed.csv,2.605,1.375,6.016,6.291,1.76,4.62,9.45,11.365,6.05,0.08436144376326988649440699271,
2026-05-06 06:41:15,swallow_observed.csv,2.677,0.863,2.823,3.092,9.28,4.21,9.23,12.49,6.44,0.08505627793553258723408471235,
2026-05-06 06:41:15,swallow_observed.csv,1.874,0.701,5.527,0.165,8.228,3.95,10.52,1.308,4.88,0.1112992010953747187575555225,
2026-05-06 06:41:15,swallow_observed.csv,3.213,2.826,5.057,6.884,8.729,4.15,10.77,12.707,4.49,0.1245252769244728123983856772,
2026-05-06 06:41:16,swallow_observed.csv,4.976,1.625,4.991,7.638,9.113,3.36,9.08,1.108,4.59,0.1825905944151568480121286933,
