TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-06 06:34:11,orange_tip_butterfly_observed.csv,1.673,2.631,6.435,7.139,9.916,4.32,5.88,13.861,5.4,0.06312888435187026099868514588,
2026-05-06 06:34:11,orange_tip_butterfly_observed.csv,3.768,1.332,2.467,0.409,4.257,4.18,6.89,2.194,5.41,0.1481657506859672591858795521,
2026-05-06 06:34:11,orange_tip_butterfly_observed.csv,4.683,2.218,4.464,2.726,7.773,3.3,6.94,7.218,3.97,0.03609712400099499654490995711,
2026-05-06 06:34:12,orange_tip_butterfly_observed.csv,3.333,2.302,2.384,2.319,3.15,4.13,5.46,11.848,4.28,0.06029953860180715571870608574,
2026-05-06 06:34:12,orange_tip_butterfly_observed.csv,4.574,2.094,6.947,0.799,8.538,4.93,5.79,4.138,4.94,0.08790792974558483444852643258,
2026-05-06 06:34:12,orange_tip_butterfly_observed.csv,3.956,2.234,4.33,4.555,2.687,3.12,5.66,8.444,4.21,0.06799363763938449500693863418,
2026-05-06 06:34:12,orange_tip_butterfly_observed.csv,1.06,2.206,5.456,2.314,4.546,3.27,5.07,9.705,4.52,0.07586801901104172982541652722,
2026-05-06 06:34:13,orange_tip_butterfly_observed.csv,4.402,1.765,4.411,1.398,4.971,3.32,5.33,13.541,4.08,0.05805053278119890888738691607,
2026-05-06 06:34:13,orange_tip_butterfly_observed.csv,1.028,0.861,2.07,1.115,8.461,3.27,6.57,12.699,3.64,0.03522052912945597524879159242,
2026-05-06 06:34:13,orange_tip_butterfly_observed.csv,2.255,0.766,7.355,6.576,9.612,4.59,5.72,10.66,4.78,0.1106729920257590375146240349,
2026-05-06 06:34:13,orange_tip_butterfly_observed.csv,2.486,1.902,4.583,3.157,5.532,3.93,6.69,13.004,4.31,0.03373176311332336946121991793,
2026-05-06 06:34:14,orange_tip_butterfly_observed.csv,3.887,1.404,7.612,3.385,4.722,4.25,5.41,14.341,4.54,0.08076722381661877584352510218,
2026-05-06 06:34:14,orange_tip_butterfly_observed.csv,3.955,2.368,6.683,3.442,9.473,4.59,5.54,13.624,5.0,0.1050873256365797478545173399,
2026-05-06 06:34:14,orange_tip_butterfly_observed.csv,1.782,1.655,7.404,3.529,4.231,3.3,6.78,2.384,4.65,0.05379259160850782587354932572,
2026-05-06 06:34:15,orange_tip_butterfly_observed.csv,4.944,1.682,2.968,1.356,2.795,4.19,5.58,11.641,4.62,0.07008659499909171764435521862,
2026-05-06 06:34:15,orange_tip_butterfly_observed.csv,1.953,2.222,5.823,1.847,2.528,3.92,6.02,2.52,4.83,0.05594939649553966209781068581,
2026-05-06 06:34:15,orange_tip_butterfly_observed.csv,3.877,1.684,2.224,3.234,5.405,4.41,6.75,12.455,4.76,0.07940493634657106759696206545,
2026-05-06 06:34:15,orange_tip_butterfly_observed.csv,1.125,2.922,1.722,1.241,8.781,3.84,5.2,7.369,3.89,0.05964787896662974373749437253,
2026-05-06 06:34:16,orange_tip_butterfly_observed.csv,3.176,2.095,3.689,1.611,7.433,3.14,6.1,4.14,3.72,0.03800300072906580516020089200,
2026-05-06 06:34:16,orange_tip_butterfly_observed.csv,4.057,1.965,2.861,3.487,8.013,3.19,5.05,1.701,4.65,0.07400765414327124065760658152,
2026-05-06 06:34:16,orange_tip_butterfly_observed.csv,1.628,2.083,1.055,7.866,3.257,4.8,6.93,4.008,5.42,0.1236728246351264357747719921,
2026-05-06 06:34:17,orange_tip_butterfly_observed.csv,1.044,2.976,5.315,7.653,6.73,3.18,6.48,8.795,3.78,0.05939484714896114906880879813,
2026-05-06 06:34:17,orange_tip_butterfly_observed.csv,3.302,1.33,5.189,3.723,5.764,3.34,6.98,4.102,4.87,0.05824302258447124379694946918,
2026-05-06 06:34:17,orange_tip_butterfly_observed.csv,4.755,2.329,5.129,3.718,6.669,3.13,6.95,8.551,4.76,0.04034290281447991046350554718,
2026-05-06 06:34:17,orange_tip_butterfly_observed.csv,2.889,1.334,4.96,7.268,5.236,3.69,6.93,14.882,3.7,0.04346441598219061894934719939,
2026-05-06 06:34:18,orange_tip_butterfly_observed.csv,2.034,0.695,5.738,4.566,6.844,3.55,5.06,6.559,3.93,0.08076643637871854431961387422,
2026-05-06 06:34:18,orange_tip_butterfly_observed.csv,1.854,2.562,5.308,7.388,6.238,3.5,5.95,3.751,5.4,0.04975352124734528176825989367,
2026-05-06 06:34:18,orange_tip_butterfly_observed.csv,2.281,1.232,2.438,2.967,1.026,4.15,5.28,14.279,4.59,0.06749326539471912591757412935,
2026-05-06 06:34:18,orange_tip_butterfly_observed.csv,3.106,2.784,5.383,0.21,1.332,4.37,5.95,9.745,5.34,0.06664022783378242470229634695,
