TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-06 06:38:02,red_dead_nettle_observed.csv,2.132,1.81,5.83,6.187,4.505,2.9,11.28,14.966,4.69,0.09534079003034196666615031704,
2026-05-06 06:38:03,red_dead_nettle_observed.csv,3.361,0.544,1.941,7.644,4.633,2.69,11.89,10.628,3.11,0.2330893705615259413941325045,
2026-05-06 06:38:03,red_dead_nettle_observed.csv,4.649,1.7,4.226,5.903,2.278,1.13,11.07,11.157,3.61,0.2027052331418781542528687146,
2026-05-06 06:38:03,red_dead_nettle_observed.csv,3.308,1.433,7.698,3.731,9.187,2.83,10.92,7.17,5.15,0.1284000451170593089055395697,
2026-05-06 06:38:03,red_dead_nettle_observed.csv,2.4,0.844,4.638,1.801,1.238,1.23,10.56,14.281,4.17,0.1301312920552395412691420262,
2026-05-06 06:38:04,red_dead_nettle_observed.csv,1.978,1.936,5.968,1.714,4.358,1.06,10.88,6.346,3.86,0.1350037310566762091926969501,
2026-05-06 06:38:04,red_dead_nettle_observed.csv,4.459,0.966,2.3,1.752,3.457,1.8,11.72,13.086,3.63,0.01965205262464228391577925012,
2026-05-06 06:38:04,red_dead_nettle_observed.csv,4.673,1.895,2.897,3.766,5.504,2.49,10.29,3.741,4.31,0.06831811069911119886696080181,
2026-05-06 06:38:05,red_dead_nettle_observed.csv,4.312,1.813,7.357,4.916,7.572,1.84,10.72,13.961,2.51,0.2071432559528475740038272217,
2026-05-06 06:38:05,red_dead_nettle_observed.csv,3.302,0.799,3.97,7.518,6.552,1.55,11.9,2.451,5.28,0.1201664668874211637058944400,
2026-05-06 06:38:05,red_dead_nettle_observed.csv,1.277,2.597,7.205,2.267,1.936,1.02,11.37,2.79,5.48,0.1438865687781899023491838914,
2026-05-06 06:38:05,red_dead_nettle_observed.csv,4.146,2.042,4.665,1.754,7.238,1.96,11.76,9.652,5.36,0.1145393195675414356260118313,
2026-05-06 06:38:06,red_dead_nettle_observed.csv,4.376,2.607,2.007,6.528,5.243,1.22,11.51,7.023,2.59,0.3516104256713610793594113177,
2026-05-06 06:38:06,red_dead_nettle_observed.csv,1.624,2.053,4.461,5.198,7.219,2.72,11.1,10.949,4.14,0.08555367250864777618534708785,
2026-05-06 06:38:06,red_dead_nettle_observed.csv,1.496,2.541,4.309,2.937,6.376,2.47,10.69,4.513,3.64,0.06967928524380844026928262565,
2026-05-06 06:38:07,red_dead_nettle_observed.csv,1.684,1.303,1.007,6.192,1.334,1.34,11.9,12.892,4.31,0.1522765796200232532435062543,
2026-05-06 06:38:07,red_dead_nettle_observed.csv,4.905,2.671,3.602,6.199,4.374,1.63,10.15,5.175,5.47,0.1127224381975878432102188292,
2026-05-06 06:38:07,red_dead_nettle_observed.csv,1.511,2.743,1.082,6.924,5.951,2.09,10.45,1.769,3.72,0.1445717809690475880903864231,
2026-05-06 06:38:08,red_dead_nettle_observed.csv,4.532,2.774,3.923,5.975,9.168,1.93,10.26,13.924,3.8,0.1343346707096599389258765342,
2026-05-06 06:38:08,red_dead_nettle_observed.csv,2.881,0.886,7.543,4.25,6.467,1.66,10.36,7.595,4.37,0.07289131998039451653251477142,
2026-05-06 06:38:08,red_dead_nettle_observed.csv,2.481,1.87,2.414,3.285,6.432,2.21,10.09,6.086,4.21,0.07191596147726976570445383468,
2026-05-06 06:38:08,red_dead_nettle_observed.csv,2.533,0.877,3.234,7.286,8.344,2.97,10.94,14.714,5.14,0.1476357908328885400284409261,
2026-05-06 06:38:09,red_dead_nettle_observed.csv,1.952,1.746,5.401,3.9,8.587,1.5,10.3,2.079,3.33,0.1569296642795335461467788282,
2026-05-06 06:38:09,red_dead_nettle_observed.csv,2.828,2.839,2.471,3.416,9.389,2.29,11.31,8.744,4.7,0.07108237137655228629547186839,
