TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-06 06:39:29,snowdrop_observed.csv,2.101,2.907,6.612,6.427,2.24,1.27,2.77,11.017,1.73,0.04742415380179538693184652111,
2026-05-06 06:39:29,snowdrop_observed.csv,4.047,2.699,6.736,1.219,5.284,1.29,2.96,12.053,2.21,0.01102539638070729117264833614,
2026-05-06 06:39:29,snowdrop_observed.csv,2.044,0.845,2.341,7.142,3.966,1.2,3.54,13.689,2.99,0.01328768233569486937753800911,
2026-05-06 06:39:30,snowdrop_observed.csv,2.324,1.201,2.348,5.054,9.753,1.81,3.42,13.672,2.84,0.06223856146486360794323517763,
2026-05-06 06:39:30,snowdrop_observed.csv,3.858,2.282,2.621,2.199,5.437,1.02,2.75,3.049,2.05,0.01877030667205519878551367504,
2026-05-06 06:39:30,snowdrop_observed.csv,1.32,1.338,7.807,0.982,3.035,1.13,2.99,3.814,1.8,0.01234662747210128059765797032,
2026-05-06 06:39:30,snowdrop_observed.csv,2.956,1.853,3.694,2.343,4.662,1.83,2.31,1.981,2.26,0.01145921439967371002697210493,
2026-05-06 06:39:31,snowdrop_observed.csv,3.127,2.696,7.851,3.349,6.089,1.12,2.9,9.408,1.82,0.04258804476008529080614266781,
2026-05-06 06:39:31,snowdrop_observed.csv,4.128,1.225,6.411,1.461,4.233,1.01,3.74,3.203,2.23,0.005317614527231189262979344922,
2026-05-06 06:39:31,snowdrop_observed.csv,2.136,0.845,4.946,6.756,9.922,1.5,2.72,6.285,2.03,0.03521660604290617153314470571,
2026-05-06 06:39:32,snowdrop_observed.csv,2.487,2.751,7.98,4.725,2.596,1.45,2.74,7.441,1.96,0.03969079873801354574024920435,
2026-05-06 06:39:32,snowdrop_observed.csv,4.384,2.582,1.231,4.99,1.427,1.39,2.55,14.545,2.14,0.04235706442482244583784363250,
2026-05-06 06:39:32,snowdrop_observed.csv,3.799,0.991,2.426,7.712,1.973,1.38,3.48,7.31,3.07,0.004522375952197021787872764819,
2026-05-06 06:39:32,snowdrop_observed.csv,3.313,1.348,2.085,2.687,9.115,1.47,3.35,14.576,3.27,0.01072732345926436065107001022,
2026-05-06 06:39:33,snowdrop_observed.csv,4.299,0.604,1.065,4.539,5.46,1.18,3.69,11.147,1.98,0.002861384226752606222017031159,
2026-05-06 06:39:33,snowdrop_observed.csv,1.419,2.469,2.291,3.927,7.61,1.97,3.89,8.225,3.02,0.1014556152320889492906831317,
2026-05-06 06:39:33,snowdrop_observed.csv,4.713,0.7,1.953,1.724,8.864,1.48,2.18,10.75,1.87,0.04485159178086783507851485143,
2026-05-06 06:39:33,snowdrop_observed.csv,3.66,1.632,3.017,7.03,6.277,1.1,3.12,1.589,2.76,0.009454475112664610960765246742,
2026-05-06 06:39:34,snowdrop_observed.csv,2.543,2.071,7.193,7.815,7.654,1.44,3.48,14.381,2.92,0.005429100268749344187099347078,
2026-05-06 06:39:34,snowdrop_observed.csv,4.456,1.974,4.972,6.845,1.976,1.37,3.46,12.824,1.93,0.005202549467879271523738270216,
2026-05-06 06:39:34,snowdrop_observed.csv,4.389,0.779,5.895,0.617,6.875,1.97,2.49,7.519,2.11,0.06663175767729462476525906209,
2026-05-06 06:39:35,snowdrop_observed.csv,3.243,1.795,6.843,6.362,7.121,1.33,3.95,9.127,2.31,0.003013799018214742862314387288,
2026-05-06 06:39:35,snowdrop_observed.csv,4.544,1.348,1.499,4.296,4.86,1.01,2.51,2.06,1.84,0.02256039713131142420784362382,
2026-05-06 06:39:35,snowdrop_observed.csv,2.889,0.838,6.321,3.937,1.592,1.34,3.77,14.001,2.45,0.007376296823662869756633972304,
2026-05-06 06:39:35,snowdrop_observed.csv,1.463,0.836,3.852,7.016,7.272,1.12,2.15,9.267,1.5,0.09734295065486013472662593954,
2026-05-06 06:39:36,snowdrop_observed.csv,1.827,2.48,4.179,5.629,9.992,1.89,2.03,7.085,1.92,0.05791173158827603642793117368,
2026-05-06 06:39:36,snowdrop_observed.csv,4.274,0.763,7.129,5.882,1.404,1.9,3.25,4.723,3.05,0.03009320697627503575494462331,
2026-05-06 06:39:36,snowdrop_observed.csv,4.8,2.999,6.809,6.7,2.673,1.19,3.52,13.969,2.8,0.007932030289677697353815739882,
2026-05-06 06:39:37,snowdrop_observed.csv,3.208,0.941,7.463,2.071,5.246,1.31,2.9,7.657,2.24,0.01096263366881640173442564286,
2026-05-06 06:39:37,snowdrop_observed.csv,4.56,0.689,1.303,7.793,4.504,1.92,3.66,3.28,2.19,0.005672072951045511980576263822,
2026-05-06 06:39:37,snowdrop_observed.csv,4.894,1.718,1.528,1.126,3.069,1.1,3.04,9.041,1.59,0.01080604721079337671987916148,
2026-05-06 06:39:37,snowdrop_observed.csv,3.607,0.979,5.501,0.381,6.823,1.34,2.18,6.307,1.76,0.06442395888308248644559166111,
2026-05-06 06:39:38,snowdrop_observed.csv,3.893,2.509,7.247,1.764,7.96,1.65,3.56,13.344,1.91,0.001907830811491201572289033442,
2026-05-06 06:39:38,snowdrop_observed.csv,3.72,0.507,1.004,1.257,7.152,1.79,2.61,7.889,2.27,0.004876199019867679509435034328,
2026-05-06 06:39:38,snowdrop_observed.csv,1.631,1.5,2.941,0.127,3.03,1.92,2.28,6.105,2.26,0.04009401091137932390207498113,
2026-05-06 06:39:39,snowdrop_observed.csv,1.212,2.571,3.209,7.134,6.276,1.64,2.8,14.479,1.99,0.03472630741213938840144121355,
2026-05-06 06:39:39,snowdrop_observed.csv,2.194,2.027,7.654,3.468,5.854,1.19,3.47,4.037,3.06,0.002897823363838552335258165895,
