TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-06 06:34:37,peacock_butterfly_observed.csv,1.246,1.385,2.275,3.02,6.915,1.64,8.91,14.33,3.53,0.1395139329445950320522482577,
2026-05-06 06:34:37,peacock_butterfly_observed.csv,2.95,1.276,5.643,6.948,8.816,2.11,8.34,2.786,3.11,0.1472370087837763098239063542,
2026-05-06 06:34:37,peacock_butterfly_observed.csv,3.061,2.868,3.003,1.271,4.869,1.1,8.15,6.639,5.08,0.1509919755290379244200688139,
2026-05-06 06:34:38,peacock_butterfly_observed.csv,1.746,1.104,3.841,7.241,9.763,1.47,7.49,4.123,4.66,0.1452754098036475815892414296,
2026-05-06 06:34:38,peacock_butterfly_observed.csv,4.367,1.529,2.101,1.229,7.515,1.96,8.14,7.368,5.16,0.1088293884701118399690738943,
2026-05-06 06:34:38,peacock_butterfly_observed.csv,1.821,1.418,3.23,7.893,7.149,1.13,8.27,14.496,4.27,0.1220260024031549938278081204,
2026-05-06 06:34:38,peacock_butterfly_observed.csv,3.448,2.108,5.085,6.414,9.108,2.35,8.27,6.346,5.28,0.1226490299564973134538674133,
2026-05-06 06:34:39,peacock_butterfly_observed.csv,4.779,0.779,4.812,4.903,9.723,2.89,8.92,11.535,3.15,0.1130175467625934728636037602,
2026-05-06 06:34:39,peacock_butterfly_observed.csv,3.657,1.185,3.391,4.587,3.888,1.26,8.06,9.433,4.8,0.1257578230822910464596084161,
2026-05-06 06:34:39,peacock_butterfly_observed.csv,1.72,1.804,4.835,0.189,1.171,2.52,8.19,4.048,3.33,0.09223964102882607195181422905,
2026-05-06 06:34:40,peacock_butterfly_observed.csv,2.867,2.454,7.661,7.258,6.301,2.44,7.18,13.836,2.83,0.1599366236471593786007968919,
2026-05-06 06:34:40,peacock_butterfly_observed.csv,2.347,2.932,5.231,5.103,9.682,2.86,8.45,8.932,5.02,0.1165488273708123772527386067,
2026-05-06 06:34:40,peacock_butterfly_observed.csv,3.82,2.392,4.847,3.94,5.972,1.43,7.36,10.55,5.24,0.1617541037076310839863244088,
2026-05-06 06:34:40,peacock_butterfly_observed.csv,1.335,1.438,6.009,1.872,2.613,1.57,7.38,13.564,4.5,0.1086879229763435444223034362,
2026-05-06 06:34:41,peacock_butterfly_observed.csv,1.206,1.671,2.223,4.296,5.057,2.13,7.02,2.991,2.62,0.1816498183927150499095389602,
2026-05-06 06:34:41,peacock_butterfly_observed.csv,2.818,1.972,6.846,3.383,1.219,1.45,7.02,2.08,4.8,0.1222747565585302744023123312,
2026-05-06 06:34:41,peacock_butterfly_observed.csv,2.4,2.612,1.708,4.715,2.183,1.55,8.65,13.382,5.4,0.1289456011190529823465700548,
2026-05-06 06:34:42,peacock_butterfly_observed.csv,4.393,0.902,5.51,3.337,3.957,2.29,8.97,13.305,5.03,0.09173204593793194145338823142,
2026-05-06 06:34:42,peacock_butterfly_observed.csv,3.523,2.531,4.969,0.004,2.684,1.63,8.25,12.275,3.65,0.1441904259147012879568735515,
2026-05-06 06:34:42,peacock_butterfly_observed.csv,4.604,1.103,7.641,2.24,3.928,2.3,8.9,13.09,5.26,0.09565767228693324043884034223,
2026-05-06 06:34:42,peacock_butterfly_observed.csv,4.787,1.9,4.651,4.183,5.633,2.29,8.27,11.485,4.01,0.07027379185532135610939485773,
2026-05-06 06:34:43,peacock_butterfly_observed.csv,4.667,2.804,7.455,4.42,8.526,2.46,7.96,2.1,4.74,0.1081988622570139400881659633,
2026-05-06 06:34:43,peacock_butterfly_observed.csv,3.769,2.932,4.029,4.798,5.512,2.7,7.9,9.973,3.12,0.1084025170859505005645849036,
2026-05-06 06:34:43,peacock_butterfly_observed.csv,4.044,1.076,6.128,2.812,1.631,2.2,7.11,7.661,3.37,0.1314557914627320869860494685,
2026-05-06 06:34:44,peacock_butterfly_observed.csv,3.22,0.697,3.648,4.011,7.287,1.07,7.81,12.919,5.44,0.1451625505811984795779258665,
2026-05-06 06:34:44,peacock_butterfly_observed.csv,4.593,2.456,7.296,1.372,9.524,2.52,8.07,10.131,2.63,0.1074383752185616073344085572,
2026-05-06 06:34:44,peacock_butterfly_observed.csv,4.437,1.062,1.096,6.248,4.321,1.63,7.99,13.326,2.58,0.2398965982378157569383443255,
2026-05-06 06:34:45,peacock_butterfly_observed.csv,2.808,1.304,7.896,3.278,1.447,1.22,7.17,6.7,5.5,0.1550726328002186085703750551,
2026-05-06 06:34:45,peacock_butterfly_observed.csv,1.113,0.571,2.683,7.086,2.817,1.8,8.02,4.773,4.25,0.07464106973658563922742087867,
2026-05-06 06:34:45,peacock_butterfly_observed.csv,2.669,2.458,7.591,1.442,8.785,1.4,8.0,2.696,4.64,0.1331018065464655948585794916,
